event,code,ttl,trial,event_onset,pupil_baseline,pupil_response,subject,npar,tmax,r
cue,93,93.0,53.0,260300.0,-5.256007730133872,6.098589871994148,44,10.1,1300,0.4747569284046963
stimulus,51,51.0,53.0,261817.0,-5.256007730133872,6.294696649603023,44,10.1,1300,0.4747569284046963
response,210,210.0,53.0,262713.0,-5.256007730133872,5.429744188934603,44,10.1,1300,0.4747569284046963
feedback,10,10.0,53.0,263733.0,-5.256007730133872,5.4776322413404275,44,10.1,1300,0.4747569284046963
fixation,TRIALID 54,0.054,54.0,264500.0,-5.256007730133872,3.5920289846901747,44,10.1,1300,0.4747569284046963
cue,92,92.0,54.0,265317.0,-5.256007730133872,5.271236641400081,44,10.1,1300,0.4747569284046963
stimulus,51,51.0,54.0,266833.0,-5.256007730133872,7.580206743886365,44,10.1,1300,0.4747569284046963
feedback,10,10.0,54.0,268666.0,-5.256007730133872,7.032202975694905,44,10.1,1300,0.4747569284046963
fixation,TRIALID 55,0.055,55.0,269434.0,-5.256007730133872,3.537813268274648,44,10.1,1300,0.4747569284046963
cue,94,94.0,55.0,270300.0,-5.256007730133872,6.114554102481435,44,10.1,1300,0.4747569284046963
stimulus,53,53.0,55.0,271817.0,-5.256007730133872,6.464498644385732,44,10.1,1300,0.4747569284046963
response,210,210.0,55.0,272552.0,-5.256007730133872,4.778837514295047,44,10.1,1300,0.4747569284046963
feedback,110,110.0,55.0,273517.0,-5.256007730133872,6.446999164192705,44,10.1,1300,0.4747569284046963
fixation,TRIALID 56,0.056,56.0,274422.0,-5.256007730133872,4.053472135987932,44,10.1,1300,0.4747569284046963
cue,91,91.0,56.0,275232.0,-5.256007730133872,5.50574501363034,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,56.0,276750.0,-5.256007730133872,7.046042556549319,44,10.1,1300,0.4747569284046963
response,210,210.0,56.0,277673.0,-5.256007730133872,5.678508783517573,44,10.1,1300,0.4747569284046963
feedback,10,10.0,56.0,278684.0,-5.256007730133872,6.212780359442641,44,10.1,1300,0.4747569284046963
fixation,TRIALID 57,0.057,57.0,279451.0,-5.256007730133872,2.5559641937123607,44,10.1,1300,0.4747569284046963
cue,94,94.0,57.0,280051.0,-5.256007730133872,5.5827652857045384,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,57.0,281567.0,-5.256007730133872,5.735329891769718,44,10.1,1300,0.4747569284046963
response,210,210.0,57.0,282278.0,-5.256007730133872,4.787287737417394,44,10.1,1300,0.4747569284046963
feedback,110,110.0,57.0,283284.0,-5.256007730133872,6.68562518687471,44,10.1,1300,0.4747569284046963
fixation,TRIALID 58,0.058,58.0,284181.0,-5.256007730133872,3.1939313882403417,44,10.1,1300,0.4747569284046963
cue,92,92.0,58.0,284867.0,-5.256007730133872,5.0360669790826735,44,10.1,1300,0.4747569284046963
stimulus,53,53.0,58.0,286383.0,-5.256007730133872,6.495271968599385,44,10.1,1300,0.4747569284046963
response,210,210.0,58.0,287337.0,-5.256007730133872,5.81442848738954,44,10.1,1300,0.4747569284046963
feedback,10,10.0,58.0,288367.0,-5.256007730133872,6.191514107219607,44,10.1,1300,0.4747569284046963
fixation,TRIALID 59,0.059,59.0,289134.0,-5.256007730133872,0.9084456944478054,44,10.1,1300,0.4747569284046963
cue,91,91.0,59.0,289684.0,-5.256007730133872,6.076275899854549,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,59.0,291200.0,-5.256007730133872,6.230792429768556,44,10.1,1300,0.4747569284046963
response,200,200.0,59.0,292137.0,-5.256007730133872,7.044508392203797,44,10.1,1300,0.4747569284046963
feedback,10,10.0,59.0,293833.0,-5.256007730133872,7.774329360459083,44,10.1,1300,0.4747569284046963
fixation,TRIALID 60,0.06,60.0,294601.0,-5.256007730133872,3.2293201185577556,44,10.1,1300,0.4747569284046963
cue,93,93.0,60.0,295401.0,-5.256007730133872,6.847310839658394,44,10.1,1300,0.4747569284046963
stimulus,53,53.0,60.0,296917.0,-5.256007730133872,7.006250805717271,44,10.1,1300,0.4747569284046963
response,210,210.0,60.0,297765.0,-5.256007730133872,5.740810264102751,44,10.1,1300,0.4747569284046963
feedback,10,10.0,60.0,298800.0,-5.256007730133872,6.139291683795837,44,10.1,1300,0.4747569284046963
fixation,TRIALID 61,0.061,61.0,299568.0,-5.256007730133872,3.927747399594691,44,10.1,1300,0.4747569284046963
cue,91,91.0,61.0,300451.0,-5.256007730133872,6.863785259218738,44,10.1,1300,0.4747569284046963
stimulus,51,51.0,61.0,301968.0,-5.256007730133872,7.4122854345321345,44,10.1,1300,0.4747569284046963
response,210,210.0,61.0,302969.0,-5.256007730133872,6.550271743924393,44,10.1,1300,0.4747569284046963
feedback,10,10.0,61.0,304018.0,-5.256007730133872,6.166691995694953,44,10.1,1300,0.4747569284046963
fixation,TRIALID 62,0.062,62.0,304784.0,-5.256007730133872,3.773099672725738,44,10.1,1300,0.4747569284046963
cue,92,92.0,62.0,305617.0,-5.256007730133872,6.705110600721954,44,10.1,1300,0.4747569284046963
stimulus,51,51.0,62.0,307135.0,-5.256007730133872,7.019651318973556,44,10.1,1300,0.4747569284046963
response,210,210.0,62.0,307966.0,-5.256007730133872,5.863672935081412,44,10.1,1300,0.4747569284046963
feedback,10,10.0,62.0,309017.0,-5.256007730133872,5.867554544475881,44,10.1,1300,0.4747569284046963
fixation,TRIALID 63,0.063,63.0,309785.0,-5.256007730133872,4.306577310942982,44,10.1,1300,0.4747569284046963
cue,91,91.0,63.0,310683.0,-5.256007730133872,6.471160287900025,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,63.0,312201.0,-5.256007730133872,7.125279379625251,44,10.1,1300,0.4747569284046963
response,210,210.0,63.0,313159.0,-5.256007730133872,5.759096666574087,44,10.1,1300,0.4747569284046963
feedback,20,20.0,63.0,314168.0,-5.256007730133872,5.1199485966677845,44,10.1,1300,0.4747569284046963
fixation,TRIALID 64,0.064,64.0,314935.0,-5.256007730133872,4.392563528926766,44,10.1,1300,0.4747569284046963
cue,93,93.0,64.0,315849.0,-5.256007730133872,6.325756891219392,44,10.1,1300,0.4747569284046963
stimulus,51,51.0,64.0,317368.0,-5.256007730133872,6.159845918802467,44,10.1,1300,0.4747569284046963
response,210,210.0,64.0,318021.0,-5.256007730133872,4.1901043182376005,44,10.1,1300,0.4747569284046963
feedback,20,20.0,64.0,319001.0,-5.256007730133872,6.836897090718303,44,10.1,1300,0.4747569284046963
fixation,TRIALID 65,0.065,65.0,319968.0,-5.256007730133872,3.342617824701807,44,10.1,1300,0.4747569284046963
cue,92,92.0,65.0,320566.0,-5.256007730133872,6.573541934688075,44,10.1,1300,0.4747569284046963
stimulus,51,51.0,65.0,322085.0,-5.256007730133872,9.167948432763575,44,10.1,1300,0.4747569284046963
feedback,10,10.0,65.0,323918.0,-5.256007730133872,8.140975607327542,44,10.1,1300,0.4747569284046963
fixation,TRIALID 66,0.066,66.0,324685.0,-5.256007730133872,2.7768589715891148,44,10.1,1300,0.4747569284046963
cue,91,91.0,66.0,325401.0,-5.256007730133872,6.797378161719517,44,10.1,1300,0.4747569284046963
stimulus,51,51.0,66.0,326918.0,-5.256007730133872,8.842455587165233,44,10.1,1300,0.4747569284046963
feedback,20,20.0,66.0,328752.0,-5.256007730133872,8.158365517312424,44,10.1,1300,0.4747569284046963
fixation,TRIALID 67,0.067,67.0,329519.0,-5.256007730133872,1.4334389047386231,44,10.1,1300,0.4747569284046963
cue,92,92.0,67.0,330119.0,-5.256007730133872,6.931120649960161,44,10.1,1300,0.4747569284046963
stimulus,51,51.0,67.0,331635.0,-5.256007730133872,6.604438013701237,44,10.1,1300,0.4747569284046963
response,210,210.0,67.0,332331.0,-5.256007730133872,4.46077707106605,44,10.1,1300,0.4747569284046963
feedback,10,10.0,67.0,333335.0,-5.256007730133872,6.433605761122927,44,10.1,1300,0.4747569284046963
fixation,TRIALID 68,0.068,68.0,334248.0,-5.256007730133872,3.0954663298815577,44,10.1,1300,0.4747569284046963
cue,91,91.0,68.0,334818.0,-5.256007730133872,6.330074081204013,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,68.0,336335.0,-5.256007730133872,7.589240150487137,44,10.1,1300,0.4747569284046963
response,200,200.0,68.0,337319.0,-5.256007730133872,7.595971791274773,44,10.1,1300,0.4747569284046963
feedback,10,10.0,68.0,338835.0,-5.256007730133872,7.415937765658181,44,10.1,1300,0.4747569284046963
fixation,TRIALID 69,0.069,69.0,339602.0,-5.256007730133872,1.9968531412141672,44,10.1,1300,0.4747569284046963
cue,93,93.0,69.0,340286.0,-5.256007730133872,5.502125982104052,44,10.1,1300,0.4747569284046963
stimulus,53,53.0,69.0,341802.0,-5.256007730133872,5.813027703505891,44,10.1,1300,0.4747569284046963
response,210,210.0,69.0,342523.0,-5.256007730133872,4.51926680926387,44,10.1,1300,0.4747569284046963
feedback,20,20.0,69.0,343535.0,-5.256007730133872,6.4829303591881065,44,10.1,1300,0.4747569284046963
fixation,TRIALID 70,0.07,70.0,344404.0,-5.256007730133872,3.438185188111138,44,10.1,1300,0.4747569284046963
cue,94,94.0,70.0,345103.0,-5.256007730133872,5.910664073560045,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,70.0,346619.0,-5.256007730133872,6.85253438256911,44,10.1,1300,0.4747569284046963
response,210,210.0,70.0,347485.0,-5.256007730133872,5.722691326076376,44,10.1,1300,0.4747569284046963
feedback,10,10.0,70.0,348519.0,-5.256007730133872,5.095961726527222,44,10.1,1300,0.4747569284046963
fixation,TRIALID 71,0.071,71.0,349286.0,-5.256007730133872,3.168266097664094,44,10.1,1300,0.4747569284046963
cue,91,91.0,71.0,350069.0,-5.256007730133872,6.470381713522943,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,71.0,351585.0,-5.256007730133872,6.344386306655039,44,10.1,1300,0.4747569284046963
response,210,210.0,71.0,352394.0,-5.256007730133872,5.199001539685961,44,10.1,1300,0.4747569284046963
feedback,20,20.0,71.0,353419.0,-5.256007730133872,4.903104926025579,44,10.1,1300,0.4747569284046963
fixation,TRIALID 72,0.072,72.0,354194.0,-5.256007730133872,3.524300126033604,44,10.1,1300,0.4747569284046963
cue,94,94.0,72.0,355035.0,-5.256007730133872,5.334502841721077,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,72.0,356552.0,-5.256007730133872,6.122724976321725,44,10.1,1300,0.4747569284046963
response,210,210.0,72.0,357494.0,-5.256007730133872,4.922385032897855,44,10.1,1300,0.4747569284046963
feedback,10,10.0,72.0,358452.0,-5.256007730133872,4.620575441922488,44,10.1,1300,0.4747569284046963
fixation,TRIALID 73,0.073,73.0,359220.0,-5.256007730133872,3.087167172028136,44,10.1,1300,0.4747569284046963
cue,91,91.0,73.0,360036.0,-5.256007730133872,5.762056103541553,44,10.1,1300,0.4747569284046963
stimulus,51,51.0,73.0,361552.0,-5.256007730133872,8.431943857604256,44,10.1,1300,0.4747569284046963
feedback,20,20.0,73.0,363385.0,-5.256007730133872,7.828565153453591,44,10.1,1300,0.4747569284046963
fixation,TRIALID 74,0.074,74.0,364153.0,-5.256007730133872,2.795616951340483,44,10.1,1300,0.4747569284046963
cue,91,91.0,74.0,364918.0,-5.256007730133872,6.201198779609787,44,10.1,1300,0.4747569284046963
stimulus,53,53.0,74.0,366435.0,-5.256007730133872,6.493253988622979,44,10.1,1300,0.4747569284046963
response,210,210.0,74.0,367175.0,-5.256007730133872,5.014402900373728,44,10.1,1300,0.4747569284046963
feedback,20,20.0,74.0,368153.0,-5.256007730133872,6.234429300306425,44,10.1,1300,0.4747569284046963
fixation,TRIALID 75,0.075,75.0,369049.0,-5.256007730133872,5.095146154891844,44,10.1,1300,0.4747569284046963
cue,94,94.0,75.0,370003.0,-5.256007730133872,6.38380975401047,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,75.0,371519.0,-5.256007730133872,8.756862771823728,44,10.1,1300,0.4747569284046963
feedback,10,10.0,75.0,373352.0,-5.256007730133872,8.94596518877194,44,10.1,1300,0.4747569284046963
fixation,TRIALID 76,0.076,76.0,377254.0,-5.256007730133872,5.930647423467541,44,10.1,1300,0.4747569284046963
cue,91,91.0,76.0,377825.0,-5.256007730133872,3.7776391174738575,44,10.1,1300,0.4747569284046963
stimulus,53,53.0,76.0,379341.0,-5.256007730133872,7.2916343692214625,44,10.1,1300,0.4747569284046963
response,210,210.0,76.0,380256.0,-5.256007730133872,6.244254791163567,44,10.1,1300,0.4747569284046963
feedback,10,10.0,76.0,381241.0,-5.256007730133872,5.934399035631588,44,10.1,1300,0.4747569284046963
fixation,TRIALID 77,0.077,77.0,382008.0,-5.256007730133872,5.501042894991221,44,10.1,1300,0.4747569284046963
cue,94,94.0,77.0,382958.0,-5.256007730133872,6.807831227296255,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,77.0,384474.0,-5.256007730133872,6.61622610487102,44,10.1,1300,0.4747569284046963
response,210,210.0,77.0,385226.0,-5.256007730133872,5.542445391750407,44,10.1,1300,0.4747569284046963
feedback,110,110.0,77.0,386258.0,-5.256007730133872,6.508317819602886,44,10.1,1300,0.4747569284046963
fixation,TRIALID 78,0.078,78.0,387084.0,-5.256007730133872,4.3817118592587905,44,10.1,1300,0.4747569284046963
cue,91,91.0,78.0,388008.0,-5.256007730133872,6.572555284100769,44,10.1,1300,0.4747569284046963
stimulus,53,53.0,78.0,389525.0,-5.256007730133872,6.54096751699871,44,10.1,1300,0.4747569284046963
response,210,210.0,78.0,390133.0,-5.256007730133872,4.065261857472357,44,10.1,1300,0.4747569284046963
feedback,10,10.0,78.0,391124.0,-5.256007730133872,6.842909281120207,44,10.1,1300,0.4747569284046963
fixation,TRIALID 79,0.079,79.0,392140.0,-5.256007730133872,5.3074994688235915,44,10.1,1300,0.4747569284046963
cue,92,92.0,79.0,393042.0,-5.256007730133872,4.750335368936143,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,79.0,394558.0,-5.256007730133872,5.800133793971404,44,10.1,1300,0.4747569284046963
response,210,210.0,79.0,395438.0,-5.256007730133872,5.30672631000186,44,10.1,1300,0.4747569284046963
feedback,110,110.0,79.0,396442.0,-5.256007730133872,6.293398217734095,44,10.1,1300,0.4747569284046963
fixation,TRIALID 80,0.08,80.0,397209.0,-5.256007730133872,1.8585191013223825,44,10.1,1300,0.4747569284046963
cue,94,94.0,80.0,397775.0,-5.256007730133872,3.78106380740783,44,10.1,1300,0.4747569284046963
stimulus,53,53.0,80.0,399292.0,-5.256007730133872,5.304346199103546,44,10.1,1300,0.4747569284046963
response,210,210.0,80.0,400178.0,-5.256007730133872,5.301739770360538,44,10.1,1300,0.4747569284046963
feedback,10,10.0,80.0,401191.0,-5.256007730133872,6.1694953592943875,44,10.1,1300,0.4747569284046963
fixation,TRIALID 81,0.081,81.0,401959.0,-5.256007730133872,1.006981494829866,44,10.1,1300,0.4747569284046963
cue,93,93.0,81.0,402492.0,-5.256007730133872,6.677783339962265,44,10.1,1300,0.4747569284046963
stimulus,51,51.0,81.0,404008.0,-5.256007730133872,7.455820932693562,44,10.1,1300,0.4747569284046963
response,200,200.0,81.0,404995.0,-5.256007730133872,6.522947528210091,44,10.1,1300,0.4747569284046963
feedback,10,10.0,81.0,406025.0,-5.256007730133872,5.597481011855515,44,10.1,1300,0.4747569284046963
fixation,TRIALID 82,0.082,82.0,406792.0,-5.256007730133872,4.762099468691198,44,10.1,1300,0.4747569284046963
cue,94,94.0,82.0,407792.0,-5.256007730133872,6.9307722184086,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,82.0,409309.0,-5.256007730133872,7.4116048756143265,44,10.1,1300,0.4747569284046963
response,210,210.0,82.0,410220.0,-5.256007730133872,5.548553001044542,44,10.1,1300,0.4747569284046963
feedback,10,10.0,82.0,411175.0,-5.256007730133872,6.599060421557462,44,10.1,1300,0.4747569284046963
fixation,TRIALID 83,0.083,83.0,411942.0,-5.256007730133872,2.685866720938944,44,10.1,1300,0.4747569284046963
cue,92,92.0,83.0,412592.0,-5.256007730133872,7.4189264510916875,44,10.1,1300,0.4747569284046963
stimulus,53,53.0,83.0,414109.0,-5.256007730133872,8.12267075660894,44,10.1,1300,0.4747569284046963
response,210,210.0,83.0,415080.0,-5.256007730133872,6.767668778762019,44,10.1,1300,0.4747569284046963
feedback,110,110.0,83.0,416108.0,-5.256007730133872,7.3942948730808995,44,10.1,1300,0.4747569284046963
fixation,TRIALID 84,0.084,84.0,416876.0,-5.256007730133872,1.5168602033535703,44,10.1,1300,0.4747569284046963
cue,93,93.0,84.0,417410.0,-5.256007730133872,7.165510623252887,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,84.0,418926.0,-5.256007730133872,7.509401841554371,44,10.1,1300,0.4747569284046963
response,210,210.0,84.0,419770.0,-5.256007730133872,5.947079663422179,44,10.1,1300,0.4747569284046963
feedback,10,10.0,84.0,420792.0,-5.256007730133872,6.822251926467869,44,10.1,1300,0.4747569284046963
fixation,TRIALID 85,0.085,85.0,421559.0,-5.256007730133872,2.2639859018916497,44,10.1,1300,0.4747569284046963
cue,93,93.0,85.0,422159.0,-5.256007730133872,6.477036876966705,44,10.1,1300,0.4747569284046963
stimulus,51,51.0,85.0,423675.0,-5.256007730133872,8.929230429246246,44,10.1,1300,0.4747569284046963
feedback,10,10.0,85.0,425509.0,-5.256007730133872,7.12566733673183,44,10.1,1300,0.4747569284046963
fixation,TRIALID 86,0.086,86.0,426276.0,-5.256007730133872,2.4267516161139078,44,10.1,1300,0.4747569284046963
cue,93,93.0,86.0,427042.0,-5.256007730133872,6.073472468282492,44,10.1,1300,0.4747569284046963
stimulus,53,53.0,86.0,428559.0,-5.256007730133872,6.252847538936778,44,10.1,1300,0.4747569284046963
response,210,210.0,86.0,429404.0,-5.256007730133872,6.502236184787372,44,10.1,1300,0.4747569284046963
feedback,10,10.0,86.0,430625.0,-5.256007730133872,6.414951954468214,44,10.1,1300,0.4747569284046963
fixation,TRIALID 87,0.087,87.0,431393.0,-5.256007730133872,3.4765266787625237,44,10.1,1300,0.4747569284046963
cue,94,94.0,87.0,432293.0,-5.256007730133872,6.59229680641045,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,87.0,433809.0,-5.256007730133872,6.827044626204719,44,10.1,1300,0.4747569284046963
response,210,210.0,87.0,434600.0,-5.256007730133872,5.228211854879281,44,10.1,1300,0.4747569284046963
feedback,10,10.0,87.0,435659.0,-5.256007730133872,5.739441280815821,44,10.1,1300,0.4747569284046963
fixation,TRIALID 88,0.088,88.0,436426.0,-5.256007730133872,4.97692452155239,44,10.1,1300,0.4747569284046963
cue,94,94.0,88.0,437443.0,-5.256007730133872,7.699002515398298,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,88.0,438959.0,-5.256007730133872,7.378289588960606,44,10.1,1300,0.4747569284046963
response,200,200.0,88.0,439865.0,-5.256007730133872,8.039482706586053,44,10.1,1300,0.4747569284046963
feedback,10,10.0,88.0,442526.0,-5.256007730133872,8.147830324306678,44,10.1,1300,0.4747569284046963
fixation,TRIALID 89,0.089,89.0,443293.0,-5.256007730133872,1.3785571341550271,44,10.1,1300,0.4747569284046963
cue,92,92.0,89.0,443926.0,-5.256007730133872,5.793564727469806,44,10.1,1300,0.4747569284046963
stimulus,53,53.0,89.0,445442.0,-5.256007730133872,6.307239518148457,44,10.1,1300,0.4747569284046963
response,210,210.0,89.0,446287.0,-5.256007730133872,5.4566055271336005,44,10.1,1300,0.4747569284046963
feedback,10,10.0,89.0,447276.0,-5.256007730133872,5.579544569845734,44,10.1,1300,0.4747569284046963
fixation,TRIALID 90,0.09,90.0,448043.0,-5.256007730133872,4.778713718160679,44,10.1,1300,0.4747569284046963
cue,94,94.0,90.0,448977.0,-5.256007730133872,6.43507731149378,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,90.0,450494.0,-5.256007730133872,8.851748993702227,44,10.1,1300,0.4747569284046963
feedback,10,10.0,90.0,452326.0,-5.256007730133872,8.068033473317906,44,10.1,1300,0.4747569284046963
fixation,TRIALID 91,0.091,91.0,453093.0,-5.256007730133872,1.218721187296834,44,10.1,1300,0.4747569284046963
cue,91,91.0,91.0,453693.0,-5.256007730133872,6.544199696122543,44,10.1,1300,0.4747569284046963
stimulus,53,53.0,91.0,455209.0,-5.256007730133872,8.907975799123218,44,10.1,1300,0.4747569284046963
feedback,10,10.0,91.0,457043.0,-5.256007730133872,8.230426939540362,44,10.1,1300,0.4747569284046963
fixation,TRIALID 92,0.092,92.0,457810.0,-5.256007730133872,2.681550677283432,44,10.1,1300,0.4747569284046963
cue,93,93.0,92.0,458543.0,-5.256007730133872,7.043306629194852,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,92.0,460059.0,-5.256007730133872,7.580252803629931,44,10.1,1300,0.4747569284046963
response,210,210.0,92.0,460955.0,-5.256007730133872,6.370706963305326,44,10.1,1300,0.4747569284046963
feedback,10,10.0,92.0,461960.0,-5.256007730133872,6.326282569636179,44,10.1,1300,0.4747569284046963
fixation,TRIALID 93,0.093,93.0,462727.0,-5.256007730133872,4.715626151819273,44,10.1,1300,0.4747569284046963
cue,92,92.0,93.0,463643.0,-5.256007730133872,7.3340034819636735,44,10.1,1300,0.4747569284046963
stimulus,51,51.0,93.0,465160.0,-5.256007730133872,9.60857507821434,44,10.1,1300,0.4747569284046963
