event,code,ttl,trial,event_onset,pupil_baseline,pupil_response,subject,npar,tmax,r
feedback,20,20.0,52.0,255375.0,-4.098519653849176,6.794229581750514,50,10.1,1300,0.5901311304422914
fixation,TRIALID 53,0.053,53.0,256455.0,-4.098519653849176,4.490678072544168,50,10.1,1300,0.5901311304422914
cue,91,91.0,53.0,257275.0,-4.098519653849176,5.309230767508777,50,10.1,1300,0.5901311304422914
stimulus,51,51.0,53.0,258792.0,-4.098519653849176,6.236067422923573,50,10.1,1300,0.5901311304422914
response,210,210.0,53.0,259639.0,-4.098519653849176,4.892630944934131,50,10.1,1300,0.5901311304422914
feedback,20,20.0,53.0,260608.0,-4.098519653849176,5.832372336465734,50,10.1,1300,0.5901311304422914
fixation,TRIALID 54,0.054,54.0,261394.0,-4.098519653849176,1.252764409911121,50,10.1,1300,0.5901311304422914
cue,93,93.0,54.0,261992.0,-4.098519653849176,5.688419231735659,50,10.1,1300,0.5901311304422914
stimulus,52,52.0,54.0,263509.0,-4.098519653849176,5.9107192694492054,50,10.1,1300,0.5901311304422914
response,210,210.0,54.0,264211.0,-4.098519653849176,3.663708318579573,50,10.1,1300,0.5901311304422914
feedback,20,20.0,54.0,265141.0,-4.098519653849176,5.697197151730665,50,10.1,1300,0.5901311304422914
fixation,TRIALID 55,0.055,55.0,266121.0,-4.098519653849176,5.135113990673942,50,10.1,1300,0.5901311304422914
cue,92,92.0,55.0,267159.0,-4.098519653849176,6.24964830037535,50,10.1,1300,0.5901311304422914
stimulus,53,53.0,55.0,268675.0,-4.098519653849176,5.9145094641575575,50,10.1,1300,0.5901311304422914
response,210,210.0,55.0,269333.0,-4.098519653849176,3.8692974119611785,50,10.1,1300,0.5901311304422914
feedback,110,110.0,55.0,270276.0,-4.098519653849176,5.680863091751293,50,10.1,1300,0.5901311304422914
fixation,TRIALID 56,0.056,56.0,271288.0,-4.098519653849176,2.724473106711562,50,10.1,1300,0.5901311304422914
cue,91,91.0,56.0,271843.0,-4.098519653849176,5.205874155082922,50,10.1,1300,0.5901311304422914
stimulus,51,51.0,56.0,273359.0,-4.098519653849176,6.817948978318974,50,10.1,1300,0.5901311304422914
response,210,210.0,56.0,274209.0,-4.098519653849176,4.769403136516061,50,10.1,1300,0.5901311304422914
feedback,20,20.0,56.0,275125.0,-4.098519653849176,5.1933884130908,50,10.1,1300,0.5901311304422914
fixation,TRIALID 57,0.057,57.0,275961.0,-4.098519653849176,1.7745919713020204,50,10.1,1300,0.5901311304422914
cue,93,93.0,57.0,276509.0,-4.098519653849176,5.826115069437131,50,10.1,1300,0.5901311304422914
stimulus,51,51.0,57.0,278026.0,-4.098519653849176,6.955482802951028,50,10.1,1300,0.5901311304422914
response,210,210.0,57.0,279013.0,-4.098519653849176,5.694655875116762,50,10.1,1300,0.5901311304422914
feedback,10,10.0,57.0,279943.0,-4.098519653849176,5.044257947864353,50,10.1,1300,0.5901311304422914
fixation,TRIALID 58,0.058,58.0,280709.0,-4.098519653849176,3.1240013673486913,50,10.1,1300,0.5901311304422914
cue,93,93.0,58.0,281493.0,-4.098519653849176,5.180534468115031,50,10.1,1300,0.5901311304422914
stimulus,52,52.0,58.0,283009.0,-4.098519653849176,7.44760685082252,50,10.1,1300,0.5901311304422914
feedback,10,10.0,58.0,284842.0,-4.098519653849176,7.037053354731911,50,10.1,1300,0.5901311304422914
fixation,TRIALID 59,0.059,59.0,285609.0,-4.098519653849176,2.864183916354621,50,10.1,1300,0.5901311304422914
cue,94,94.0,59.0,286458.0,-4.098519653849176,6.204379459704246,50,10.1,1300,0.5901311304422914
stimulus,53,53.0,59.0,287975.0,-4.098519653849176,6.4171293784903325,50,10.1,1300,0.5901311304422914
response,210,210.0,59.0,288654.0,-4.098519653849176,3.962701550038594,50,10.1,1300,0.5901311304422914
feedback,110,110.0,59.0,289609.0,-4.098519653849176,6.1284557530157295,50,10.1,1300,0.5901311304422914
fixation,TRIALID 60,0.06,60.0,290583.0,-4.098519653849176,3.6849594425148475,50,10.1,1300,0.5901311304422914
cue,93,93.0,60.0,291376.0,-4.098519653849176,6.250956828550755,50,10.1,1300,0.5901311304422914
stimulus,51,51.0,60.0,292892.0,-4.098519653849176,6.717137867623546,50,10.1,1300,0.5901311304422914
response,210,210.0,60.0,293789.0,-4.098519653849176,5.214834608297655,50,10.1,1300,0.5901311304422914
feedback,10,10.0,60.0,294726.0,-4.098519653849176,5.18544054121927,50,10.1,1300,0.5901311304422914
fixation,TRIALID 61,0.061,61.0,295498.0,-4.098519653849176,3.893221826442712,50,10.1,1300,0.5901311304422914
cue,93,93.0,61.0,296442.0,-4.098519653849176,6.567516018517556,50,10.1,1300,0.5901311304422914
stimulus,53,53.0,61.0,297959.0,-4.098519653849176,6.2120264128200855,50,10.1,1300,0.5901311304422914
response,210,210.0,61.0,298632.0,-4.098519653849176,3.739069458991541,50,10.1,1300,0.5901311304422914
feedback,20,20.0,61.0,299593.0,-4.098519653849176,6.622166312059541,50,10.1,1300,0.5901311304422914
fixation,TRIALID 62,0.062,62.0,300560.0,-4.098519653849176,3.5285066140990176,50,10.1,1300,0.5901311304422914
cue,92,92.0,62.0,301193.0,-4.098519653849176,5.762594313803168,50,10.1,1300,0.5901311304422914
stimulus,51,51.0,62.0,302710.0,-4.098519653849176,6.597972019769864,50,10.1,1300,0.5901311304422914
response,210,210.0,62.0,303410.0,-4.098519653849176,3.9297047189514975,50,10.1,1300,0.5901311304422914
feedback,110,110.0,62.0,304310.0,-4.098519653849176,6.455491538987791,50,10.1,1300,0.5901311304422914
fixation,TRIALID 63,0.063,63.0,305318.0,-4.098519653849176,3.7265638215586807,50,10.1,1300,0.5901311304422914
cue,93,93.0,63.0,306093.0,-4.098519653849176,5.364271737235347,50,10.1,1300,0.5901311304422914
stimulus,51,51.0,63.0,307609.0,-4.098519653849176,6.518898255850911,50,10.1,1300,0.5901311304422914
response,210,210.0,63.0,308503.0,-4.098519653849176,5.2107054297302104,50,10.1,1300,0.5901311304422914
feedback,10,10.0,63.0,309426.0,-4.098519653849176,5.7031240687651374,50,10.1,1300,0.5901311304422914
fixation,TRIALID 64,0.064,64.0,310215.0,-4.098519653849176,2.5635819825334902,50,10.1,1300,0.5901311304422914
cue,91,91.0,64.0,310943.0,-4.098519653849176,5.5694442831140645,50,10.1,1300,0.5901311304422914
stimulus,51,51.0,64.0,312459.0,-4.098519653849176,5.9295736886707715,50,10.1,1300,0.5901311304422914
response,210,210.0,64.0,313140.0,-4.098519653849176,3.8533966965965893,50,10.1,1300,0.5901311304422914
feedback,10,10.0,64.0,314076.0,-4.098519653849176,6.410954989074731,50,10.1,1300,0.5901311304422914
fixation,TRIALID 65,0.065,65.0,315065.0,-4.098519653849176,4.942147944028174,50,10.1,1300,0.5901311304422914
cue,91,91.0,65.0,315960.0,-4.098519653849176,5.949310140856691,50,10.1,1300,0.5901311304422914
stimulus,51,51.0,65.0,317476.0,-4.098519653849176,7.170531844714948,50,10.1,1300,0.5901311304422914
response,210,210.0,65.0,318478.0,-4.098519653849176,5.5969742829795255,50,10.1,1300,0.5901311304422914
feedback,20,20.0,65.0,319443.0,-4.098519653849176,5.69494349023749,50,10.1,1300,0.5901311304422914
fixation,TRIALID 66,0.066,66.0,320210.0,-4.098519653849176,3.0046564389458723,50,10.1,1300,0.5901311304422914
cue,92,92.0,66.0,320977.0,-4.098519653849176,5.634675052200203,50,10.1,1300,0.5901311304422914
stimulus,51,51.0,66.0,322493.0,-4.098519653849176,8.24917303126781,50,10.1,1300,0.5901311304422914
feedback,110,110.0,66.0,324327.0,-4.098519653849176,7.418003147050127,50,10.1,1300,0.5901311304422914
fixation,TRIALID 67,0.067,67.0,325094.0,-4.098519653849176,1.861948499826637,50,10.1,1300,0.5901311304422914
cue,92,92.0,67.0,325794.0,-4.098519653849176,7.107834512286643,50,10.1,1300,0.5901311304422914
stimulus,53,53.0,67.0,327310.0,-4.098519653849176,8.757970212670696,50,10.1,1300,0.5901311304422914
feedback,10,10.0,67.0,329144.0,-4.098519653849176,7.379024519394738,50,10.1,1300,0.5901311304422914
fixation,TRIALID 68,0.068,68.0,329910.0,-4.098519653849176,1.090637926255711,50,10.1,1300,0.5901311304422914
cue,94,94.0,68.0,330560.0,-4.098519653849176,6.357382007335376,50,10.1,1300,0.5901311304422914
stimulus,51,51.0,68.0,332077.0,-4.098519653849176,6.49457803289023,50,10.1,1300,0.5901311304422914
response,200,200.0,68.0,332840.0,-4.098519653849176,4.121502245228139,50,10.1,1300,0.5901311304422914
feedback,10,10.0,68.0,333726.0,-4.098519653849176,5.935004636358928,50,10.1,1300,0.5901311304422914
fixation,TRIALID 69,0.069,69.0,334686.0,-4.098519653849176,5.724245887209487,50,10.1,1300,0.5901311304422914
cue,93,93.0,69.0,335710.0,-4.098519653849176,6.0244175772576645,50,10.1,1300,0.5901311304422914
stimulus,51,51.0,69.0,337227.0,-4.098519653849176,8.276555666184375,50,10.1,1300,0.5901311304422914
feedback,10,10.0,69.0,339060.0,-4.098519653849176,7.016197995064109,50,10.1,1300,0.5901311304422914
fixation,TRIALID 70,0.07,70.0,339827.0,-4.098519653849176,1.1749633872716543,50,10.1,1300,0.5901311304422914
cue,92,92.0,70.0,340427.0,-4.098519653849176,5.27944533475066,50,10.1,1300,0.5901311304422914
stimulus,53,53.0,70.0,341943.0,-4.098519653849176,6.083439912957528,50,10.1,1300,0.5901311304422914
response,210,210.0,70.0,342793.0,-4.098519653849176,4.7053418801101685,50,10.1,1300,0.5901311304422914
feedback,10,10.0,70.0,343760.0,-4.098519653849176,5.80130838348734,50,10.1,1300,0.5901311304422914
fixation,TRIALID 71,0.071,71.0,344555.0,-4.098519653849176,1.8756612930027083,50,10.1,1300,0.5901311304422914
cue,91,91.0,71.0,345109.0,-4.098519653849176,5.010429820322759,50,10.1,1300,0.5901311304422914
stimulus,52,52.0,71.0,346627.0,-4.098519653849176,7.733865867083069,50,10.1,1300,0.5901311304422914
feedback,10,10.0,71.0,348460.0,-4.098519653849176,6.119157229752912,50,10.1,1300,0.5901311304422914
fixation,TRIALID 72,0.072,72.0,349227.0,-4.098519653849176,2.8664237288426464,50,10.1,1300,0.5901311304422914
cue,91,91.0,72.0,350077.0,-4.098519653849176,6.101980526621341,50,10.1,1300,0.5901311304422914
stimulus,52,52.0,72.0,351593.0,-4.098519653849176,6.063217306208717,50,10.1,1300,0.5901311304422914
response,210,210.0,72.0,352215.0,-4.098519653849176,3.673520033890218,50,10.1,1300,0.5901311304422914
feedback,10,10.0,72.0,353177.0,-4.098519653849176,6.3083949369252705,50,10.1,1300,0.5901311304422914
fixation,TRIALID 73,0.073,73.0,354197.0,-4.098519653849176,3.927711068086061,50,10.1,1300,0.5901311304422914
cue,91,91.0,73.0,354978.0,-4.098519653849176,5.569920578587946,50,10.1,1300,0.5901311304422914
stimulus,51,51.0,73.0,356494.0,-4.098519653849176,6.191919583514955,50,10.1,1300,0.5901311304422914
response,200,200.0,73.0,357187.0,-4.098519653849176,3.8970296519096976,50,10.1,1300,0.5901311304422914
feedback,10,10.0,73.0,358111.0,-4.098519653849176,6.533756432112241,50,10.1,1300,0.5901311304422914
fixation,TRIALID 74,0.074,74.0,359104.0,-4.098519653849176,2.995524891875896,50,10.1,1300,0.5901311304422914
cue,93,93.0,74.0,359778.0,-4.098519653849176,5.653854025839799,50,10.1,1300,0.5901311304422914
stimulus,53,53.0,74.0,361294.0,-4.098519653849176,5.951798632857502,50,10.1,1300,0.5901311304422914
response,210,210.0,74.0,361951.0,-4.098519653849176,3.8278594463163262,50,10.1,1300,0.5901311304422914
feedback,20,20.0,74.0,362911.0,-4.098519653849176,5.6915313555285465,50,10.1,1300,0.5901311304422914
fixation,TRIALID 75,0.075,75.0,363894.0,-4.098519653849176,4.872249242477431,50,10.1,1300,0.5901311304422914
cue,92,92.0,75.0,364894.0,-4.098519653849176,5.912950329435109,50,10.1,1300,0.5901311304422914
stimulus,52,52.0,75.0,366412.0,-4.098519653849176,6.7694431236406905,50,10.1,1300,0.5901311304422914
response,210,210.0,75.0,367388.0,-4.098519653849176,4.599406509482866,50,10.1,1300,0.5901311304422914
feedback,10,10.0,75.0,368344.0,-4.098519653849176,6.820994661230802,50,10.1,1300,0.5901311304422914
fixation,TRIALID 76,0.076,76.0,372248.0,-4.098519653849176,6.1811501145158365,50,10.1,1300,0.5901311304422914
cue,92,92.0,76.0,373204.0,-4.098519653849176,4.8997547880144845,50,10.1,1300,0.5901311304422914
stimulus,52,52.0,76.0,374722.0,-4.098519653849176,5.445178762336893,50,10.1,1300,0.5901311304422914
response,210,210.0,76.0,375205.0,-4.098519653849176,2.896538480514077,50,10.1,1300,0.5901311304422914
feedback,110,110.0,76.0,376222.0,-4.098519653849176,6.167782306771019,50,10.1,1300,0.5901311304422914
fixation,TRIALID 77,0.077,77.0,377333.0,-4.098519653849176,3.4592016978283002,50,10.1,1300,0.5901311304422914
cue,94,94.0,77.0,378072.0,-4.098519653849176,4.74000427188924,50,10.1,1300,0.5901311304422914
stimulus,51,51.0,77.0,379588.0,-4.098519653849176,5.638860055201849,50,10.1,1300,0.5901311304422914
response,210,210.0,77.0,380269.0,-4.098519653849176,4.009054138662515,50,10.1,1300,0.5901311304422914
feedback,110,110.0,77.0,381238.0,-4.098519653849176,6.119992359772763,50,10.1,1300,0.5901311304422914
fixation,TRIALID 78,0.078,78.0,382203.0,-4.098519653849176,3.3888793891328133,50,10.1,1300,0.5901311304422914
cue,94,94.0,78.0,382973.0,-4.098519653849176,5.058978072247694,50,10.1,1300,0.5901311304422914
stimulus,51,51.0,78.0,384489.0,-4.098519653849176,6.086251285076506,50,10.1,1300,0.5901311304422914
response,210,210.0,78.0,385209.0,-4.098519653849176,3.7359022106370845,50,10.1,1300,0.5901311304422914
feedback,110,110.0,78.0,386122.0,-4.098519653849176,5.728897041505294,50,10.1,1300,0.5901311304422914
fixation,TRIALID 79,0.079,79.0,387098.0,-4.098519653849176,2.8741993675078303,50,10.1,1300,0.5901311304422914
cue,94,94.0,79.0,387773.0,-4.098519653849176,4.9565276477204705,50,10.1,1300,0.5901311304422914
stimulus,51,51.0,79.0,389289.0,-4.098519653849176,5.783164841381286,50,10.1,1300,0.5901311304422914
response,210,210.0,79.0,390092.0,-4.098519653849176,4.390126418272199,50,10.1,1300,0.5901311304422914
feedback,10,10.0,79.0,391089.0,-4.098519653849176,5.414046316091575,50,10.1,1300,0.5901311304422914
fixation,TRIALID 80,0.08,80.0,391902.0,-4.098519653849176,1.4408174399642557,50,10.1,1300,0.5901311304422914
cue,93,93.0,80.0,392520.0,-4.098519653849176,5.030074252446453,50,10.1,1300,0.5901311304422914
stimulus,53,53.0,80.0,394039.0,-4.098519653849176,5.134436017063168,50,10.1,1300,0.5901311304422914
response,200,200.0,80.0,394706.0,-4.098519653849176,4.278672757835538,50,10.1,1300,0.5901311304422914
feedback,10,10.0,80.0,395873.0,-4.098519653849176,5.3755574923460046,50,10.1,1300,0.5901311304422914
fixation,TRIALID 81,0.081,81.0,396639.0,-4.098519653849176,2.559897751672236,50,10.1,1300,0.5901311304422914
cue,93,93.0,81.0,397457.0,-4.098519653849176,5.06082616738466,50,10.1,1300,0.5901311304422914
stimulus,52,52.0,81.0,398972.0,-4.098519653849176,5.00736072683239,50,10.1,1300,0.5901311304422914
response,210,210.0,81.0,399524.0,-4.098519653849176,2.665309377431122,50,10.1,1300,0.5901311304422914
feedback,20,20.0,81.0,400489.0,-4.098519653849176,5.6182809609080255,50,10.1,1300,0.5901311304422914
fixation,TRIALID 82,0.082,82.0,401574.0,-4.098519653849176,4.932416926247922,50,10.1,1300,0.5901311304422914
cue,91,91.0,82.0,402556.0,-4.098519653849176,5.209967889876367,50,10.1,1300,0.5901311304422914
stimulus,52,52.0,82.0,404073.0,-4.098519653849176,5.369709148860367,50,10.1,1300,0.5901311304422914
response,210,210.0,82.0,404450.0,-4.098519653849176,1.587797190094141,50,10.1,1300,0.5901311304422914
feedback,20,20.0,82.0,405406.0,-4.098519653849176,6.362166238962442,50,10.1,1300,0.5901311304422914
fixation,TRIALID 83,0.083,83.0,406682.0,-4.098519653849176,4.4478442340246405,50,10.1,1300,0.5901311304422914
cue,92,92.0,83.0,407639.0,-4.098519653849176,4.320318315748833,50,10.1,1300,0.5901311304422914
stimulus,52,52.0,83.0,409156.0,-4.098519653849176,5.407327009449381,50,10.1,1300,0.5901311304422914
response,210,210.0,83.0,409564.0,-4.098519653849176,1.6051017791822597,50,10.1,1300,0.5901311304422914
feedback,110,110.0,83.0,410573.0,-4.098519653849176,5.589676002049611,50,10.1,1300,0.5901311304422914
fixation,TRIALID 84,0.084,84.0,411762.0,-4.098519653849176,3.4092293597423153,50,10.1,1300,0.5901311304422914
cue,94,94.0,84.0,412440.0,-4.098519653849176,4.0765987381166235,50,10.1,1300,0.5901311304422914
stimulus,51,51.0,84.0,413956.0,-4.098519653849176,5.1592994346069005,50,10.1,1300,0.5901311304422914
response,200,200.0,84.0,414734.0,-4.098519653849176,3.8155927054133496,50,10.1,1300,0.5901311304422914
feedback,10,10.0,84.0,415656.0,-4.098519653849176,5.4790517069531814,50,10.1,1300,0.5901311304422914
fixation,TRIALID 85,0.085,85.0,416557.0,-4.098519653849176,3.6073983542288266,50,10.1,1300,0.5901311304422914
cue,93,93.0,85.0,417357.0,-4.098519653849176,4.981300056329945,50,10.1,1300,0.5901311304422914
stimulus,51,51.0,85.0,418873.0,-4.098519653849176,5.62545323988041,50,10.1,1300,0.5901311304422914
response,210,210.0,85.0,419691.0,-4.098519653849176,3.833833445134778,50,10.1,1300,0.5901311304422914
feedback,10,10.0,85.0,420623.0,-4.098519653849176,4.9918982743335185,50,10.1,1300,0.5901311304422914
fixation,TRIALID 86,0.086,86.0,421472.0,-4.098519653849176,3.4624280287294167,50,10.1,1300,0.5901311304422914
cue,94,94.0,86.0,422390.0,-4.098519653849176,5.127354027706879,50,10.1,1300,0.5901311304422914
stimulus,51,51.0,86.0,423906.0,-4.098519653849176,6.81213091201043,50,10.1,1300,0.5901311304422914
feedback,10,10.0,86.0,425740.0,-4.098519653849176,5.886048576223345,50,10.1,1300,0.5901311304422914
fixation,TRIALID 87,0.087,87.0,426507.0,-4.098519653849176,0.5970552121790758,50,10.1,1300,0.5901311304422914
cue,93,93.0,87.0,427090.0,-4.098519653849176,4.521036524750906,50,10.1,1300,0.5901311304422914
stimulus,53,53.0,87.0,428606.0,-4.098519653849176,4.927284592795657,50,10.1,1300,0.5901311304422914
response,210,210.0,87.0,429310.0,-4.098519653849176,3.3281527459337745,50,10.1,1300,0.5901311304422914
feedback,20,20.0,87.0,430273.0,-4.098519653849176,5.35082422221311,50,10.1,1300,0.5901311304422914
fixation,TRIALID 88,0.088,88.0,431221.0,-4.098519653849176,2.259163251162291,50,10.1,1300,0.5901311304422914
cue,92,92.0,88.0,431857.0,-4.098519653849176,4.302524067424121,50,10.1,1300,0.5901311304422914
stimulus,52,52.0,88.0,433373.0,-4.098519653849176,4.575829483913374,50,10.1,1300,0.5901311304422914
response,210,210.0,88.0,433962.0,-4.098519653849176,3.096963948500909,50,10.1,1300,0.5901311304422914
feedback,10,10.0,88.0,434956.0,-4.098519653849176,5.463482635388279,50,10.1,1300,0.5901311304422914
fixation,TRIALID 89,0.089,89.0,435974.0,-4.098519653849176,2.8894409151073392,50,10.1,1300,0.5901311304422914
cue,92,92.0,89.0,436723.0,-4.098519653849176,4.41148941226829,50,10.1,1300,0.5901311304422914
stimulus,53,53.0,89.0,438241.0,-4.098519653849176,5.4648204261467255,50,10.1,1300,0.5901311304422914
response,200,200.0,89.0,438774.0,-4.098519653849176,2.6551344924401574,50,10.1,1300,0.5901311304422914
feedback,10,10.0,89.0,439740.0,-4.098519653849176,6.305065005318952,50,10.1,1300,0.5901311304422914
fixation,TRIALID 90,0.09,90.0,440856.0,-4.098519653849176,4.241099720167013,50,10.1,1300,0.5901311304422914
cue,91,91.0,90.0,441673.0,-4.098519653849176,4.689248464647473,50,10.1,1300,0.5901311304422914
stimulus,51,51.0,90.0,443191.0,-4.098519653849176,5.6002606201625955,50,10.1,1300,0.5901311304422914
response,210,210.0,90.0,444001.0,-4.098519653849176,3.8580168621952184,50,10.1,1300,0.5901311304422914
feedback,20,20.0,90.0,444923.0,-4.098519653849176,5.076453518680742,50,10.1,1300,0.5901311304422914
fixation,TRIALID 91,0.091,91.0,445791.0,-4.098519653849176,1.1533253526412601,50,10.1,1300,0.5901311304422914
cue,94,94.0,91.0,446323.0,-4.098519653849176,4.47905390368738,50,10.1,1300,0.5901311304422914
stimulus,51,51.0,91.0,447840.0,-4.098519653849176,5.700783373392641,50,10.1,1300,0.5901311304422914
response,210,210.0,91.0,448761.0,-4.098519653849176,4.936883515991385,50,10.1,1300,0.5901311304422914
feedback,10,10.0,91.0,449707.0,-4.098519653849176,4.291550522663236,50,10.1,1300,0.5901311304422914
fixation,TRIALID 92,0.092,92.0,450474.0,-4.098519653849176,4.274439907039594,50,10.1,1300,0.5901311304422914
cue,94,94.0,92.0,451474.0,-4.098519653849176,5.918289240169505,50,10.1,1300,0.5901311304422914
stimulus,51,51.0,92.0,452991.0,-4.098519653849176,6.014114808130987,50,10.1,1300,0.5901311304422914
