event,code,ttl,trial,event_onset,pupil_baseline,pupil_response,subject,npar,tmax,r
response,210,210.0,53.0,258567.0,-4.508001509397229,3.8872405434551913,72,10.1,1300,0.5509714171414584
feedback,10,10.0,53.0,259469.0,-4.508001509397229,5.748559737862594,72,10.1,1300,0.5509714171414584
fixation,TRIALID 54,0.054,54.0,260442.0,-4.508001509397229,2.315699951475982,72,10.1,1300,0.5509714171414584
cue,93,93.0,54.0,260986.0,-4.508001509397229,4.337094697353888,72,10.1,1300,0.5509714171414584
stimulus,51,51.0,54.0,262503.0,-4.508001509397229,5.670580835090123,72,10.1,1300,0.5509714171414584
response,210,210.0,54.0,263485.0,-4.508001509397229,4.672271518063935,72,10.1,1300,0.5509714171414584
feedback,10,10.0,54.0,264436.0,-4.508001509397229,4.494303879931251,72,10.1,1300,0.5509714171414584
fixation,TRIALID 55,0.055,55.0,265203.0,-4.508001509397229,4.330690067449224,72,10.1,1300,0.5509714171414584
cue,94,94.0,55.0,266219.0,-4.508001509397229,5.412943865061981,72,10.1,1300,0.5509714171414584
stimulus,53,53.0,55.0,267736.0,-4.508001509397229,5.354502111411358,72,10.1,1300,0.5509714171414584
response,210,210.0,55.0,268404.0,-4.508001509397229,3.437009798157556,72,10.1,1300,0.5509714171414584
feedback,110,110.0,55.0,269352.0,-4.508001509397229,5.433476326197149,72,10.1,1300,0.5509714171414584
fixation,TRIALID 56,0.056,56.0,270348.0,-4.508001509397229,4.4873597875001785,72,10.1,1300,0.5509714171414584
cue,93,93.0,56.0,271251.0,-4.508001509397229,4.784153710992492,72,10.1,1300,0.5509714171414584
stimulus,52,52.0,56.0,272769.0,-4.508001509397229,7.370764160573016,72,10.1,1300,0.5509714171414584
feedback,10,10.0,56.0,274603.0,-4.508001509397229,6.431862719511201,72,10.1,1300,0.5509714171414584
fixation,TRIALID 57,0.057,57.0,275370.0,-4.508001509397229,2.7589807300545766,72,10.1,1300,0.5509714171414584
cue,94,94.0,57.0,276236.0,-4.508001509397229,5.933696348764496,72,10.1,1300,0.5509714171414584
stimulus,52,52.0,57.0,277754.0,-4.508001509397229,6.101817023476345,72,10.1,1300,0.5509714171414584
response,210,210.0,57.0,278743.0,-4.508001509397229,4.44434824579709,72,10.1,1300,0.5509714171414584
feedback,10,10.0,57.0,279686.0,-4.508001509397229,5.183841869952328,72,10.1,1300,0.5509714171414584
fixation,TRIALID 58,0.058,58.0,280453.0,-4.508001509397229,1.8984189418854955,72,10.1,1300,0.5509714171414584
cue,92,92.0,58.0,281020.0,-4.508001509397229,5.790179640393033,72,10.1,1300,0.5509714171414584
stimulus,53,53.0,58.0,282536.0,-4.508001509397229,6.2046809459491925,72,10.1,1300,0.5509714171414584
response,210,210.0,58.0,283415.0,-4.508001509397229,4.266187987303958,72,10.1,1300,0.5509714171414584
feedback,10,10.0,58.0,284386.0,-4.508001509397229,5.104891017764485,72,10.1,1300,0.5509714171414584
fixation,TRIALID 59,0.059,59.0,285154.0,-4.508001509397229,2.792139554230144,72,10.1,1300,0.5509714171414584
cue,94,94.0,59.0,285870.0,-4.508001509397229,5.928946162022653,72,10.1,1300,0.5509714171414584
stimulus,52,52.0,59.0,287386.0,-4.508001509397229,5.9038017067171555,72,10.1,1300,0.5509714171414584
response,210,210.0,59.0,288116.0,-4.508001509397229,3.2230884540769025,72,10.1,1300,0.5509714171414584
feedback,110,110.0,59.0,289037.0,-4.508001509397229,4.849901117038798,72,10.1,1300,0.5509714171414584
fixation,TRIALID 60,0.06,60.0,289992.0,-4.508001509397229,4.786899343111228,72,10.1,1300,0.5509714171414584
cue,92,92.0,60.0,290970.0,-4.508001509397229,5.9109796045244725,72,10.1,1300,0.5509714171414584
stimulus,52,52.0,60.0,292487.0,-4.508001509397229,5.879452766712156,72,10.1,1300,0.5509714171414584
response,210,210.0,60.0,293152.0,-4.508001509397229,3.566786872638474,72,10.1,1300,0.5509714171414584
feedback,10,10.0,60.0,294103.0,-4.508001509397229,4.661820680568951,72,10.1,1300,0.5509714171414584
fixation,TRIALID 61,0.061,61.0,295085.0,-4.508001509397229,2.983505390039476,72,10.1,1300,0.5509714171414584
cue,94,94.0,61.0,295854.0,-4.508001509397229,5.125943954634895,72,10.1,1300,0.5509714171414584
stimulus,51,51.0,61.0,297370.0,-4.508001509397229,7.5470414140373006,72,10.1,1300,0.5509714171414584
feedback,10,10.0,61.0,299203.0,-4.508001509397229,6.199270062638097,72,10.1,1300,0.5509714171414584
fixation,TRIALID 62,0.062,62.0,299972.0,-4.508001509397229,0.3209164919751095,72,10.1,1300,0.5509714171414584
cue,94,94.0,62.0,300587.0,-4.508001509397229,5.886012348272295,72,10.1,1300,0.5509714171414584
stimulus,52,52.0,62.0,302104.0,-4.508001509397229,5.718711242405221,72,10.1,1300,0.5509714171414584
response,210,210.0,62.0,302726.0,-4.508001509397229,2.5577619762544135,72,10.1,1300,0.5509714171414584
feedback,110,110.0,62.0,303670.0,-4.508001509397229,4.092889246345033,72,10.1,1300,0.5509714171414584
fixation,TRIALID 63,0.063,63.0,304715.0,-4.508001509397229,3.9920852048652575,72,10.1,1300,0.5509714171414584
cue,91,91.0,63.0,305670.0,-4.508001509397229,5.409433262794035,72,10.1,1300,0.5509714171414584
stimulus,52,52.0,63.0,307187.0,-4.508001509397229,6.238414813464898,72,10.1,1300,0.5509714171414584
response,210,210.0,63.0,308154.0,-4.508001509397229,4.163641660359738,72,10.1,1300,0.5509714171414584
feedback,10,10.0,63.0,309121.0,-4.508001509397229,4.6708038169515556,72,10.1,1300,0.5509714171414584
fixation,TRIALID 64,0.064,64.0,309888.0,-4.508001509397229,1.9466486614774092,72,10.1,1300,0.5509714171414584
cue,91,91.0,64.0,310470.0,-4.508001509397229,5.851995929686799,72,10.1,1300,0.5509714171414584
stimulus,53,53.0,64.0,311987.0,-4.508001509397229,5.7884487789535966,72,10.1,1300,0.5509714171414584
response,210,210.0,64.0,312587.0,-4.508001509397229,2.479520241921519,72,10.1,1300,0.5509714171414584
feedback,10,10.0,64.0,313520.0,-4.508001509397229,5.6796100574193735,72,10.1,1300,0.5509714171414584
fixation,TRIALID 65,0.065,65.0,314586.0,-4.508001509397229,4.950349023080681,72,10.1,1300,0.5509714171414584
cue,94,94.0,65.0,315504.0,-4.508001509397229,5.864060619749043,72,10.1,1300,0.5509714171414584
stimulus,52,52.0,65.0,317021.0,-4.508001509397229,7.46741019346819,72,10.1,1300,0.5509714171414584
feedback,10,10.0,65.0,318854.0,-4.508001509397229,6.677708722865799,72,10.1,1300,0.5509714171414584
fixation,TRIALID 66,0.066,66.0,319621.0,-4.508001509397229,1.4507523331690748,72,10.1,1300,0.5509714171414584
cue,94,94.0,66.0,320237.0,-4.508001509397229,6.349279395771069,72,10.1,1300,0.5509714171414584
stimulus,52,52.0,66.0,321754.0,-4.508001509397229,5.7860458349976485,72,10.1,1300,0.5509714171414584
response,210,210.0,66.0,322353.0,-4.508001509397229,2.2588880643312454,72,10.1,1300,0.5509714171414584
feedback,110,110.0,66.0,323287.0,-4.508001509397229,6.138528842113713,72,10.1,1300,0.5509714171414584
fixation,TRIALID 67,0.067,67.0,324364.0,-4.508001509397229,3.361080775622041,72,10.1,1300,0.5509714171414584
cue,91,91.0,67.0,324937.0,-4.508001509397229,4.942462032443188,72,10.1,1300,0.5509714171414584
stimulus,51,51.0,67.0,326454.0,-4.508001509397229,7.601475195148337,72,10.1,1300,0.5509714171414584
feedback,20,20.0,67.0,328287.0,-4.508001509397229,6.483736082448756,72,10.1,1300,0.5509714171414584
fixation,TRIALID 68,0.068,68.0,329054.0,-4.508001509397229,1.2424196364274258,72,10.1,1300,0.5509714171414584
cue,93,93.0,68.0,329604.0,-4.508001509397229,6.1760407774255395,72,10.1,1300,0.5509714171414584
stimulus,53,53.0,68.0,331121.0,-4.508001509397229,5.881708289721087,72,10.1,1300,0.5509714171414584
response,210,210.0,68.0,331945.0,-4.508001509397229,3.7771189627041157,72,10.1,1300,0.5509714171414584
feedback,10,10.0,68.0,332854.0,-4.508001509397229,5.18762142956445,72,10.1,1300,0.5509714171414584
fixation,TRIALID 69,0.069,69.0,333721.0,-4.508001509397229,3.218836084800992,72,10.1,1300,0.5509714171414584
cue,93,93.0,69.0,334438.0,-4.508001509397229,6.008537524905027,72,10.1,1300,0.5509714171414584
stimulus,52,52.0,69.0,335955.0,-4.508001509397229,7.7730975088441285,72,10.1,1300,0.5509714171414584
feedback,10,10.0,69.0,337788.0,-4.508001509397229,6.088025268634557,72,10.1,1300,0.5509714171414584
fixation,TRIALID 70,0.07,70.0,338555.0,-4.508001509397229,3.7082230050484206,72,10.1,1300,0.5509714171414584
cue,93,93.0,70.0,339471.0,-4.508001509397229,6.480391297232204,72,10.1,1300,0.5509714171414584
stimulus,51,51.0,70.0,340988.0,-4.508001509397229,7.800967340721195,72,10.1,1300,0.5509714171414584
feedback,10,10.0,70.0,342821.0,-4.508001509397229,6.119642775826608,72,10.1,1300,0.5509714171414584
fixation,TRIALID 71,0.071,71.0,343588.0,-4.508001509397229,1.1953666484421954,72,10.1,1300,0.5509714171414584
cue,91,91.0,71.0,344154.0,-4.508001509397229,5.971095078929436,72,10.1,1300,0.5509714171414584
stimulus,51,51.0,71.0,345671.0,-4.508001509397229,7.6808009510534925,72,10.1,1300,0.5509714171414584
feedback,20,20.0,71.0,347506.0,-4.508001509397229,6.074127511548695,72,10.1,1300,0.5509714171414584
fixation,TRIALID 72,0.072,72.0,348272.0,-4.508001509397229,0.33484017632182106,72,10.1,1300,0.5509714171414584
cue,92,92.0,72.0,348839.0,-4.508001509397229,5.782003591371686,72,10.1,1300,0.5509714171414584
stimulus,52,52.0,72.0,350355.0,-4.508001509397229,5.862376024328844,72,10.1,1300,0.5509714171414584
response,210,210.0,72.0,351066.0,-4.508001509397229,3.135419721669472,72,10.1,1300,0.5509714171414584
feedback,10,10.0,72.0,351972.0,-4.508001509397229,5.278348933161859,72,10.1,1300,0.5509714171414584
fixation,TRIALID 73,0.073,73.0,352957.0,-4.508001509397229,4.698474457782782,72,10.1,1300,0.5509714171414584
cue,94,94.0,73.0,353988.0,-4.508001509397229,5.539741168083277,72,10.1,1300,0.5509714171414584
stimulus,53,53.0,73.0,355505.0,-4.508001509397229,5.872534767913959,72,10.1,1300,0.5509714171414584
response,200,200.0,73.0,356339.0,-4.508001509397229,4.240692629820966,72,10.1,1300,0.5509714171414584
feedback,10,10.0,73.0,357255.0,-4.508001509397229,5.212060612281332,72,10.1,1300,0.5509714171414584
fixation,TRIALID 74,0.074,74.0,358115.0,-4.508001509397229,4.023638156441231,72,10.1,1300,0.5509714171414584
cue,91,91.0,74.0,358956.0,-4.508001509397229,6.105068601417906,72,10.1,1300,0.5509714171414584
stimulus,52,52.0,74.0,360472.0,-4.508001509397229,5.5355104854273725,72,10.1,1300,0.5509714171414584
response,210,210.0,74.0,361345.0,-4.508001509397229,3.595606792673281,72,10.1,1300,0.5509714171414584
feedback,10,10.0,74.0,362288.0,-4.508001509397229,5.101084556130465,72,10.1,1300,0.5509714171414584
fixation,TRIALID 75,0.075,75.0,363071.0,-4.508001509397229,1.5882592691798065,72,10.1,1300,0.5509714171414584
cue,94,94.0,75.0,363622.0,-4.508001509397229,5.3574446711289125,72,10.1,1300,0.5509714171414584
stimulus,53,53.0,75.0,365138.0,-4.508001509397229,5.037738124337594,72,10.1,1300,0.5509714171414584
response,210,210.0,75.0,365811.0,-4.508001509397229,2.5455629456812323,72,10.1,1300,0.5509714171414584
feedback,110,110.0,75.0,366755.0,-4.508001509397229,5.801924774461677,72,10.1,1300,0.5509714171414584
fixation,TRIALID 76,0.076,76.0,370887.0,-4.508001509397229,5.912965065788754,72,10.1,1300,0.5509714171414584
cue,93,93.0,76.0,371611.0,-4.508001509397229,4.976712839025427,72,10.1,1300,0.5509714171414584
stimulus,51,51.0,76.0,373128.0,-4.508001509397229,6.55511299754795,72,10.1,1300,0.5509714171414584
response,210,210.0,76.0,374007.0,-4.508001509397229,5.086306688372118,72,10.1,1300,0.5509714171414584
feedback,10,10.0,76.0,374961.0,-4.508001509397229,5.249768955611254,72,10.1,1300,0.5509714171414584
fixation,TRIALID 77,0.077,77.0,375736.0,-4.508001509397229,3.8307661526465893,72,10.1,1300,0.5509714171414584
cue,94,94.0,77.0,376662.0,-4.508001509397229,6.174539700725187,72,10.1,1300,0.5509714171414584
stimulus,52,52.0,77.0,378178.0,-4.508001509397229,6.06037023896226,72,10.1,1300,0.5509714171414584
response,210,210.0,77.0,378928.0,-4.508001509397229,4.127611107267092,72,10.1,1300,0.5509714171414584
feedback,110,110.0,77.0,379862.0,-4.508001509397229,5.711597879337958,72,10.1,1300,0.5509714171414584
fixation,TRIALID 78,0.078,78.0,380785.0,-4.508001509397229,2.6991168429805334,72,10.1,1300,0.5509714171414584
cue,93,93.0,78.0,381396.0,-4.508001509397229,5.869124280187512,72,10.1,1300,0.5509714171414584
stimulus,51,51.0,78.0,382912.0,-4.508001509397229,8.175767297705274,72,10.1,1300,0.5509714171414584
feedback,10,10.0,78.0,384745.0,-4.508001509397229,6.573701511389339,72,10.1,1300,0.5509714171414584
fixation,TRIALID 79,0.079,79.0,385512.0,-4.508001509397229,4.207516130982952,72,10.1,1300,0.5509714171414584
cue,91,91.0,79.0,386479.0,-4.508001509397229,6.8034460856569146,72,10.1,1300,0.5509714171414584
stimulus,51,51.0,79.0,387996.0,-4.508001509397229,7.955543310588217,72,10.1,1300,0.5509714171414584
feedback,10,10.0,79.0,389829.0,-4.508001509397229,6.486669679746415,72,10.1,1300,0.5509714171414584
fixation,TRIALID 80,0.08,80.0,390595.0,-4.508001509397229,3.479161868809207,72,10.1,1300,0.5509714171414584
cue,93,93.0,80.0,391479.0,-4.508001509397229,6.7622006598740505,72,10.1,1300,0.5509714171414584
stimulus,53,53.0,80.0,392995.0,-4.508001509397229,6.007875322231807,72,10.1,1300,0.5509714171414584
response,210,210.0,80.0,393504.0,-4.508001509397229,2.1607576572340257,72,10.1,1300,0.5509714171414584
feedback,20,20.0,80.0,394445.0,-4.508001509397229,6.090400354807605,72,10.1,1300,0.5509714171414584
fixation,TRIALID 81,0.081,81.0,395597.0,-4.508001509397229,2.941507311263963,72,10.1,1300,0.5509714171414584
cue,91,91.0,81.0,396129.0,-4.508001509397229,4.93299953227946,72,10.1,1300,0.5509714171414584
stimulus,52,52.0,81.0,397645.0,-4.508001509397229,6.196434816363863,72,10.1,1300,0.5509714171414584
response,210,210.0,81.0,398520.0,-4.508001509397229,4.2340849488009855,72,10.1,1300,0.5509714171414584
feedback,20,20.0,81.0,399462.0,-4.508001509397229,4.832037160507884,72,10.1,1300,0.5509714171414584
fixation,TRIALID 82,0.082,82.0,400255.0,-4.508001509397229,3.098948201314467,72,10.1,1300,0.5509714171414584
cue,91,91.0,82.0,400962.0,-4.508001509397229,5.92389563906411,72,10.1,1300,0.5509714171414584
stimulus,53,53.0,82.0,402478.0,-4.508001509397229,6.501194541004832,72,10.1,1300,0.5509714171414584
response,200,200.0,82.0,403350.0,-4.508001509397229,4.733652978976054,72,10.1,1300,0.5509714171414584
feedback,10,10.0,82.0,404262.0,-4.508001509397229,5.376468052825449,72,10.1,1300,0.5509714171414584
fixation,TRIALID 83,0.083,83.0,405092.0,-4.508001509397229,2.239630960881601,72,10.1,1300,0.5509714171414584
cue,93,93.0,83.0,405629.0,-4.508001509397229,6.09892130789321,72,10.1,1300,0.5509714171414584
stimulus,51,51.0,83.0,407146.0,-4.508001509397229,7.9374761128009075,72,10.1,1300,0.5509714171414584
feedback,10,10.0,83.0,408979.0,-4.508001509397229,6.324852177468115,72,10.1,1300,0.5509714171414584
fixation,TRIALID 84,0.084,84.0,409746.0,-4.508001509397229,3.63327162492141,72,10.1,1300,0.5509714171414584
cue,94,94.0,84.0,410663.0,-4.508001509397229,6.611001965018134,72,10.1,1300,0.5509714171414584
stimulus,51,51.0,84.0,412179.0,-4.508001509397229,7.9560363922270625,72,10.1,1300,0.5509714171414584
feedback,10,10.0,84.0,414012.0,-4.508001509397229,6.714907942549606,72,10.1,1300,0.5509714171414584
fixation,TRIALID 85,0.085,85.0,414779.0,-4.508001509397229,1.681434366165912,72,10.1,1300,0.5509714171414584
cue,91,91.0,85.0,415445.0,-4.508001509397229,6.490089623668596,72,10.1,1300,0.5509714171414584
stimulus,52,52.0,85.0,416963.0,-4.508001509397229,6.26950542196436,72,10.1,1300,0.5509714171414584
response,210,210.0,85.0,417615.0,-4.508001509397229,2.887672743848242,72,10.1,1300,0.5509714171414584
feedback,20,20.0,85.0,418547.0,-4.508001509397229,5.715500220547318,72,10.1,1300,0.5509714171414584
fixation,TRIALID 86,0.086,86.0,419568.0,-4.508001509397229,4.292186925629834,72,10.1,1300,0.5509714171414584
cue,94,94.0,86.0,420362.0,-4.508001509397229,5.627827521470014,72,10.1,1300,0.5509714171414584
stimulus,52,52.0,86.0,421879.0,-4.508001509397229,7.730630403332679,72,10.1,1300,0.5509714171414584
feedback,10,10.0,86.0,423712.0,-4.508001509397229,5.6525952422771235,72,10.1,1300,0.5509714171414584
fixation,TRIALID 87,0.087,87.0,424480.0,-4.508001509397229,3.3839366473270966,72,10.1,1300,0.5509714171414584
cue,92,92.0,87.0,425446.0,-4.508001509397229,5.972450695546322,72,10.1,1300,0.5509714171414584
stimulus,51,51.0,87.0,426962.0,-4.508001509397229,7.406390467944425,72,10.1,1300,0.5509714171414584
feedback,10,10.0,87.0,428797.0,-4.508001509397229,6.622685614385792,72,10.1,1300,0.5509714171414584
fixation,TRIALID 88,0.088,88.0,429563.0,-4.508001509397229,0.7294603726195825,72,10.1,1300,0.5509714171414584
cue,94,94.0,88.0,430146.0,-4.508001509397229,5.538921591783762,72,10.1,1300,0.5509714171414584
stimulus,52,52.0,88.0,431663.0,-4.508001509397229,5.281614802563842,72,10.1,1300,0.5509714171414584
response,210,210.0,88.0,432244.0,-4.508001509397229,2.209742485474882,72,10.1,1300,0.5509714171414584
feedback,110,110.0,88.0,433196.0,-4.508001509397229,5.670641937718981,72,10.1,1300,0.5509714171414584
fixation,TRIALID 89,0.089,89.0,434276.0,-4.508001509397229,2.7977201964462006,72,10.1,1300,0.5509714171414584
cue,91,91.0,89.0,434846.0,-4.508001509397229,5.1451214224460875,72,10.1,1300,0.5509714171414584
stimulus,53,53.0,89.0,436364.0,-4.508001509397229,7.02416963901973,72,10.1,1300,0.5509714171414584
feedback,10,10.0,89.0,438196.0,-4.508001509397229,5.0909733685682665,72,10.1,1300,0.5509714171414584
fixation,TRIALID 90,0.09,90.0,438964.0,-4.508001509397229,2.0508944839505454,72,10.1,1300,0.5509714171414584
cue,94,94.0,90.0,439730.0,-4.508001509397229,5.451345489784368,72,10.1,1300,0.5509714171414584
stimulus,52,52.0,90.0,441246.0,-4.508001509397229,5.377397417640632,72,10.1,1300,0.5509714171414584
response,210,210.0,90.0,442048.0,-4.508001509397229,3.0945761967196823,72,10.1,1300,0.5509714171414584
feedback,10,10.0,90.0,442979.0,-4.508001509397229,4.718812533442173,72,10.1,1300,0.5509714171414584
fixation,TRIALID 91,0.091,91.0,443855.0,-4.508001509397229,2.917872102796254,72,10.1,1300,0.5509714171414584
cue,92,92.0,91.0,444580.0,-4.508001509397229,4.963911793611982,72,10.1,1300,0.5509714171414584
stimulus,52,52.0,91.0,446096.0,-4.508001509397229,4.982562277831302,72,10.1,1300,0.5509714171414584
response,210,210.0,91.0,446676.0,-4.508001509397229,1.880108117275965,72,10.1,1300,0.5509714171414584
feedback,10,10.0,91.0,447629.0,-4.508001509397229,4.933079716936911,72,10.1,1300,0.5509714171414584
fixation,TRIALID 92,0.092,92.0,448699.0,-4.508001509397229,2.8228115104424263,72,10.1,1300,0.5509714171414584
cue,94,94.0,92.0,449296.0,-4.508001509397229,3.775485485556393,72,10.1,1300,0.5509714171414584
stimulus,51,51.0,92.0,450813.0,-4.508001509397229,5.054905245039815,72,10.1,1300,0.5509714171414584
response,210,210.0,92.0,451787.0,-4.508001509397229,3.888493095063168,72,10.1,1300,0.5509714171414584
feedback,10,10.0,92.0,452747.0,-4.508001509397229,4.241287824388867,72,10.1,1300,0.5509714171414584
fixation,TRIALID 93,0.093,93.0,453513.0,-4.508001509397229,2.903015751126887,72,10.1,1300,0.5509714171414584
cue,94,94.0,93.0,454296.0,-4.508001509397229,5.198039179278324,72,10.1,1300,0.5509714171414584
stimulus,51,51.0,93.0,455813.0,-4.508001509397229,6.725100939087025,72,10.1,1300,0.5509714171414584
feedback,10,10.0,93.0,457647.0,-4.508001509397229,5.150073756894357,72,10.1,1300,0.5509714171414584
fixation,TRIALID 94,0.094,94.0,458414.0,-4.508001509397229,1.5993898419712858,72,10.1,1300,0.5509714171414584
cue,92,92.0,94.0,459147.0,-4.508001509397229,5.1713302275907695,72,10.1,1300,0.5509714171414584
stimulus,52,52.0,94.0,460663.0,-4.508001509397229,4.220275813174232,72,10.1,1300,0.5509714171414584
response,210,210.0,94.0,461271.0,-4.508001509397229,2.2118873069287965,72,10.1,1300,0.5509714171414584
feedback,10,10.0,94.0,462280.0,-4.508001509397229,4.627536768201054,72,10.1,1300,0.5509714171414584
fixation,TRIALID 95,0.095,95.0,463274.0,-4.508001509397229,2.783416492346281,72,10.1,1300,0.5509714171414584
