event,code,ttl,trial,event_onset,pupil_baseline,pupil_response,subject,npar,tmax,r
stimulus,51,51.0,52.0,251409.0,-8.534567792966456,11.01506949363699,18,10.1,1300,0.3309136220402483
response,210,210.0,52.0,252116.0,-8.534567792966456,5.911263897121506,18,10.1,1300,0.3309136220402483
feedback,10,10.0,52.0,253026.0,-8.534567792966456,10.314637373066116,18,10.1,1300,0.3309136220402483
fixation,TRIALID 53,0.053,53.0,254013.0,-8.534567792966456,6.6955883848819076,18,10.1,1300,0.3309136220402483
cue,93,93.0,53.0,254826.0,-8.534567792966456,9.643846716704413,18,10.1,1300,0.3309136220402483
stimulus,52,52.0,53.0,256342.0,-8.534567792966456,10.38460157128622,18,10.1,1300,0.3309136220402483
response,210,210.0,53.0,256960.0,-8.534567792966456,5.25094079341424,18,10.1,1300,0.3309136220402483
feedback,20,20.0,53.0,257876.0,-8.534567792966456,9.907072841206462,18,10.1,1300,0.3309136220402483
fixation,TRIALID 54,0.054,54.0,258946.0,-8.534567792966456,6.412064980264339,18,10.1,1300,0.3309136220402483
cue,91,91.0,54.0,259693.0,-8.534567792966456,7.291300819313515,18,10.1,1300,0.3309136220402483
stimulus,53,53.0,54.0,261209.0,-8.534567792966456,9.938627900047406,18,10.1,1300,0.3309136220402483
response,210,210.0,54.0,261857.0,-8.534567792966456,3.309533574167418,18,10.1,1300,0.3309136220402483
feedback,10,10.0,54.0,262776.0,-8.534567792966456,8.584532440236456,18,10.1,1300,0.3309136220402483
fixation,TRIALID 55,0.055,55.0,263821.0,-8.534567792966456,6.70190379936329,18,10.1,1300,0.3309136220402483
cue,93,93.0,55.0,264643.0,-8.534567792966456,8.454513120096605,18,10.1,1300,0.3309136220402483
stimulus,52,52.0,55.0,266159.0,-8.534567792966456,9.530057538939634,18,10.1,1300,0.3309136220402483
response,210,210.0,55.0,266879.0,-8.534567792966456,6.017756809200477,18,10.1,1300,0.3309136220402483
feedback,20,20.0,55.0,267792.0,-8.534567792966456,9.318907169811117,18,10.1,1300,0.3309136220402483
fixation,TRIALID 56,0.056,56.0,268767.0,-8.534567792966456,6.6234454008979355,18,10.1,1300,0.3309136220402483
cue,93,93.0,56.0,269610.0,-8.534567792966456,9.871674979320165,18,10.1,1300,0.3309136220402483
stimulus,52,52.0,56.0,271126.0,-8.534567792966456,10.333709354321151,18,10.1,1300,0.3309136220402483
response,210,210.0,56.0,271846.0,-8.534567792966456,6.698418034043242,18,10.1,1300,0.3309136220402483
feedback,20,20.0,56.0,272759.0,-8.534567792966456,10.12933619434297,18,10.1,1300,0.3309136220402483
fixation,TRIALID 57,0.057,57.0,273728.0,-8.534567792966456,5.991756041328866,18,10.1,1300,0.3309136220402483
cue,94,94.0,57.0,274426.0,-8.534567792966456,9.678439532250346,18,10.1,1300,0.3309136220402483
stimulus,53,53.0,57.0,275943.0,-8.534567792966456,13.383920808648305,18,10.1,1300,0.3309136220402483
feedback,10,10.0,57.0,277776.0,-8.534567792966456,12.021936119783458,18,10.1,1300,0.3309136220402483
fixation,TRIALID 58,0.058,58.0,278543.0,-8.534567792966456,2.808584226448968,18,10.1,1300,0.3309136220402483
cue,91,91.0,58.0,279243.0,-8.534567792966456,10.444897964171718,18,10.1,1300,0.3309136220402483
stimulus,52,52.0,58.0,280759.0,-8.534567792966456,11.669509193157644,18,10.1,1300,0.3309136220402483
response,210,210.0,58.0,281117.0,-8.534567792966456,0.5947120058600776,18,10.1,1300,0.3309136220402483
feedback,20,20.0,58.0,282010.0,-8.534567792966456,11.783047869699336,18,10.1,1300,0.3309136220402483
fixation,TRIALID 59,0.059,59.0,283364.0,-8.534567792966456,8.476786262320816,18,10.1,1300,0.3309136220402483
cue,94,94.0,59.0,284110.0,-8.534567792966456,8.549337193291292,18,10.1,1300,0.3309136220402483
stimulus,51,51.0,59.0,285626.0,-8.534567792966456,10.503991169972652,18,10.1,1300,0.3309136220402483
response,210,210.0,59.0,286263.0,-8.534567792966456,5.793302744021209,18,10.1,1300,0.3309136220402483
feedback,110,110.0,59.0,287193.0,-8.534567792966456,10.411990726583841,18,10.1,1300,0.3309136220402483
fixation,TRIALID 60,0.06,60.0,288237.0,-8.534567792966456,8.129719269247179,18,10.1,1300,0.3309136220402483
cue,93,93.0,60.0,289126.0,-8.534567792966456,9.822252484382687,18,10.1,1300,0.3309136220402483
stimulus,52,52.0,60.0,290643.0,-8.534567792966456,10.58433678764697,18,10.1,1300,0.3309136220402483
response,210,210.0,60.0,291264.0,-8.534567792966456,5.662112991939839,18,10.1,1300,0.3309136220402483
feedback,20,20.0,60.0,292193.0,-8.534567792966456,10.476563294342663,18,10.1,1300,0.3309136220402483
fixation,TRIALID 61,0.061,61.0,293251.0,-8.534567792966456,6.519922403003755,18,10.1,1300,0.3309136220402483
cue,92,92.0,61.0,293960.0,-8.534567792966456,9.396000289995904,18,10.1,1300,0.3309136220402483
stimulus,52,52.0,61.0,295477.0,-8.534567792966456,10.188769057525104,18,10.1,1300,0.3309136220402483
response,210,210.0,61.0,295969.0,-8.534567792966456,3.7530790133689527,18,10.1,1300,0.3309136220402483
feedback,110,110.0,61.0,296860.0,-8.534567792966456,10.858403866731539,18,10.1,1300,0.3309136220402483
fixation,TRIALID 62,0.062,62.0,298088.0,-8.534567792966456,6.7206675367491835,18,10.1,1300,0.3309136220402483
cue,93,93.0,62.0,298693.0,-8.534567792966456,8.033158737982736,18,10.1,1300,0.3309136220402483
stimulus,52,52.0,62.0,300210.0,-8.534567792966456,10.292559332549475,18,10.1,1300,0.3309136220402483
response,210,210.0,62.0,300758.0,-8.534567792966456,4.778794067170596,18,10.1,1300,0.3309136220402483
feedback,20,20.0,62.0,301693.0,-8.534567792966456,10.764432743110598,18,10.1,1300,0.3309136220402483
fixation,TRIALID 63,0.063,63.0,302817.0,-8.534567792966456,8.089051869096837,18,10.1,1300,0.3309136220402483
cue,92,92.0,63.0,303677.0,-8.534567792966456,8.411857573749804,18,10.1,1300,0.3309136220402483
stimulus,53,53.0,63.0,305193.0,-8.534567792966456,9.677433228175612,18,10.1,1300,0.3309136220402483
response,210,210.0,63.0,305764.0,-8.534567792966456,5.399500818459459,18,10.1,1300,0.3309136220402483
feedback,110,110.0,63.0,306677.0,-8.534567792966456,10.610213043522078,18,10.1,1300,0.3309136220402483
fixation,TRIALID 64,0.064,64.0,307796.0,-8.534567792966456,8.00813373215102,18,10.1,1300,0.3309136220402483
cue,93,93.0,64.0,308677.0,-8.534567792966456,9.295718887752544,18,10.1,1300,0.3309136220402483
stimulus,52,52.0,64.0,310194.0,-8.534567792966456,9.930117244532802,18,10.1,1300,0.3309136220402483
response,210,210.0,64.0,310883.0,-8.534567792966456,6.6907571774318795,18,10.1,1300,0.3309136220402483
feedback,20,20.0,64.0,311777.0,-8.534567792966456,10.003737669114637,18,10.1,1300,0.3309136220402483
fixation,TRIALID 65,0.065,65.0,312796.0,-8.534567792966456,7.798487173877039,18,10.1,1300,0.3309136220402483
cue,93,93.0,65.0,313744.0,-8.534567792966456,10.025682066271125,18,10.1,1300,0.3309136220402483
stimulus,53,53.0,65.0,315260.0,-8.534567792966456,12.015970600114994,18,10.1,1300,0.3309136220402483
response,210,210.0,65.0,315603.0,-8.534567792966456,0.3164956914159438,18,10.1,1300,0.3309136220402483
feedback,20,20.0,65.0,316510.0,-8.534567792966456,11.602769839760697,18,10.1,1300,0.3309136220402483
fixation,TRIALID 66,0.066,66.0,317860.0,-8.534567792966456,8.98966234157473,18,10.1,1300,0.3309136220402483
cue,94,94.0,66.0,318727.0,-8.534567792966456,7.365582749418463,18,10.1,1300,0.3309136220402483
stimulus,52,52.0,66.0,320244.0,-8.534567792966456,9.263174187995869,18,10.1,1300,0.3309136220402483
response,210,210.0,66.0,320796.0,-8.534567792966456,4.705593242832193,18,10.1,1300,0.3309136220402483
feedback,110,110.0,66.0,321710.0,-8.534567792966456,10.291132768748273,18,10.1,1300,0.3309136220402483
fixation,TRIALID 67,0.067,67.0,322849.0,-8.534567792966456,5.390094391704853,18,10.1,1300,0.3309136220402483
cue,94,94.0,67.0,323444.0,-8.534567792966456,9.123430991224096,18,10.1,1300,0.3309136220402483
stimulus,51,51.0,67.0,324960.0,-8.534567792966456,10.35261813282878,18,10.1,1300,0.3309136220402483
response,210,210.0,67.0,325558.0,-8.534567792966456,4.104198924254865,18,10.1,1300,0.3309136220402483
feedback,110,110.0,67.0,326444.0,-8.534567792966456,10.457360959218914,18,10.1,1300,0.3309136220402483
fixation,TRIALID 68,0.068,68.0,327570.0,-8.534567792966456,5.295422990983715,18,10.1,1300,0.3309136220402483
cue,92,92.0,68.0,328194.0,-8.534567792966456,7.880176233525409,18,10.1,1300,0.3309136220402483
stimulus,53,53.0,68.0,329711.0,-8.534567792966456,10.591327276667114,18,10.1,1300,0.3309136220402483
response,210,210.0,68.0,330421.0,-8.534567792966456,6.153176971738157,18,10.1,1300,0.3309136220402483
feedback,110,110.0,68.0,331344.0,-8.534567792966456,10.255500239410695,18,10.1,1300,0.3309136220402483
fixation,TRIALID 69,0.069,69.0,332315.0,-8.534567792966456,4.2846439536539,18,10.1,1300,0.3309136220402483
cue,93,93.0,69.0,332861.0,-8.534567792966456,9.298458102563531,18,10.1,1300,0.3309136220402483
stimulus,52,52.0,69.0,334378.0,-8.534567792966456,10.414667521478103,18,10.1,1300,0.3309136220402483
response,210,210.0,69.0,334876.0,-8.534567792966456,3.504815167223992,18,10.1,1300,0.3309136220402483
feedback,20,20.0,69.0,335777.0,-8.534567792966456,10.78501152640124,18,10.1,1300,0.3309136220402483
fixation,TRIALID 70,0.07,70.0,336979.0,-8.534567792966456,7.0541385304382285,18,10.1,1300,0.3309136220402483
cue,93,93.0,70.0,337694.0,-8.534567792966456,9.00628274579039,18,10.1,1300,0.3309136220402483
stimulus,52,52.0,70.0,339211.0,-8.534567792966456,10.743731466881956,18,10.1,1300,0.3309136220402483
response,210,210.0,70.0,339742.0,-8.534567792966456,3.3764284866549303,18,10.1,1300,0.3309136220402483
feedback,20,20.0,70.0,340644.0,-8.534567792966456,11.173637373893781,18,10.1,1300,0.3309136220402483
fixation,TRIALID 71,0.071,71.0,341815.0,-8.534567792966456,5.759032547403363,18,10.1,1300,0.3309136220402483
cue,92,92.0,71.0,342378.0,-8.534567792966456,7.874177664800319,18,10.1,1300,0.3309136220402483
stimulus,53,53.0,71.0,343894.0,-8.534567792966456,10.248261193904229,18,10.1,1300,0.3309136220402483
response,210,210.0,71.0,344453.0,-8.534567792966456,4.935783632096417,18,10.1,1300,0.3309136220402483
feedback,110,110.0,71.0,345378.0,-8.534567792966456,10.061950330658961,18,10.1,1300,0.3309136220402483
fixation,TRIALID 72,0.072,72.0,346499.0,-8.534567792966456,9.035623567887942,18,10.1,1300,0.3309136220402483
cue,94,94.0,72.0,347361.0,-8.534567792966456,10.173722967209075,18,10.1,1300,0.3309136220402483
stimulus,52,52.0,72.0,348878.0,-8.534567792966456,11.387671712126949,18,10.1,1300,0.3309136220402483
response,210,210.0,72.0,349192.0,-8.534567792966456,0.0,18,10.1,1300,0.3309136220402483
feedback,110,110.0,72.0,350094.0,-8.534567792966456,10.621244400979501,18,10.1,1300,0.3309136220402483
fixation,TRIALID 73,0.073,73.0,351486.0,-8.534567792966456,9.57227430517464,18,10.1,1300,0.3309136220402483
cue,93,93.0,73.0,352461.0,-8.534567792966456,9.473712078163924,18,10.1,1300,0.3309136220402483
stimulus,53,53.0,73.0,353978.0,-8.534567792966456,10.283767561250599,18,10.1,1300,0.3309136220402483
response,210,210.0,73.0,354638.0,-8.534567792966456,4.3252885011098385,18,10.1,1300,0.3309136220402483
feedback,20,20.0,73.0,355545.0,-8.534567792966456,8.94542563193272,18,10.1,1300,0.3309136220402483
fixation,TRIALID 74,0.074,74.0,356583.0,-8.534567792966456,6.055654284260177,18,10.1,1300,0.3309136220402483
cue,94,94.0,74.0,357328.0,-8.534567792966456,9.29757494863402,18,10.1,1300,0.3309136220402483
stimulus,52,52.0,74.0,358845.0,-8.534567792966456,10.663970741395987,18,10.1,1300,0.3309136220402483
response,210,210.0,74.0,359332.0,-8.534567792966456,3.309504383012882,18,10.1,1300,0.3309136220402483
feedback,110,110.0,74.0,360245.0,-8.534567792966456,11.069763843202443,18,10.1,1300,0.3309136220402483
fixation,TRIALID 75,0.075,75.0,361450.0,-8.534567792966456,8.227202387910374,18,10.1,1300,0.3309136220402483
cue,93,93.0,75.0,362295.0,-8.534567792966456,9.179175366059056,18,10.1,1300,0.3309136220402483
stimulus,52,52.0,75.0,363811.0,-8.534567792966456,10.265069253620062,18,10.1,1300,0.3309136220402483
response,210,210.0,75.0,364444.0,-8.534567792966456,4.140397250299964,18,10.1,1300,0.3309136220402483
feedback,20,20.0,75.0,365345.0,-8.534567792966456,12.02237197539348,18,10.1,1300,0.3309136220402483
fixation,TRIALID 76,0.076,76.0,369547.0,-8.534567792966456,11.755820186914686,18,10.1,1300,0.3309136220402483
cue,93,93.0,76.0,370455.0,-8.534567792966456,9.833103730061454,18,10.1,1300,0.3309136220402483
stimulus,51,51.0,76.0,371971.0,-8.534567792966456,11.535067509617312,18,10.1,1300,0.3309136220402483
response,210,210.0,76.0,372721.0,-8.534567792966456,6.746326261734027,18,10.1,1300,0.3309136220402483
feedback,20,20.0,76.0,373621.0,-8.534567792966456,9.943926024063986,18,10.1,1300,0.3309136220402483
fixation,TRIALID 77,0.077,77.0,374570.0,-8.534567792966456,9.371479340736274,18,10.1,1300,0.3309136220402483
cue,93,93.0,77.0,375555.0,-8.534567792966456,11.40958009061301,18,10.1,1300,0.3309136220402483
stimulus,52,52.0,77.0,377071.0,-8.534567792966456,10.973918583652383,18,10.1,1300,0.3309136220402483
response,210,210.0,77.0,377606.0,-8.534567792966456,5.238812697163616,18,10.1,1300,0.3309136220402483
feedback,20,20.0,77.0,378538.0,-8.534567792966456,11.366964176293772,18,10.1,1300,0.3309136220402483
fixation,TRIALID 78,0.078,78.0,379681.0,-8.534567792966456,9.536128092393108,18,10.1,1300,0.3309136220402483
cue,93,93.0,78.0,380638.0,-8.534567792966456,10.492642226394892,18,10.1,1300,0.3309136220402483
stimulus,52,52.0,78.0,382155.0,-8.534567792966456,10.744278201384228,18,10.1,1300,0.3309136220402483
response,210,210.0,78.0,382657.0,-8.534567792966456,3.367105974322351,18,10.1,1300,0.3309136220402483
feedback,20,20.0,78.0,383538.0,-8.534567792966456,11.736093654271352,18,10.1,1300,0.3309136220402483
fixation,TRIALID 79,0.079,79.0,384763.0,-8.534567792966456,8.138949236680151,18,10.1,1300,0.3309136220402483
cue,93,93.0,79.0,385505.0,-8.534567792966456,9.733094689795282,18,10.1,1300,0.3309136220402483
stimulus,53,53.0,79.0,387022.0,-8.534567792966456,11.04738972447477,18,10.1,1300,0.3309136220402483
response,200,200.0,79.0,387598.0,-8.534567792966456,4.579522149971942,18,10.1,1300,0.3309136220402483
feedback,10,10.0,79.0,388455.0,-8.534567792966456,11.393026803964313,18,10.1,1300,0.3309136220402483
fixation,TRIALID 80,0.08,80.0,389621.0,-8.534567792966456,6.725455180231117,18,10.1,1300,0.3309136220402483
cue,94,94.0,80.0,390255.0,-8.534567792966456,9.408346108131228,18,10.1,1300,0.3309136220402483
stimulus,52,52.0,80.0,391772.0,-8.534567792966456,10.310476357560631,18,10.1,1300,0.3309136220402483
response,210,210.0,80.0,392481.0,-8.534567792966456,6.396779191021217,18,10.1,1300,0.3309136220402483
feedback,110,110.0,80.0,393388.0,-8.534567792966456,10.144188962206988,18,10.1,1300,0.3309136220402483
fixation,TRIALID 81,0.081,81.0,394380.0,-8.534567792966456,8.533528241652935,18,10.1,1300,0.3309136220402483
cue,94,94.0,81.0,395305.0,-8.534567792966456,10.5437826380734,18,10.1,1300,0.3309136220402483
stimulus,51,51.0,81.0,396822.0,-8.534567792966456,10.61622052971408,18,10.1,1300,0.3309136220402483
response,210,210.0,81.0,397261.0,-8.534567792966456,4.2768607355405805,18,10.1,1300,0.3309136220402483
feedback,110,110.0,81.0,398205.0,-8.534567792966456,12.108149203653355,18,10.1,1300,0.3309136220402483
fixation,TRIALID 82,0.082,82.0,399426.0,-8.534567792966456,9.043204825784834,18,10.1,1300,0.3309136220402483
cue,93,93.0,82.0,400305.0,-8.534567792966456,10.386133986584012,18,10.1,1300,0.3309136220402483
stimulus,51,51.0,82.0,401822.0,-8.534567792966456,12.400391600450162,18,10.1,1300,0.3309136220402483
response,210,210.0,82.0,402158.0,-8.534567792966456,0.5259216666329165,18,10.1,1300,0.3309136220402483
feedback,20,20.0,82.0,403072.0,-8.534567792966456,11.762906732359092,18,10.1,1300,0.3309136220402483
fixation,TRIALID 83,0.083,83.0,404431.0,-8.534567792966456,9.669630487848421,18,10.1,1300,0.3309136220402483
cue,91,91.0,83.0,405389.0,-8.534567792966456,9.542723073475393,18,10.1,1300,0.3309136220402483
stimulus,51,51.0,83.0,406905.0,-8.534567792966456,10.143923747320748,18,10.1,1300,0.3309136220402483
response,200,200.0,83.0,407382.0,-8.534567792966456,4.0795424640602596,18,10.1,1300,0.3309136220402483
feedback,20,20.0,83.0,408305.0,-8.534567792966456,11.08187548304535,18,10.1,1300,0.3309136220402483
fixation,TRIALID 84,0.084,84.0,409512.0,-8.534567792966456,7.456785696040451,18,10.1,1300,0.3309136220402483
cue,94,94.0,84.0,410272.0,-8.534567792966456,9.299883054985136,18,10.1,1300,0.3309136220402483
stimulus,53,53.0,84.0,411789.0,-8.534567792966456,10.238304096845356,18,10.1,1300,0.3309136220402483
response,210,210.0,84.0,412347.0,-8.534567792966456,5.357885418510607,18,10.1,1300,0.3309136220402483
feedback,110,110.0,84.0,413255.0,-8.534567792966456,11.388941533053337,18,10.1,1300,0.3309136220402483
fixation,TRIALID 85,0.085,85.0,414391.0,-8.534567792966456,7.851295432452121,18,10.1,1300,0.3309136220402483
cue,94,94.0,85.0,415172.0,-8.534567792966456,10.074662621574578,18,10.1,1300,0.3309136220402483
stimulus,52,52.0,85.0,416689.0,-8.534567792966456,10.8450210103624,18,10.1,1300,0.3309136220402483
response,210,210.0,85.0,417442.0,-8.534567792966456,6.870796544413338,18,10.1,1300,0.3309136220402483
feedback,110,110.0,85.0,418322.0,-8.534567792966456,10.238428384242223,18,10.1,1300,0.3309136220402483
fixation,TRIALID 86,0.086,86.0,419289.0,-8.534567792966456,5.568752653301291,18,10.1,1300,0.3309136220402483
cue,91,91.0,86.0,419939.0,-8.534567792966456,9.902854037629389,18,10.1,1300,0.3309136220402483
stimulus,51,51.0,86.0,421456.0,-8.534567792966456,11.570183962977664,18,10.1,1300,0.3309136220402483
response,210,210.0,86.0,422216.0,-8.534567792966456,6.668851753982471,18,10.1,1300,0.3309136220402483
feedback,20,20.0,86.0,423122.0,-8.534567792966456,9.86801760522358,18,10.1,1300,0.3309136220402483
fixation,TRIALID 87,0.087,87.0,424058.0,-8.534567792966456,5.222159031040221,18,10.1,1300,0.3309136220402483
cue,92,92.0,87.0,424723.0,-8.534567792966456,9.541446506347423,18,10.1,1300,0.3309136220402483
stimulus,52,52.0,87.0,426239.0,-8.534567792966456,10.654300002916676,18,10.1,1300,0.3309136220402483
response,210,210.0,87.0,426851.0,-8.534567792966456,5.328369765091093,18,10.1,1300,0.3309136220402483
feedback,110,110.0,87.0,427756.0,-8.534567792966456,10.584757650977954,18,10.1,1300,0.3309136220402483
fixation,TRIALID 88,0.088,88.0,428841.0,-8.534567792966456,5.54410124242137,18,10.1,1300,0.3309136220402483
cue,93,93.0,88.0,429406.0,-8.534567792966456,9.608463317056318,18,10.1,1300,0.3309136220402483
stimulus,52,52.0,88.0,430923.0,-8.534567792966456,10.446224852432827,18,10.1,1300,0.3309136220402483
response,210,210.0,88.0,431492.0,-8.534567792966456,3.9802504672828407,18,10.1,1300,0.3309136220402483
feedback,20,20.0,88.0,432439.0,-8.534567792966456,10.311419688126296,18,10.1,1300,0.3309136220402483
fixation,TRIALID 89,0.089,89.0,433531.0,-8.534567792966456,9.149029447046319,18,10.1,1300,0.3309136220402483
cue,93,93.0,89.0,434473.0,-8.534567792966456,9.284069343977626,18,10.1,1300,0.3309136220402483
stimulus,52,52.0,89.0,435989.0,-8.534567792966456,9.648183022083069,18,10.1,1300,0.3309136220402483
response,210,210.0,89.0,436638.0,-8.534567792966456,5.739705114051507,18,10.1,1300,0.3309136220402483
feedback,20,20.0,89.0,437539.0,-8.534567792966456,10.08855228600408,18,10.1,1300,0.3309136220402483
fixation,TRIALID 90,0.09,90.0,438588.0,-8.534567792966456,7.954245574511194,18,10.1,1300,0.3309136220402483
cue,91,91.0,90.0,439473.0,-8.534567792966456,10.391835965635778,18,10.1,1300,0.3309136220402483
stimulus,52,52.0,90.0,440989.0,-8.534567792966456,10.40214017873384,18,10.1,1300,0.3309136220402483
response,200,200.0,90.0,441788.0,-8.534567792966456,7.224138799487898,18,10.1,1300,0.3309136220402483
