event,code,ttl,trial,event_onset,pupil_baseline,pupil_response,subject,npar,tmax,r
response,210,210.0,50.0,243054.0,-5.9110987751282105,2.2964987287822516,9,10.1,1300,0.49576136300434737
feedback,20,20.0,50.0,243950.0,-5.9110987751282105,7.518089191524292,9,10.1,1300,0.49576136300434737
fixation,TRIALID 51,0.051,51.0,245162.0,-5.9110987751282105,4.633335723612991,9,10.1,1300,0.49576136300434737
cue,94,94.0,51.0,245866.0,-5.9110987751282105,5.619702705644871,9,10.1,1300,0.49576136300434737
stimulus,52,52.0,51.0,247382.0,-5.9110987751282105,7.650879919836368,9,10.1,1300,0.49576136300434737
response,210,210.0,51.0,247856.0,-5.9110987751282105,2.3808777697263555,9,10.1,1300,0.49576136300434737
feedback,110,110.0,51.0,248766.0,-5.9110987751282105,7.316705740931741,9,10.1,1300,0.49576136300434737
fixation,TRIALID 52,0.052,52.0,249982.0,-5.9110987751282105,6.691155049744077,9,10.1,1300,0.49576136300434737
cue,94,94.0,52.0,250966.0,-5.9110987751282105,6.276135489176479,9,10.1,1300,0.49576136300434737
stimulus,53,53.0,52.0,252482.0,-5.9110987751282105,7.052382889613297,9,10.1,1300,0.49576136300434737
response,210,210.0,52.0,253036.0,-5.9110987751282105,2.9245318853324607,9,10.1,1300,0.49576136300434737
feedback,110,110.0,52.0,253966.0,-5.9110987751282105,6.757098843505225,9,10.1,1300,0.49576136300434737
fixation,TRIALID 53,0.053,53.0,255094.0,-5.9110987751282105,4.183308966378156,9,10.1,1300,0.49576136300434737
cue,94,94.0,53.0,255766.0,-5.9110987751282105,3.839027023559529,9,10.1,1300,0.49576136300434737
stimulus,52,52.0,53.0,257282.0,-5.9110987751282105,6.058301380470306,9,10.1,1300,0.49576136300434737
response,210,210.0,53.0,257644.0,-5.9110987751282105,2.075736013263384,9,10.1,1300,0.49576136300434737
feedback,110,110.0,53.0,258616.0,-5.9110987751282105,5.479058374072464,9,10.1,1300,0.49576136300434737
fixation,TRIALID 54,0.054,54.0,259888.0,-5.9110987751282105,4.249576531447956,9,10.1,1300,0.49576136300434737
cue,91,91.0,54.0,260634.0,-5.9110987751282105,5.421040861570455,9,10.1,1300,0.49576136300434737
stimulus,53,53.0,54.0,262150.0,-5.9110987751282105,6.275829262250328,9,10.1,1300,0.49576136300434737
response,210,210.0,54.0,262790.0,-5.9110987751282105,3.632318761511011,9,10.1,1300,0.49576136300434737
feedback,20,20.0,54.0,263700.0,-5.9110987751282105,6.643110335666466,9,10.1,1300,0.49576136300434737
fixation,TRIALID 55,0.055,55.0,264760.0,-5.9110987751282105,4.369178894739931,9,10.1,1300,0.49576136300434737
cue,93,93.0,55.0,265466.0,-5.9110987751282105,4.223262772380865,9,10.1,1300,0.49576136300434737
stimulus,52,52.0,55.0,266984.0,-5.9110987751282105,5.746029185811925,9,10.1,1300,0.49576136300434737
response,210,210.0,55.0,267470.0,-5.9110987751282105,2.283338100877228,9,10.1,1300,0.49576136300434737
feedback,20,20.0,55.0,268384.0,-5.9110987751282105,5.987639068725991,9,10.1,1300,0.49576136300434737
fixation,TRIALID 56,0.056,56.0,269584.0,-5.9110987751282105,4.36022560227001,9,10.1,1300,0.49576136300434737
cue,91,91.0,56.0,270366.0,-5.9110987751282105,3.9567981694797556,9,10.1,1300,0.49576136300434737
stimulus,52,52.0,56.0,271884.0,-5.9110987751282105,5.0196300902700175,9,10.1,1300,0.49576136300434737
response,210,210.0,56.0,272398.0,-5.9110987751282105,1.6973376983158515,9,10.1,1300,0.49576136300434737
feedback,20,20.0,56.0,273334.0,-5.9110987751282105,5.254273268273152,9,10.1,1300,0.49576136300434737
fixation,TRIALID 57,0.057,57.0,274484.0,-5.9110987751282105,4.128946403193354,9,10.1,1300,0.49576136300434737
cue,92,92.0,57.0,275216.0,-5.9110987751282105,5.797085332515911,9,10.1,1300,0.49576136300434737
stimulus,51,51.0,57.0,276734.0,-5.9110987751282105,6.383001463772122,9,10.1,1300,0.49576136300434737
response,200,200.0,57.0,277296.0,-5.9110987751282105,3.0608335906471154,9,10.1,1300,0.49576136300434737
feedback,110,110.0,57.0,278216.0,-5.9110987751282105,7.065307292150633,9,10.1,1300,0.49576136300434737
fixation,TRIALID 58,0.058,58.0,279338.0,-5.9110987751282105,3.9392432530939696,9,10.1,1300,0.49576136300434737
cue,92,92.0,58.0,279968.0,-5.9110987751282105,5.617679195013398,9,10.1,1300,0.49576136300434737
stimulus,53,53.0,58.0,281484.0,-5.9110987751282105,7.085279984004441,9,10.1,1300,0.49576136300434737
response,210,210.0,58.0,282134.0,-5.9110987751282105,3.5742502432544536,9,10.1,1300,0.49576136300434737
feedback,110,110.0,58.0,283016.0,-5.9110987751282105,4.846829322641668,9,10.1,1300,0.49576136300434737
fixation,TRIALID 59,0.059,59.0,284080.0,-5.9110987751282105,3.773867058735656,9,10.1,1300,0.49576136300434737
cue,91,91.0,59.0,285084.0,-5.9110987751282105,4.8413479157601005,9,10.1,1300,0.49576136300434737
stimulus,52,52.0,59.0,286600.0,-5.9110987751282105,6.767692063056864,9,10.1,1300,0.49576136300434737
response,210,210.0,59.0,286996.0,-5.9110987751282105,0.8417224463707023,9,10.1,1300,0.49576136300434737
feedback,20,20.0,59.0,287868.0,-5.9110987751282105,7.070240181296981,9,10.1,1300,0.49576136300434737
fixation,TRIALID 60,0.06,60.0,289200.0,-5.9110987751282105,5.701938891217876,9,10.1,1300,0.49576136300434737
cue,94,94.0,60.0,290084.0,-5.9110987751282105,5.4875523524371,9,10.1,1300,0.49576136300434737
stimulus,51,51.0,60.0,291600.0,-5.9110987751282105,6.488322053752415,9,10.1,1300,0.49576136300434737
response,200,200.0,60.0,292108.0,-5.9110987751282105,3.4643877308167306,9,10.1,1300,0.49576136300434737
feedback,10,10.0,60.0,293068.0,-5.9110987751282105,6.647442983128167,9,10.1,1300,0.49576136300434737
fixation,TRIALID 61,0.061,61.0,294198.0,-5.9110987751282105,4.764708556316298,9,10.1,1300,0.49576136300434737
cue,93,93.0,61.0,295000.0,-5.9110987751282105,5.184608066273242,9,10.1,1300,0.49576136300434737
stimulus,52,52.0,61.0,296518.0,-5.9110987751282105,6.256402746444208,9,10.1,1300,0.49576136300434737
response,210,210.0,61.0,297266.0,-5.9110987751282105,4.628982150359514,9,10.1,1300,0.49576136300434737
feedback,20,20.0,61.0,298150.0,-5.9110987751282105,6.172194846179879,9,10.1,1300,0.49576136300434737
fixation,TRIALID 62,0.062,62.0,299116.0,-5.9110987751282105,3.807845265474621,9,10.1,1300,0.49576136300434737
cue,91,91.0,62.0,299818.0,-5.9110987751282105,5.390206785478173,9,10.1,1300,0.49576136300434737
stimulus,51,51.0,62.0,301334.0,-5.9110987751282105,7.467839558753387,9,10.1,1300,0.49576136300434737
response,210,210.0,62.0,301688.0,-5.9110987751282105,1.178853868984027,9,10.1,1300,0.49576136300434737
feedback,20,20.0,62.0,302584.0,-5.9110987751282105,8.145096331942728,9,10.1,1300,0.49576136300434737
fixation,TRIALID 63,0.063,63.0,303942.0,-5.9110987751282105,6.776504736882283,9,10.1,1300,0.49576136300434737
cue,93,93.0,63.0,304884.0,-5.9110987751282105,6.253201593351909,9,10.1,1300,0.49576136300434737
stimulus,51,51.0,63.0,306400.0,-5.9110987751282105,7.071653847137773,9,10.1,1300,0.49576136300434737
response,200,200.0,63.0,307066.0,-5.9110987751282105,4.392031548382225,9,10.1,1300,0.49576136300434737
feedback,10,10.0,63.0,308034.0,-5.9110987751282105,7.085444090798186,9,10.1,1300,0.49576136300434737
fixation,TRIALID 64,0.064,64.0,309002.0,-5.9110987751282105,4.166135118662442,9,10.1,1300,0.49576136300434737
cue,91,91.0,64.0,309768.0,-5.9110987751282105,6.05961743687968,9,10.1,1300,0.49576136300434737
stimulus,52,52.0,64.0,311284.0,-5.9110987751282105,7.085927056315654,9,10.1,1300,0.49576136300434737
response,210,210.0,64.0,311776.0,-5.9110987751282105,2.4183303597168115,9,10.1,1300,0.49576136300434737
feedback,20,20.0,64.0,312684.0,-5.9110987751282105,7.0189690382243555,9,10.1,1300,0.49576136300434737
fixation,TRIALID 65,0.065,65.0,313894.0,-5.9110987751282105,4.727053270003182,9,10.1,1300,0.49576136300434737
cue,93,93.0,65.0,314718.0,-5.9110987751282105,5.1400230072886135,9,10.1,1300,0.49576136300434737
stimulus,51,51.0,65.0,316234.0,-5.9110987751282105,6.444684227778194,9,10.1,1300,0.49576136300434737
response,200,200.0,65.0,316984.0,-5.9110987751282105,4.548917092153927,9,10.1,1300,0.49576136300434737
feedback,10,10.0,65.0,317902.0,-5.9110987751282105,6.0824902902645475,9,10.1,1300,0.49576136300434737
fixation,TRIALID 66,0.066,66.0,318838.0,-5.9110987751282105,3.5021204331876197,9,10.1,1300,0.49576136300434737
cue,92,92.0,66.0,319584.0,-5.9110987751282105,4.414103857392557,9,10.1,1300,0.49576136300434737
stimulus,53,53.0,66.0,321102.0,-5.9110987751282105,6.227191580584591,9,10.1,1300,0.49576136300434737
response,210,210.0,66.0,321750.0,-5.9110987751282105,3.0937258750592784,9,10.1,1300,0.49576136300434737
feedback,10,10.0,66.0,322652.0,-5.9110987751282105,5.713461846557301,9,10.1,1300,0.49576136300434737
fixation,TRIALID 67,0.067,67.0,323702.0,-5.9110987751282105,3.482259543041039,9,10.1,1300,0.49576136300434737
cue,91,91.0,67.0,324234.0,-5.9110987751282105,4.06045453537522,9,10.1,1300,0.49576136300434737
stimulus,52,52.0,67.0,325750.0,-5.9110987751282105,5.677702630285638,9,10.1,1300,0.49576136300434737
response,210,210.0,67.0,326278.0,-5.9110987751282105,3.186997796988033,9,10.1,1300,0.49576136300434737
feedback,10,10.0,67.0,327268.0,-5.9110987751282105,6.397109362310729,9,10.1,1300,0.49576136300434737
fixation,TRIALID 68,0.068,68.0,328360.0,-5.9110987751282105,3.4069666520120694,9,10.1,1300,0.49576136300434737
cue,94,94.0,68.0,329034.0,-5.9110987751282105,4.941847180329777,9,10.1,1300,0.49576136300434737
stimulus,51,51.0,68.0,330552.0,-5.9110987751282105,6.037111802340891,9,10.1,1300,0.49576136300434737
response,200,200.0,68.0,331090.0,-5.9110987751282105,3.16962870374142,9,10.1,1300,0.49576136300434737
feedback,10,10.0,68.0,332018.0,-5.9110987751282105,6.810186107546151,9,10.1,1300,0.49576136300434737
fixation,TRIALID 69,0.069,69.0,333162.0,-5.9110987751282105,3.6522560189398003,9,10.1,1300,0.49576136300434737
cue,92,92.0,69.0,333784.0,-5.9110987751282105,4.07006905547576,9,10.1,1300,0.49576136300434737
stimulus,52,52.0,69.0,335302.0,-5.9110987751282105,5.728598818254771,9,10.1,1300,0.49576136300434737
response,210,210.0,69.0,335800.0,-5.9110987751282105,2.598136348029451,9,10.1,1300,0.49576136300434737
feedback,10,10.0,69.0,336718.0,-5.9110987751282105,5.930457253074656,9,10.1,1300,0.49576136300434737
fixation,TRIALID 70,0.07,70.0,337912.0,-5.9110987751282105,4.817877003433402,9,10.1,1300,0.49576136300434737
cue,93,93.0,70.0,338884.0,-5.9110987751282105,5.8707785092355165,9,10.1,1300,0.49576136300434737
stimulus,51,51.0,70.0,340402.0,-5.9110987751282105,6.904995137476603,9,10.1,1300,0.49576136300434737
response,200,200.0,70.0,340960.0,-5.9110987751282105,2.7770887901997026,9,10.1,1300,0.49576136300434737
feedback,10,10.0,70.0,341884.0,-5.9110987751282105,7.2195328740944715,9,10.1,1300,0.49576136300434737
fixation,TRIALID 71,0.071,71.0,343004.0,-5.9110987751282105,3.382842030986792,9,10.1,1300,0.49576136300434737
cue,93,93.0,71.0,343552.0,-5.9110987751282105,4.560915639170952,9,10.1,1300,0.49576136300434737
stimulus,52,52.0,71.0,345068.0,-5.9110987751282105,6.138226814972252,9,10.1,1300,0.49576136300434737
response,210,210.0,71.0,345644.0,-5.9110987751282105,2.628163776805643,9,10.1,1300,0.49576136300434737
feedback,20,20.0,71.0,346602.0,-5.9110987751282105,5.431475875494389,9,10.1,1300,0.49576136300434737
fixation,TRIALID 72,0.072,72.0,347670.0,-5.9110987751282105,4.1913106466778425,9,10.1,1300,0.49576136300434737
cue,93,93.0,72.0,348352.0,-5.9110987751282105,4.102421964320763,9,10.1,1300,0.49576136300434737
stimulus,53,53.0,72.0,349868.0,-5.9110987751282105,5.216837010568302,9,10.1,1300,0.49576136300434737
response,210,210.0,72.0,350442.0,-5.9110987751282105,3.0531682029817224,9,10.1,1300,0.49576136300434737
feedback,20,20.0,72.0,351386.0,-5.9110987751282105,5.9965640028210725,9,10.1,1300,0.49576136300434737
fixation,TRIALID 73,0.073,73.0,352478.0,-5.9110987751282105,3.148379386332967,9,10.1,1300,0.49576136300434737
cue,92,92.0,73.0,353086.0,-5.9110987751282105,3.4686953484982856,9,10.1,1300,0.49576136300434737
stimulus,52,52.0,73.0,354602.0,-5.9110987751282105,4.692949202120749,9,10.1,1300,0.49576136300434737
response,210,210.0,73.0,355064.0,-5.9110987751282105,1.9416667142013264,9,10.1,1300,0.49576136300434737
feedback,10,10.0,73.0,356052.0,-5.9110987751282105,5.245567262925117,9,10.1,1300,0.49576136300434737
fixation,TRIALID 74,0.074,74.0,357202.0,-5.9110987751282105,3.6272079459971196,9,10.1,1300,0.49576136300434737
cue,94,94.0,74.0,357918.0,-5.9110987751282105,5.6769327419428395,9,10.1,1300,0.49576136300434737
stimulus,53,53.0,74.0,359436.0,-5.9110987751282105,6.593785051679955,9,10.1,1300,0.49576136300434737
response,200,200.0,74.0,359912.0,-5.9110987751282105,2.4292123451137977,9,10.1,1300,0.49576136300434737
feedback,10,10.0,74.0,360818.0,-5.9110987751282105,7.046043509008006,9,10.1,1300,0.49576136300434737
fixation,TRIALID 75,0.075,75.0,362038.0,-5.9110987751282105,5.716124970438625,9,10.1,1300,0.49576136300434737
cue,92,92.0,75.0,362818.0,-5.9110987751282105,6.618501648700458,9,10.1,1300,0.49576136300434737
stimulus,51,51.0,75.0,364336.0,-5.9110987751282105,7.4222792845313,9,10.1,1300,0.49576136300434737
response,200,200.0,75.0,364976.0,-5.9110987751282105,3.4661032540442545,9,10.1,1300,0.49576136300434737
feedback,10,10.0,75.0,365868.0,-5.9110987751282105,8.361656033992027,9,10.1,1300,0.49576136300434737
fixation,TRIALID 76,0.076,76.0,370064.0,-5.9110987751282105,6.997675779532974,9,10.1,1300,0.49576136300434737
cue,94,94.0,76.0,370950.0,-5.9110987751282105,5.1524566291273235,9,10.1,1300,0.49576136300434737
stimulus,53,53.0,76.0,372466.0,-5.9110987751282105,6.750709548416765,9,10.1,1300,0.49576136300434737
response,210,210.0,76.0,373192.0,-5.9110987751282105,4.487192672152453,9,10.1,1300,0.49576136300434737
feedback,110,110.0,76.0,374068.0,-5.9110987751282105,7.362714249783513,9,10.1,1300,0.49576136300434737
fixation,TRIALID 77,0.077,77.0,375066.0,-5.9110987751282105,3.5425497444259277,9,10.1,1300,0.49576136300434737
cue,91,91.0,77.0,375634.0,-5.9110987751282105,6.897143331524568,9,10.1,1300,0.49576136300434737
stimulus,51,51.0,77.0,377150.0,-5.9110987751282105,7.961410929240865,9,10.1,1300,0.49576136300434737
response,200,200.0,77.0,377814.0,-5.9110987751282105,3.9279698961957648,9,10.1,1300,0.49576136300434737
feedback,10,10.0,77.0,378700.0,-5.9110987751282105,7.839588051403568,9,10.1,1300,0.49576136300434737
fixation,TRIALID 78,0.078,78.0,379754.0,-5.9110987751282105,4.811454254675508,9,10.1,1300,0.49576136300434737
cue,94,94.0,78.0,380434.0,-5.9110987751282105,6.228872478036774,9,10.1,1300,0.49576136300434737
stimulus,53,53.0,78.0,381950.0,-5.9110987751282105,7.659327791915427,9,10.1,1300,0.49576136300434737
response,210,210.0,78.0,382436.0,-5.9110987751282105,1.9123343336305068,9,10.1,1300,0.49576136300434737
feedback,110,110.0,78.0,383334.0,-5.9110987751282105,8.05633288240122,9,10.1,1300,0.49576136300434737
fixation,TRIALID 79,0.079,79.0,384552.0,-5.9110987751282105,5.887456313512906,9,10.1,1300,0.49576136300434737
cue,94,94.0,79.0,385434.0,-5.9110987751282105,6.2052311520716374,9,10.1,1300,0.49576136300434737
stimulus,51,51.0,79.0,386950.0,-5.9110987751282105,7.675674479297748,9,10.1,1300,0.49576136300434737
response,200,200.0,79.0,387418.0,-5.9110987751282105,1.8832020750006233,9,10.1,1300,0.49576136300434737
feedback,10,10.0,79.0,388334.0,-5.9110987751282105,7.332770263743178,9,10.1,1300,0.49576136300434737
fixation,TRIALID 80,0.08,80.0,389552.0,-5.9110987751282105,5.093192127241204,9,10.1,1300,0.49576136300434737
cue,92,92.0,80.0,390318.0,-5.9110987751282105,3.5892253062947095,9,10.1,1300,0.49576136300434737
stimulus,51,51.0,80.0,391834.0,-5.9110987751282105,5.2723456130948225,9,10.1,1300,0.49576136300434737
response,200,200.0,80.0,392342.0,-5.9110987751282105,3.221845129549829,9,10.1,1300,0.49576136300434737
feedback,110,110.0,80.0,393268.0,-5.9110987751282105,6.983895424281261,9,10.1,1300,0.49576136300434737
fixation,TRIALID 81,0.081,81.0,394432.0,-5.9110987751282105,5.161163569856851,9,10.1,1300,0.49576136300434737
cue,92,92.0,81.0,395252.0,-5.9110987751282105,6.641143565192338,9,10.1,1300,0.49576136300434737
stimulus,53,53.0,81.0,396768.0,-5.9110987751282105,7.173483365617148,9,10.1,1300,0.49576136300434737
response,210,210.0,81.0,397324.0,-5.9110987751282105,2.922228115177184,9,10.1,1300,0.49576136300434737
feedback,10,10.0,81.0,398252.0,-5.9110987751282105,6.661007357990242,9,10.1,1300,0.49576136300434737
fixation,TRIALID 82,0.082,82.0,399380.0,-5.9110987751282105,5.466867668246151,9,10.1,1300,0.49576136300434737
cue,93,93.0,82.0,400334.0,-5.9110987751282105,4.826742855484908,9,10.1,1300,0.49576136300434737
stimulus,51,51.0,82.0,401852.0,-5.9110987751282105,6.163672543848048,9,10.1,1300,0.49576136300434737
response,200,200.0,82.0,402574.0,-5.9110987751282105,4.940136725025699,9,10.1,1300,0.49576136300434737
feedback,10,10.0,82.0,403584.0,-5.9110987751282105,6.327064926720442,9,10.1,1300,0.49576136300434737
fixation,TRIALID 83,0.083,83.0,404462.0,-5.9110987751282105,4.282125446653695,9,10.1,1300,0.49576136300434737
cue,93,93.0,83.0,405334.0,-5.9110987751282105,5.692533884437049,9,10.1,1300,0.49576136300434737
stimulus,51,51.0,83.0,406852.0,-5.9110987751282105,7.391779936058975,9,10.1,1300,0.49576136300434737
response,200,200.0,83.0,407324.0,-5.9110987751282105,0.592575699398934,9,10.1,1300,0.49576136300434737
feedback,10,10.0,83.0,408234.0,-5.9110987751282105,5.994838216779623,9,10.1,1300,0.49576136300434737
fixation,TRIALID 84,0.084,84.0,409462.0,-5.9110987751282105,5.464542865109837,9,10.1,1300,0.49576136300434737
cue,92,92.0,84.0,410318.0,-5.9110987751282105,6.625337498018845,9,10.1,1300,0.49576136300434737
stimulus,51,51.0,84.0,411834.0,-5.9110987751282105,7.192909640742892,9,10.1,1300,0.49576136300434737
response,200,200.0,84.0,412522.0,-5.9110987751282105,4.270960503832182,9,10.1,1300,0.49576136300434737
feedback,10,10.0,84.0,413418.0,-5.9110987751282105,6.683343943080721,9,10.1,1300,0.49576136300434737
fixation,TRIALID 85,0.085,85.0,414436.0,-5.9110987751282105,4.46616832213639,9,10.1,1300,0.49576136300434737
cue,94,94.0,85.0,415218.0,-5.9110987751282105,6.1308998450576375,9,10.1,1300,0.49576136300434737
stimulus,53,53.0,85.0,416734.0,-5.9110987751282105,6.946116024090605,9,10.1,1300,0.49576136300434737
response,210,210.0,85.0,417228.0,-5.9110987751282105,2.5934367584418094,9,10.1,1300,0.49576136300434737
feedback,110,110.0,85.0,418134.0,-5.9110987751282105,7.449536028291767,9,10.1,1300,0.49576136300434737
fixation,TRIALID 86,0.086,86.0,419338.0,-5.9110987751282105,3.9763621968502054,9,10.1,1300,0.49576136300434737
cue,91,91.0,86.0,419884.0,-5.9110987751282105,6.084351928255425,9,10.1,1300,0.49576136300434737
stimulus,51,51.0,86.0,421402.0,-5.9110987751282105,7.740277543981329,9,10.1,1300,0.49576136300434737
response,200,200.0,86.0,422100.0,-5.9110987751282105,4.0701278515821135,9,10.1,1300,0.49576136300434737
feedback,10,10.0,86.0,423002.0,-5.9110987751282105,6.848320084866205,9,10.1,1300,0.49576136300434737
fixation,TRIALID 87,0.087,87.0,424012.0,-5.9110987751282105,5.811199886659402,9,10.1,1300,0.49576136300434737
cue,92,92.0,87.0,424902.0,-5.9110987751282105,6.32685299662959,9,10.1,1300,0.49576136300434737
stimulus,52,52.0,87.0,426418.0,-5.9110987751282105,7.255019329553782,9,10.1,1300,0.49576136300434737
response,210,210.0,87.0,427002.0,-5.9110987751282105,3.3922976388676416,9,10.1,1300,0.49576136300434737
feedback,10,10.0,87.0,427934.0,-5.9110987751282105,6.481459176800524,9,10.1,1300,0.49576136300434737
fixation,TRIALID 88,0.088,88.0,429014.0,-5.9110987751282105,5.9456270546725465,9,10.1,1300,0.49576136300434737
cue,92,92.0,88.0,429952.0,-5.9110987751282105,5.244316950348231,9,10.1,1300,0.49576136300434737
stimulus,53,53.0,88.0,431468.0,-5.9110987751282105,6.3712866466435285,9,10.1,1300,0.49576136300434737
response,200,200.0,88.0,432280.0,-5.9110987751282105,5.307015285606611,9,10.1,1300,0.49576136300434737
feedback,10,10.0,88.0,433202.0,-5.9110987751282105,6.521842425374379,9,10.1,1300,0.49576136300434737
fixation,TRIALID 89,0.089,89.0,434072.0,-5.9110987751282105,2.7089747966098647,9,10.1,1300,0.49576136300434737
