event,code,ttl,trial,event_onset,pupil_baseline,pupil_response,subject,npar,tmax,r
feedback,10,10.0,52.0,254820.0,-11.938005354648435,13.490439459006286,17,10.1,1300,0.2529062313656628
fixation,TRIALID 53,0.053,53.0,255587.0,-11.938005354648435,6.721907131545351,17,10.1,1300,0.2529062313656628
cue,91,91.0,53.0,256470.0,-11.938005354648435,13.469706913128212,17,10.1,1300,0.2529062313656628
stimulus,51,51.0,53.0,257987.0,-11.938005354648435,12.5332231692533,17,10.1,1300,0.2529062313656628
response,200,200.0,53.0,258713.0,-11.938005354648435,8.619587342048462,17,10.1,1300,0.2529062313656628
feedback,10,10.0,53.0,259686.0,-11.938005354648435,11.42011495779905,17,10.1,1300,0.2529062313656628
fixation,TRIALID 54,0.054,54.0,260596.0,-11.938005354648435,10.027454342625717,17,10.1,1300,0.2529062313656628
cue,92,92.0,54.0,261587.0,-11.938005354648435,13.913609746226822,17,10.1,1300,0.2529062313656628
stimulus,52,52.0,54.0,263103.0,-11.938005354648435,12.282030721880899,17,10.1,1300,0.2529062313656628
response,210,210.0,54.0,263675.0,-11.938005354648435,5.646941269513869,17,10.1,1300,0.2529062313656628
feedback,110,110.0,54.0,264620.0,-11.938005354648435,13.724691869469643,17,10.1,1300,0.2529062313656628
fixation,TRIALID 55,0.055,55.0,265705.0,-11.938005354648435,7.3881859069874976,17,10.1,1300,0.2529062313656628
cue,94,94.0,55.0,266270.0,-11.938005354648435,11.146533464682832,17,10.1,1300,0.2529062313656628
stimulus,52,52.0,55.0,267787.0,-11.938005354648435,12.605912654377498,17,10.1,1300,0.2529062313656628
response,210,210.0,55.0,268406.0,-11.938005354648435,6.799489322212682,17,10.1,1300,0.2529062313656628
feedback,110,110.0,55.0,269337.0,-11.938005354648435,12.39051121518102,17,10.1,1300,0.2529062313656628
fixation,TRIALID 56,0.056,56.0,270389.0,-11.938005354648435,9.105566652440643,17,10.1,1300,0.2529062313656628
cue,93,93.0,56.0,271187.0,-11.938005354648435,12.505313956141103,17,10.1,1300,0.2529062313656628
stimulus,52,52.0,56.0,272703.0,-11.938005354648435,13.104333201703973,17,10.1,1300,0.2529062313656628
response,210,210.0,56.0,273560.0,-11.938005354648435,9.340913305917455,17,10.1,1300,0.2529062313656628
feedback,10,10.0,56.0,274520.0,-11.938005354648435,11.358165854184016,17,10.1,1300,0.2529062313656628
fixation,TRIALID 57,0.057,57.0,275311.0,-11.938005354648435,4.552619532473507,17,10.1,1300,0.2529062313656628
cue,94,94.0,57.0,275854.0,-11.938005354648435,12.7740811528769,17,10.1,1300,0.2529062313656628
stimulus,52,52.0,57.0,277370.0,-11.938005354648435,12.813339959177963,17,10.1,1300,0.2529062313656628
response,210,210.0,57.0,277919.0,-11.938005354648435,5.792642955460089,17,10.1,1300,0.2529062313656628
feedback,110,110.0,57.0,278853.0,-11.938005354648435,12.804847507286699,17,10.1,1300,0.2529062313656628
fixation,TRIALID 58,0.058,58.0,279981.0,-11.938005354648435,8.079118271890207,17,10.1,1300,0.2529062313656628
cue,93,93.0,58.0,280620.0,-11.938005354648435,11.410659903048778,17,10.1,1300,0.2529062313656628
stimulus,51,51.0,58.0,282137.0,-11.938005354648435,16.14591411376851,17,10.1,1300,0.2529062313656628
feedback,10,10.0,58.0,283971.0,-11.938005354648435,13.150984112359586,17,10.1,1300,0.2529062313656628
fixation,TRIALID 59,0.059,59.0,284738.0,-11.938005354648435,8.19882013396126,17,10.1,1300,0.2529062313656628
cue,92,92.0,59.0,285754.0,-11.938005354648435,13.923448267327709,17,10.1,1300,0.2529062313656628
stimulus,53,53.0,59.0,287271.0,-11.938005354648435,12.617772097851626,17,10.1,1300,0.2529062313656628
response,210,210.0,59.0,288044.0,-11.938005354648435,8.532647261135532,17,10.1,1300,0.2529062313656628
feedback,110,110.0,59.0,288970.0,-11.938005354648435,12.201279632490666,17,10.1,1300,0.2529062313656628
fixation,TRIALID 60,0.06,60.0,289869.0,-11.938005354648435,5.331628602411639,17,10.1,1300,0.2529062313656628
cue,94,94.0,60.0,290404.0,-11.938005354648435,12.319517146482802,17,10.1,1300,0.2529062313656628
stimulus,52,52.0,60.0,291921.0,-11.938005354648435,12.558217197549805,17,10.1,1300,0.2529062313656628
response,210,210.0,60.0,292506.0,-11.938005354648435,5.9944565674775685,17,10.1,1300,0.2529062313656628
feedback,110,110.0,60.0,293437.0,-11.938005354648435,13.395953563114372,17,10.1,1300,0.2529062313656628
fixation,TRIALID 61,0.061,61.0,294531.0,-11.938005354648435,8.968791117556103,17,10.1,1300,0.2529062313656628
cue,91,91.0,61.0,295204.0,-11.938005354648435,12.18011811760336,17,10.1,1300,0.2529062313656628
stimulus,51,51.0,61.0,296721.0,-11.938005354648435,12.806992106559065,17,10.1,1300,0.2529062313656628
response,210,210.0,61.0,297409.0,-11.938005354648435,7.983379956056754,17,10.1,1300,0.2529062313656628
feedback,10,10.0,61.0,298388.0,-11.938005354648435,12.108930356804443,17,10.1,1300,0.2529062313656628
fixation,TRIALID 62,0.062,62.0,299326.0,-11.938005354648435,10.40245435538892,17,10.1,1300,0.2529062313656628
cue,93,93.0,62.0,300288.0,-11.938005354648435,13.72577187037653,17,10.1,1300,0.2529062313656628
stimulus,53,53.0,62.0,301804.0,-11.938005354648435,13.045988030834646,17,10.1,1300,0.2529062313656628
response,210,210.0,62.0,302419.0,-11.938005354648435,6.310112227156877,17,10.1,1300,0.2529062313656628
feedback,20,20.0,62.0,303338.0,-11.938005354648435,12.966819868744711,17,10.1,1300,0.2529062313656628
fixation,TRIALID 63,0.063,63.0,304400.0,-11.938005354648435,10.942034181440238,17,10.1,1300,0.2529062313656628
cue,93,93.0,63.0,305271.0,-11.938005354648435,12.466293570010958,17,10.1,1300,0.2529062313656628
stimulus,51,51.0,63.0,306788.0,-11.938005354648435,16.705870326533383,17,10.1,1300,0.2529062313656628
feedback,10,10.0,63.0,308621.0,-11.938005354648435,14.79399957019608,17,10.1,1300,0.2529062313656628
fixation,TRIALID 64,0.064,64.0,309388.0,-11.938005354648435,3.1336558474603535,17,10.1,1300,0.2529062313656628
cue,94,94.0,64.0,309972.0,-11.938005354648435,13.603799761620088,17,10.1,1300,0.2529062313656628
stimulus,51,51.0,64.0,311488.0,-11.938005354648435,12.191694625470678,17,10.1,1300,0.2529062313656628
response,200,200.0,64.0,312147.0,-11.938005354648435,8.450467388925977,17,10.1,1300,0.2529062313656628
feedback,10,10.0,64.0,313138.0,-11.938005354648435,12.614769073868285,17,10.1,1300,0.2529062313656628
fixation,TRIALID 65,0.065,65.0,314100.0,-11.938005354648435,8.457724436303412,17,10.1,1300,0.2529062313656628
cue,92,92.0,65.0,314888.0,-11.938005354648435,12.55920417974804,17,10.1,1300,0.2529062313656628
stimulus,53,53.0,65.0,316404.0,-11.938005354648435,13.014528107553428,17,10.1,1300,0.2529062313656628
response,210,210.0,65.0,317078.0,-11.938005354648435,6.871411579535327,17,10.1,1300,0.2529062313656628
feedback,10,10.0,65.0,318022.0,-11.938005354648435,12.971129899869736,17,10.1,1300,0.2529062313656628
fixation,TRIALID 66,0.066,66.0,319009.0,-11.938005354648435,7.95303872321734,17,10.1,1300,0.2529062313656628
cue,93,93.0,66.0,319721.0,-11.938005354648435,11.415630666361153,17,10.1,1300,0.2529062313656628
stimulus,51,51.0,66.0,321238.0,-11.938005354648435,12.413120812784307,17,10.1,1300,0.2529062313656628
response,210,210.0,66.0,321886.0,-11.938005354648435,7.164587664850984,17,10.1,1300,0.2529062313656628
feedback,20,20.0,66.0,322821.0,-11.938005354648435,13.435172897488341,17,10.1,1300,0.2529062313656628
fixation,TRIALID 67,0.067,67.0,323843.0,-11.938005354648435,6.075691919062761,17,10.1,1300,0.2529062313656628
cue,92,92.0,67.0,324389.0,-11.938005354648435,12.121255623073914,17,10.1,1300,0.2529062313656628
stimulus,53,53.0,67.0,325905.0,-11.938005354648435,12.311372227380566,17,10.1,1300,0.2529062313656628
response,200,200.0,67.0,326584.0,-11.938005354648435,7.213872841114267,17,10.1,1300,0.2529062313656628
feedback,10,10.0,67.0,327538.0,-11.938005354648435,12.621104561896708,17,10.1,1300,0.2529062313656628
fixation,TRIALID 68,0.068,68.0,328508.0,-11.938005354648435,9.182249328924756,17,10.1,1300,0.2529062313656628
cue,91,91.0,68.0,329388.0,-11.938005354648435,13.166916773449632,17,10.1,1300,0.2529062313656628
stimulus,52,52.0,68.0,330905.0,-11.938005354648435,14.088017957163052,17,10.1,1300,0.2529062313656628
response,210,210.0,68.0,331903.0,-11.938005354648435,10.756977131887336,17,10.1,1300,0.2529062313656628
feedback,20,20.0,68.0,332822.0,-11.938005354648435,10.991159641677612,17,10.1,1300,0.2529062313656628
fixation,TRIALID 69,0.069,69.0,333589.0,-11.938005354648435,4.630979548711485,17,10.1,1300,0.2529062313656628
cue,94,94.0,69.0,334172.0,-11.938005354648435,12.828488366188898,17,10.1,1300,0.2529062313656628
stimulus,53,53.0,69.0,335688.0,-11.938005354648435,12.399612141821844,17,10.1,1300,0.2529062313656628
response,210,210.0,69.0,336311.0,-11.938005354648435,7.114040447475675,17,10.1,1300,0.2529062313656628
feedback,110,110.0,69.0,337272.0,-11.938005354648435,11.897984952462616,17,10.1,1300,0.2529062313656628
fixation,TRIALID 70,0.07,70.0,338285.0,-11.938005354648435,10.243340736030111,17,10.1,1300,0.2529062313656628
cue,93,93.0,70.0,339222.0,-11.938005354648435,13.268060167296992,17,10.1,1300,0.2529062313656628
stimulus,52,52.0,70.0,340739.0,-11.938005354648435,12.100934692664225,17,10.1,1300,0.2529062313656628
response,200,200.0,70.0,341295.0,-11.938005354648435,6.514138148659919,17,10.1,1300,0.2529062313656628
feedback,10,10.0,70.0,342272.0,-11.938005354648435,13.07272714155144,17,10.1,1300,0.2529062313656628
fixation,TRIALID 71,0.071,71.0,343350.0,-11.938005354648435,6.248837207821111,17,10.1,1300,0.2529062313656628
cue,91,91.0,71.0,343889.0,-11.938005354648435,11.184240660868474,17,10.1,1300,0.2529062313656628
stimulus,51,51.0,71.0,345405.0,-11.938005354648435,12.44536519271644,17,10.1,1300,0.2529062313656628
response,210,210.0,71.0,346172.0,-11.938005354648435,8.756022294999207,17,10.1,1300,0.2529062313656628
feedback,20,20.0,71.0,347122.0,-11.938005354648435,11.491467106258575,17,10.1,1300,0.2529062313656628
fixation,TRIALID 72,0.072,72.0,348012.0,-11.938005354648435,8.33960265764846,17,10.1,1300,0.2529062313656628
cue,92,92.0,72.0,348889.0,-11.938005354648435,13.340358726136387,17,10.1,1300,0.2529062313656628
stimulus,53,53.0,72.0,350405.0,-11.938005354648435,12.86995013937795,17,10.1,1300,0.2529062313656628
response,200,200.0,72.0,350952.0,-11.938005354648435,5.411803247745255,17,10.1,1300,0.2529062313656628
feedback,10,10.0,72.0,351889.0,-11.938005354648435,13.343927836696167,17,10.1,1300,0.2529062313656628
fixation,TRIALID 73,0.073,73.0,353006.0,-11.938005354648435,6.899125196753229,17,10.1,1300,0.2529062313656628
cue,93,93.0,73.0,353539.0,-11.938005354648435,10.948848435709271,17,10.1,1300,0.2529062313656628
stimulus,52,52.0,73.0,355056.0,-11.938005354648435,12.597195174195896,17,10.1,1300,0.2529062313656628
response,200,200.0,73.0,355549.0,-11.938005354648435,4.323438574386934,17,10.1,1300,0.2529062313656628
feedback,10,10.0,73.0,356489.0,-11.938005354648435,13.88787400793737,17,10.1,1300,0.2529062313656628
fixation,TRIALID 74,0.074,74.0,357663.0,-11.938005354648435,10.351203721369862,17,10.1,1300,0.2529062313656628
cue,92,92.0,74.0,358489.0,-11.938005354648435,12.37767321747135,17,10.1,1300,0.2529062313656628
stimulus,51,51.0,74.0,360006.0,-11.938005354648435,13.392629230018365,17,10.1,1300,0.2529062313656628
response,210,210.0,74.0,360873.0,-11.938005354648435,9.968145602570443,17,10.1,1300,0.2529062313656628
feedback,10,10.0,74.0,361839.0,-11.938005354648435,10.801222448701658,17,10.1,1300,0.2529062313656628
fixation,TRIALID 75,0.075,75.0,362606.0,-11.938005354648435,8.551171842805138,17,10.1,1300,0.2529062313656628
cue,91,91.0,75.0,363523.0,-11.938005354648435,13.278424013688346,17,10.1,1300,0.2529062313656628
stimulus,51,51.0,75.0,365039.0,-11.938005354648435,16.434696281181246,17,10.1,1300,0.2529062313656628
feedback,10,10.0,75.0,366873.0,-11.938005354648435,16.77775231739684,17,10.1,1300,0.2529062313656628
fixation,TRIALID 76,0.076,76.0,370777.0,-11.938005354648435,12.02576019002569,17,10.1,1300,0.2529062313656628
cue,93,93.0,76.0,371641.0,-11.938005354648435,9.822260380191867,17,10.1,1300,0.2529062313656628
stimulus,52,52.0,76.0,373157.0,-11.938005354648435,12.246035757978818,17,10.1,1300,0.2529062313656628
response,210,210.0,76.0,373768.0,-11.938005354648435,6.729386121152362,17,10.1,1300,0.2529062313656628
feedback,20,20.0,76.0,374741.0,-11.938005354648435,12.628033347039048,17,10.1,1300,0.2529062313656628
fixation,TRIALID 77,0.077,77.0,375756.0,-11.938005354648435,9.857898382686873,17,10.1,1300,0.2529062313656628
cue,91,91.0,77.0,376624.0,-11.938005354648435,12.789576343212985,17,10.1,1300,0.2529062313656628
stimulus,51,51.0,77.0,378141.0,-11.938005354648435,12.310532243211144,17,10.1,1300,0.2529062313656628
response,210,210.0,77.0,378674.0,-11.938005354648435,5.800189480435625,17,10.1,1300,0.2529062313656628
feedback,10,10.0,77.0,379641.0,-11.938005354648435,13.110356344824613,17,10.1,1300,0.2529062313656628
fixation,TRIALID 78,0.078,78.0,380751.0,-11.938005354648435,11.026378588476497,17,10.1,1300,0.2529062313656628
cue,92,92.0,78.0,381725.0,-11.938005354648435,12.74497931203631,17,10.1,1300,0.2529062313656628
stimulus,51,51.0,78.0,383241.0,-11.938005354648435,11.746229476981819,17,10.1,1300,0.2529062313656628
response,210,210.0,78.0,383816.0,-11.938005354648435,7.563594587372423,17,10.1,1300,0.2529062313656628
feedback,110,110.0,78.0,384807.0,-11.938005354648435,12.593673389453038,17,10.1,1300,0.2529062313656628
fixation,TRIALID 79,0.079,79.0,385840.0,-11.938005354648435,10.672469874760807,17,10.1,1300,0.2529062313656628
cue,92,92.0,79.0,386824.0,-11.938005354648435,13.306997201255735,17,10.1,1300,0.2529062313656628
stimulus,53,53.0,79.0,388341.0,-11.938005354648435,12.552755238624844,17,10.1,1300,0.2529062313656628
response,210,210.0,79.0,388910.0,-11.938005354648435,5.869015568059868,17,10.1,1300,0.2529062313656628
feedback,110,110.0,79.0,389841.0,-11.938005354648435,13.294349941320114,17,10.1,1300,0.2529062313656628
fixation,TRIALID 80,0.08,80.0,390952.0,-11.938005354648435,9.156228489497616,17,10.1,1300,0.2529062313656628
cue,92,92.0,80.0,391691.0,-11.938005354648435,11.504288078875138,17,10.1,1300,0.2529062313656628
stimulus,51,51.0,80.0,393208.0,-11.938005354648435,12.851162874185984,17,10.1,1300,0.2529062313656628
response,210,210.0,80.0,393951.0,-11.938005354648435,8.678688792575983,17,10.1,1300,0.2529062313656628
feedback,110,110.0,80.0,394941.0,-11.938005354648435,11.852233434815792,17,10.1,1300,0.2529062313656628
fixation,TRIALID 81,0.081,81.0,395809.0,-11.938005354648435,8.473119312495736,17,10.1,1300,0.2529062313656628
cue,92,92.0,81.0,396642.0,-11.938005354648435,12.87396990584885,17,10.1,1300,0.2529062313656628
stimulus,53,53.0,81.0,398158.0,-11.938005354648435,12.776502028214148,17,10.1,1300,0.2529062313656628
response,210,210.0,81.0,398730.0,-11.938005354648435,5.574555871092226,17,10.1,1300,0.2529062313656628
feedback,10,10.0,81.0,399675.0,-11.938005354648435,13.420987055346911,17,10.1,1300,0.2529062313656628
fixation,TRIALID 82,0.082,82.0,400756.0,-11.938005354648435,8.578971825632008,17,10.1,1300,0.2529062313656628
cue,91,91.0,82.0,401475.0,-11.938005354648435,11.660561386664941,17,10.1,1300,0.2529062313656628
stimulus,52,52.0,82.0,402991.0,-11.938005354648435,12.981445073959348,17,10.1,1300,0.2529062313656628
response,210,210.0,82.0,403416.0,-11.938005354648435,3.522841902588459,17,10.1,1300,0.2529062313656628
feedback,20,20.0,82.0,404325.0,-11.938005354648435,13.527305050079987,17,10.1,1300,0.2529062313656628
fixation,TRIALID 83,0.083,83.0,405587.0,-11.938005354648435,12.194917828807489,17,10.1,1300,0.2529062313656628
cue,93,93.0,83.0,406558.0,-11.938005354648435,13.399694165039683,17,10.1,1300,0.2529062313656628
stimulus,53,53.0,83.0,408075.0,-11.938005354648435,16.643540994134362,17,10.1,1300,0.2529062313656628
feedback,10,10.0,83.0,409908.0,-11.938005354648435,14.806800639638096,17,10.1,1300,0.2529062313656628
fixation,TRIALID 84,0.084,84.0,410675.0,-11.938005354648435,1.817008745960331,17,10.1,1300,0.2529062313656628
cue,94,94.0,84.0,411225.0,-11.938005354648435,13.809914368451183,17,10.1,1300,0.2529062313656628
stimulus,52,52.0,84.0,412741.0,-11.938005354648435,12.272258969126806,17,10.1,1300,0.2529062313656628
response,210,210.0,84.0,413298.0,-11.938005354648435,6.25057722158534,17,10.1,1300,0.2529062313656628
feedback,110,110.0,84.0,414225.0,-11.938005354648435,12.974471870328745,17,10.1,1300,0.2529062313656628
fixation,TRIALID 85,0.085,85.0,415339.0,-11.938005354648435,10.942504909833843,17,10.1,1300,0.2529062313656628
cue,92,92.0,85.0,416275.0,-11.938005354648435,13.231607722466132,17,10.1,1300,0.2529062313656628
stimulus,53,53.0,85.0,417791.0,-11.938005354648435,12.238200800443092,17,10.1,1300,0.2529062313656628
response,210,210.0,85.0,418352.0,-11.938005354648435,6.785683516641022,17,10.1,1300,0.2529062313656628
feedback,10,10.0,85.0,419342.0,-11.938005354648435,12.63333283215912,17,10.1,1300,0.2529062313656628
fixation,TRIALID 86,0.086,86.0,420394.0,-11.938005354648435,11.140998325300465,17,10.1,1300,0.2529062313656628
cue,93,93.0,86.0,421359.0,-11.938005354648435,13.441296511513583,17,10.1,1300,0.2529062313656628
stimulus,51,51.0,86.0,422875.0,-11.938005354648435,12.532687799290787,17,10.1,1300,0.2529062313656628
response,210,210.0,86.0,423573.0,-11.938005354648435,8.363454579588192,17,10.1,1300,0.2529062313656628
feedback,20,20.0,86.0,424558.0,-11.938005354648435,12.394456892728524,17,10.1,1300,0.2529062313656628
fixation,TRIALID 87,0.087,87.0,425482.0,-11.938005354648435,7.103688625460915,17,10.1,1300,0.2529062313656628
cue,92,92.0,87.0,426175.0,-11.938005354648435,12.422376831697434,17,10.1,1300,0.2529062313656628
stimulus,51,51.0,87.0,427692.0,-11.938005354648435,12.441490207674445,17,10.1,1300,0.2529062313656628
response,210,210.0,87.0,428195.0,-11.938005354648435,4.975073232243664,17,10.1,1300,0.2529062313656628
feedback,110,110.0,87.0,429125.0,-11.938005354648435,13.685775071096504,17,10.1,1300,0.2529062313656628
fixation,TRIALID 88,0.088,88.0,430303.0,-11.938005354648435,10.011651065172796,17,10.1,1300,0.2529062313656628
cue,91,91.0,88.0,431143.0,-11.938005354648435,11.890276033171261,17,10.1,1300,0.2529062313656628
stimulus,53,53.0,88.0,432659.0,-11.938005354648435,16.486178765523924,17,10.1,1300,0.2529062313656628
feedback,20,20.0,88.0,434492.0,-11.938005354648435,14.064721441643337,17,10.1,1300,0.2529062313656628
fixation,TRIALID 89,0.089,89.0,435259.0,-11.938005354648435,6.8373748439978295,17,10.1,1300,0.2529062313656628
cue,94,94.0,89.0,436143.0,-11.938005354648435,13.525367798182971,17,10.1,1300,0.2529062313656628
stimulus,52,52.0,89.0,437659.0,-11.938005354648435,14.26934700236611,17,10.1,1300,0.2529062313656628
response,210,210.0,89.0,438015.0,-11.938005354648435,1.1070404531786195,17,10.1,1300,0.2529062313656628
feedback,110,110.0,89.0,438942.0,-11.938005354648435,14.15765580493367,17,10.1,1300,0.2529062313656628
fixation,TRIALID 90,0.09,90.0,440260.0,-11.938005354648435,12.239582124593941,17,10.1,1300,0.2529062313656628
cue,93,93.0,90.0,441242.0,-11.938005354648435,12.543430373978953,17,10.1,1300,0.2529062313656628
stimulus,53,53.0,90.0,442759.0,-11.938005354648435,12.881617388780874,17,10.1,1300,0.2529062313656628
response,210,210.0,90.0,443564.0,-11.938005354648435,9.299859973356472,17,10.1,1300,0.2529062313656628
feedback,10,10.0,90.0,444559.0,-11.938005354648435,11.96325773859882,17,10.1,1300,0.2529062313656628
