event,code,ttl,trial,event_onset,pupil_baseline,pupil_response,subject,npar,tmax,r
feedback,20,20.0,50.0,246096.0,-4.9624748889556844,4.759608521572751,61,10.1,1300,0.5618355765207624
fixation,TRIALID 51,0.051,51.0,247165.0,-4.9624748889556844,4.074821628852932,61,10.1,1300,0.5618355765207624
cue,91,91.0,51.0,248079.0,-4.9624748889556844,4.903069630123303,61,10.1,1300,0.5618355765207624
stimulus,52,52.0,51.0,249596.0,-4.9624748889556844,4.660896916741889,61,10.1,1300,0.5618355765207624
response,210,210.0,51.0,250180.0,-4.9624748889556844,2.185309704136152,61,10.1,1300,0.5618355765207624
feedback,10,10.0,51.0,251095.0,-4.9624748889556844,4.989597826049542,61,10.1,1300,0.5618355765207624
fixation,TRIALID 52,0.052,52.0,252203.0,-4.9624748889556844,2.807605678806057,61,10.1,1300,0.5618355765207624
cue,92,92.0,52.0,252729.0,-4.9624748889556844,4.120754499235275,61,10.1,1300,0.5618355765207624
stimulus,53,53.0,52.0,254246.0,-4.9624748889556844,4.664677670301391,61,10.1,1300,0.5618355765207624
response,210,210.0,52.0,254947.0,-4.9624748889556844,2.9319237332935777,61,10.1,1300,0.5618355765207624
feedback,110,110.0,52.0,255896.0,-4.9624748889556844,4.63034366740532,61,10.1,1300,0.5618355765207624
fixation,TRIALID 53,0.053,53.0,256852.0,-4.9624748889556844,3.4881182889264424,61,10.1,1300,0.5618355765207624
cue,92,92.0,53.0,257661.0,-4.9624748889556844,4.76930568378971,61,10.1,1300,0.5618355765207624
stimulus,51,51.0,53.0,259179.0,-4.9624748889556844,4.720026288667193,61,10.1,1300,0.5618355765207624
response,200,200.0,53.0,259912.0,-4.9624748889556844,3.162425447677889,61,10.1,1300,0.5618355765207624
feedback,110,110.0,53.0,260862.0,-4.9624748889556844,4.522705005293452,61,10.1,1300,0.5618355765207624
fixation,TRIALID 54,0.054,54.0,261790.0,-4.9624748889556844,2.5670895302424466,61,10.1,1300,0.5618355765207624
cue,94,94.0,54.0,262411.0,-4.9624748889556844,4.649764084178159,61,10.1,1300,0.5618355765207624
stimulus,53,53.0,54.0,263929.0,-4.9624748889556844,4.775420584376359,61,10.1,1300,0.5618355765207624
response,200,200.0,54.0,264595.0,-4.9624748889556844,2.2515859187280856,61,10.1,1300,0.5618355765207624
feedback,10,10.0,54.0,265446.0,-4.9624748889556844,4.7875608007212245,61,10.1,1300,0.5618355765207624
fixation,TRIALID 55,0.055,55.0,266537.0,-4.9624748889556844,3.2307207564533433,61,10.1,1300,0.5618355765207624
cue,92,92.0,55.0,267196.0,-4.9624748889556844,4.436445679592185,61,10.1,1300,0.5618355765207624
stimulus,52,52.0,55.0,268713.0,-4.9624748889556844,4.7780301912028795,61,10.1,1300,0.5618355765207624
response,210,210.0,55.0,269402.0,-4.9624748889556844,2.7470514825996233,61,10.1,1300,0.5618355765207624
feedback,10,10.0,55.0,270346.0,-4.9624748889556844,4.565018797699083,61,10.1,1300,0.5618355765207624
fixation,TRIALID 56,0.056,56.0,271324.0,-4.9624748889556844,3.5171511835936777,61,10.1,1300,0.5618355765207624
cue,93,93.0,56.0,272129.0,-4.9624748889556844,4.777501375159133,61,10.1,1300,0.5618355765207624
stimulus,52,52.0,56.0,273646.0,-4.9624748889556844,4.806374559424137,61,10.1,1300,0.5618355765207624
response,210,210.0,56.0,274436.0,-4.9624748889556844,3.424515371754585,61,10.1,1300,0.5618355765207624
feedback,10,10.0,56.0,275379.0,-4.9624748889556844,4.255098844207522,61,10.1,1300,0.5618355765207624
fixation,TRIALID 57,0.057,57.0,276252.0,-4.9624748889556844,3.7561110080754045,61,10.1,1300,0.5618355765207624
cue,93,93.0,57.0,277229.0,-4.9624748889556844,5.155973683415875,61,10.1,1300,0.5618355765207624
stimulus,51,51.0,57.0,278746.0,-4.9624748889556844,4.719380026317289,61,10.1,1300,0.5618355765207624
response,210,210.0,57.0,279487.0,-4.9624748889556844,3.199387573122109,61,10.1,1300,0.5618355765207624
feedback,20,20.0,57.0,280430.0,-4.9624748889556844,4.483630667079375,61,10.1,1300,0.5618355765207624
fixation,TRIALID 58,0.058,58.0,281358.0,-4.9624748889556844,3.550255164410308,61,10.1,1300,0.5618355765207624
cue,93,93.0,58.0,282213.0,-4.9624748889556844,4.93459607760201,61,10.1,1300,0.5618355765207624
stimulus,53,53.0,58.0,283729.0,-4.9624748889556844,4.676629851723194,61,10.1,1300,0.5618355765207624
response,200,200.0,58.0,284353.0,-4.9624748889556844,2.5606762764026825,61,10.1,1300,0.5618355765207624
feedback,10,10.0,58.0,285280.0,-4.9624748889556844,4.629806431512422,61,10.1,1300,0.5618355765207624
fixation,TRIALID 59,0.059,59.0,286329.0,-4.9624748889556844,4.160467853965626,61,10.1,1300,0.5618355765207624
cue,94,94.0,59.0,287280.0,-4.9624748889556844,5.067291438672607,61,10.1,1300,0.5618355765207624
stimulus,51,51.0,59.0,288796.0,-4.9624748889556844,5.240065965364594,61,10.1,1300,0.5618355765207624
response,210,210.0,59.0,289770.0,-4.9624748889556844,4.005887832879386,61,10.1,1300,0.5618355765207624
feedback,10,10.0,59.0,290696.0,-4.9624748889556844,3.9062427952621173,61,10.1,1300,0.5618355765207624
fixation,TRIALID 60,0.06,60.0,291463.0,-4.9624748889556844,2.985407878478788,61,10.1,1300,0.5618355765207624
cue,91,91.0,60.0,292280.0,-4.9624748889556844,4.947064130259894,61,10.1,1300,0.5618355765207624
stimulus,51,51.0,60.0,293797.0,-4.9624748889556844,4.870862549288512,61,10.1,1300,0.5618355765207624
response,210,210.0,60.0,294576.0,-4.9624748889556844,3.271933652783279,61,10.1,1300,0.5618355765207624
feedback,10,10.0,60.0,295497.0,-4.9624748889556844,4.24626889124476,61,10.1,1300,0.5618355765207624
fixation,TRIALID 61,0.061,61.0,296399.0,-4.9624748889556844,3.4681375478169043,61,10.1,1300,0.5618355765207624
cue,94,94.0,61.0,297213.0,-4.9624748889556844,4.916725203957264,61,10.1,1300,0.5618355765207624
stimulus,51,51.0,61.0,298730.0,-4.9624748889556844,6.142879315018775,61,10.1,1300,0.5618355765207624
feedback,10,10.0,61.0,300564.0,-4.9624748889556844,5.206424843111763,61,10.1,1300,0.5618355765207624
fixation,TRIALID 62,0.062,62.0,301330.0,-4.9624748889556844,2.279114328396431,61,10.1,1300,0.5618355765207624
cue,91,91.0,62.0,302145.0,-4.9624748889556844,5.15148381366659,61,10.1,1300,0.5618355765207624
stimulus,51,51.0,62.0,303664.0,-4.9624748889556844,6.164682935996249,61,10.1,1300,0.5618355765207624
feedback,10,10.0,62.0,305497.0,-4.9624748889556844,5.346430343004618,61,10.1,1300,0.5618355765207624
fixation,TRIALID 63,0.063,63.0,306263.0,-4.9624748889556844,2.077700851484548,61,10.1,1300,0.5618355765207624
cue,91,91.0,63.0,306964.0,-4.9624748889556844,4.949994168929946,61,10.1,1300,0.5618355765207624
stimulus,51,51.0,63.0,308480.0,-4.9624748889556844,6.157136623618279,61,10.1,1300,0.5618355765207624
feedback,10,10.0,63.0,310313.0,-4.9624748889556844,4.966254248072049,61,10.1,1300,0.5618355765207624
fixation,TRIALID 64,0.064,64.0,311080.0,-4.9624748889556844,3.114769005374644,61,10.1,1300,0.5618355765207624
cue,93,93.0,64.0,312064.0,-4.9624748889556844,5.424104441120324,61,10.1,1300,0.5618355765207624
stimulus,53,53.0,64.0,313580.0,-4.9624748889556844,5.16465128743015,61,10.1,1300,0.5618355765207624
response,210,210.0,64.0,314528.0,-4.9624748889556844,3.8294132509673746,61,10.1,1300,0.5618355765207624
feedback,10,10.0,64.0,315447.0,-4.9624748889556844,4.144095093044329,61,10.1,1300,0.5618355765207624
fixation,TRIALID 65,0.065,65.0,316214.0,-4.9624748889556844,2.276932739984446,61,10.1,1300,0.5618355765207624
cue,91,91.0,65.0,316895.0,-4.9624748889556844,4.846859527503995,61,10.1,1300,0.5618355765207624
stimulus,51,51.0,65.0,318413.0,-4.9624748889556844,5.143231696056847,61,10.1,1300,0.5618355765207624
response,200,200.0,65.0,318848.0,-4.9624748889556844,0.8253292128512876,61,10.1,1300,0.5618355765207624
feedback,10,10.0,65.0,319747.0,-4.9624748889556844,5.389786227124582,61,10.1,1300,0.5618355765207624
fixation,TRIALID 66,0.066,66.0,321024.0,-4.9624748889556844,3.5840585326375303,61,10.1,1300,0.5618355765207624
cue,91,91.0,66.0,321614.0,-4.9624748889556844,4.146944313236385,61,10.1,1300,0.5618355765207624
stimulus,53,53.0,66.0,323130.0,-4.9624748889556844,4.68632240907527,61,10.1,1300,0.5618355765207624
response,210,210.0,66.0,323798.0,-4.9624748889556844,2.7522449234886426,61,10.1,1300,0.5618355765207624
feedback,10,10.0,66.0,324748.0,-4.9624748889556844,4.769613121224545,61,10.1,1300,0.5618355765207624
fixation,TRIALID 67,0.067,67.0,325744.0,-4.9624748889556844,3.3489349854499584,61,10.1,1300,0.5618355765207624
cue,94,94.0,67.0,326464.0,-4.9624748889556844,4.751775918684761,61,10.1,1300,0.5618355765207624
stimulus,52,52.0,67.0,327981.0,-4.9624748889556844,4.773656396338798,61,10.1,1300,0.5618355765207624
response,210,210.0,67.0,328693.0,-4.9624748889556844,2.848199901302618,61,10.1,1300,0.5618355765207624
feedback,110,110.0,67.0,329598.0,-4.9624748889556844,4.495540424914523,61,10.1,1300,0.5618355765207624
fixation,TRIALID 68,0.068,68.0,330586.0,-4.9624748889556844,4.232271334038187,61,10.1,1300,0.5618355765207624
cue,91,91.0,68.0,331562.0,-4.9624748889556844,5.274686913356505,61,10.1,1300,0.5618355765207624
stimulus,51,51.0,68.0,333080.0,-4.9624748889556844,4.584669476329063,61,10.1,1300,0.5618355765207624
response,210,210.0,68.0,333618.0,-4.9624748889556844,2.303143754519611,61,10.1,1300,0.5618355765207624
feedback,10,10.0,68.0,334564.0,-4.9624748889556844,4.90452062107631,61,10.1,1300,0.5618355765207624
fixation,TRIALID 69,0.069,69.0,335692.0,-4.9624748889556844,4.439619594410833,61,10.1,1300,0.5618355765207624
cue,91,91.0,69.0,336698.0,-4.9624748889556844,5.278535371750615,61,10.1,1300,0.5618355765207624
stimulus,53,53.0,69.0,338214.0,-4.9624748889556844,4.658060045202592,61,10.1,1300,0.5618355765207624
response,210,210.0,69.0,338834.0,-4.9624748889556844,2.5399542771559385,61,10.1,1300,0.5618355765207624
feedback,10,10.0,69.0,339764.0,-4.9624748889556844,4.800325515616318,61,10.1,1300,0.5618355765207624
fixation,TRIALID 70,0.07,70.0,340815.0,-4.9624748889556844,4.2031502428772605,61,10.1,1300,0.5618355765207624
cue,93,93.0,70.0,341781.0,-4.9624748889556844,5.095333399506756,61,10.1,1300,0.5618355765207624
stimulus,52,52.0,70.0,343298.0,-4.9624748889556844,6.2010206725083,61,10.1,1300,0.5618355765207624
feedback,10,10.0,70.0,345131.0,-4.9624748889556844,5.266918917566998,61,10.1,1300,0.5618355765207624
fixation,TRIALID 71,0.071,71.0,345899.0,-4.9624748889556844,2.2806384985470562,61,10.1,1300,0.5618355765207624
cue,94,94.0,71.0,346698.0,-4.9624748889556844,5.2579359819453915,61,10.1,1300,0.5618355765207624
stimulus,51,51.0,71.0,348215.0,-4.9624748889556844,4.728848550049449,61,10.1,1300,0.5618355765207624
response,200,200.0,71.0,348726.0,-4.9624748889556844,1.914888851494377,61,10.1,1300,0.5618355765207624
feedback,10,10.0,71.0,349681.0,-4.9624748889556844,5.222985719657147,61,10.1,1300,0.5618355765207624
fixation,TRIALID 72,0.072,72.0,350829.0,-4.9624748889556844,3.0156339907919736,61,10.1,1300,0.5618355765207624
cue,94,94.0,72.0,351398.0,-4.9624748889556844,4.329940790263188,61,10.1,1300,0.5618355765207624
stimulus,51,51.0,72.0,352915.0,-4.9624748889556844,4.885892121498737,61,10.1,1300,0.5618355765207624
response,210,210.0,72.0,353613.0,-4.9624748889556844,2.770846362366929,61,10.1,1300,0.5618355765207624
feedback,110,110.0,72.0,354515.0,-4.9624748889556844,4.745607055497777,61,10.1,1300,0.5618355765207624
fixation,TRIALID 73,0.073,73.0,355516.0,-4.9624748889556844,3.001035205629138,61,10.1,1300,0.5618355765207624
cue,91,91.0,73.0,356163.0,-4.9624748889556844,4.604519605197886,61,10.1,1300,0.5618355765207624
stimulus,52,52.0,73.0,357682.0,-4.9624748889556844,4.839593663855363,61,10.1,1300,0.5618355765207624
response,210,210.0,73.0,358170.0,-4.9624748889556844,1.6682441822057943,61,10.1,1300,0.5618355765207624
feedback,20,20.0,73.0,359098.0,-4.9624748889556844,5.19395934863422,61,10.1,1300,0.5618355765207624
fixation,TRIALID 74,0.074,74.0,360292.0,-4.9624748889556844,3.89019756844542,61,10.1,1300,0.5618355765207624
cue,94,94.0,74.0,361048.0,-4.9624748889556844,4.648983240437017,61,10.1,1300,0.5618355765207624
stimulus,51,51.0,74.0,362565.0,-4.9624748889556844,4.959456740787592,61,10.1,1300,0.5618355765207624
response,210,210.0,74.0,363380.0,-4.9624748889556844,3.4674912644135722,61,10.1,1300,0.5618355765207624
feedback,10,10.0,74.0,364348.0,-4.9624748889556844,4.371528698168531,61,10.1,1300,0.5618355765207624
fixation,TRIALID 75,0.075,75.0,365167.0,-4.9624748889556844,3.1137754262416464,61,10.1,1300,0.5618355765207624
cue,92,92.0,75.0,365982.0,-4.9624748889556844,5.01096302435108,61,10.1,1300,0.5618355765207624
stimulus,53,53.0,75.0,367499.0,-4.9624748889556844,4.9910355863179845,61,10.1,1300,0.5618355765207624
response,200,200.0,75.0,368108.0,-4.9624748889556844,2.0363888390049483,61,10.1,1300,0.5618355765207624
feedback,10,10.0,75.0,368998.0,-4.9624748889556844,5.624907696201446,61,10.1,1300,0.5618355765207624
fixation,TRIALID 76,0.076,76.0,373238.0,-4.9624748889556844,3.6936378794093145,61,10.1,1300,0.5618355765207624
cue,91,91.0,76.0,373825.0,-4.9624748889556844,3.1833036292553083,61,10.1,1300,0.5618355765207624
stimulus,52,52.0,76.0,375343.0,-4.9624748889556844,4.938132417845933,61,10.1,1300,0.5618355765207624
response,210,210.0,76.0,375920.0,-4.9624748889556844,3.084444499571468,61,10.1,1300,0.5618355765207624
feedback,10,10.0,76.0,376859.0,-4.9624748889556844,5.357366721204475,61,10.1,1300,0.5618355765207624
fixation,TRIALID 77,0.077,77.0,377946.0,-4.9624748889556844,4.934241978210324,61,10.1,1300,0.5618355765207624
cue,94,94.0,77.0,378926.0,-4.9624748889556844,5.772506892519438,61,10.1,1300,0.5618355765207624
stimulus,51,51.0,77.0,380443.0,-4.9624748889556844,5.628400092766778,61,10.1,1300,0.5618355765207624
response,210,210.0,77.0,381184.0,-4.9624748889556844,3.763720492359005,61,10.1,1300,0.5618355765207624
feedback,110,110.0,77.0,382127.0,-4.9624748889556844,5.269270464988083,61,10.1,1300,0.5618355765207624
fixation,TRIALID 78,0.078,78.0,383045.0,-4.9624748889556844,3.599564156481405,61,10.1,1300,0.5618355765207624
cue,91,91.0,78.0,383760.0,-4.9624748889556844,5.4939510025222615,61,10.1,1300,0.5618355765207624
stimulus,53,53.0,78.0,385277.0,-4.9624748889556844,5.221944802171794,61,10.1,1300,0.5618355765207624
response,210,210.0,78.0,385944.0,-4.9624748889556844,2.755758862597778,61,10.1,1300,0.5618355765207624
feedback,10,10.0,78.0,386860.0,-4.9624748889556844,4.50604497433476,61,10.1,1300,0.5618355765207624
fixation,TRIALID 79,0.079,79.0,387882.0,-4.9624748889556844,2.667618566734612,61,10.1,1300,0.5618355765207624
cue,92,92.0,79.0,388560.0,-4.9624748889556844,3.416808629773218,61,10.1,1300,0.5618355765207624
stimulus,52,52.0,79.0,390077.0,-4.9624748889556844,3.522345173311511,61,10.1,1300,0.5618355765207624
response,210,210.0,79.0,390694.0,-4.9624748889556844,1.8982929323338944,61,10.1,1300,0.5618355765207624
feedback,110,110.0,79.0,391627.0,-4.9624748889556844,3.7096670948494372,61,10.1,1300,0.5618355765207624
fixation,TRIALID 80,0.08,80.0,392680.0,-4.9624748889556844,2.6215758889840495,61,10.1,1300,0.5618355765207624
cue,92,92.0,80.0,393444.0,-4.9624748889556844,3.62475125246791,61,10.1,1300,0.5618355765207624
stimulus,51,51.0,80.0,394960.0,-4.9624748889556844,4.246457194860764,61,10.1,1300,0.5618355765207624
response,210,210.0,80.0,395276.0,-4.9624748889556844,0.08799288542064085,61,10.1,1300,0.5618355765207624
feedback,110,110.0,80.0,396210.0,-4.9624748889556844,4.064218358588712,61,10.1,1300,0.5618355765207624
fixation,TRIALID 81,0.081,81.0,397563.0,-4.9624748889556844,3.124985497862486,61,10.1,1300,0.5618355765207624
cue,91,91.0,81.0,398377.0,-4.9624748889556844,3.258012692924768,61,10.1,1300,0.5618355765207624
stimulus,52,52.0,81.0,399893.0,-4.9624748889556844,3.4905272305656934,61,10.1,1300,0.5618355765207624
response,200,200.0,81.0,400506.0,-4.9624748889556844,2.1397122971732663,61,10.1,1300,0.5618355765207624
feedback,20,20.0,81.0,401444.0,-4.9624748889556844,3.962139548932996,61,10.1,1300,0.5618355765207624
fixation,TRIALID 82,0.082,82.0,402495.0,-4.9624748889556844,3.978083552225395,61,10.1,1300,0.5618355765207624
cue,94,94.0,82.0,403460.0,-4.9624748889556844,5.214186352281557,61,10.1,1300,0.5618355765207624
stimulus,52,52.0,82.0,404977.0,-4.9624748889556844,4.85207955320966,61,10.1,1300,0.5618355765207624
response,200,200.0,82.0,405548.0,-4.9624748889556844,2.585450280389062,61,10.1,1300,0.5618355765207624
feedback,10,10.0,82.0,406477.0,-4.9624748889556844,5.458740664256649,61,10.1,1300,0.5618355765207624
fixation,TRIALID 83,0.083,83.0,407581.0,-4.9624748889556844,4.1573240983283535,61,10.1,1300,0.5618355765207624
cue,94,94.0,83.0,408394.0,-4.9624748889556844,5.262866742522793,61,10.1,1300,0.5618355765207624
stimulus,53,53.0,83.0,409910.0,-4.9624748889556844,5.280460841208558,61,10.1,1300,0.5618355765207624
response,210,210.0,83.0,410662.0,-4.9624748889556844,3.5174822286242335,61,10.1,1300,0.5618355765207624
feedback,110,110.0,83.0,411611.0,-4.9624748889556844,4.878515582984866,61,10.1,1300,0.5618355765207624
fixation,TRIALID 84,0.084,84.0,412524.0,-4.9624748889556844,3.527902269617731,61,10.1,1300,0.5618355765207624
cue,92,92.0,84.0,413328.0,-4.9624748889556844,5.374699392025341,61,10.1,1300,0.5618355765207624
stimulus,52,52.0,84.0,414844.0,-4.9624748889556844,4.928017070989136,61,10.1,1300,0.5618355765207624
response,200,200.0,84.0,415444.0,-4.9624748889556844,2.955348575386826,61,10.1,1300,0.5618355765207624
feedback,110,110.0,84.0,416428.0,-4.9624748889556844,5.347806216097172,61,10.1,1300,0.5618355765207624
fixation,TRIALID 85,0.085,85.0,417446.0,-4.9624748889556844,2.903323494783203,61,10.1,1300,0.5618355765207624
cue,93,93.0,85.0,418261.0,-4.9624748889556844,2.9643717848987112,61,10.1,1300,0.5618355765207624
stimulus,53,53.0,85.0,419777.0,-4.9624748889556844,2.9867631945525153,61,10.1,1300,0.5618355765207624
response,210,210.0,85.0,420437.0,-4.9624748889556844,1.7719873450581207,61,10.1,1300,0.5618355765207624
feedback,20,20.0,85.0,421378.0,-4.9624748889556844,3.057073374435009,61,10.1,1300,0.5618355765207624
fixation,TRIALID 86,0.086,86.0,422390.0,-4.9624748889556844,2.1700799401145727,61,10.1,1300,0.5618355765207624
cue,92,92.0,86.0,423127.0,-4.9624748889556844,3.0168155281644973,61,10.1,1300,0.5618355765207624
stimulus,51,51.0,86.0,424644.0,-4.9624748889556844,3.9966794586487646,61,10.1,1300,0.5618355765207624
feedback,110,110.0,86.0,426477.0,-4.9624748889556844,3.435025649613244,61,10.1,1300,0.5618355765207624
fixation,TRIALID 87,0.087,87.0,427244.0,-4.9624748889556844,1.32631693660213,61,10.1,1300,0.5618355765207624
cue,94,94.0,87.0,427961.0,-4.9624748889556844,3.3395956201865507,61,10.1,1300,0.5618355765207624
stimulus,52,52.0,87.0,429478.0,-4.9624748889556844,3.148044000685509,61,10.1,1300,0.5618355765207624
response,210,210.0,87.0,429889.0,-4.9624748889556844,0.8355648131340084,61,10.1,1300,0.5618355765207624
feedback,110,110.0,87.0,430844.0,-4.9624748889556844,3.4660330523673855,61,10.1,1300,0.5618355765207624
fixation,TRIALID 88,0.088,88.0,432086.0,-4.9624748889556844,2.6931124197407925,61,10.1,1300,0.5618355765207624
cue,94,94.0,88.0,432895.0,-4.9624748889556844,3.0869972277658806,61,10.1,1300,0.5618355765207624
stimulus,52,52.0,88.0,434411.0,-4.9624748889556844,3.10007701962694,61,10.1,1300,0.5618355765207624
response,210,210.0,88.0,435067.0,-4.9624748889556844,1.7994683400396543,61,10.1,1300,0.5618355765207624
feedback,110,110.0,88.0,436011.0,-4.9624748889556844,3.166813500257338,61,10.1,1300,0.5618355765207624
fixation,TRIALID 89,0.089,89.0,437017.0,-4.9624748889556844,2.080421111658043,61,10.1,1300,0.5618355765207624
cue,93,93.0,89.0,437728.0,-4.9624748889556844,3.0882530390733396,61,10.1,1300,0.5618355765207624
stimulus,52,52.0,89.0,439245.0,-4.9624748889556844,3.0995263726368543,61,10.1,1300,0.5618355765207624
response,210,210.0,89.0,439867.0,-4.9624748889556844,1.8196175521656215,61,10.1,1300,0.5618355765207624
feedback,20,20.0,89.0,440845.0,-4.9624748889556844,3.232132263479415,61,10.1,1300,0.5618355765207624
fixation,TRIALID 90,0.09,90.0,441855.0,-4.9624748889556844,2.3300404170455624,61,10.1,1300,0.5618355765207624
