type,sample,value,offset,duration,subject
20,1511583,"MSG	6035634 20",,,66
TRIAL_RESULT,1512624,"MSG	6036675 TRIAL_RESULT 0",,,66
TRIALID,1512625,"MSG	6036676 TRIALID 306",,,66
91,1513534,"MSG	6037585 91",,,66
51,1515050,"MSG	6039101 51",,,66
210,1515876,"MSG	6039927 210",,,66
20,1516767,"MSG	6040818 20",,,66
TRIAL_RESULT,1517652,"MSG	6041703 TRIAL_RESULT 0",,,66
TRIALID,1517653,"MSG	6041704 TRIALID 307",,,66
92,1518398,"MSG	6042449 92",,,66
51,1519917,"MSG	6043968 51",,,66
210,1520623,"MSG	6044674 210",,,66
110,1521550,"MSG	6045601 110",,,66
TRIAL_RESULT,1522516,"MSG	6046567 TRIAL_RESULT 0",,,66
TRIALID,1522517,"MSG	6046568 TRIALID 308",,,66
94,1523367,"MSG	6047418 94",,,66
53,1524884,"MSG	6048935 53",,,66
210,1525578,"MSG	6049629 210",,,66
110,1526467,"MSG	6050518 110",,,66
TRIAL_RESULT,1527495,"MSG	6051546 TRIAL_RESULT 0",,,66
TRIALID,1527495,"MSG	6051546 TRIALID 309",,,66
91,1528200,"MSG	6052251 91",,,66
52,1529716,"MSG	6053767 52",,,66
210,1530324,"MSG	6054375 210",,,66
10,1531283,"MSG	6055334 10",,,66
TRIAL_RESULT,1532326,"MSG	6056377 TRIAL_RESULT 0",,,66
TRIALID,1532327,"MSG	6056378 TRIALID 310",,,66
94,1532967,"MSG	6057018 94",,,66
52,1534483,"MSG	6058534 52",,,66
210,1535157,"MSG	6059208 210",,,66
110,1536067,"MSG	6060118 110",,,66
TRIAL_RESULT,1537094,"MSG	6061145 TRIAL_RESULT 0",,,66
TRIALID,1537095,"MSG	6061146 TRIALID 311",,,66
91,1538101,"MSG	6062152 91",,,66
53,1539617,"MSG	6063668 53",,,66
210,1540232,"MSG	6064283 210",,,66
20,1541151,"MSG	6065202 20",,,66
TRIAL_RESULT,1542219,"MSG	6066270 TRIAL_RESULT 0",,,66
TRIALID,1542219,"MSG	6066270 TRIALID 312",,,66
94,1542767,"MSG	6066818 94",,,66
52,1544284,"MSG	6068335 52",,,66
210,1544892,"MSG	6068943 210",,,66
110,1545801,"MSG	6069852 110",,,66
TRIAL_RESULT,1546889,"MSG	6070940 TRIAL_RESULT 0",,,66
TRIALID,1546890,"MSG	6070941 TRIALID 313",,,66
91,1547651,"MSG	6071702 91",,,66
52,1549167,"MSG	6073218 52",,,66
210,1549794,"MSG	6073845 210",,,66
20,1550718,"MSG	6074769 20",,,66
TRIAL_RESULT,1551770,"MSG	6075821 TRIAL_RESULT 0",,,66
TRIALID,1551771,"MSG	6075822 TRIALID 314",,,66
94,1552534,"MSG	6076585 94",,,66
51,1554051,"MSG	6078102 51",,,66
10,1555885,"MSG	6079936 10",,,66
TRIAL_RESULT,1556651,"MSG	6080702 TRIAL_RESULT 0",,,66
TRIALID,1556651,"MSG	6080702 TRIALID 315",,,66
91,1557301,"MSG	6081352 91",,,66
53,1558817,"MSG	6082868 53",,,66
210,1559455,"MSG	6083506 210",,,66
20,1560384,"MSG	6084435 20",,,66
TRIAL_RESULT,1561423,"MSG	6085474 TRIAL_RESULT 0",,,66
TRIALID,1561424,"MSG	6085475 TRIALID 316",,,66
92,1562418,"MSG	6086469 92",,,66
51,1563934,"MSG	6087985 51",,,66
210,1564792,"MSG	6088843 210",,,66
110,1565735,"MSG	6089786 110",,,66
TRIAL_RESULT,1566537,"MSG	6090588 TRIAL_RESULT 0",,,66
TRIALID,1566537,"MSG	6090588 TRIALID 317",,,66
92,1567185,"MSG	6091236 92",,,66
51,1568701,"MSG	6092752 51",,,66
210,1569239,"MSG	6093290 210",,,66
10,1570185,"MSG	6094236 10",,,66
TRIAL_RESULT,1571315,"MSG	6095366 TRIAL_RESULT 0",,,66
TRIALID,1571316,"MSG	6095367 TRIALID 318",,,66
92,1572202,"MSG	6096253 92",,,66
53,1573718,"MSG	6097769 53",,,66
210,1574228,"MSG	6098279 210",,,66
10,1575151,"MSG	6099202 10",,,66
TRIAL_RESULT,1576324,"MSG	6100375 TRIAL_RESULT 0",,,66
TRIALID,1576325,"MSG	6100376 TRIALID 319",,,66
94,1576885,"MSG	6100936 94",,,66
51,1578401,"MSG	6102452 51",,,66
200,1578992,"MSG	6103043 200",,,66
10,1579918,"MSG	6103969 10",,,66
TRIAL_RESULT,1581012,"MSG	6105063 TRIAL_RESULT 0",,,66
TRIALID,1581012,"MSG	6105063 TRIALID 320",,,66
92,1581902,"MSG	6105953 92",,,66
51,1583418,"MSG	6107469 51",,,66
210,1584341,"MSG	6108392 210",,,66
110,1585352,"MSG	6109403 110",,,66
TRIAL_RESULT,1586120,"MSG	6110171 TRIAL_RESULT 0",,,66
TRIALID,1586121,"MSG	6110172 TRIALID 321",,,66
94,1586817,"MSG	6110868 94",,,66
53,1588335,"MSG	6112386 53",,,66
210,1588689,"MSG	6112740 210",,,66
110,1589568,"MSG	6113619 110",,,66
TRIAL_RESULT,1590939,"MSG	6114990 TRIAL_RESULT 0",,,66
TRIALID,1590940,"MSG	6114991 TRIALID 322",,,66
93,1591636,"MSG	6115687 93",,,66
51,1593152,"MSG	6117203 51",,,66
210,1594001,"MSG	6118052 210",,,66
10,1594885,"MSG	6118936 10",,,66
TRIAL_RESULT,1595755,"MSG	6119806 TRIAL_RESULT 0",,,66
TRIALID,1595755,"MSG	6119806 TRIALID 323",,,66
91,1596470,"MSG	6120521 91",,,66
53,1597986,"MSG	6122037 53",,,66
210,1598675,"MSG	6122726 210",,,66
10,1599636,"MSG	6123687 10",,,66
TRIAL_RESULT,1600591,"MSG	6124642 TRIAL_RESULT 0",,,66
TRIALID,1600592,"MSG	6124643 TRIALID 324",,,66
93,1601319,"MSG	6125370 93",,,66
52,1602836,"MSG	6126887 52",,,66
210,1603435,"MSG	6127486 210",,,66
20,1604352,"MSG	6128403 20",,,66
TRIAL_RESULT,1605448,"MSG	6129499 TRIAL_RESULT 0",,,66
TRIALID,1605449,"MSG	6129500 TRIALID 325",,,66
93,1606336,"MSG	6130387 93",,,66
52,1607853,"MSG	6131904 52",,,66
210,1608416,"MSG	6132467 210",,,66
20,1609319,"MSG	6133370 20",,,66
TRIAL_RESULT,1610461,"MSG	6134512 TRIAL_RESULT 0",,,66
TRIALID,1610461,"MSG	6134512 TRIALID 326",,,66
94,1611236,"MSG	6135287 94",,,66
52,1612752,"MSG	6136803 52",,,66
210,1613063,"MSG	6137114 210",,,66
110,1613969,"MSG	6138020 110",,,66
TRIAL_RESULT,1615362,"MSG	6139413 TRIAL_RESULT 0",,,66
TRIALID,1615363,"MSG	6139414 TRIALID 327",,,66
93,1616053,"MSG	6140104 93",,,66
51,1617570,"MSG	6141621 51",,,66
210,1618407,"MSG	6142458 210",,,66
10,1619336,"MSG	6143387 10",,,66
TRIAL_RESULT,1620172,"MSG	6144223 TRIAL_RESULT 0",,,66
TRIALID,1620172,"MSG	6144223 TRIALID 328",,,66
93,1620786,"MSG	6144837 93",,,66
53,1622303,"MSG	6146354 53",,,66
210,1623010,"MSG	6147061 210",,,66
20,1623902,"MSG	6147953 20",,,66
TRIAL_RESULT,1624903,"MSG	6148954 TRIAL_RESULT 0",,,66
TRIALID,1624903,"MSG	6148954 TRIALID 329",,,66
93,1625836,"MSG	6149887 93",,,66
51,1627353,"MSG	6151404 51",,,66
210,1628005,"MSG	6152056 210",,,66
20,1628919,"MSG	6152970 20",,,66
TRIAL_RESULT,1629953,"MSG	6154004 TRIAL_RESULT 0",,,66
TRIALID,1629954,"MSG	6154005 TRIALID 330",,,66
91,1630620,"MSG	6154671 91",,,66
53,1632136,"MSG	6156187 53",,,66
210,1632707,"MSG	6156758 210",,,66
10,1633603,"MSG	6157654 10",,,66
TRIAL_RESULT,1634737,"MSG	6158788 TRIAL_RESULT 0",,,66
TRIALID,1634737,"MSG	6158788 TRIALID 331",,,66
93,1635586,"MSG	6159637 93",,,66
51,1637103,"MSG	6161154 51",,,66
10,1638936,"MSG	6162987 10",,,66
TRIAL_RESULT,1639703,"MSG	6163754 TRIAL_RESULT 0",,,66
TRIALID,1639703,"MSG	6163754 TRIALID 332",,,66
93,1640570,"MSG	6164621 93",,,66
53,1642086,"MSG	6166137 53",,,66
210,1642998,"MSG	6167049 210",,,66
10,1643887,"MSG	6167938 10",,,66
TRIAL_RESULT,1644689,"MSG	6168740 TRIAL_RESULT 0",,,66
TRIALID,1644690,"MSG	6168741 TRIALID 333",,,66
94,1645420,"MSG	6169471 94",,,66
52,1646936,"MSG	6170987 52",,,66
210,1647536,"MSG	6171587 210",,,66
110,1648420,"MSG	6172471 110",,,66
TRIAL_RESULT,1649547,"MSG	6173598 TRIAL_RESULT 0",,,66
TRIALID,1649548,"MSG	6173599 TRIALID 334",,,66
91,1650271,"MSG	6174322 91",,,66
51,1651787,"MSG	6175838 51",,,66
210,1652680,"MSG	6176731 210",,,66
20,1653603,"MSG	6177654 20",,,66
TRIAL_RESULT,1654394,"MSG	6178445 TRIAL_RESULT 0",,,66
TRIALID,1654394,"MSG	6178445 TRIALID 335",,,66
94,1655002,"MSG	6179053 94",,,66
53,1656520,"MSG	6180571 53",,,66
210,1657124,"MSG	6181175 210",,,66
110,1658020,"MSG	6182071 110",,,66
TRIAL_RESULT,1659120,"MSG	6183171 TRIAL_RESULT 0",,,66
TRIALID,1659121,"MSG	6183172 TRIALID 336",,,66
94,1659970,"MSG	6184021 94",,,66
51,1661487,"MSG	6185538 51",,,66
210,1662191,"MSG	6186242 210",,,66
110,1663070,"MSG	6187121 110",,,66
TRIAL_RESULT,1664092,"MSG	6188143 TRIAL_RESULT 0",,,66
TRIALID,1664093,"MSG	6188144 TRIALID 337",,,66
94,1664804,"MSG	6188855 94",,,66
52,1666321,"MSG	6190372 52",,,66
210,1667024,"MSG	6191075 210",,,66
110,1667904,"MSG	6191955 110",,,66
TRIAL_RESULT,1668926,"MSG	6192977 TRIAL_RESULT 0",,,66
TRIALID,1668927,"MSG	6192978 TRIALID 338",,,66
94,1669637,"MSG	6193688 94",,,66
53,1671153,"MSG	6195204 53",,,66
210,1671747,"MSG	6195798 210",,,66
110,1672621,"MSG	6196672 110",,,66
TRIAL_RESULT,1673753,"MSG	6197804 TRIAL_RESULT 0",,,66
TRIALID,1673754,"MSG	6197805 TRIALID 339",,,66
92,1674404,"MSG	6198455 92",,,66
51,1675921,"MSG	6199972 51",,,66
210,1676504,"MSG	6200555 210",,,66
110,1677387,"MSG	6201438 110",,,66
TRIAL_RESULT,1678526,"MSG	6202577 TRIAL_RESULT 0",,,66
TRIALID,1678526,"MSG	6202577 TRIALID 340",,,66
93,1679188,"MSG	6203239 93",,,66
52,1680704,"MSG	6204755 52",,,66
210,1681590,"MSG	6205641 210",,,66
10,1682587,"MSG	6206638 10",,,66
TRIAL_RESULT,1683355,"MSG	6207406 TRIAL_RESULT 0",,,66
TRIALID,1683355,"MSG	6207406 TRIALID 341",,,66
92,1684071,"MSG	6208122 92",,,66
51,1685588,"MSG	6209639 51",,,66
210,1686003,"MSG	6210054 210",,,66
110,1686887,"MSG	6210938 110",,,66
TRIAL_RESULT,1688196,"MSG	6212247 TRIAL_RESULT 0",,,66
TRIALID,1688196,"MSG	6212247 TRIALID 342",,,66
94,1689005,"MSG	6213056 94",,,66
53,1690521,"MSG	6214572 53",,,66
210,1691196,"MSG	6215247 210",,,66
110,1692088,"MSG	6216139 110",,,66
TRIAL_RESULT,1693133,"MSG	6217184 TRIAL_RESULT 0",,,66
TRIALID,1693134,"MSG	6217185 TRIALID 343",,,66
93,1693704,"MSG	6217755 93",,,66
52,1695222,"MSG	6219273 52",,,66
210,1695898,"MSG	6219949 210",,,66
20,1696821,"MSG	6220872 20",,,66
TRIAL_RESULT,1697829,"MSG	6221880 TRIAL_RESULT 0",,,66
TRIALID,1697830,"MSG	6221881 TRIALID 344",,,66
94,1698638,"MSG	6222689 94",,,66
52,1700155,"MSG	6224206 52",,,66
210,1701145,"MSG	6225196 210",,,66
10,1702055,"MSG	6226106 10",,,66
TRIAL_RESULT,1702821,"MSG	6226872 TRIAL_RESULT 0",,,66
TRIALID,1702822,"MSG	6226873 TRIALID 345",,,66
94,1703838,"MSG	6227889 94",,,66
53,1705354,"MSG	6229405 53",,,66
210,1706124,"MSG	6230175 210",,,66
10,1706988,"MSG	6231039 10",,,66
TRIAL_RESULT,1707969,"MSG	6232020 TRIAL_RESULT 0",,,66
TRIALID,1707970,"MSG	6232021 TRIALID 346",,,66
93,1708805,"MSG	6232856 93",,,66
52,1710321,"MSG	6234372 52",,,66
210,1711069,"MSG	6235120 210",,,66
20,1711988,"MSG	6236039 20",,,66
TRIAL_RESULT,1712926,"MSG	6236977 TRIAL_RESULT 0",,,66
TRIALID,1712926,"MSG	6236977 TRIALID 347",,,66
93,1713922,"MSG	6237973 93",,,66
53,1715438,"MSG	6239489 53",,,66
200,1716153,"MSG	6240204 200",,,66
10,1717138,"MSG	6241189 10",,,66
TRIAL_RESULT,1718045,"MSG	6242096 TRIAL_RESULT 0",,,66
TRIALID,1718046,"MSG	6242097 TRIALID 348",,,66
91,1718855,"MSG	6242906 91",,,66
52,1720372,"MSG	6244423 52",,,66
210,1720860,"MSG	6244911 210",,,66
10,1721805,"MSG	6245856 10",,,66
TRIAL_RESULT,1722982,"MSG	6247033 TRIAL_RESULT 0",,,66
TRIALID,1722983,"MSG	6247034 TRIALID 349",,,66
92,1723772,"MSG	6247823 92",,,66
53,1725289,"MSG	6249340 53",,,66
210,1725640,"MSG	6249691 210",,,66
10,1726506,"MSG	6250557 10",,,66
TRIAL_RESULT,1727894,"MSG	6251945 TRIAL_RESULT 0",,,66
TRIALID,1727894,"MSG	6251945 TRIALID 350",,,66
94,1728573,"MSG	6252624 94",,,66
52,1730088,"MSG	6254139 52",,,66
210,1730638,"MSG	6254689 210",,,66
110,1731522,"MSG	6255573 110",,,66
TRIAL_RESULT,1732692,"MSG	6256743 TRIAL_RESULT 0",,,66
TRIALID,1732692,"MSG	6256743 TRIALID 351",,,66
92,1733389,"MSG	6257440 92",,,66
51,1734906,"MSG	6258957 51",,,66
210,1735492,"MSG	6259543 210",,,66
10,1736372,"MSG	6260423 10",,,66
TRIAL_RESULT,1737514,"MSG	6261565 TRIAL_RESULT 0",,,66
TRIALID,1737515,"MSG	6261566 TRIALID 352",,,66
91,1738372,"MSG	6262423 91",,,66
53,1739888,"MSG	6263939 53",,,66
210,1740634,"MSG	6264685 210",,,66
20,1741588,"MSG	6265639 20",,,66
TRIAL_RESULT,1742487,"MSG	6266538 TRIAL_RESULT 0",,,66
TRIALID,1742488,"MSG	6266539 TRIALID 353",,,66
91,1743270,"MSG	6267321 91",,,66
52,1744789,"MSG	6268840 52",,,66
210,1745623,"MSG	6269674 210",,,66
10,1746539,"MSG	6270590 10",,,66
TRIAL_RESULT,1747394,"MSG	6271445 TRIAL_RESULT 0",,,66
TRIALID,1747402,"MSG	6271453 TRIALID 354",,,66
94,1748339,"MSG	6272390 94",,,66
51,1749855,"MSG	6273906 51",,,66
210,1750167,"MSG	6274218 210",,,66
110,1751039,"MSG	6275090 110",,,66
TRIAL_RESULT,1752459,"MSG	6276510 TRIAL_RESULT 0",,,66
TRIALID,1752460,"MSG	6276511 TRIALID 355",,,66
91,1753073,"MSG	6277124 91",,,66
53,1754589,"MSG	6278640 53",,,66
210,1755219,"MSG	6279270 210",,,66
20,1756139,"MSG	6280190 20",,,66
TRIAL_RESULT,1757192,"MSG	6281243 TRIAL_RESULT 0",,,66
TRIALID,1757193,"MSG	6281244 TRIALID 356",,,66
92,1757906,"MSG	6281957 92",,,66
52,1759422,"MSG	6283473 52",,,66
210,1759892,"MSG	6283943 210",,,66
10,1760772,"MSG	6284823 10",,,66
TRIAL_RESULT,1762033,"MSG	6286084 TRIAL_RESULT 0",,,66
TRIALID,1762034,"MSG	6286085 TRIALID 357",,,66
91,1762623,"MSG	6286674 91",,,66
53,1764139,"MSG	6288190 53",,,66
210,1764740,"MSG	6288791 210",,,66
20,1765689,"MSG	6289740 20",,,66
TRIAL_RESULT,1766746,"MSG	6290797 TRIAL_RESULT 0",,,66
TRIALID,1766747,"MSG	6290798 TRIALID 358",,,66
94,1767657,"MSG	6291708 94",,,66
52,1769173,"MSG	6293224 52",,,66
210,1769661,"MSG	6293712 210",,,66
110,1770539,"MSG	6294590 110",,,66
TRIAL_RESULT,1771778,"MSG	6295829 TRIAL_RESULT 0",,,66
TRIALID,1771779,"MSG	6295830 TRIALID 359",,,66
93,1772688,"MSG	6296739 93",,,66
53,1774206,"MSG	6298257 53",,,66
210,1774602,"MSG	6298653 210",,,66
20,1775540,"MSG	6299591 20",,,66
TRIAL_RESULT,1776810,"MSG	6300861 TRIAL_RESULT 0",,,66
TRIALID,1776810,"MSG	6300861 TRIALID 360",,,66
92,1777557,"MSG	6301608 92",,,66
51,1779073,"MSG	6303124 51",,,66
210,1779589,"MSG	6303640 210",,,66
110,1780473,"MSG	6304524 110",,,66
TRIAL_RESULT,1781677,"MSG	6305728 TRIAL_RESULT 0",,,66
TRIALID,1781678,"MSG	6305729 TRIALID 361",,,66
91,1782607,"MSG	6306658 91",,,66
51,1784124,"MSG	6308175 51",,,66
20,1785957,"MSG	6310008 20",,,66
TRIAL_RESULT,1786723,"MSG	6310774 TRIAL_RESULT 0",,,66
TRIALID,1786723,"MSG	6310774 TRIALID 362",,,66
94,1787307,"MSG	6311358 94",,,66
51,1788823,"MSG	6312874 51",,,66
200,1789294,"MSG	6313345 200",,,66
10,1790173,"MSG	6314224 10",,,66
TRIAL_RESULT,1791430,"MSG	6315481 TRIAL_RESULT 0",,,66
TRIALID,1791431,"MSG	6315482 TRIALID 363",,,66
91,1792224,"MSG	6316275 91",,,66
53,1793740,"MSG	6317791 53",,,66
210,1794357,"MSG	6318408 210",,,66
20,1795224,"MSG	6319275 20",,,66
TRIAL_RESULT,1796346,"MSG	6320397 TRIAL_RESULT 0",,,66
TRIALID,1796347,"MSG	6320398 TRIALID 364",,,66
91,1797190,"MSG	6321241 91",,,66
52,1798707,"MSG	6322758 52",,,66
210,1799494,"MSG	6323545 210",,,66
10,1800423,"MSG	6324474 10",,,66
TRIAL_RESULT,1801308,"MSG	6325359 TRIAL_RESULT 0",,,66
TRIALID,1801309,"MSG	6325360 TRIALID 365",,,66
92,1801906,"MSG	6325957 92",,,66
51,1803424,"MSG	6327475 51",,,66
210,1803971,"MSG	6328022 210",,,66
110,1804857,"MSG	6328908 110",,,66
TRIAL_RESULT,1806039,"MSG	6330090 TRIAL_RESULT 0",,,66
TRIALID,1806039,"MSG	6330090 TRIALID 366",,,66
94,1807058,"MSG	6331109 94",,,66
51,1808574,"MSG	6332625 51",,,66
210,1809291,"MSG	6333342 210",,,66
110,1810224,"MSG	6334275 110",,,66
TRIAL_RESULT,1811189,"MSG	6335240 TRIAL_RESULT 0",,,66
TRIALID,1811190,"MSG	6335241 TRIALID 367",,,66
94,1812058,"MSG	6336109 94",,,66
51,1813574,"MSG	6337625 51",,,66
10,1815407,"MSG	6339458 10",,,66
TRIAL_RESULT,1816174,"MSG	6340225 TRIAL_RESULT 0",,,66
TRIALID,1816174,"MSG	6340225 TRIALID 368",,,66
93,1816889,"MSG	6340940 93",,,66
51,1818408,"MSG	6342459 51",,,66
210,1819219,"MSG	6343270 210",,,66
10,1820107,"MSG	6344158 10",,,66
TRIAL_RESULT,1821008,"MSG	6345059 TRIAL_RESULT 0",,,66
TRIALID,1821008,"MSG	6345059 TRIALID 369",,,66
93,1821875,"MSG	6345926 93",,,66
52,1823391,"MSG	6347442 52",,,66
200,1824031,"MSG	6348082 200",,,66
10,1824957,"MSG	6349008 10",,,66
TRIAL_RESULT,1826003,"MSG	6350054 TRIAL_RESULT 0",,,66
TRIALID,1826004,"MSG	6350055 TRIALID 370",,,66
91,1826858,"MSG	6350909 91",,,66
53,1828375,"MSG	6352426 53",,,66
210,1828954,"MSG	6353005 210",,,66
10,1829925,"MSG	6353976 10",,,66
TRIAL_RESULT,1830976,"MSG	6355027 TRIAL_RESULT 0",,,66
TRIALID,1830976,"MSG	6355027 TRIALID 371",,,66
91,1831825,"MSG	6355876 91",,,66
51,1833341,"MSG	6357392 51",,,66
210,1833910,"MSG	6357961 210",,,66
10,1834791,"MSG	6358842 10",,,66
TRIAL_RESULT,1835939,"MSG	6359990 TRIAL_RESULT 0",,,66
TRIALID,1835940,"MSG	6359991 TRIALID 372",,,66
93,1836823,"MSG	6360874 93",,,66
51,1838341,"MSG	6362392 51",,,66
210,1839233,"MSG	6363284 210",,,66
10,1840158,"MSG	6364209 10",,,66
TRIAL_RESULT,1840948,"MSG	6364999 TRIAL_RESULT 0",,,66
TRIALID,1840949,"MSG	6365000 TRIALID 373",,,66
92,1841725,"MSG	6365776 92",,,66
51,1843242,"MSG	6367293 51",,,66
210,1843867,"MSG	6367918 210",,,66
10,1844758,"MSG	6368809 10",,,66
TRIAL_RESULT,1845849,"MSG	6369900 TRIAL_RESULT 0",,,66
TRIALID,1845850,"MSG	6369901 TRIALID 374",,,66
93,1846440,"MSG	6370491 93",,,66
51,1847958,"MSG	6372009 51",,,66
210,1848662,"MSG	6372713 210",,,66
20,1849592,"MSG	6373643 20",,,66
TRIAL_RESULT,1850570,"MSG	6374621 TRIAL_RESULT 0",,,66
TRIALID,1850570,"MSG	6374621 TRIALID 375",,,66
94,1851458,"MSG	6375509 94",,,66
51,1852975,"MSG	6377026 51",,,66
210,1853301,"MSG	6377352 210",,,66
110,1854175,"MSG	6378226 110",,,66
TRIAL_RESULT,1855586,"MSG	6379637 TRIAL_RESULT 0",,,66
!CAL,1857690,"MSG	6566501 !CAL ",,,66
!CAL,1857690,"MSG	6566501 !CAL Calibration points:  ",,,66
!CAL,1857690,"MSG	6566502 !CAL -5.2, -34.0         0,   -711   ",,,66
!CAL,1857690,"MSG	6566502 !CAL -17.4, -33.3     -2478,   -711   ",,,66
!CAL,1857690,"MSG	6566502 !CAL  9.9, -35.1      2478,   -711   ",,,66
!CAL,1857690,"MSG	6566502 !CAL eye check box: (L,R,T,B)",,,66
!CAL,1857690,"MSG	6566502 !CAL href cal range: (L,R,T,B)",,,66
!CAL,1857690,"MSG	6566502 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,66
!CAL,1857690,"MSG	6566502 !CAL Prerotate (eye, ref : cos, sin:  0.99799 -0.063385       1     0",,,66
!CAL,1857690,"MSG	6566502 !CAL Gains: cx:181.281 lx:225.384 rx:137.409",,,66
!CAL,1857690,"MSG	6566502 !CAL Gains: cy:404.467 ty:404.466 by:404.468",,,66
!CAL,1857690,"MSG	6566503 !CAL Resolution (upd) at screen center: X=1.4, Y=0.6",,,66
!CAL,1857690,"MSG	6566503 !CAL Gain Change Proportion: X: 0.640 Y: 0.000",,,66
!CAL,1857690,"MSG	6566503 !CAL Gain Ratio (Gy/Gx) = 2.231",,,66
!CAL,1857690,"MSG	6566503 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,66
!CAL,1857690,"MSG	6566503 !CAL PCR gain ratio(x,y) = 2.029, 2.029",,,66
!CAL,1857690,"MSG	6566503 !CAL CR gain match(x,y) = 1.010, 1.010",,,66
!CAL,1857690,"MSG	6566503 !CAL Slip rotation correction OFF",,,66
!CAL,1857690,"MSG	6566506 !CAL CALIBRATION H3 L LEFT    GOOD ",,,66
!CAL,1857690,"MSG	6572323 !CAL VALIDATION H3 L LEFT  GOOD ERROR 0.65 avg. 1.02 max  OFFSET 0.60 deg. 29.1,0.0 pix.",,,66
VALIDATE,1857690,"MSG	6572323 VALIDATE L POINT 0  LEFT  at 512,200  OFFSET 1.02 deg.  48.9,0.0 pix.",,,66
VALIDATE,1857690,"MSG	6572323 VALIDATE L POINT 1  LEFT  at 61,200  OFFSET 0.16 deg.  7.7,0.0 pix.",,,66
VALIDATE,1857690,"MSG	6572323 VALIDATE L POINT 2  LEFT  at 962,200  OFFSET 0.16 deg.  -7.7,0.0 pix.",,,66
!CAL,1857690,"MSG	6580172 !CAL VALIDATION H3 L LEFT  FAIR ERROR 1.15 avg. 1.64 max  OFFSET 1.15 deg. 55.2,0.0 pix.",,,66
VALIDATE,1857690,"MSG	6580172 VALIDATE L POINT 0  LEFT  at 512,200  OFFSET 1.64 deg.  78.9,0.0 pix.",,,66
VALIDATE,1857690,"MSG	6580172 VALIDATE L POINT 1  LEFT  at 61,200  OFFSET 0.57 deg.  27.4,0.0 pix.",,,66
VALIDATE,1857690,"MSG	6580172 VALIDATE L POINT 2  LEFT  at 962,200  OFFSET 0.33 deg.  15.7,0.0 pix.",,,66
!CAL,1857690,"MSG	6588298 !CAL VALIDATION H3 L LEFT  GOOD ERROR 0.45 avg. 0.56 max  OFFSET 0.45 deg. 21.7,0.0 pix.",,,66
VALIDATE,1857690,"MSG	6588298 VALIDATE L POINT 0  LEFT  at 512,200  OFFSET 0.56 deg.  27.1,0.0 pix.",,,66
VALIDATE,1857690,"MSG	6588298 VALIDATE L POINT 1  LEFT  at 61,200  OFFSET 0.24 deg.  11.7,0.0 pix.",,,66
VALIDATE,1857690,"MSG	6588298 VALIDATE L POINT 2  LEFT  at 962,200  OFFSET 0.22 deg.  10.4,0.0 pix.",,,66
RECCFG,1857690,"MSG	6590084 RECCFG CR 1000 2 1 L",,,66
ELCLCFG,1857690,"MSG	6590084 ELCLCFG MTABLE",,,66
GAZE_COORDS,1857690,"MSG	6590084 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,66
THRESHOLDS,1857690,"MSG	6590084 THRESHOLDS L 55 135",,,66
ELCL_PROC,1857690,"MSG	6590084 ELCL_PROC ELLIPSE  (5)",,,66
ELCL_EFIT_PARAMS,1857690,"MSG	6590084 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30",,,66
!MODE,1857690,"MSG	6590085 !MODE RECORD CR 1000 2 1 L",,,66
TRIALID,1858733,"MSG	6591128 TRIALID 376",,,66
94,1859519,"MSG	6591914 94",,,66
51,1861036,"MSG	6593431 51",,,66
210,1862035,"MSG	6594430 210",,,66
10,1862953,"MSG	6595348 10",,,66
TRIAL_RESULT,1863721,"MSG	6596116 TRIAL_RESULT 0",,,66
TRIALID,1863721,"MSG	6596116 TRIALID 377",,,66
93,1864720,"MSG	6597115 93",,,66
51,1866237,"MSG	6598632 51",,,66
210,1867005,"MSG	6599400 210",,,66
10,1867987,"MSG	6600382 10",,,66
TRIAL_RESULT,1868847,"MSG	6601242 TRIAL_RESULT 0",,,66
TRIALID,1868848,"MSG	6601243 TRIALID 378",,,66
92,1869470,"MSG	6601865 92",,,66
53,1870986,"MSG	6603381 53",,,66
210,1871475,"MSG	6603870 210",,,66
10,1872403,"MSG	6604798 10",,,66
TRIAL_RESULT,1873593,"MSG	6605988 TRIAL_RESULT 0",,,66
TRIALID,1873594,"MSG	6605989 TRIALID 379",,,66
91,1874554,"MSG	6606949 91",,,66
51,1876070,"MSG	6608465 51",,,66
210,1877034,"MSG	6609429 210",,,66
10,1878037,"MSG	6610432 10",,,66
TRIAL_RESULT,1878804,"MSG	6611199 TRIAL_RESULT 0",,,66
TRIALID,1878805,"MSG	6611200 TRIALID 380",,,66
92,1879437,"MSG	6611832 92",,,66
51,1880953,"MSG	6613348 51",,,66
210,1881570,"MSG	6613965 210",,,66
110,1882454,"MSG	6614849 110",,,66
TRIAL_RESULT,1883558,"MSG	6615953 TRIAL_RESULT 0",,,66
TRIALID,1883558,"MSG	6615953 TRIALID 381",,,66
91,1884154,"MSG	6616549 91",,,66
52,1885671,"MSG	6618066 52",,,66
210,1886312,"MSG	6618707 210",,,66
20,1887254,"MSG	6619649 20",,,66
