type,sample,value,offset,duration,subject
TRIAL_RESULT,783184,"MSG	6178279 TRIAL_RESULT 0",,,11
TRIALID,783184,"MSG	6178279 TRIALID 318",,,11
91,783503,"MSG	6178917 91",,,11
53,784262,"MSG	6180434 53",,,11
200,784621,"MSG	6181152 200",,,11
20,785179,"MSG	6182268 20",,,11
TRIAL_RESULT,785562,"MSG	6183035 TRIAL_RESULT 0",,,11
TRIALID,785562,"MSG	6183035 TRIALID 319",,,11
94,786037,"MSG	6183984 94",,,11
52,786795,"MSG	6185501 52",,,11
210,787136,"MSG	6186183 210",,,11
110,787629,"MSG	6187168 110",,,11
TRIAL_RESULT,788093,"MSG	6188097 TRIAL_RESULT 0",,,11
TRIALID,788094,"MSG	6188098 TRIALID 320",,,11
91,788387,"MSG	6188684 91",,,11
52,789145,"MSG	6190201 52",,,11
210,789562,"MSG	6191034 210",,,11
20,789987,"MSG	6191884 20",,,11
TRIAL_RESULT,790443,"MSG	6192796 TRIAL_RESULT 0",,,11
TRIALID,790443,"MSG	6192797 TRIALID 321",,,11
91,790829,"MSG	6193568 91",,,11
52,791587,"MSG	6195084 52",,,11
210,791954,"MSG	6195819 210",,,11
10,792454,"MSG	6196818 10",,,11
TRIAL_RESULT,792887,"MSG	6197684 TRIAL_RESULT 0",,,11
TRIALID,792887,"MSG	6197685 TRIALID 322",,,11
91,793329,"MSG	6198568 91",,,11
52,794087,"MSG	6200085 52",,,11
20,795004,"MSG	6201918 20",,,11
TRIAL_RESULT,795387,"MSG	6202685 TRIAL_RESULT 0",,,11
TRIALID,795388,"MSG	6202686 TRIALID 323",,,11
94,795746,"MSG	6203402 94",,,11
52,796504,"MSG	6204918 52",,,11
10,797420,"MSG	6206751 10",,,11
TRIAL_RESULT,797804,"MSG	6207519 TRIAL_RESULT 0",,,11
TRIALID,797804,"MSG	6207519 TRIALID 324",,,11
92,798221,"MSG	6208352 92",,,11
53,798979,"MSG	6209868 53",,,11
10,799896,"MSG	6211702 10",,,11
TRIAL_RESULT,800279,"MSG	6212469 TRIAL_RESULT 0",,,11
TRIALID,800279,"MSG	6212469 TRIALID 325",,,11
92,800696,"MSG	6213302 92",,,11
52,801454,"MSG	6214818 52",,,11
210,801860,"MSG	6215630 210",,,11
10,802362,"MSG	6216635 10",,,11
TRIAL_RESULT,802753,"MSG	6217416 TRIAL_RESULT 0",,,11
TRIALID,802753,"MSG	6217416 TRIALID 326",,,11
91,803079,"MSG	6218068 91",,,11
53,803837,"MSG	6219585 53",,,11
210,804128,"MSG	6220167 210",,,11
10,804612,"MSG	6221135 10",,,11
TRIAL_RESULT,805143,"MSG	6222197 TRIAL_RESULT 0",,,11
TRIALID,805143,"MSG	6222197 TRIALID 327",,,11
93,805629,"MSG	6223169 93",,,11
52,806387,"MSG	6224685 52",,,11
210,806713,"MSG	6225337 210",,,11
20,807212,"MSG	6226335 20",,,11
TRIAL_RESULT,807686,"MSG	6227283 TRIAL_RESULT 0",,,11
TRIALID,807687,"MSG	6227284 TRIALID 328",,,11
94,808029,"MSG	6227969 94",,,11
51,808787,"MSG	6229485 51",,,11
200,809097,"MSG	6230105 200",,,11
10,809571,"MSG	6231052 10",,,11
TRIAL_RESULT,810085,"MSG	6232081 TRIAL_RESULT 0",,,11
TRIALID,810085,"MSG	6232081 TRIALID 329",,,11
93,810579,"MSG	6233069 93",,,11
53,811338,"MSG	6234586 53",,,11
200,811625,"MSG	6235160 200",,,11
10,812112,"MSG	6236135 10",,,11
TRIAL_RESULT,812640,"MSG	6237191 TRIAL_RESULT 0",,,11
TRIALID,812641,"MSG	6237192 TRIALID 330",,,11
93,813146,"MSG	6238202 93",,,11
51,813904,"MSG	6239719 51",,,11
200,814331,"MSG	6240573 200",,,11
10,814821,"MSG	6241552 10",,,11
TRIAL_RESULT,815210,"MSG	6242330 TRIAL_RESULT 0",,,11
TRIALID,815210,"MSG	6242330 TRIALID 331",,,11
91,815588,"MSG	6243086 91",,,11
53,816346,"MSG	6244602 53",,,11
210,816591,"MSG	6245092 210",,,11
10,817063,"MSG	6246036 10",,,11
TRIAL_RESULT,817645,"MSG	6247200 TRIAL_RESULT 0",,,11
TRIALID,817645,"MSG	6247201 TRIALID 332",,,11
92,818079,"MSG	6248069 92",,,11
52,818838,"MSG	6249586 52",,,11
210,819146,"MSG	6250203 210",,,11
10,819621,"MSG	6251152 10",,,11
TRIAL_RESULT,820138,"MSG	6252187 TRIAL_RESULT 0",,,11
TRIALID,820138,"MSG	6252187 TRIALID 333",,,11
91,820413,"MSG	6252736 91",,,11
51,821171,"MSG	6254253 51",,,11
200,821492,"MSG	6254895 200",,,11
10,821963,"MSG	6255836 10",,,11
TRIAL_RESULT,822471,"MSG	6256852 TRIAL_RESULT 0",,,11
TRIALID,822471,"MSG	6256852 TRIALID 334",,,11
92,822971,"MSG	6257853 92",,,11
52,823729,"MSG	6259369 52",,,11
210,824029,"MSG	6259968 210",,,11
10,824504,"MSG	6260919 10",,,11
TRIAL_RESULT,825035,"MSG	6261981 TRIAL_RESULT 0",,,11
TRIALID,825035,"MSG	6261981 TRIALID 335",,,11
92,825488,"MSG	6262886 92",,,11
51,826246,"MSG	6264403 51",,,11
200,826613,"MSG	6265137 200",,,11
10,827104,"MSG	6266119 10",,,11
TRIAL_RESULT,827551,"MSG	6267013 TRIAL_RESULT 0",,,11
TRIALID,827552,"MSG	6267014 TRIALID 336",,,11
94,827863,"MSG	6267636 94",,,11
51,828621,"MSG	6269153 51",,,11
10,829538,"MSG	6270986 10",,,11
TRIAL_RESULT,829921,"MSG	6271753 TRIAL_RESULT 0",,,11
TRIALID,829922,"MSG	6271754 TRIALID 337",,,11
92,830263,"MSG	6272436 92",,,11
52,831021,"MSG	6273953 52",,,11
210,831511,"MSG	6274932 210",,,11
10,831971,"MSG	6275853 10",,,11
TRIAL_RESULT,832355,"MSG	6276620 TRIAL_RESULT 0",,,11
TRIALID,832355,"MSG	6276621 TRIALID 338",,,11
93,832838,"MSG	6277587 93",,,11
52,833596,"MSG	6279103 52",,,11
10,834513,"MSG	6280936 10",,,11
TRIAL_RESULT,834896,"MSG	6281703 TRIAL_RESULT 0",,,11
TRIALID,834897,"MSG	6281704 TRIALID 339",,,11
93,835180,"MSG	6282270 93",,,11
52,835938,"MSG	6283786 52",,,11
200,836279,"MSG	6284468 200",,,11
10,836755,"MSG	6285420 10",,,11
TRIAL_RESULT,837238,"MSG	6286386 TRIAL_RESULT 0",,,11
TRIALID,837238,"MSG	6286387 TRIALID 340",,,11
93,837663,"MSG	6287237 93",,,11
52,838421,"MSG	6288753 52",,,11
210,838894,"MSG	6289698 210",,,11
10,839380,"MSG	6290670 10",,,11
TRIAL_RESULT,839763,"MSG	6291437 TRIAL_RESULT 0",,,11
TRIALID,839764,"MSG	6291438 TRIALID 341",,,11
94,840113,"MSG	6292137 94",,,11
53,840872,"MSG	6293654 53",,,11
210,841166,"MSG	6294243 210",,,11
110,841663,"MSG	6295237 110",,,11
TRIAL_RESULT,842174,"MSG	6296258 TRIAL_RESULT 0",,,11
TRIALID,842174,"MSG	6296259 TRIALID 342",,,11
93,842447,"MSG	6296804 93",,,11
52,843205,"MSG	6298320 52",,,11
210,843438,"MSG	6298787 210",,,11
20,843938,"MSG	6299787 20",,,11
TRIAL_RESULT,844510,"MSG	6300930 TRIAL_RESULT 0",,,11
TRIALID,844510,"MSG	6300930 TRIALID 343",,,11
92,844980,"MSG	6301870 92",,,11
53,845738,"MSG	6303387 53",,,11
210,846010,"MSG	6303930 210",,,11
10,846463,"MSG	6304837 10",,,11
TRIAL_RESULT,847038,"MSG	6305986 TRIAL_RESULT 0",,,11
TRIALID,847038,"MSG	6305987 TRIALID 344",,,11
94,847538,"MSG	6306987 94",,,11
52,848297,"MSG	6308504 52",,,11
210,848582,"MSG	6309074 210",,,11
110,849072,"MSG	6310054 110",,,11
TRIAL_RESULT,849595,"MSG	6311101 TRIAL_RESULT 0",,,11
TRIALID,849595,"MSG	6311101 TRIALID 345",,,11
94,849997,"MSG	6311904 94",,,11
51,850755,"MSG	6313421 51",,,11
210,851060,"MSG	6314031 210",,,11
110,851538,"MSG	6314987 110",,,11
TRIAL_RESULT,852055,"MSG	6316021 TRIAL_RESULT 0",,,11
TRIALID,852056,"MSG	6316022 TRIALID 346",,,11
92,852447,"MSG	6316804 92",,,11
52,853205,"MSG	6318321 52",,,11
210,853468,"MSG	6318847 210",,,11
10,853938,"MSG	6319787 10",,,11
TRIAL_RESULT,854506,"MSG	6320922 TRIAL_RESULT 0",,,11
TRIALID,854506,"MSG	6320923 TRIALID 347",,,11
93,854989,"MSG	6321888 93",,,11
53,855747,"MSG	6323404 53",,,11
200,856102,"MSG	6324114 200",,,11
10,856589,"MSG	6325088 10",,,11
TRIAL_RESULT,857050,"MSG	6326011 TRIAL_RESULT 0",,,11
TRIALID,857051,"MSG	6326012 TRIALID 348",,,11
94,857455,"MSG	6326821 94",,,11
52,858214,"MSG	6328338 52",,,11
210,858558,"MSG	6329027 210",,,11
110,859047,"MSG	6330004 110",,,11
TRIAL_RESULT,859519,"MSG	6330948 TRIAL_RESULT 0",,,11
TRIALID,859519,"MSG	6330949 TRIALID 349",,,11
94,859930,"MSG	6331771 94",,,11
53,860689,"MSG	6333288 53",,,11
210,860968,"MSG	6333847 210",,,11
110,861430,"MSG	6334771 110",,,11
TRIAL_RESULT,861988,"MSG	6335887 TRIAL_RESULT 0",,,11
TRIALID,861988,"MSG	6335887 TRIALID 350",,,11
92,862472,"MSG	6336855 92",,,11
51,863230,"MSG	6338371 51",,,11
200,863626,"MSG	6339162 200",,,11
10,864114,"MSG	6340138 10",,,11
TRIAL_RESULT,864532,"MSG	6340975 TRIAL_RESULT 0",,,11
TRIALID,864533,"MSG	6340976 TRIALID 351",,,11
92,864872,"MSG	6341654 92",,,11
52,865630,"MSG	6343171 52",,,11
110,866547,"MSG	6345005 110",,,11
TRIAL_RESULT,866931,"MSG	6345772 TRIAL_RESULT 0",,,11
TRIALID,866931,"MSG	6345772 TRIALID 352",,,11
94,867305,"MSG	6346521 94",,,11
53,868064,"MSG	6348038 53",,,11
210,868363,"MSG	6348637 210",,,11
110,868847,"MSG	6349605 110",,,11
TRIAL_RESULT,869364,"MSG	6350639 TRIAL_RESULT 0",,,11
TRIALID,869365,"MSG	6350640 TRIALID 353",,,11
93,869739,"MSG	6351388 93",,,11
52,870497,"MSG	6352905 52",,,11
210,870775,"MSG	6353461 210",,,11
20,871264,"MSG	6354438 20",,,11
TRIAL_RESULT,871797,"MSG	6355505 TRIAL_RESULT 0",,,11
TRIALID,871798,"MSG	6355506 TRIALID 354",,,11
93,872072,"MSG	6356055 93",,,11
53,872831,"MSG	6357572 53",,,11
210,873095,"MSG	6358100 210",,,11
20,873572,"MSG	6359055 20",,,11
TRIAL_RESULT,874129,"MSG	6360169 TRIAL_RESULT 0",,,11
TRIALID,874130,"MSG	6360170 TRIALID 355",,,11
94,874581,"MSG	6361072 94",,,11
51,875339,"MSG	6362588 51",,,11
200,875777,"MSG	6363464 200",,,11
10,876247,"MSG	6364405 10",,,11
TRIAL_RESULT,876641,"MSG	6365192 TRIAL_RESULT 0",,,11
TRIALID,876641,"MSG	6365193 TRIALID 356",,,11
93,877131,"MSG	6366172 93",,,11
51,877889,"MSG	6367689 51",,,11
200,878186,"MSG	6368283 200",,,11
10,878806,"MSG	6369522 10",,,11
TRIAL_RESULT,879189,"MSG	6370289 TRIAL_RESULT 0",,,11
TRIALID,879190,"MSG	6370290 TRIALID 357",,,11
94,879472,"MSG	6370855 94",,,11
52,880231,"MSG	6372372 52",,,11
210,880493,"MSG	6372896 210",,,11
110,880972,"MSG	6373855 110",,,11
TRIAL_RESULT,881531,"MSG	6374973 TRIAL_RESULT 0",,,11
TRIALID,881531,"MSG	6374973 TRIALID 358",,,11
92,881856,"MSG	6375622 92",,,11
53,882614,"MSG	6377139 53",,,11
210,882959,"MSG	6377828 210",,,11
110,883464,"MSG	6378839 110",,,11
TRIAL_RESULT,883913,"MSG	6379737 TRIAL_RESULT 0",,,11
TRIALID,883914,"MSG	6379738 TRIALID 359",,,11
91,884281,"MSG	6380472 91",,,11
51,885039,"MSG	6381989 51",,,11
210,885502,"MSG	6382914 210",,,11
10,886006,"MSG	6383922 10",,,11
TRIAL_RESULT,886389,"MSG	6384689 TRIAL_RESULT 0",,,11
TRIALID,886390,"MSG	6384690 TRIALID 360",,,11
92,886748,"MSG	6385406 92",,,11
53,887506,"MSG	6386922 53",,,11
210,887821,"MSG	6387552 210",,,11
110,888331,"MSG	6388572 110",,,11
TRIAL_RESULT,888807,"MSG	6389524 TRIAL_RESULT 0",,,11
TRIALID,888807,"MSG	6389525 TRIALID 361",,,11
91,889106,"MSG	6390122 91",,,11
52,889864,"MSG	6391639 52",,,11
210,890109,"MSG	6392128 210",,,11
10,890623,"MSG	6393156 10",,,11
TRIAL_RESULT,891165,"MSG	6394240 TRIAL_RESULT 0",,,11
TRIALID,891165,"MSG	6394240 TRIALID 362",,,11
94,891506,"MSG	6394922 94",,,11
52,892264,"MSG	6396439 52",,,11
210,892537,"MSG	6396984 210",,,11
110,893031,"MSG	6397973 110",,,11
TRIAL_RESULT,893563,"MSG	6399036 TRIAL_RESULT 0",,,11
TRIALID,893563,"MSG	6399037 TRIALID 363",,,11
92,893839,"MSG	6399589 92",,,11
52,894598,"MSG	6401106 52",,,11
210,894952,"MSG	6401814 210",,,11
10,895464,"MSG	6402839 10",,,11
TRIAL_RESULT,895901,"MSG	6403713 TRIAL_RESULT 0",,,11
TRIALID,895902,"MSG	6403714 TRIALID 364",,,11
92,896198,"MSG	6404306 92",,,11
53,896956,"MSG	6405823 53",,,11
210,897279,"MSG	6406469 210",,,11
110,897773,"MSG	6407456 110",,,11
TRIAL_RESULT,898259,"MSG	6408429 TRIAL_RESULT 0",,,11
TRIALID,898260,"MSG	6408430 TRIALID 365",,,11
94,898690,"MSG	6409290 94",,,11
52,899448,"MSG	6410806 52",,,11
210,899697,"MSG	6411305 210",,,11
110,900198,"MSG	6412306 110",,,11
TRIAL_RESULT,900754,"MSG	6413418 TRIAL_RESULT 0",,,11
TRIALID,900754,"MSG	6413418 TRIALID 366",,,11
93,901031,"MSG	6413973 93",,,11
53,901790,"MSG	6415490 53",,,11
210,902079,"MSG	6416068 210",,,11
20,902565,"MSG	6417040 20",,,11
TRIAL_RESULT,903092,"MSG	6418095 TRIAL_RESULT 0",,,11
TRIALID,903093,"MSG	6418096 TRIALID 367",,,11
93,903515,"MSG	6418940 93",,,11
51,904273,"MSG	6420456 51",,,11
200,904575,"MSG	6421061 200",,,11
10,905056,"MSG	6422023 10",,,11
TRIAL_RESULT,905571,"MSG	6423052 TRIAL_RESULT 0",,,11
TRIALID,905571,"MSG	6423052 TRIALID 368",,,11
94,905898,"MSG	6423706 94",,,11
53,906656,"MSG	6425223 53",,,11
210,906920,"MSG	6425751 210",,,11
110,907415,"MSG	6426740 110",,,11
TRIAL_RESULT,907954,"MSG	6427819 TRIAL_RESULT 0",,,11
TRIALID,907955,"MSG	6427820 TRIALID 369",,,11
94,908265,"MSG	6428440 94",,,11
52,909023,"MSG	6429957 52",,,11
200,909428,"MSG	6430766 200",,,11
10,909898,"MSG	6431706 10",,,11
TRIAL_RESULT,910324,"MSG	6432558 TRIAL_RESULT 0",,,11
TRIALID,910324,"MSG	6432559 TRIALID 370",,,11
91,910748,"MSG	6433406 91",,,11
51,911506,"MSG	6434923 51",,,11
210,911824,"MSG	6435558 210",,,11
20,912315,"MSG	6436540 20",,,11
TRIAL_RESULT,912805,"MSG	6437521 TRIAL_RESULT 0",,,11
TRIALID,912805,"MSG	6437521 TRIALID 371",,,11
94,913265,"MSG	6438440 94",,,11
53,914023,"MSG	6439957 53",,,11
210,914370,"MSG	6440650 210",,,11
110,914873,"MSG	6441657 110",,,11
TRIAL_RESULT,915329,"MSG	6442568 TRIAL_RESULT 0",,,11
TRIALID,915329,"MSG	6442568 TRIALID 372",,,11
93,915673,"MSG	6443257 93",,,11
52,916432,"MSG	6444774 52",,,11
210,916793,"MSG	6445497 210",,,11
20,917273,"MSG	6446457 20",,,11
TRIAL_RESULT,917730,"MSG	6447370 TRIAL_RESULT 0",,,11
TRIALID,917730,"MSG	6447371 TRIALID 373",,,11
93,918032,"MSG	6447974 93",,,11
52,918790,"MSG	6449490 52",,,11
200,919112,"MSG	6450135 200",,,11
10,919598,"MSG	6451107 10",,,11
TRIAL_RESULT,920095,"MSG	6452100 TRIAL_RESULT 0",,,11
TRIALID,920095,"MSG	6452101 TRIALID 374",,,11
91,920382,"MSG	6452674 91",,,11
53,921140,"MSG	6454190 53",,,11
210,921382,"MSG	6454674 210",,,11
10,921873,"MSG	6455657 10",,,11
TRIAL_RESULT,922440,"MSG	6456790 TRIAL_RESULT 0",,,11
TRIALID,922440,"MSG	6456791 TRIALID 375",,,11
92,922832,"MSG	6457574 92",,,11
51,923590,"MSG	6459091 51",,,11
200,924036,"MSG	6459982 200",,,11
110,924523,"MSG	6460957 110",,,11
TRIAL_RESULT,924907,"MSG	6461724 TRIAL_RESULT 0",,,11
!CAL,925956,"MSG	6583212 !CAL ",,,11
!CAL,925956,"MSG	6583213 !CAL Calibration points:  ",,,11
!CAL,925956,"MSG	6583213 !CAL  3.2, -46.2         0,   -711   ",,,11
!CAL,925956,"MSG	6583213 !CAL -11.0, -47.2     -2478,   -711   ",,,11
!CAL,925956,"MSG	6583213 !CAL  17.9, -43.9      2478,   -711   ",,,11
!CAL,925956,"MSG	6583213 !CAL eye check box: (L,R,T,B)",,,11
!CAL,925956,"MSG	6583213 !CAL href cal range: (L,R,T,B)",,,11
!CAL,925956,"MSG	6583213 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,11
!CAL,925956,"MSG	6583213 !CAL Prerotate (eye, ref : cos, sin:  0.99333  0.11529       1     0",,,11
!CAL,925956,"MSG	6583213 !CAL Gains: cx:174.412 lx:182.678 rx:166.173",,,11
!CAL,925956,"MSG	6583214 !CAL Gains: cy:378.515 ty:378.516 by:378.515",,,11
!CAL,925956,"MSG	6583214 !CAL Resolution (upd) at screen center: X=1.5, Y=0.7",,,11
!CAL,925956,"MSG	6583214 !CAL Gain Change Proportion: X: 0.099 Y: 0.000",,,11
!CAL,925956,"MSG	6583214 !CAL Gain Ratio (Gy/Gx) = 2.170",,,11
!CAL,925956,"MSG	6583214 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,11
!CAL,925956,"MSG	6583214 !CAL PCR gain ratio(x,y) = 2.629, 2.629",,,11
!CAL,925956,"MSG	6583214 !CAL CR gain match(x,y) = 1.010, 1.010",,,11
!CAL,925956,"MSG	6583214 !CAL Slip rotation correction OFF",,,11
!CAL,925956,"MSG	6583217 !CAL CALIBRATION H3 R RIGHT   GOOD ",,,11
!CAL,925956,"MSG	6589736 !CAL VALIDATION H3 R RIGHT GOOD ERROR 0.40 avg. 0.87 max  OFFSET 0.05 deg. -2.6,0.0 pix.",,,11
VALIDATE,925956,"MSG	6589736 VALIDATE R 4POINT 0 RIGHT  at 512,200  OFFSET 0.40 deg.  -19.2,0.0 pix.",,,11
VALIDATE,925956,"MSG	6589736 VALIDATE R 4POINT 1 RIGHT  at 61,200  OFFSET 0.17 deg.  -8.4,0.0 pix.",,,11
VALIDATE,925956,"MSG	6589737 VALIDATE R 4POINT 2 RIGHT  at 962,200  OFFSET 0.87 deg.  42.4,0.0 pix.",,,11
RECCFG,925956,"MSG	6592409 RECCFG CR 500 2 1 R",,,11
ELCLCFG,925956,"MSG	6592409 ELCLCFG MTABLE",,,11
GAZE_COORDS,925956,"MSG	6592409 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,11
THRESHOLDS,925956,"MSG	6592409 THRESHOLDS R 44 208",,,11
ELCL_PROC,925956,"MSG	6592409 ELCL_PROC ELLIPSE  (5)",,,11
ELCL_EFIT_PARAMS,925956,"MSG	6592409 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30",,,11
!MODE,925956,"MSG	6592410 !MODE RECORD CR 500 2 1 R",,,11
TRIALID,926474,"MSG	6593447 TRIALID 376",,,11
91,926823,"MSG	6594144 91",,,11
51,927581,"MSG	6595660 51",,,11
200,928026,"MSG	6596550 200",,,11
20,928514,"MSG	6597527 20",,,11
TRIAL_RESULT,928898,"MSG	6598294 TRIAL_RESULT 0",,,11
TRIALID,928898,"MSG	6598295 TRIALID 377",,,11
92,929181,"MSG	6598860 92",,,11
51,929939,"MSG	6600377 51",,,11
200,930280,"MSG	6601058 200",,,11
110,930789,"MSG	6602077 110",,,11
TRIAL_RESULT,931242,"MSG	6602983 TRIAL_RESULT 0",,,11
TRIALID,931243,"MSG	6602984 TRIALID 378",,,11
92,931531,"MSG	6603561 92",,,11
52,932289,"MSG	6605077 52",,,11
210,932566,"MSG	6605631 210",,,11
10,933056,"MSG	6606610 10",,,11
TRIAL_RESULT,933587,"MSG	6607673 TRIAL_RESULT 0",,,11
TRIALID,933588,"MSG	6607674 TRIALID 379",,,11
94,934039,"MSG	6608577 94",,,11
51,934798,"MSG	6610094 51",,,11
200,935082,"MSG	6610663 200",,,11
10,935556,"MSG	6611611 10",,,11
TRIAL_RESULT,936096,"MSG	6612690 TRIAL_RESULT 0",,,11
TRIALID,936096,"MSG	6612690 TRIALID 380",,,11
92,936548,"MSG	6613594 92",,,11
51,937306,"MSG	6615111 51",,,11
210,937746,"MSG	6615991 210",,,11
10,938223,"MSG	6616944 10",,,11
TRIAL_RESULT,938606,"MSG	6617711 TRIAL_RESULT 0",,,11
TRIALID,938607,"MSG	6617712 TRIALID 381",,,11
94,939056,"MSG	6618611 94",,,11
51,939815,"MSG	6620128 51",,,11
200,940082,"MSG	6620663 200",,,11
10,940548,"MSG	6621594 10",,,11
TRIAL_RESULT,941117,"MSG	6622732 TRIAL_RESULT 0",,,11
TRIALID,941117,"MSG	6622733 TRIALID 382",,,11
91,941448,"MSG	6623394 91",,,11
53,942206,"MSG	6624911 53",,,11
210,942463,"MSG	6625425 210",,,11
10,942956,"MSG	6626411 10",,,11
TRIAL_RESULT,943511,"MSG	6627520 TRIAL_RESULT 0",,,11
TRIALID,943511,"MSG	6627521 TRIALID 383",,,11
93,944006,"MSG	6628511 93",,,11
52,944765,"MSG	6630028 52",,,11
200,945059,"MSG	6630616 200",,,11
10,945531,"MSG	6631561 10",,,11
TRIAL_RESULT,946070,"MSG	6632638 TRIAL_RESULT 0",,,11
TRIALID,946070,"MSG	6632638 TRIALID 384",,,11
94,946340,"MSG	6633178 94",,,11
52,947098,"MSG	6634695 52",,,11
210,947455,"MSG	6635408 210",,,11
110,947948,"MSG	6636395 110",,,11
TRIAL_RESULT,948398,"MSG	6637294 TRIAL_RESULT 0",,,11
TRIALID,948398,"MSG	6637295 TRIALID 385",,,11
92,948815,"MSG	6638128 92",,,11
51,949573,"MSG	6639645 51",,,11
10,950490,"MSG	6641478 10",,,11
TRIAL_RESULT,950873,"MSG	6642245 TRIAL_RESULT 0",,,11
TRIALID,950874,"MSG	6642246 TRIALID 386",,,11
92,951323,"MSG	6643145 92",,,11
53,952081,"MSG	6644661 53",,,11
210,952349,"MSG	6645196 210",,,11
10,952848,"MSG	6646195 10",,,11
TRIAL_RESULT,953382,"MSG	6647263 TRIAL_RESULT 0",,,11
TRIALID,953383,"MSG	6647264 TRIALID 387",,,11
91,953890,"MSG	6648278 91",,,11
52,954648,"MSG	6649795 52",,,11
210,954929,"MSG	6650356 210",,,11
20,955432,"MSG	6651362 20",,,11
TRIAL_RESULT,955951,"MSG	6652400 TRIAL_RESULT 0",,,11
TRIALID,955951,"MSG	6652401 TRIALID 388",,,11
94,956298,"MSG	6653095 94",,,11
52,957057,"MSG	6654612 52",,,11
10,957973,"MSG	6656445 10",,,11
TRIAL_RESULT,958357,"MSG	6657212 TRIAL_RESULT 0",,,11
TRIALID,958357,"MSG	6657213 TRIALID 389",,,11
93,958673,"MSG	6657845 93",,,11
53,959432,"MSG	6659362 53",,,11
210,959785,"MSG	6660068 210",,,11
20,960273,"MSG	6661045 20",,,11
TRIAL_RESULT,960731,"MSG	6661961 TRIAL_RESULT 0",,,11
TRIALID,960732,"MSG	6661962 TRIALID 390",,,11
92,961223,"MSG	6662945 92",,,11
52,961982,"MSG	6664462 52",,,11
210,962297,"MSG	6665093 210",,,11
10,962807,"MSG	6666112 10",,,11
TRIAL_RESULT,963283,"MSG	6667065 TRIAL_RESULT 0",,,11
TRIALID,963284,"MSG	6667066 TRIALID 391",,,11
94,963657,"MSG	6667812 94",,,11
51,964415,"MSG	6669329 51",,,11
200,964840,"MSG	6670179 200",,,11
10,965340,"MSG	6671179 10",,,11
TRIAL_RESULT,965724,"MSG	6671946 TRIAL_RESULT 0",,,11
TRIALID,965724,"MSG	6671947 TRIALID 392",,,11
94,966007,"MSG	6672512 94",,,11
52,966765,"MSG	6674029 52",,,11
210,967093,"MSG	6674685 210",,,11
110,967574,"MSG	6675646 110",,,11
TRIAL_RESULT,968065,"MSG	6676629 TRIAL_RESULT 0",,,11
TRIALID,968065,"MSG	6676629 TRIALID 393",,,11
94,968515,"MSG	6677529 94",,,11
51,969274,"MSG	6679046 51",,,11
200,969639,"MSG	6679777 200",,,11
10,970115,"MSG	6680729 10",,,11
TRIAL_RESULT,970573,"MSG	6681644 TRIAL_RESULT 0",,,11
TRIALID,970573,"MSG	6681645 TRIALID 394",,,11
93,970965,"MSG	6682429 93",,,11
52,971724,"MSG	6683946 52",,,11
210,972011,"MSG	6684521 210",,,11
20,972515,"MSG	6685529 20",,,11
TRIAL_RESULT,973023,"MSG	6686545 TRIAL_RESULT 0",,,11
TRIALID,973024,"MSG	6686546 TRIALID 395",,,11
91,973515,"MSG	6687529 91",,,11
53,974274,"MSG	6689046 53",,,11
210,974528,"MSG	6689554 210",,,11
10,975015,"MSG	6690529 10",,,11
TRIAL_RESULT,975578,"MSG	6691655 TRIAL_RESULT 0",,,11
TRIALID,975579,"MSG	6691656 TRIALID 396",,,11
92,976074,"MSG	6692646 92",,,11
52,976832,"MSG	6694163 52",,,11
210,977101,"MSG	6694701 210",,,11
110,977582,"MSG	6695663 110",,,11
TRIAL_RESULT,978132,"MSG	6696762 TRIAL_RESULT 0",,,11
TRIALID,978132,"MSG	6696762 TRIALID 397",,,11
92,978649,"MSG	6697796 92",,,11
53,979407,"MSG	6699313 53",,,11
210,979697,"MSG	6699893 210",,,11
10,980174,"MSG	6700846 10",,,11
TRIAL_RESULT,980710,"MSG	6701918 TRIAL_RESULT 0",,,11
TRIALID,980710,"MSG	6701919 TRIALID 398",,,11
93,980974,"MSG	6702446 93",,,11
52,981732,"MSG	6703963 52",,,11
210,981991,"MSG	6704481 210",,,11
20,982474,"MSG	6705446 20",,,11
TRIAL_RESULT,983037,"MSG	6706572 TRIAL_RESULT 0",,,11
TRIALID,983037,"MSG	6706572 TRIALID 399",,,11
92,983391,"MSG	6707280 92",,,11
53,984149,"MSG	6708796 53",,,11
200,984437,"MSG	6709372 200",,,11
110,984907,"MSG	6710313 110",,,11
TRIAL_RESULT,985449,"MSG	6711396 TRIAL_RESULT 0",,,11
TRIALID,985449,"MSG	6711397 TRIALID 400",,,11
92,985766,"MSG	6712030 92",,,11
52,986524,"MSG	6713547 52",,,11
210,986873,"MSG	6714244 210",,,11
10,987357,"MSG	6715213 10",,,11
TRIAL_RESULT,987824,"MSG	6716147 TRIAL_RESULT 0",,,11
TRIALID,987824,"MSG	6716147 TRIALID 401",,,11
92,988316,"MSG	6717130 92",,,11
53,989074,"MSG	6718647 53",,,11
210,989334,"MSG	6719167 210",,,11
10,989824,"MSG	6720147 10",,,11
