type,sample,value,offset,duration,subject
93,1575416,"MSG	4775644 93",,,57
51,1576933,"MSG	4777161 51",,,57
10,1578766,"MSG	4778994 10",,,57
TRIAL_RESULT,1579533,"MSG	4779761 TRIAL_RESULT 0",,,57
TRIALID,1579533,"MSG	4779761 TRIALID 320",,,57
91,1580316,"MSG	4780544 91",,,57
52,1581833,"MSG	4782061 52",,,57
210,1582348,"MSG	4782576 210",,,57
10,1583249,"MSG	4783477 10",,,57
TRIAL_RESULT,1584445,"MSG	4784673 TRIAL_RESULT 0",,,57
TRIALID,1584445,"MSG	4784673 TRIALID 321",,,57
92,1585467,"MSG	4785695 92",,,57
51,1586984,"MSG	4787212 51",,,57
210,1587872,"MSG	4788100 210",,,57
110,1588816,"MSG	4789044 110",,,57
TRIAL_RESULT,1589593,"MSG	4789821 TRIAL_RESULT 0",,,57
TRIALID,1589594,"MSG	4789822 TRIALID 322",,,57
94,1590466,"MSG	4790694 94",,,57
53,1591983,"MSG	4792211 53",,,57
210,1592460,"MSG	4792688 210",,,57
110,1593367,"MSG	4793595 110",,,57
TRIAL_RESULT,1594594,"MSG	4794822 TRIAL_RESULT 0",,,57
TRIALID,1594594,"MSG	4794822 TRIALID 323",,,57
92,1595383,"MSG	4795611 92",,,57
52,1596900,"MSG	4797128 52",,,57
210,1597455,"MSG	4797683 210",,,57
10,1598367,"MSG	4798595 10",,,57
TRIAL_RESULT,1599508,"MSG	4799736 TRIAL_RESULT 0",,,57
TRIALID,1599509,"MSG	4799737 TRIALID 324",,,57
93,1600134,"MSG	4800362 93",,,57
53,1601650,"MSG	4801878 53",,,57
200,1602591,"MSG	4802819 200",,,57
10,1603450,"MSG	4803678 10",,,57
TRIAL_RESULT,1604250,"MSG	4804478 TRIAL_RESULT 0",,,57
TRIALID,1604251,"MSG	4804479 TRIALID 325",,,57
94,1605148,"MSG	4805376 94",,,57
51,1606667,"MSG	4806895 51",,,57
210,1607465,"MSG	4807693 210",,,57
10,1608384,"MSG	4808612 10",,,57
TRIAL_RESULT,1609266,"MSG	4809494 TRIAL_RESULT 0",,,57
TRIALID,1609266,"MSG	4809494 TRIALID 326",,,57
91,1609950,"MSG	4810178 91",,,57
53,1611467,"MSG	4811695 53",,,57
210,1611962,"MSG	4812190 210",,,57
10,1612867,"MSG	4813095 10",,,57
TRIAL_RESULT,1614070,"MSG	4814298 TRIAL_RESULT 0",,,57
TRIALID,1614070,"MSG	4814298 TRIALID 327",,,57
93,1615035,"MSG	4815263 93",,,57
52,1616550,"MSG	4816778 52",,,57
210,1617207,"MSG	4817435 210",,,57
20,1618151,"MSG	4818379 20",,,57
TRIAL_RESULT,1619152,"MSG	4819380 TRIAL_RESULT 0",,,57
TRIALID,1619152,"MSG	4819380 TRIALID 328",,,57
93,1620151,"MSG	4820379 93",,,57
51,1621667,"MSG	4821895 51",,,57
200,1622606,"MSG	4822834 200",,,57
10,1623501,"MSG	4823729 10",,,57
TRIAL_RESULT,1624277,"MSG	4824505 TRIAL_RESULT 0",,,57
TRIALID,1624277,"MSG	4824505 TRIALID 329",,,57
94,1624834,"MSG	4825062 94",,,57
51,1626350,"MSG	4826578 51",,,57
210,1626910,"MSG	4827138 210",,,57
110,1627834,"MSG	4828062 110",,,57
TRIAL_RESULT,1628956,"MSG	4829184 TRIAL_RESULT 0",,,57
TRIALID,1628957,"MSG	4829185 TRIALID 330",,,57
94,1629718,"MSG	4829946 94",,,57
52,1631234,"MSG	4831462 52",,,57
210,1631829,"MSG	4832057 210",,,57
110,1632768,"MSG	4832996 110",,,57
TRIAL_RESULT,1633849,"MSG	4834077 TRIAL_RESULT 0",,,57
TRIALID,1633850,"MSG	4834078 TRIALID 331",,,57
94,1634849,"MSG	4835077 94",,,57
52,1636367,"MSG	4836595 52",,,57
210,1637037,"MSG	4837265 210",,,57
110,1637934,"MSG	4838162 110",,,57
TRIAL_RESULT,1638971,"MSG	4839199 TRIAL_RESULT 0",,,57
TRIALID,1638972,"MSG	4839200 TRIALID 332",,,57
93,1639868,"MSG	4840096 93",,,57
52,1641384,"MSG	4841612 52",,,57
210,1641837,"MSG	4842065 210",,,57
20,1642768,"MSG	4842996 20",,,57
TRIAL_RESULT,1643997,"MSG	4844225 TRIAL_RESULT 0",,,57
TRIALID,1643998,"MSG	4844226 TRIALID 333",,,57
94,1644901,"MSG	4845129 94",,,57
53,1646418,"MSG	4846646 53",,,57
210,1647060,"MSG	4847288 210",,,57
110,1648001,"MSG	4848229 110",,,57
TRIAL_RESULT,1649031,"MSG	4849259 TRIAL_RESULT 0",,,57
TRIALID,1649032,"MSG	4849260 TRIALID 334",,,57
93,1649968,"MSG	4850196 93",,,57
52,1651485,"MSG	4851713 52",,,57
210,1652054,"MSG	4852282 210",,,57
20,1652968,"MSG	4853196 20",,,57
TRIAL_RESULT,1654101,"MSG	4854329 TRIAL_RESULT 0",,,57
TRIALID,1654102,"MSG	4854330 TRIALID 335",,,57
94,1654702,"MSG	4854930 94",,,57
51,1656218,"MSG	4856446 51",,,57
210,1656908,"MSG	4857136 210",,,57
110,1657851,"MSG	4858079 110",,,57
TRIAL_RESULT,1658817,"MSG	4859045 TRIAL_RESULT 0",,,57
TRIALID,1658817,"MSG	4859045 TRIALID 336",,,57
93,1659369,"MSG	4859597 93",,,57
53,1660885,"MSG	4861113 53",,,57
210,1661353,"MSG	4861581 210",,,57
20,1662268,"MSG	4862496 20",,,57
TRIAL_RESULT,1663496,"MSG	4863724 TRIAL_RESULT 0",,,57
TRIALID,1663497,"MSG	4863725 TRIALID 337",,,57
91,1664119,"MSG	4864347 91",,,57
52,1665635,"MSG	4865863 52",,,57
210,1666141,"MSG	4866369 210",,,57
20,1667085,"MSG	4867313 20",,,57
TRIAL_RESULT,1668245,"MSG	4868473 TRIAL_RESULT 0",,,57
TRIALID,1668245,"MSG	4868473 TRIALID 338",,,57
92,1668969,"MSG	4869197 92",,,57
51,1670485,"MSG	4870713 51",,,57
210,1670924,"MSG	4871152 210",,,57
110,1671835,"MSG	4872063 110",,,57
TRIAL_RESULT,1673100,"MSG	4873328 TRIAL_RESULT 0",,,57
TRIALID,1673101,"MSG	4873329 TRIALID 339",,,57
93,1673767,"MSG	4873995 93",,,57
52,1675285,"MSG	4875513 52",,,57
210,1675897,"MSG	4876125 210",,,57
20,1676802,"MSG	4877030 20",,,57
TRIAL_RESULT,1677896,"MSG	4878124 TRIAL_RESULT 0",,,57
TRIALID,1677897,"MSG	4878125 TRIALID 340",,,57
94,1678885,"MSG	4879113 94",,,57
53,1680402,"MSG	4880630 53",,,57
210,1680946,"MSG	4881174 210",,,57
110,1681835,"MSG	4882063 110",,,57
TRIAL_RESULT,1683005,"MSG	4883233 TRIAL_RESULT 0",,,57
TRIALID,1683006,"MSG	4883234 TRIALID 341",,,57
92,1683852,"MSG	4884080 92",,,57
52,1685369,"MSG	4885597 52",,,57
210,1685769,"MSG	4885997 210",,,57
110,1686668,"MSG	4886896 110",,,57
TRIAL_RESULT,1687980,"MSG	4888208 TRIAL_RESULT 0",,,57
TRIALID,1687981,"MSG	4888209 TRIALID 342",,,57
91,1688536,"MSG	4888764 91",,,57
51,1690053,"MSG	4890281 51",,,57
200,1690611,"MSG	4890839 200",,,57
20,1691486,"MSG	4891714 20",,,57
TRIAL_RESULT,1692653,"MSG	4892881 TRIAL_RESULT 0",,,57
TRIALID,1692653,"MSG	4892881 TRIALID 343",,,57
92,1693469,"MSG	4893697 92",,,57
51,1694986,"MSG	4895214 51",,,57
210,1695468,"MSG	4895696 210",,,57
110,1696352,"MSG	4896580 110",,,57
TRIAL_RESULT,1697590,"MSG	4897818 TRIAL_RESULT 0",,,57
TRIALID,1697591,"MSG	4897819 TRIALID 344",,,57
92,1698119,"MSG	4898347 92",,,57
51,1699636,"MSG	4899864 51",,,57
200,1700620,"MSG	4900848 200",,,57
110,1701503,"MSG	4901731 110",,,57
TRIAL_RESULT,1702269,"MSG	4902497 TRIAL_RESULT 0",,,57
TRIALID,1702269,"MSG	4902497 TRIALID 345",,,57
92,1703253,"MSG	4903481 92",,,57
51,1704769,"MSG	4904997 51",,,57
210,1705682,"MSG	4905910 210",,,57
110,1706653,"MSG	4906881 110",,,57
TRIAL_RESULT,1707420,"MSG	4907648 TRIAL_RESULT 0",,,57
TRIALID,1707420,"MSG	4907648 TRIALID 346",,,57
91,1708251,"MSG	4908479 91",,,57
53,1709769,"MSG	4909997 53",,,57
210,1710147,"MSG	4910375 210",,,57
20,1711036,"MSG	4911264 20",,,57
TRIAL_RESULT,1712374,"MSG	4912602 TRIAL_RESULT 0",,,57
TRIALID,1712375,"MSG	4912603 TRIALID 347",,,57
94,1713253,"MSG	4913481 94",,,57
51,1714770,"MSG	4914998 51",,,57
210,1715416,"MSG	4915644 210",,,57
110,1716270,"MSG	4916498 110",,,57
TRIAL_RESULT,1717372,"MSG	4917600 TRIAL_RESULT 0",,,57
TRIALID,1717373,"MSG	4917601 TRIALID 348",,,57
93,1717984,"MSG	4918212 93",,,57
51,1719503,"MSG	4919731 51",,,57
210,1720047,"MSG	4920275 210",,,57
20,1720936,"MSG	4921164 20",,,57
TRIAL_RESULT,1722115,"MSG	4922343 TRIAL_RESULT 0",,,57
TRIALID,1722116,"MSG	4922344 TRIALID 349",,,57
93,1722887,"MSG	4923115 93",,,57
51,1724403,"MSG	4924631 51",,,57
200,1724955,"MSG	4925183 200",,,57
10,1725920,"MSG	4926148 10",,,57
TRIAL_RESULT,1727017,"MSG	4927245 TRIAL_RESULT 0",,,57
TRIALID,1727018,"MSG	4927246 TRIALID 350",,,57
94,1727770,"MSG	4927998 94",,,57
52,1729287,"MSG	4929515 52",,,57
210,1730025,"MSG	4930253 210",,,57
110,1731003,"MSG	4931231 110",,,57
TRIAL_RESULT,1731893,"MSG	4932121 TRIAL_RESULT 0",,,57
TRIALID,1731894,"MSG	4932122 TRIALID 351",,,57
94,1732804,"MSG	4933032 94",,,57
51,1734320,"MSG	4934548 51",,,57
210,1735266,"MSG	4935494 210",,,57
10,1736254,"MSG	4936482 10",,,57
TRIAL_RESULT,1737020,"MSG	4937248 TRIAL_RESULT 0",,,57
TRIALID,1737020,"MSG	4937248 TRIALID 352",,,57
91,1737970,"MSG	4938198 91",,,57
51,1739487,"MSG	4939715 51",,,57
200,1739945,"MSG	4940173 200",,,57
20,1740854,"MSG	4941082 20",,,57
TRIAL_RESULT,1742086,"MSG	4942314 TRIAL_RESULT 0",,,57
TRIALID,1742087,"MSG	4942315 TRIALID 353",,,57
92,1742970,"MSG	4943198 92",,,57
53,1744487,"MSG	4944715 53",,,57
210,1745129,"MSG	4945357 210",,,57
110,1746020,"MSG	4946248 110",,,57
TRIAL_RESULT,1747099,"MSG	4947327 TRIAL_RESULT 0",,,57
TRIALID,1747100,"MSG	4947328 TRIALID 354",,,57
94,1747787,"MSG	4948015 94",,,57
51,1749304,"MSG	4949532 51",,,57
210,1750119,"MSG	4950347 210",,,57
10,1751054,"MSG	4951282 10",,,57
TRIAL_RESULT,1751906,"MSG	4952134 TRIAL_RESULT 0",,,57
TRIALID,1751906,"MSG	4952134 TRIALID 355",,,57
94,1752919,"MSG	4953147 94",,,57
52,1754437,"MSG	4954665 52",,,57
210,1754892,"MSG	4955120 210",,,57
110,1755820,"MSG	4956048 110",,,57
TRIAL_RESULT,1757039,"MSG	4957267 TRIAL_RESULT 0",,,57
TRIALID,1757039,"MSG	4957267 TRIALID 356",,,57
93,1757988,"MSG	4958216 93",,,57
52,1759504,"MSG	4959732 52",,,57
210,1760036,"MSG	4960264 210",,,57
20,1760937,"MSG	4961165 20",,,57
TRIAL_RESULT,1762106,"MSG	4962334 TRIAL_RESULT 0",,,57
TRIALID,1762107,"MSG	4962335 TRIALID 357",,,57
91,1762721,"MSG	4962949 91",,,57
52,1764237,"MSG	4964465 52",,,57
210,1764638,"MSG	4964866 210",,,57
10,1765621,"MSG	4965849 10",,,57
TRIAL_RESULT,1766839,"MSG	4967067 TRIAL_RESULT 0",,,57
TRIALID,1766839,"MSG	4967067 TRIALID 358",,,57
91,1767837,"MSG	4968065 91",,,57
51,1769354,"MSG	4969582 51",,,57
210,1769967,"MSG	4970195 210",,,57
10,1770871,"MSG	4971099 10",,,57
TRIAL_RESULT,1771960,"MSG	4972188 TRIAL_RESULT 0",,,57
TRIALID,1771960,"MSG	4972188 TRIALID 359",,,57
93,1772554,"MSG	4972782 93",,,57
52,1774071,"MSG	4974299 52",,,57
210,1774672,"MSG	4974900 210",,,57
20,1775604,"MSG	4975832 20",,,57
TRIAL_RESULT,1776685,"MSG	4976913 TRIAL_RESULT 0",,,57
TRIALID,1776686,"MSG	4976914 TRIALID 360",,,57
91,1777538,"MSG	4977766 91",,,57
52,1779054,"MSG	4979282 52",,,57
210,1779528,"MSG	4979756 210",,,57
20,1780422,"MSG	4980650 20",,,57
TRIAL_RESULT,1781668,"MSG	4981896 TRIAL_RESULT 0",,,57
TRIALID,1781669,"MSG	4981897 TRIALID 361",,,57
93,1782371,"MSG	4982599 93",,,57
52,1783888,"MSG	4984116 52",,,57
210,1784518,"MSG	4984746 210",,,57
20,1785454,"MSG	4985682 20",,,57
TRIAL_RESULT,1786502,"MSG	4986730 TRIAL_RESULT 0",,,57
TRIALID,1786503,"MSG	4986731 TRIALID 362",,,57
92,1787088,"MSG	4987316 92",,,57
53,1788605,"MSG	4988833 53",,,57
210,1789187,"MSG	4989415 210",,,57
10,1790071,"MSG	4990299 10",,,57
TRIAL_RESULT,1791219,"MSG	4991447 TRIAL_RESULT 0",,,57
TRIALID,1791219,"MSG	4991447 TRIALID 363",,,57
91,1791838,"MSG	4992066 91",,,57
51,1793355,"MSG	4993583 51",,,57
210,1793969,"MSG	4994197 210",,,57
10,1794855,"MSG	4995083 10",,,57
TRIAL_RESULT,1795963,"MSG	4996191 TRIAL_RESULT 0",,,57
TRIALID,1795964,"MSG	4996192 TRIALID 364",,,57
92,1796621,"MSG	4996849 92",,,57
52,1798139,"MSG	4998367 52",,,57
210,1798702,"MSG	4998930 210",,,57
10,1799622,"MSG	4999850 10",,,57
TRIAL_RESULT,1800750,"MSG	5000978 TRIAL_RESULT 0",,,57
TRIALID,1800750,"MSG	5000978 TRIALID 365",,,57
92,1801655,"MSG	5001883 92",,,57
51,1803171,"MSG	5003399 51",,,57
210,1803884,"MSG	5004112 210",,,57
110,1804822,"MSG	5005050 110",,,57
TRIAL_RESULT,1805785,"MSG	5006013 TRIAL_RESULT 0",,,57
TRIALID,1805786,"MSG	5006014 TRIALID 366",,,57
94,1806705,"MSG	5006933 94",,,57
53,1808221,"MSG	5008449 53",,,57
210,1808866,"MSG	5009094 210",,,57
110,1809755,"MSG	5009983 110",,,57
TRIAL_RESULT,1810834,"MSG	5011062 TRIAL_RESULT 0",,,57
TRIALID,1810834,"MSG	5011062 TRIALID 367",,,57
93,1811854,"MSG	5012082 93",,,57
51,1813372,"MSG	5013600 51",,,57
200,1813983,"MSG	5014211 200",,,57
10,1814906,"MSG	5015134 10",,,57
TRIAL_RESULT,1815981,"MSG	5016209 TRIAL_RESULT 0",,,57
TRIALID,1815981,"MSG	5016209 TRIALID 368",,,57
92,1816822,"MSG	5017050 92",,,57
52,1818339,"MSG	5018567 52",,,57
200,1818954,"MSG	5019182 200",,,57
110,1819955,"MSG	5020183 110",,,57
TRIAL_RESULT,1820946,"MSG	5021174 TRIAL_RESULT 0",,,57
TRIALID,1820947,"MSG	5021175 TRIALID 369",,,57
91,1821706,"MSG	5021934 91",,,57
52,1823223,"MSG	5023451 52",,,57
210,1823873,"MSG	5024101 210",,,57
10,1824805,"MSG	5025033 10",,,57
TRIAL_RESULT,1825832,"MSG	5026060 TRIAL_RESULT 0",,,57
TRIALID,1825833,"MSG	5026061 TRIALID 370",,,57
94,1826404,"MSG	5026632 94",,,57
53,1827922,"MSG	5028150 53",,,57
210,1828453,"MSG	5028681 210",,,57
110,1829339,"MSG	5029567 110",,,57
TRIAL_RESULT,1830525,"MSG	5030753 TRIAL_RESULT 0",,,57
TRIALID,1830525,"MSG	5030753 TRIALID 371",,,57
91,1831539,"MSG	5031767 91",,,57
52,1833056,"MSG	5033284 52",,,57
210,1833760,"MSG	5033988 210",,,57
20,1834706,"MSG	5034934 20",,,57
TRIAL_RESULT,1835659,"MSG	5035887 TRIAL_RESULT 0",,,57
TRIALID,1835660,"MSG	5035888 TRIALID 372",,,57
92,1836437,"MSG	5036665 92",,,57
53,1837956,"MSG	5038184 53",,,57
200,1838594,"MSG	5038822 200",,,57
110,1839523,"MSG	5039751 110",,,57
TRIAL_RESULT,1840567,"MSG	5040795 TRIAL_RESULT 0",,,57
TRIALID,1840567,"MSG	5040795 TRIALID 373",,,57
91,1841140,"MSG	5041368 91",,,57
51,1842656,"MSG	5042884 51",,,57
210,1843449,"MSG	5043677 210",,,57
20,1844440,"MSG	5044668 20",,,57
TRIAL_RESULT,1845255,"MSG	5045483 TRIAL_RESULT 0",,,57
TRIALID,1845255,"MSG	5045483 TRIALID 374",,,57
93,1846040,"MSG	5046268 93",,,57
52,1847556,"MSG	5047784 52",,,57
210,1848091,"MSG	5048319 210",,,57
20,1848990,"MSG	5049218 20",,,57
TRIAL_RESULT,1850160,"MSG	5050388 TRIAL_RESULT 0",,,57
TRIALID,1850160,"MSG	5050388 TRIALID 375",,,57
93,1850757,"MSG	5050985 93",,,57
53,1852273,"MSG	5052501 53",,,57
210,1852845,"MSG	5053073 210",,,57
20,1853756,"MSG	5053984 20",,,57
TRIAL_RESULT,1854875,"MSG	5055103 TRIAL_RESULT 0",,,57
!CAL,1856993,"MSG	5184140 !CAL ",,,57
!CAL,1856993,"MSG	5184140 !CAL Calibration points:  ",,,57
!CAL,1856993,"MSG	5184140 !CAL -9.3, -42.8         0,   -711   ",,,57
!CAL,1856993,"MSG	5184140 !CAL -21.3, -41.5     -2478,   -711   ",,,57
!CAL,1856993,"MSG	5184140 !CAL  3.3, -43.9      2478,   -711   ",,,57
!CAL,1856993,"MSG	5184140 !CAL eye check box: (L,R,T,B)",,,57
!CAL,1856993,"MSG	5184140 !CAL href cal range: (L,R,T,B)",,,57
!CAL,1856993,"MSG	5184141 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,57
!CAL,1856993,"MSG	5184141 !CAL Prerotate (eye, ref : cos, sin:  0.99529 -0.096984       1     0",,,57
!CAL,1856993,"MSG	5184141 !CAL Gains: cx:204.059 lx:214.442 rx:193.701",,,57
!CAL,1856993,"MSG	5184141 !CAL Gains: cy:447.021 ty:447.021 by:447.023",,,57
!CAL,1856993,"MSG	5184141 !CAL Resolution (upd) at screen center: X=1.3, Y=0.6",,,57
!CAL,1856993,"MSG	5184141 !CAL Gain Change Proportion: X: 0.107 Y: 0.000",,,57
!CAL,1856993,"MSG	5184141 !CAL Gain Ratio (Gy/Gx) = 2.191",,,57
!CAL,1856993,"MSG	5184141 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,57
!CAL,1856993,"MSG	5184141 !CAL PCR gain ratio(x,y) = 2.370, 2.370",,,57
!CAL,1856993,"MSG	5184141 !CAL CR gain match(x,y) = 1.010, 1.010",,,57
!CAL,1856993,"MSG	5184141 !CAL Slip rotation correction OFF",,,57
!CAL,1856993,"MSG	5184145 !CAL CALIBRATION H3 R RIGHT   GOOD ",,,57
!CAL,1856993,"MSG	5189177 !CAL VALIDATION H3 R RIGHT GOOD ERROR 0.16 avg. 0.23 max  OFFSET 0.16 deg. 7.8,0.0 pix.",,,57
VALIDATE,1856993,"MSG	5189177 VALIDATE R 4POINT 0 RIGHT  at 512,200  OFFSET 0.12 deg.  6.0,0.0 pix.",,,57
VALIDATE,1856993,"MSG	5189177 VALIDATE R 4POINT 1 RIGHT  at 61,200  OFFSET 0.23 deg.  11.3,0.0 pix.",,,57
VALIDATE,1856993,"MSG	5189177 VALIDATE R 4POINT 2 RIGHT  at 962,200  OFFSET 0.09 deg.  4.4,0.0 pix.",,,57
RECCFG,1856993,"MSG	5191648 RECCFG CR 1000 2 1 R",,,57
ELCLCFG,1856993,"MSG	5191648 ELCLCFG MTABLE",,,57
GAZE_COORDS,1856993,"MSG	5191648 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,57
THRESHOLDS,1856993,"MSG	5191648 THRESHOLDS R 45 124",,,57
ELCL_PROC,1856993,"MSG	5191648 ELCL_PROC ELLIPSE  (5)",,,57
ELCL_EFIT_PARAMS,1856993,"MSG	5191648 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30",,,57
!MODE,1856993,"MSG	5191649 !MODE RECORD CR 1000 2 1 R",,,57
TRIALID,1858027,"MSG	5192683 TRIALID 376",,,57
94,1859047,"MSG	5193703 94",,,57
51,1860565,"MSG	5195221 51",,,57
210,1861472,"MSG	5196128 210",,,57
10,1862399,"MSG	5197055 10",,,57
TRIAL_RESULT,1863171,"MSG	5197827 TRIAL_RESULT 0",,,57
TRIALID,1863172,"MSG	5197828 TRIALID 377",,,57
94,1864049,"MSG	5198705 94",,,57
53,1865566,"MSG	5200222 53",,,57
210,1866099,"MSG	5200755 210",,,57
110,1866998,"MSG	5201654 110",,,57
TRIAL_RESULT,1868167,"MSG	5202823 TRIAL_RESULT 0",,,57
TRIALID,1868168,"MSG	5202824 TRIALID 378",,,57
94,1868749,"MSG	5203405 94",,,57
52,1870266,"MSG	5204922 52",,,57
10,1872099,"MSG	5206755 10",,,57
TRIAL_RESULT,1872866,"MSG	5207522 TRIAL_RESULT 0",,,57
TRIALID,1872866,"MSG	5207522 TRIALID 379",,,57
93,1873449,"MSG	5208105 93",,,57
51,1874966,"MSG	5209622 51",,,57
210,1875942,"MSG	5210598 210",,,57
10,1876865,"MSG	5211521 10",,,57
TRIAL_RESULT,1877633,"MSG	5212289 TRIAL_RESULT 0",,,57
TRIALID,1877634,"MSG	5212290 TRIALID 380",,,57
93,1878282,"MSG	5212938 93",,,57
51,1879799,"MSG	5214455 51",,,57
200,1880442,"MSG	5215098 200",,,57
10,1881382,"MSG	5216038 10",,,57
TRIAL_RESULT,1882405,"MSG	5217061 TRIAL_RESULT 0",,,57
TRIALID,1882405,"MSG	5217061 TRIALID 381",,,57
94,1883233,"MSG	5217889 94",,,57
53,1884749,"MSG	5219405 53",,,57
210,1885185,"MSG	5219841 210",,,57
110,1886099,"MSG	5220755 110",,,57
TRIAL_RESULT,1887360,"MSG	5222016 TRIAL_RESULT 0",,,57
TRIALID,1887361,"MSG	5222017 TRIALID 382",,,57
91,1887966,"MSG	5222622 91",,,57
52,1889483,"MSG	5224139 52",,,57
200,1890156,"MSG	5224812 200",,,57
20,1891082,"MSG	5225738 20",,,57
TRIAL_RESULT,1892096,"MSG	5226752 TRIAL_RESULT 0",,,57
TRIALID,1892096,"MSG	5226752 TRIALID 383",,,57
93,1892850,"MSG	5227506 93",,,57
51,1894367,"MSG	5229023 51",,,57
210,1895088,"MSG	5229744 210",,,57
20,1895999,"MSG	5230655 20",,,57
TRIAL_RESULT,1896978,"MSG	5231634 TRIAL_RESULT 0",,,57
TRIALID,1896978,"MSG	5231634 TRIALID 384",,,57
94,1897600,"MSG	5232256 94",,,57
52,1899116,"MSG	5233772 52",,,57
210,1899736,"MSG	5234392 210",,,57
110,1900666,"MSG	5235322 110",,,57
TRIAL_RESULT,1901720,"MSG	5236376 TRIAL_RESULT 0",,,57
TRIALID,1901720,"MSG	5236376 TRIALID 385",,,57
94,1902415,"MSG	5237071 94",,,57
52,1903932,"MSG	5238588 52",,,57
200,1904674,"MSG	5239330 200",,,57
10,1905617,"MSG	5240273 10",,,57
TRIAL_RESULT,1906542,"MSG	5241198 TRIAL_RESULT 0",,,57
TRIALID,1906543,"MSG	5241199 TRIALID 386",,,57
92,1907315,"MSG	5241971 92",,,57
52,1908833,"MSG	5243489 52",,,57
210,1909217,"MSG	5243873 210",,,57
110,1910116,"MSG	5244772 110",,,57
TRIAL_RESULT,1911435,"MSG	5246091 TRIAL_RESULT 0",,,57
TRIALID,1911435,"MSG	5246091 TRIALID 387",,,57
92,1912101,"MSG	5246757 92",,,57
51,1913617,"MSG	5248273 51",,,57
210,1914511,"MSG	5249167 210",,,57
10,1915416,"MSG	5250072 10",,,57
TRIAL_RESULT,1916218,"MSG	5250874 TRIAL_RESULT 0",,,57
TRIALID,1916218,"MSG	5250874 TRIALID 388",,,57
93,1917117,"MSG	5251773 93",,,57
53,1918633,"MSG	5253289 53",,,57
200,1919282,"MSG	5253938 200",,,57
10,1920200,"MSG	5254856 10",,,57
TRIAL_RESULT,1921244,"MSG	5255900 TRIAL_RESULT 0",,,57
TRIALID,1921245,"MSG	5255901 TRIALID 389",,,57
92,1921800,"MSG	5256456 92",,,57
52,1923317,"MSG	5257973 52",,,57
210,1924019,"MSG	5258675 210",,,57
110,1924934,"MSG	5259590 110",,,57
TRIAL_RESULT,1925927,"MSG	5260583 TRIAL_RESULT 0",,,57
TRIALID,1925928,"MSG	5260584 TRIALID 390",,,57
91,1926650,"MSG	5261306 91",,,57
53,1928167,"MSG	5262823 53",,,57
210,1928509,"MSG	5263165 210",,,57
20,1929417,"MSG	5264073 20",,,57
TRIAL_RESULT,1930766,"MSG	5265422 TRIAL_RESULT 0",,,57
TRIALID,1930767,"MSG	5265423 TRIALID 391",,,57
93,1931684,"MSG	5266340 93",,,57
52,1933200,"MSG	5267856 52",,,57
210,1933787,"MSG	5268443 210",,,57
20,1934684,"MSG	5269340 20",,,57
TRIAL_RESULT,1935801,"MSG	5270457 TRIAL_RESULT 0",,,57
TRIALID,1935802,"MSG	5270458 TRIALID 392",,,57
93,1936365,"MSG	5271021 93",,,57
53,1937884,"MSG	5272540 53",,,57
210,1938534,"MSG	5273190 210",,,57
20,1939451,"MSG	5274107 20",,,57
TRIAL_RESULT,1940490,"MSG	5275146 TRIAL_RESULT 0",,,57
TRIALID,1940490,"MSG	5275146 TRIALID 393",,,57
93,1941217,"MSG	5275873 93",,,57
51,1942734,"MSG	5277390 51",,,57
200,1943326,"MSG	5277982 200",,,57
10,1944234,"MSG	5278890 10",,,57
TRIAL_RESULT,1945339,"MSG	5279995 TRIAL_RESULT 0",,,57
TRIALID,1945339,"MSG	5279995 TRIALID 394",,,57
91,1946301,"MSG	5280957 91",,,57
53,1947817,"MSG	5282473 53",,,57
200,1948605,"MSG	5283261 200",,,57
10,1949500,"MSG	5284156 10",,,57
TRIAL_RESULT,1950427,"MSG	5285083 TRIAL_RESULT 0",,,57
TRIALID,1950428,"MSG	5285084 TRIALID 395",,,57
94,1951184,"MSG	5285840 94",,,57
52,1952701,"MSG	5287357 52",,,57
200,1953339,"MSG	5287995 200",,,57
10,1954267,"MSG	5288923 10",,,57
TRIAL_RESULT,1955308,"MSG	5289964 TRIAL_RESULT 0",,,57
TRIALID,1955308,"MSG	5289964 TRIALID 396",,,57
92,1955935,"MSG	5290591 92",,,57
52,1957451,"MSG	5292107 52",,,57
210,1958414,"MSG	5293070 210",,,57
10,1959334,"MSG	5293990 10",,,57
TRIAL_RESULT,1960101,"MSG	5294757 TRIAL_RESULT 0",,,57
TRIALID,1960101,"MSG	5294757 TRIALID 397",,,57
94,1961068,"MSG	5295724 94",,,57
53,1962584,"MSG	5297240 53",,,57
210,1962920,"MSG	5297576 210",,,57
110,1963818,"MSG	5298474 110",,,57
TRIAL_RESULT,1965188,"MSG	5299844 TRIAL_RESULT 0",,,57
TRIALID,1965189,"MSG	5299845 TRIALID 398",,,57
91,1965768,"MSG	5300424 91",,,57
51,1967284,"MSG	5301940 51",,,57
210,1968060,"MSG	5302716 210",,,57
10,1969018,"MSG	5303674 10",,,57
TRIAL_RESULT,1969888,"MSG	5304544 TRIAL_RESULT 0",,,57
