type,sample,value,offset,duration,subject
VALIDATE,1487701,"MSG	5704944 VALIDATE L POINT 2  LEFT  at 962,200  OFFSET 1.08 deg.  52.0,0.0 pix.",,,73
RECCFG,1487701,"MSG	5707539 RECCFG CR 1000 2 1 L",,,73
ELCLCFG,1487701,"MSG	5707539 ELCLCFG MTABLE",,,73
GAZE_COORDS,1487701,"MSG	5707539 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,73
THRESHOLDS,1487701,"MSG	5707539 THRESHOLDS L 45 145",,,73
ELCL_PROC,1487701,"MSG	5707539 ELCL_PROC ELLIPSE  (5)",,,73
ELCL_EFIT_PARAMS,1487701,"MSG	5707539 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30",,,73
!MODE,1487701,"MSG	5707540 !MODE RECORD CR 1000 2 1 L",,,73
TRIALID,1488731,"MSG	5708570 TRIALID 301",,,73
94,1489762,"MSG	5709601 94",,,73
51,1491281,"MSG	5711120 51",,,73
210,1492104,"MSG	5711943 210",,,73
10,1493164,"MSG	5713003 10",,,73
TRIAL_RESULT,1493931,"MSG	5713770 TRIAL_RESULT 0",,,73
TRIALID,1493931,"MSG	5713770 TRIALID 302",,,73
93,1494798,"MSG	5714637 93",,,73
53,1496314,"MSG	5716153 53",,,73
210,1496776,"MSG	5716615 210",,,73
20,1497847,"MSG	5717686 20",,,73
TRIAL_RESULT,1498914,"MSG	5718753 TRIAL_RESULT 0",,,73
TRIALID,1498915,"MSG	5718754 TRIALID 303",,,73
94,1499915,"MSG	5719754 94",,,73
52,1501431,"MSG	5721270 52",,,73
200,1502034,"MSG	5721873 200",,,73
10,1503098,"MSG	5722937 10",,,73
TRIAL_RESULT,1504038,"MSG	5723877 TRIAL_RESULT 0",,,73
TRIALID,1504039,"MSG	5723878 TRIALID 304",,,73
93,1504612,"MSG	5724451 93",,,73
52,1506131,"MSG	5725970 52",,,73
210,1506711,"MSG	5726550 210",,,73
20,1507847,"MSG	5727686 20",,,73
TRIAL_RESULT,1508734,"MSG	5728573 TRIAL_RESULT 0",,,73
TRIALID,1508735,"MSG	5728574 TRIALID 305",,,73
92,1509365,"MSG	5729204 92",,,73
52,1510881,"MSG	5730720 52",,,73
210,1511525,"MSG	5731364 210",,,73
110,1512648,"MSG	5732487 110",,,73
TRIAL_RESULT,1513493,"MSG	5733332 TRIAL_RESULT 0",,,73
TRIALID,1513494,"MSG	5733333 TRIALID 306",,,73
94,1514031,"MSG	5733870 94",,,73
53,1515548,"MSG	5735387 53",,,73
210,1516249,"MSG	5736088 210",,,73
110,1517331,"MSG	5737170 110",,,73
TRIAL_RESULT,1518155,"MSG	5737994 TRIAL_RESULT 0",,,73
TRIALID,1518156,"MSG	5737995 TRIALID 307",,,73
94,1518831,"MSG	5738670 94",,,73
52,1520348,"MSG	5740187 52",,,73
210,1520892,"MSG	5740731 210",,,73
110,1521882,"MSG	5741721 110",,,73
TRIAL_RESULT,1522947,"MSG	5742786 TRIAL_RESULT 0",,,73
TRIALID,1522947,"MSG	5742786 TRIALID 308",,,73
92,1523565,"MSG	5743404 92",,,73
52,1525081,"MSG	5744920 52",,,73
210,1525660,"MSG	5745499 210",,,73
110,1526715,"MSG	5746554 110",,,73
TRIAL_RESULT,1527695,"MSG	5747534 TRIAL_RESULT 0",,,73
TRIALID,1527696,"MSG	5747535 TRIALID 309",,,73
92,1528315,"MSG	5748154 92",,,73
51,1529832,"MSG	5749671 51",,,73
200,1530526,"MSG	5750365 200",,,73
110,1531548,"MSG	5751387 110",,,73
TRIAL_RESULT,1532447,"MSG	5752286 TRIAL_RESULT 0",,,73
TRIALID,1532448,"MSG	5752287 TRIALID 310",,,73
92,1533065,"MSG	5752904 92",,,73
52,1534582,"MSG	5754421 52",,,73
210,1535133,"MSG	5754972 210",,,73
110,1536215,"MSG	5756054 110",,,73
TRIAL_RESULT,1537194,"MSG	5757033 TRIAL_RESULT 0",,,73
TRIALID,1537195,"MSG	5757034 TRIALID 311",,,73
91,1538149,"MSG	5757988 91",,,73
52,1539665,"MSG	5759504 52",,,73
200,1539948,"MSG	5759787 200",,,73
20,1540983,"MSG	5760822 20",,,73
TRIAL_RESULT,1542275,"MSG	5762114 TRIAL_RESULT 0",,,73
TRIALID,1542275,"MSG	5762114 TRIALID 312",,,73
93,1542830,"MSG	5762669 93",,,73
53,1544349,"MSG	5764188 53",,,73
200,1544945,"MSG	5764784 200",,,73
10,1546048,"MSG	5765887 10",,,73
TRIAL_RESULT,1546959,"MSG	5766798 TRIAL_RESULT 0",,,73
TRIALID,1546960,"MSG	5766799 TRIALID 313",,,73
93,1547965,"MSG	5767804 93",,,73
52,1549482,"MSG	5769321 52",,,73
210,1550368,"MSG	5770207 210",,,73
10,1551432,"MSG	5771271 10",,,73
TRIAL_RESULT,1552199,"MSG	5772038 TRIAL_RESULT 0",,,73
TRIALID,1552199,"MSG	5772038 TRIALID 314",,,73
92,1553116,"MSG	5772955 92",,,73
52,1554632,"MSG	5774471 52",,,73
210,1555341,"MSG	5775180 210",,,73
110,1556416,"MSG	5776255 110",,,73
TRIAL_RESULT,1557233,"MSG	5777072 TRIAL_RESULT 0",,,73
TRIALID,1557234,"MSG	5777073 TRIALID 315",,,73
93,1558232,"MSG	5778071 93",,,73
52,1559749,"MSG	5779588 52",,,73
10,1561583,"MSG	5781422 10",,,73
TRIAL_RESULT,1562349,"MSG	5782188 TRIAL_RESULT 0",,,73
TRIALID,1562349,"MSG	5782188 TRIALID 316",,,73
94,1562947,"MSG	5782786 94",,,73
53,1564465,"MSG	5784304 53",,,73
210,1565107,"MSG	5784946 210",,,73
110,1566099,"MSG	5785938 110",,,73
TRIAL_RESULT,1567069,"MSG	5786908 TRIAL_RESULT 0",,,73
TRIALID,1567069,"MSG	5786908 TRIALID 317",,,73
94,1567633,"MSG	5787472 94",,,73
52,1569149,"MSG	5788988 52",,,73
210,1569969,"MSG	5789808 210",,,73
10,1570999,"MSG	5790838 10",,,73
TRIAL_RESULT,1571766,"MSG	5791605 TRIAL_RESULT 0",,,73
TRIALID,1571767,"MSG	5791606 TRIALID 318",,,73
94,1572399,"MSG	5792238 94",,,73
53,1573916,"MSG	5793755 53",,,73
210,1574435,"MSG	5794274 210",,,73
110,1575533,"MSG	5795372 110",,,73
TRIAL_RESULT,1576520,"MSG	5796359 TRIAL_RESULT 0",,,73
TRIALID,1576520,"MSG	5796359 TRIALID 319",,,73
91,1577466,"MSG	5797305 91",,,73
52,1578983,"MSG	5798822 52",,,73
200,1579605,"MSG	5799444 200",,,73
10,1580650,"MSG	5800489 10",,,73
TRIAL_RESULT,1581592,"MSG	5801431 TRIAL_RESULT 0",,,73
TRIALID,1581593,"MSG	5801432 TRIALID 320",,,73
91,1582400,"MSG	5802239 91",,,73
51,1583916,"MSG	5803755 51",,,73
210,1584286,"MSG	5804125 210",,,73
20,1585349,"MSG	5805188 20",,,73
TRIAL_RESULT,1586518,"MSG	5806357 TRIAL_RESULT 0",,,73
TRIALID,1586519,"MSG	5806358 TRIALID 321",,,73
93,1587117,"MSG	5806956 93",,,73
51,1588633,"MSG	5808472 51",,,73
200,1589172,"MSG	5809011 200",,,73
10,1590183,"MSG	5810022 10",,,73
TRIAL_RESULT,1591239,"MSG	5811078 TRIAL_RESULT 0",,,73
TRIALID,1591239,"MSG	5811078 TRIALID 322",,,73
91,1591800,"MSG	5811639 91",,,73
53,1593317,"MSG	5813156 53",,,73
200,1594085,"MSG	5813924 200",,,73
10,1595183,"MSG	5815022 10",,,73
TRIAL_RESULT,1595950,"MSG	5815789 TRIAL_RESULT 0",,,73
TRIALID,1595950,"MSG	5815789 TRIALID 323",,,73
93,1596833,"MSG	5816672 93",,,73
52,1598350,"MSG	5818189 52",,,73
210,1599110,"MSG	5818949 210",,,73
10,1600183,"MSG	5820022 10",,,73
TRIAL_RESULT,1600963,"MSG	5820802 TRIAL_RESULT 0",,,73
TRIALID,1600963,"MSG	5820802 TRIALID 324",,,73
94,1601933,"MSG	5821772 94",,,73
51,1603450,"MSG	5823289 51",,,73
200,1604228,"MSG	5824067 200",,,73
10,1605283,"MSG	5825122 10",,,73
TRIAL_RESULT,1606059,"MSG	5825898 TRIAL_RESULT 0",,,73
TRIALID,1606059,"MSG	5825898 TRIALID 325",,,73
91,1606984,"MSG	5826823 91",,,73
53,1608500,"MSG	5828339 53",,,73
200,1608888,"MSG	5828727 200",,,73
10,1609933,"MSG	5829772 10",,,73
TRIAL_RESULT,1611110,"MSG	5830949 TRIAL_RESULT 0",,,73
TRIALID,1611111,"MSG	5830950 TRIALID 326",,,73
92,1611717,"MSG	5831556 92",,,73
52,1613233,"MSG	5833072 52",,,73
210,1613807,"MSG	5833646 210",,,73
10,1614867,"MSG	5834706 10",,,73
TRIAL_RESULT,1615838,"MSG	5835677 TRIAL_RESULT 0",,,73
TRIALID,1615839,"MSG	5835678 TRIALID 327",,,73
91,1616515,"MSG	5836354 91",,,73
52,1618034,"MSG	5837873 52",,,73
200,1618389,"MSG	5838228 200",,,73
20,1619467,"MSG	5839306 20",,,73
TRIAL_RESULT,1620637,"MSG	5840476 TRIAL_RESULT 0",,,73
TRIALID,1620637,"MSG	5840476 TRIALID 328",,,73
93,1621534,"MSG	5841373 93",,,73
52,1623050,"MSG	5842889 52",,,73
210,1623616,"MSG	5843455 210",,,73
20,1624700,"MSG	5844539 20",,,73
TRIAL_RESULT,1625654,"MSG	5845493 TRIAL_RESULT 0",,,73
TRIALID,1625655,"MSG	5845494 TRIALID 329",,,73
93,1626468,"MSG	5846307 93",,,73
52,1627984,"MSG	5847823 52",,,73
210,1628600,"MSG	5848439 210",,,73
20,1629684,"MSG	5849523 20",,,73
TRIAL_RESULT,1630583,"MSG	5850422 TRIAL_RESULT 0",,,73
TRIALID,1630584,"MSG	5850423 TRIALID 330",,,73
94,1631585,"MSG	5851424 94",,,73
51,1633101,"MSG	5852940 51",,,73
210,1633468,"MSG	5853307 210",,,73
110,1634517,"MSG	5854356 110",,,73
TRIAL_RESULT,1635713,"MSG	5855552 TRIAL_RESULT 0",,,73
TRIALID,1635713,"MSG	5855552 TRIALID 331",,,73
94,1636651,"MSG	5856490 94",,,73
51,1638167,"MSG	5858006 51",,,73
200,1639061,"MSG	5858900 200",,,73
10,1640101,"MSG	5859940 10",,,73
TRIAL_RESULT,1640868,"MSG	5860707 TRIAL_RESULT 0",,,73
TRIALID,1640868,"MSG	5860707 TRIALID 332",,,73
91,1641584,"MSG	5861423 91",,,73
52,1643101,"MSG	5862940 52",,,73
210,1643677,"MSG	5863516 210",,,73
20,1644768,"MSG	5864607 20",,,73
TRIAL_RESULT,1645704,"MSG	5865543 TRIAL_RESULT 0",,,73
TRIALID,1645705,"MSG	5865544 TRIALID 333",,,73
94,1646718,"MSG	5866557 94",,,73
53,1648234,"MSG	5868073 53",,,73
200,1649031,"MSG	5868870 200",,,73
10,1650151,"MSG	5869990 10",,,73
TRIAL_RESULT,1650918,"MSG	5870757 TRIAL_RESULT 0",,,73
TRIALID,1650918,"MSG	5870757 TRIALID 334",,,73
93,1651466,"MSG	5871305 93",,,73
51,1652984,"MSG	5872823 51",,,73
210,1653617,"MSG	5873456 210",,,73
20,1654718,"MSG	5874557 20",,,73
TRIAL_RESULT,1655588,"MSG	5875427 TRIAL_RESULT 0",,,73
TRIALID,1655588,"MSG	5875427 TRIALID 335",,,73
94,1656151,"MSG	5875990 94",,,73
51,1657668,"MSG	5877507 51",,,73
200,1658329,"MSG	5878168 200",,,73
10,1659385,"MSG	5879224 10",,,73
TRIAL_RESULT,1660272,"MSG	5880111 TRIAL_RESULT 0",,,73
TRIALID,1660273,"MSG	5880112 TRIALID 336",,,73
92,1660951,"MSG	5880790 92",,,73
53,1662468,"MSG	5882307 53",,,73
210,1663258,"MSG	5883097 210",,,73
10,1664318,"MSG	5884157 10",,,73
TRIAL_RESULT,1665085,"MSG	5884924 TRIAL_RESULT 0",,,73
TRIALID,1665085,"MSG	5884924 TRIALID 337",,,73
94,1665735,"MSG	5885574 94",,,73
52,1667251,"MSG	5887090 52",,,73
200,1667910,"MSG	5887749 200",,,73
10,1668968,"MSG	5888807 10",,,73
TRIAL_RESULT,1669863,"MSG	5889702 TRIAL_RESULT 0",,,73
TRIALID,1669863,"MSG	5889702 TRIALID 338",,,73
92,1670635,"MSG	5890474 92",,,73
53,1672152,"MSG	5891991 53",,,73
210,1672801,"MSG	5892640 210",,,73
10,1673851,"MSG	5893690 10",,,73
TRIAL_RESULT,1674753,"MSG	5894592 TRIAL_RESULT 0",,,73
TRIALID,1674754,"MSG	5894593 TRIALID 339",,,73
94,1675402,"MSG	5895241 94",,,73
51,1676918,"MSG	5896757 51",,,73
210,1677614,"MSG	5897453 210",,,73
110,1678652,"MSG	5898491 110",,,73
TRIAL_RESULT,1679530,"MSG	5899369 TRIAL_RESULT 0",,,73
TRIALID,1679531,"MSG	5899370 TRIALID 340",,,73
93,1680202,"MSG	5900041 93",,,73
52,1681718,"MSG	5901557 52",,,73
210,1682271,"MSG	5902110 210",,,73
20,1683502,"MSG	5903341 20",,,73
TRIAL_RESULT,1684324,"MSG	5904163 TRIAL_RESULT 0",,,73
TRIALID,1684325,"MSG	5904164 TRIALID 341",,,73
92,1685169,"MSG	5905008 92",,,73
53,1686685,"MSG	5906524 53",,,73
200,1687564,"MSG	5907403 200",,,73
110,1688619,"MSG	5908458 110",,,73
TRIAL_RESULT,1689386,"MSG	5909225 TRIAL_RESULT 0",,,73
TRIALID,1689386,"MSG	5909225 TRIALID 342",,,73
93,1690136,"MSG	5909975 93",,,73
52,1691652,"MSG	5911491 52",,,73
210,1692361,"MSG	5912200 210",,,73
20,1693452,"MSG	5913291 20",,,73
TRIAL_RESULT,1694260,"MSG	5914099 TRIAL_RESULT 0",,,73
TRIALID,1694260,"MSG	5914099 TRIALID 343",,,73
92,1694984,"MSG	5914823 92",,,73
52,1696502,"MSG	5916341 52",,,73
200,1696810,"MSG	5916649 200",,,73
110,1697819,"MSG	5917658 110",,,73
TRIAL_RESULT,1699105,"MSG	5918944 TRIAL_RESULT 0",,,73
TRIALID,1699106,"MSG	5918945 TRIALID 344",,,73
93,1699703,"MSG	5919542 93",,,73
52,1701219,"MSG	5921058 52",,,73
10,1703052,"MSG	5922891 10",,,73
TRIAL_RESULT,1703819,"MSG	5923658 TRIAL_RESULT 0",,,73
TRIALID,1703819,"MSG	5923658 TRIALID 345",,,73
94,1704686,"MSG	5924525 94",,,73
52,1706202,"MSG	5926041 52",,,73
200,1706690,"MSG	5926529 200",,,73
10,1707735,"MSG	5927574 10",,,73
TRIAL_RESULT,1708810,"MSG	5928649 TRIAL_RESULT 0",,,73
TRIALID,1708811,"MSG	5928650 TRIALID 346",,,73
94,1709787,"MSG	5929626 94",,,73
53,1711303,"MSG	5931142 53",,,73
210,1711911,"MSG	5931750 210",,,73
110,1712969,"MSG	5932808 110",,,73
TRIAL_RESULT,1713906,"MSG	5933745 TRIAL_RESULT 0",,,73
TRIALID,1713906,"MSG	5933745 TRIALID 347",,,73
91,1714570,"MSG	5934409 91",,,73
52,1716086,"MSG	5935925 52",,,73
210,1716718,"MSG	5936557 210",,,73
20,1717770,"MSG	5937609 20",,,73
TRIAL_RESULT,1718689,"MSG	5938528 TRIAL_RESULT 0",,,73
TRIALID,1718690,"MSG	5938529 TRIALID 348",,,73
91,1719453,"MSG	5939292 91",,,73
52,1720970,"MSG	5940809 52",,,73
20,1722804,"MSG	5942643 20",,,73
TRIAL_RESULT,1723569,"MSG	5943408 TRIAL_RESULT 0",,,73
TRIALID,1723569,"MSG	5943408 TRIALID 349",,,73
91,1724153,"MSG	5943992 91",,,73
53,1725669,"MSG	5945508 53",,,73
200,1726264,"MSG	5946103 200",,,73
10,1727253,"MSG	5947092 10",,,73
TRIAL_RESULT,1728281,"MSG	5948120 TRIAL_RESULT 0",,,73
TRIALID,1728282,"MSG	5948121 TRIALID 350",,,73
94,1729271,"MSG	5949110 94",,,73
52,1730786,"MSG	5950625 52",,,73
210,1731428,"MSG	5951267 210",,,73
110,1732487,"MSG	5952326 110",,,73
TRIAL_RESULT,1733388,"MSG	5953227 TRIAL_RESULT 0",,,73
TRIALID,1733388,"MSG	5953227 TRIALID 351",,,73
93,1734068,"MSG	5953907 93",,,73
52,1735587,"MSG	5955426 52",,,73
200,1736298,"MSG	5956137 200",,,73
10,1737286,"MSG	5957125 10",,,73
TRIAL_RESULT,1738187,"MSG	5958026 TRIAL_RESULT 0",,,73
TRIALID,1738188,"MSG	5958027 TRIALID 352",,,73
93,1738820,"MSG	5958659 93",,,73
52,1740337,"MSG	5960176 52",,,73
210,1741024,"MSG	5960863 210",,,73
20,1742054,"MSG	5961893 20",,,73
TRIAL_RESULT,1742951,"MSG	5962790 TRIAL_RESULT 0",,,73
TRIALID,1742951,"MSG	5962790 TRIALID 353",,,73
92,1743921,"MSG	5963760 92",,,73
53,1745437,"MSG	5965276 53",,,73
200,1746072,"MSG	5965911 200",,,73
110,1747104,"MSG	5966943 110",,,73
TRIAL_RESULT,1748044,"MSG	5967883 TRIAL_RESULT 0",,,73
TRIALID,1748044,"MSG	5967883 TRIALID 354",,,73
94,1748904,"MSG	5968743 94",,,73
52,1750420,"MSG	5970259 52",,,73
210,1751015,"MSG	5970854 210",,,73
110,1752037,"MSG	5971876 110",,,73
TRIAL_RESULT,1753034,"MSG	5972873 TRIAL_RESULT 0",,,73
TRIALID,1753034,"MSG	5972873 TRIALID 355",,,73
91,1753637,"MSG	5973476 91",,,73
51,1755153,"MSG	5974992 51",,,73
210,1755944,"MSG	5975783 210",,,73
20,1757037,"MSG	5976876 20",,,73
TRIAL_RESULT,1757804,"MSG	5977643 TRIAL_RESULT 0",,,73
TRIALID,1757804,"MSG	5977643 TRIALID 356",,,73
92,1758571,"MSG	5978410 92",,,73
51,1760087,"MSG	5979926 51",,,73
210,1760822,"MSG	5980661 210",,,73
110,1761887,"MSG	5981726 110",,,73
TRIAL_RESULT,1762701,"MSG	5982540 TRIAL_RESULT 0",,,73
TRIALID,1762701,"MSG	5982540 TRIALID 357",,,73
92,1763437,"MSG	5983276 92",,,73
53,1764954,"MSG	5984793 53",,,73
210,1765625,"MSG	5985464 210",,,73
110,1766687,"MSG	5986526 110",,,73
TRIAL_RESULT,1767555,"MSG	5987394 TRIAL_RESULT 0",,,73
TRIALID,1767556,"MSG	5987395 TRIALID 358",,,73
91,1768338,"MSG	5988177 91",,,73
52,1769854,"MSG	5989693 52",,,73
200,1770478,"MSG	5990317 200",,,73
20,1771554,"MSG	5991393 20",,,73
TRIAL_RESULT,1772460,"MSG	5992299 TRIAL_RESULT 0",,,73
TRIALID,1772461,"MSG	5992300 TRIALID 359",,,73
93,1773388,"MSG	5993227 93",,,73
51,1774904,"MSG	5994743 51",,,73
200,1775643,"MSG	5995482 200",,,73
10,1776604,"MSG	5996443 10",,,73
TRIAL_RESULT,1777508,"MSG	5997347 TRIAL_RESULT 0",,,73
TRIALID,1777509,"MSG	5997348 TRIALID 360",,,73
93,1778087,"MSG	5997926 93",,,73
52,1779605,"MSG	5999444 52",,,73
210,1780214,"MSG	6000053 210",,,73
20,1781237,"MSG	6001076 20",,,73
TRIAL_RESULT,1782207,"MSG	6002046 TRIAL_RESULT 0",,,73
TRIALID,1782208,"MSG	6002047 TRIALID 361",,,73
93,1782888,"MSG	6002727 93",,,73
53,1784404,"MSG	6004243 53",,,73
200,1785106,"MSG	6004945 200",,,73
10,1786304,"MSG	6006143 10",,,73
TRIAL_RESULT,1787071,"MSG	6006910 TRIAL_RESULT 0",,,73
TRIALID,1787071,"MSG	6006910 TRIALID 362",,,73
91,1787821,"MSG	6007660 91",,,73
52,1789338,"MSG	6009177 52",,,73
200,1789955,"MSG	6009794 200",,,73
20,1790838,"MSG	6010677 20",,,73
TRIAL_RESULT,1791952,"MSG	6011791 TRIAL_RESULT 0",,,73
TRIALID,1791952,"MSG	6011791 TRIALID 363",,,73
94,1792538,"MSG	6012377 94",,,73
53,1794054,"MSG	6013893 53",,,73
210,1794758,"MSG	6014597 210",,,73
110,1795921,"MSG	6015760 110",,,73
TRIAL_RESULT,1796688,"MSG	6016527 TRIAL_RESULT 0",,,73
TRIALID,1796688,"MSG	6016527 TRIALID 364",,,73
94,1797622,"MSG	6017461 94",,,73
52,1799138,"MSG	6018977 52",,,73
210,1799728,"MSG	6019567 210",,,73
110,1800771,"MSG	6020610 110",,,73
TRIAL_RESULT,1801751,"MSG	6021590 TRIAL_RESULT 0",,,73
TRIALID,1801752,"MSG	6021591 TRIALID 365",,,73
94,1802605,"MSG	6022444 94",,,73
53,1804121,"MSG	6023960 53",,,73
210,1804779,"MSG	6024618 210",,,73
110,1805821,"MSG	6025660 110",,,73
TRIAL_RESULT,1806731,"MSG	6026570 TRIAL_RESULT 0",,,73
TRIALID,1806732,"MSG	6026571 TRIALID 366",,,73
92,1807622,"MSG	6027461 92",,,73
52,1809138,"MSG	6028977 52",,,73
210,1809638,"MSG	6029477 210",,,73
110,1810688,"MSG	6030527 110",,,73
TRIAL_RESULT,1811747,"MSG	6031586 TRIAL_RESULT 0",,,73
TRIALID,1811747,"MSG	6031586 TRIALID 367",,,73
94,1812372,"MSG	6032211 94",,,73
53,1813888,"MSG	6033727 53",,,73
210,1814592,"MSG	6034431 210",,,73
110,1815606,"MSG	6035445 110",,,73
TRIAL_RESULT,1816496,"MSG	6036335 TRIAL_RESULT 0",,,73
TRIALID,1816497,"MSG	6036336 TRIALID 368",,,73
91,1817272,"MSG	6037111 91",,,73
52,1818789,"MSG	6038628 52",,,73
210,1819366,"MSG	6039205 210",,,73
20,1820405,"MSG	6040244 20",,,73
TRIAL_RESULT,1821390,"MSG	6041229 TRIAL_RESULT 0",,,73
TRIALID,1821390,"MSG	6041229 TRIALID 369",,,73
92,1822322,"MSG	6042161 92",,,73
51,1823839,"MSG	6043678 51",,,73
210,1824516,"MSG	6044355 210",,,73
110,1825572,"MSG	6045411 110",,,73
TRIAL_RESULT,1826452,"MSG	6046291 TRIAL_RESULT 0",,,73
TRIALID,1826453,"MSG	6046292 TRIALID 370",,,73
94,1827173,"MSG	6047012 94",,,73
52,1828689,"MSG	6048528 52",,,73
210,1829328,"MSG	6049167 210",,,73
110,1830372,"MSG	6050211 110",,,73
TRIAL_RESULT,1831298,"MSG	6051137 TRIAL_RESULT 0",,,73
TRIALID,1831299,"MSG	6051138 TRIALID 371",,,73
91,1832123,"MSG	6051962 91",,,73
52,1833639,"MSG	6053478 52",,,73
210,1834322,"MSG	6054161 210",,,73
20,1835389,"MSG	6055228 20",,,73
TRIAL_RESULT,1836252,"MSG	6056091 TRIAL_RESULT 0",,,73
TRIALID,1836252,"MSG	6056091 TRIALID 372",,,73
92,1837289,"MSG	6057128 92",,,73
51,1838806,"MSG	6058645 51",,,73
210,1839571,"MSG	6059410 210",,,73
110,1840622,"MSG	6060461 110",,,73
TRIAL_RESULT,1841409,"MSG	6061248 TRIAL_RESULT 0",,,73
TRIALID,1841409,"MSG	6061248 TRIALID 373",,,73
93,1842240,"MSG	6062079 93",,,73
53,1843756,"MSG	6063595 53",,,73
210,1844407,"MSG	6064246 210",,,73
20,1845472,"MSG	6065311 20",,,73
TRIAL_RESULT,1846356,"MSG	6066195 TRIAL_RESULT 0",,,73
TRIALID,1846357,"MSG	6066196 TRIALID 374",,,73
92,1846906,"MSG	6066745 92",,,73
52,1848423,"MSG	6068262 52",,,73
210,1848925,"MSG	6068764 210",,,73
110,1849939,"MSG	6069778 110",,,73
TRIAL_RESULT,1851032,"MSG	6070871 TRIAL_RESULT 0",,,73
TRIALID,1851032,"MSG	6070871 TRIALID 375",,,73
92,1851824,"MSG	6071663 92",,,73
53,1853339,"MSG	6073178 53",,,73
210,1853898,"MSG	6073737 210",,,73
110,1854922,"MSG	6074761 110",,,73
TRIAL_RESULT,1855944,"MSG	6075783 TRIAL_RESULT 0",,,73
!CAL,1858048,"MSG	6126185 !CAL ",,,73
!CAL,1858048,"MSG	6126185 !CAL Calibration points:  ",,,73
!CAL,1858048,"MSG	6126186 !CAL  0.9, -42.1         0,   -711   ",,,73
!CAL,1858048,"MSG	6126186 !CAL -12.3, -41.0     -2478,   -711   ",,,73
!CAL,1858048,"MSG	6126186 !CAL  15.1, -42.3      2478,   -711   ",,,73
!CAL,1858048,"MSG	6126186 !CAL eye check box: (L,R,T,B)",,,73
!CAL,1858048,"MSG	6126186 !CAL href cal range: (L,R,T,B)",,,73
!CAL,1858048,"MSG	6126186 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,73
!CAL,1858048,"MSG	6126186 !CAL Prerotate (eye, ref : cos, sin:  0.99899 -0.045017       1     0",,,73
!CAL,1858048,"MSG	6126186 !CAL Gains: cx:180.668 lx:196.147 rx:165.203",,,73
!CAL,1858048,"MSG	6126186 !CAL Gains: cy:403.078 ty:403.078 by:403.080",,,73
!CAL,1858048,"MSG	6126187 !CAL Resolution (upd) at screen center: X=1.5, Y=0.7",,,73
!CAL,1858048,"MSG	6126187 !CAL Gain Change Proportion: X: 0.187 Y: 0.000",,,73
!CAL,1858048,"MSG	6126187 !CAL Gain Ratio (Gy/Gx) = 2.231",,,73
!CAL,1858048,"MSG	6126187 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,73
!CAL,1858048,"MSG	6126187 !CAL PCR gain ratio(x,y) = 2.277, 2.277",,,73
!CAL,1858048,"MSG	6126187 !CAL CR gain match(x,y) = 1.010, 1.010",,,73
!CAL,1858048,"MSG	6126187 !CAL Slip rotation correction OFF",,,73
!CAL,1858048,"MSG	6126191 !CAL CALIBRATION H3 L LEFT    GOOD ",,,73
!CAL,1858048,"MSG	6131451 !CAL VALIDATION H3 L LEFT  GOOD ERROR 0.34 avg. 0.83 max  OFFSET 0.33 deg. 16.1,0.0 pix.",,,73
VALIDATE,1858048,"MSG	6131452 VALIDATE L POINT 0  LEFT  at 512,200  OFFSET 0.42 deg.  20.3,0.0 pix.",,,73
VALIDATE,1858048,"MSG	6131452 VALIDATE L POINT 1  LEFT  at 61,200  OFFSET 0.00 deg.  -0.2,0.0 pix.",,,73
VALIDATE,1858048,"MSG	6131452 VALIDATE L POINT 2  LEFT  at 962,200  OFFSET 0.83 deg.  40.2,0.0 pix.",,,73
RECCFG,1858048,"MSG	6134068 RECCFG CR 1000 2 1 L",,,73
ELCLCFG,1858048,"MSG	6134068 ELCLCFG MTABLE",,,73
GAZE_COORDS,1858048,"MSG	6134068 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,73
THRESHOLDS,1858048,"MSG	6134068 THRESHOLDS L 45 145",,,73
ELCL_PROC,1858048,"MSG	6134068 ELCL_PROC ELLIPSE  (5)",,,73
ELCL_EFIT_PARAMS,1858048,"MSG	6134068 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30",,,73
!MODE,1858048,"MSG	6134069 !MODE RECORD CR 1000 2 1 L",,,73
TRIALID,1859088,"MSG	6135109 TRIALID 376",,,73
94,1860076,"MSG	6136097 94",,,73
51,1861593,"MSG	6137614 51",,,73
210,1862552,"MSG	6138573 210",,,73
10,1863593,"MSG	6139614 10",,,73
TRIAL_RESULT,1864359,"MSG	6140380 TRIAL_RESULT 0",,,73
TRIALID,1864359,"MSG	6140380 TRIALID 377",,,73
92,1864909,"MSG	6140930 92",,,73
51,1866426,"MSG	6142447 51",,,73
200,1867286,"MSG	6143307 200",,,73
110,1868359,"MSG	6144380 110",,,73
TRIAL_RESULT,1869126,"MSG	6145147 TRIAL_RESULT 0",,,73
TRIALID,1869126,"MSG	6145147 TRIALID 378",,,73
91,1869692,"MSG	6145713 91",,,73
53,1871209,"MSG	6147230 53",,,73
