type,sample,value,offset,duration,subject
10,1554444,"MSG	4393047 10",,,44
TRIAL_RESULT,1555211,"MSG	4393814 TRIAL_RESULT 0",,,44
TRIALID,1555211,"MSG	4393814 TRIALID 311",,,44
91,1555860,"MSG	4394463 91",,,44
52,1557377,"MSG	4395980 52",,,44
210,1557955,"MSG	4396558 210",,,44
10,1558977,"MSG	4397580 10",,,44
TRIAL_RESULT,1559992,"MSG	4398595 TRIAL_RESULT 0",,,44
TRIALID,1559993,"MSG	4398596 TRIALID 312",,,44
91,1560994,"MSG	4399597 91",,,44
51,1562511,"MSG	4401114 51",,,44
210,1563295,"MSG	4401898 210",,,44
10,1564410,"MSG	4403013 10",,,44
TRIAL_RESULT,1565177,"MSG	4403780 TRIAL_RESULT 0",,,44
TRIALID,1565178,"MSG	4403781 TRIALID 313",,,44
91,1566078,"MSG	4404681 91",,,44
52,1567594,"MSG	4406197 52",,,44
210,1568290,"MSG	4406893 210",,,44
20,1569277,"MSG	4407880 20",,,44
TRIAL_RESULT,1570198,"MSG	4408801 TRIAL_RESULT 0",,,44
TRIALID,1570199,"MSG	4408802 TRIALID 314",,,44
94,1570862,"MSG	4409465 94",,,44
51,1572377,"MSG	4410980 51",,,44
200,1573174,"MSG	4411777 200",,,44
10,1575244,"MSG	4413847 10",,,44
TRIAL_RESULT,1576012,"MSG	4414615 TRIAL_RESULT 0",,,44
TRIALID,1576012,"MSG	4414615 TRIALID 315",,,44
94,1576879,"MSG	4415482 94",,,44
52,1578395,"MSG	4416998 52",,,44
10,1580228,"MSG	4418831 10",,,44
TRIAL_RESULT,1580995,"MSG	4419598 TRIAL_RESULT 0",,,44
TRIALID,1580995,"MSG	4419598 TRIALID 316",,,44
92,1581878,"MSG	4420481 92",,,44
51,1583394,"MSG	4421997 51",,,44
10,1585228,"MSG	4423831 10",,,44
TRIAL_RESULT,1585994,"MSG	4424597 TRIAL_RESULT 0",,,44
TRIALID,1585995,"MSG	4424598 TRIALID 317",,,44
94,1586977,"MSG	4425580 94",,,44
51,1588494,"MSG	4427097 51",,,44
210,1589284,"MSG	4427887 210",,,44
10,1590295,"MSG	4428898 10",,,44
TRIAL_RESULT,1591099,"MSG	4429702 TRIAL_RESULT 0",,,44
TRIALID,1591099,"MSG	4429702 TRIALID 318",,,44
93,1591962,"MSG	4430565 93",,,44
51,1593478,"MSG	4432081 51",,,44
210,1594101,"MSG	4432704 210",,,44
20,1595145,"MSG	4433748 20",,,44
TRIAL_RESULT,1596078,"MSG	4434681 TRIAL_RESULT 0",,,44
TRIALID,1596078,"MSG	4434681 TRIALID 319",,,44
94,1596945,"MSG	4435548 94",,,44
52,1598462,"MSG	4437065 52",,,44
210,1599189,"MSG	4437792 210",,,44
110,1600211,"MSG	4438814 110",,,44
TRIAL_RESULT,1601066,"MSG	4439669 TRIAL_RESULT 0",,,44
TRIALID,1601066,"MSG	4439669 TRIALID 320",,,44
92,1601746,"MSG	4440349 92",,,44
53,1603262,"MSG	4441865 53",,,44
200,1604028,"MSG	4442631 200",,,44
10,1605496,"MSG	4444099 10",,,44
TRIAL_RESULT,1606262,"MSG	4444865 TRIAL_RESULT 0",,,44
TRIALID,1606263,"MSG	4444866 TRIALID 321",,,44
91,1606927,"MSG	4445530 91",,,44
52,1608445,"MSG	4447048 52",,,44
210,1608963,"MSG	4447566 210",,,44
20,1610045,"MSG	4448648 20",,,44
TRIAL_RESULT,1611056,"MSG	4449659 TRIAL_RESULT 0",,,44
TRIALID,1611056,"MSG	4449659 TRIALID 322",,,44
92,1612012,"MSG	4450615 92",,,44
52,1613528,"MSG	4452131 52",,,44
210,1614473,"MSG	4453076 210",,,44
10,1615478,"MSG	4454081 10",,,44
TRIAL_RESULT,1616245,"MSG	4454848 TRIAL_RESULT 0",,,44
TRIALID,1616246,"MSG	4454849 TRIALID 323",,,44
91,1616879,"MSG	4455482 91",,,44
53,1618396,"MSG	4456999 53",,,44
210,1618879,"MSG	4457482 210",,,44
20,1619896,"MSG	4458499 20",,,44
TRIAL_RESULT,1620996,"MSG	4459599 TRIAL_RESULT 0",,,44
TRIALID,1620996,"MSG	4459599 TRIALID 324",,,44
92,1621663,"MSG	4460266 92",,,44
52,1623179,"MSG	4461782 52",,,44
200,1623890,"MSG	4462493 200",,,44
110,1624879,"MSG	4463482 110",,,44
TRIAL_RESULT,1625784,"MSG	4464387 TRIAL_RESULT 0",,,44
TRIALID,1625785,"MSG	4464388 TRIALID 325",,,44
93,1626329,"MSG	4464932 93",,,44
53,1627846,"MSG	4466449 53",,,44
210,1628483,"MSG	4467086 210",,,44
20,1629463,"MSG	4468066 20",,,44
TRIAL_RESULT,1630452,"MSG	4469055 TRIAL_RESULT 0",,,44
TRIALID,1630452,"MSG	4469055 TRIALID 326",,,44
93,1631463,"MSG	4470066 93",,,44
52,1632979,"MSG	4471582 52",,,44
210,1633984,"MSG	4472587 210",,,44
10,1634862,"MSG	4473465 10",,,44
TRIAL_RESULT,1635629,"MSG	4474232 TRIAL_RESULT 0",,,44
TRIALID,1635630,"MSG	4474233 TRIALID 327",,,44
94,1636513,"MSG	4475116 94",,,44
53,1638029,"MSG	4476632 53",,,44
210,1638858,"MSG	4477461 210",,,44
10,1639896,"MSG	4478499 10",,,44
TRIAL_RESULT,1640663,"MSG	4479266 TRIAL_RESULT 0",,,44
TRIALID,1640663,"MSG	4479266 TRIALID 328",,,44
92,1641464,"MSG	4480067 92",,,44
52,1642979,"MSG	4481582 52",,,44
210,1643541,"MSG	4482144 210",,,44
10,1644579,"MSG	4483182 10",,,44
TRIAL_RESULT,1645579,"MSG	4484182 TRIAL_RESULT 0",,,44
TRIALID,1645579,"MSG	4484182 TRIALID 329",,,44
94,1646229,"MSG	4484832 94",,,44
52,1647746,"MSG	4486349 52",,,44
210,1648556,"MSG	4487159 210",,,44
10,1649563,"MSG	4488166 10",,,44
TRIAL_RESULT,1650359,"MSG	4488962 TRIAL_RESULT 0",,,44
TRIALID,1650359,"MSG	4488962 TRIALID 330",,,44
91,1651163,"MSG	4489766 91",,,44
53,1652679,"MSG	4491282 53",,,44
200,1653621,"MSG	4492224 200",,,44
10,1655297,"MSG	4493900 10",,,44
TRIAL_RESULT,1656063,"MSG	4494666 TRIAL_RESULT 0",,,44
TRIALID,1656063,"MSG	4494666 TRIALID 331",,,44
91,1656762,"MSG	4495365 91",,,44
51,1658279,"MSG	4496882 51",,,44
20,1660113,"MSG	4498716 20",,,44
TRIAL_RESULT,1660880,"MSG	4499483 TRIAL_RESULT 0",,,44
TRIALID,1660880,"MSG	4499483 TRIALID 332",,,44
94,1661864,"MSG	4500467 94",,,44
51,1663380,"MSG	4501983 51",,,44
10,1665213,"MSG	4503816 10",,,44
TRIAL_RESULT,1665980,"MSG	4504583 TRIAL_RESULT 0",,,44
TRIALID,1665980,"MSG	4504583 TRIALID 333",,,44
91,1666562,"MSG	4505165 91",,,44
51,1668080,"MSG	4506683 51",,,44
10,1669913,"MSG	4508516 10",,,44
TRIAL_RESULT,1670680,"MSG	4509283 TRIAL_RESULT 0",,,44
TRIALID,1670680,"MSG	4509283 TRIALID 334",,,44
91,1671628,"MSG	4510231 91",,,44
51,1673146,"MSG	4511749 51",,,44
10,1674980,"MSG	4513583 10",,,44
TRIAL_RESULT,1675747,"MSG	4514350 TRIAL_RESULT 0",,,44
TRIALID,1675747,"MSG	4514350 TRIALID 335",,,44
94,1676697,"MSG	4515300 94",,,44
53,1678214,"MSG	4516817 53",,,44
10,1680047,"MSG	4518650 10",,,44
TRIAL_RESULT,1680813,"MSG	4519416 TRIAL_RESULT 0",,,44
TRIALID,1680814,"MSG	4519417 TRIALID 336",,,44
94,1681696,"MSG	4520299 94",,,44
52,1683214,"MSG	4521817 52",,,44
210,1684017,"MSG	4522620 210",,,44
10,1684980,"MSG	4523583 10",,,44
TRIAL_RESULT,1685826,"MSG	4524429 TRIAL_RESULT 0",,,44
TRIALID,1685827,"MSG	4524430 TRIALID 337",,,44
94,1686748,"MSG	4525351 94",,,44
51,1688264,"MSG	4526867 51",,,44
10,1690098,"MSG	4528701 10",,,44
TRIAL_RESULT,1690864,"MSG	4529467 TRIAL_RESULT 0",,,44
TRIALID,1690864,"MSG	4529467 TRIALID 338",,,44
92,1691663,"MSG	4530266 92",,,44
51,1693180,"MSG	4531783 51",,,44
210,1694150,"MSG	4532753 210",,,44
10,1695130,"MSG	4533733 10",,,44
TRIAL_RESULT,1695897,"MSG	4534500 TRIAL_RESULT 0",,,44
TRIALID,1695898,"MSG	4534501 TRIALID 339",,,44
94,1696747,"MSG	4535350 94",,,44
52,1698264,"MSG	4536867 52",,,44
200,1699064,"MSG	4537667 200",,,44
10,1700030,"MSG	4538633 10",,,44
TRIAL_RESULT,1700872,"MSG	4539475 TRIAL_RESULT 0",,,44
TRIALID,1700872,"MSG	4539475 TRIALID 340",,,44
92,1701415,"MSG	4540018 92",,,44
52,1702930,"MSG	4541533 52",,,44
210,1703652,"MSG	4542255 210",,,44
10,1704681,"MSG	4543284 10",,,44
TRIAL_RESULT,1705539,"MSG	4544142 TRIAL_RESULT 0",,,44
TRIALID,1705540,"MSG	4544143 TRIALID 341",,,44
91,1706198,"MSG	4544801 91",,,44
51,1707715,"MSG	4546318 51",,,44
200,1708478,"MSG	4547081 200",,,44
10,1710331,"MSG	4548934 10",,,44
TRIAL_RESULT,1711098,"MSG	4549701 TRIAL_RESULT 0",,,44
TRIALID,1711098,"MSG	4549701 TRIALID 342",,,44
91,1712098,"MSG	4550701 91",,,44
52,1713614,"MSG	4552217 52",,,44
210,1714118,"MSG	4552721 210",,,44
10,1715132,"MSG	4553735 10",,,44
TRIAL_RESULT,1716228,"MSG	4554831 TRIAL_RESULT 0",,,44
TRIALID,1716229,"MSG	4554832 TRIALID 343",,,44
92,1716832,"MSG	4555435 92",,,44
53,1718348,"MSG	4556951 53",,,44
210,1719279,"MSG	4557882 210",,,44
10,1720298,"MSG	4558901 10",,,44
TRIAL_RESULT,1721065,"MSG	4559668 TRIAL_RESULT 0",,,44
TRIALID,1721065,"MSG	4559668 TRIALID 344",,,44
94,1721598,"MSG	4560201 94",,,44
52,1723114,"MSG	4561717 52",,,44
210,1723909,"MSG	4562512 210",,,44
10,1724948,"MSG	4563551 10",,,44
TRIAL_RESULT,1725726,"MSG	4564329 TRIAL_RESULT 0",,,44
TRIALID,1725726,"MSG	4564329 TRIALID 345",,,44
93,1726482,"MSG	4565085 93",,,44
51,1727998,"MSG	4566601 51",,,44
10,1729831,"MSG	4568434 10",,,44
TRIAL_RESULT,1730598,"MSG	4569201 TRIAL_RESULT 0",,,44
TRIALID,1730599,"MSG	4569202 TRIALID 346",,,44
93,1731266,"MSG	4569869 93",,,44
51,1732781,"MSG	4571384 51",,,44
10,1734615,"MSG	4573218 10",,,44
TRIAL_RESULT,1735382,"MSG	4573985 TRIAL_RESULT 0",,,44
TRIALID,1735382,"MSG	4573985 TRIALID 347",,,44
91,1736116,"MSG	4574719 91",,,44
52,1737632,"MSG	4576235 52",,,44
210,1738224,"MSG	4576827 210",,,44
10,1739265,"MSG	4577868 10",,,44
TRIAL_RESULT,1740229,"MSG	4578832 TRIAL_RESULT 0",,,44
TRIALID,1740230,"MSG	4578833 TRIALID 348",,,44
91,1741030,"MSG	4579633 91",,,44
52,1742549,"MSG	4581152 52",,,44
210,1743321,"MSG	4581924 210",,,44
10,1744348,"MSG	4582951 10",,,44
TRIAL_RESULT,1745155,"MSG	4583758 TRIAL_RESULT 0",,,44
TRIALID,1745155,"MSG	4583758 TRIALID 349",,,44
91,1746016,"MSG	4584619 91",,,44
51,1747532,"MSG	4586135 51",,,44
210,1748259,"MSG	4586862 210",,,44
10,1749298,"MSG	4587901 10",,,44
TRIAL_RESULT,1750138,"MSG	4588741 TRIAL_RESULT 0",,,44
TRIALID,1750139,"MSG	4588742 TRIALID 350",,,44
94,1750949,"MSG	4589552 94",,,44
51,1752466,"MSG	4591069 51",,,44
210,1753255,"MSG	4591858 210",,,44
10,1754265,"MSG	4592868 10",,,44
TRIAL_RESULT,1755077,"MSG	4593680 TRIAL_RESULT 0",,,44
TRIALID,1755078,"MSG	4593681 TRIALID 351",,,44
94,1755882,"MSG	4594485 94",,,44
53,1757399,"MSG	4596002 53",,,44
210,1758134,"MSG	4596737 210",,,44
110,1759166,"MSG	4597769 110",,,44
TRIAL_RESULT,1760005,"MSG	4598608 TRIAL_RESULT 0",,,44
TRIALID,1760006,"MSG	4598609 TRIALID 352",,,44
92,1760833,"MSG	4599436 92",,,44
52,1762349,"MSG	4600952 52",,,44
210,1763074,"MSG	4601677 210",,,44
110,1764082,"MSG	4602685 110",,,44
TRIAL_RESULT,1764946,"MSG	4603549 TRIAL_RESULT 0",,,44
TRIALID,1764947,"MSG	4603550 TRIALID 353",,,44
91,1765583,"MSG	4604186 91",,,44
51,1767099,"MSG	4605702 51",,,44
10,1768932,"MSG	4607535 10",,,44
TRIAL_RESULT,1769699,"MSG	4608302 TRIAL_RESULT 0",,,44
TRIALID,1769700,"MSG	4608303 TRIALID 354",,,44
94,1770499,"MSG	4609102 94",,,44
51,1772016,"MSG	4610619 51",,,44
210,1772586,"MSG	4611189 210",,,44
110,1773600,"MSG	4612203 110",,,44
TRIAL_RESULT,1774624,"MSG	4613227 TRIAL_RESULT 0",,,44
TRIALID,1774625,"MSG	4613228 TRIALID 355",,,44
93,1775632,"MSG	4614235 93",,,44
51,1777149,"MSG	4615752 51",,,44
210,1778014,"MSG	4616617 210",,,44
10,1778966,"MSG	4617569 10",,,44
TRIAL_RESULT,1779752,"MSG	4618355 TRIAL_RESULT 0",,,44
TRIALID,1779752,"MSG	4618355 TRIALID 356",,,44
91,1780733,"MSG	4619336 91",,,44
51,1782250,"MSG	4620853 51",,,44
10,1784083,"MSG	4622686 10",,,44
TRIAL_RESULT,1784850,"MSG	4623453 TRIAL_RESULT 0",,,44
TRIALID,1784850,"MSG	4623453 TRIALID 357",,,44
93,1785750,"MSG	4624353 93",,,44
51,1787267,"MSG	4625870 51",,,44
210,1788104,"MSG	4626707 210",,,44
10,1789100,"MSG	4627703 10",,,44
TRIAL_RESULT,1789879,"MSG	4628482 TRIAL_RESULT 0",,,44
TRIALID,1789879,"MSG	4628482 TRIALID 358",,,44
94,1790750,"MSG	4629353 94",,,44
51,1792266,"MSG	4630869 51",,,44
210,1793005,"MSG	4631608 210",,,44
110,1793999,"MSG	4632602 110",,,44
TRIAL_RESULT,1794870,"MSG	4633473 TRIAL_RESULT 0",,,44
TRIALID,1794870,"MSG	4633473 TRIALID 359",,,44
92,1795764,"MSG	4634367 92",,,44
52,1797283,"MSG	4635886 52",,,44
210,1798117,"MSG	4636720 210",,,44
110,1799617,"MSG	4638220 110",,,44
TRIAL_RESULT,1800383,"MSG	4638986 TRIAL_RESULT 0",,,44
TRIALID,1800383,"MSG	4638986 TRIALID 360",,,44
91,1800917,"MSG	4639520 91",,,44
53,1802433,"MSG	4641036 53",,,44
210,1803061,"MSG	4641664 210",,,44
20,1804100,"MSG	4642703 20",,,44
TRIAL_RESULT,1805036,"MSG	4643639 TRIAL_RESULT 0",,,44
TRIALID,1805037,"MSG	4643640 TRIALID 361",,,44
93,1805717,"MSG	4644320 93",,,44
52,1807234,"MSG	4645837 52",,,44
210,1807842,"MSG	4646445 210",,,44
20,1808834,"MSG	4647437 20",,,44
TRIAL_RESULT,1809841,"MSG	4648444 TRIAL_RESULT 0",,,44
TRIALID,1809842,"MSG	4648445 TRIALID 362",,,44
93,1810465,"MSG	4649068 93",,,44
52,1811983,"MSG	4650586 52",,,44
210,1812775,"MSG	4651378 210",,,44
10,1813700,"MSG	4652303 10",,,44
TRIAL_RESULT,1814582,"MSG	4653185 TRIAL_RESULT 0",,,44
TRIALID,1814583,"MSG	4653186 TRIALID 363",,,44
91,1815200,"MSG	4653803 91",,,44
53,1816717,"MSG	4655320 53",,,44
210,1817701,"MSG	4656304 210",,,44
20,1818701,"MSG	4657304 20",,,44
TRIAL_RESULT,1819467,"MSG	4658070 TRIAL_RESULT 0",,,44
TRIALID,1819467,"MSG	4658070 TRIALID 364",,,44
92,1820250,"MSG	4658853 92",,,44
52,1821767,"MSG	4660370 52",,,44
210,1822552,"MSG	4661155 210",,,44
10,1823650,"MSG	4662253 10",,,44
TRIAL_RESULT,1824417,"MSG	4663020 TRIAL_RESULT 0",,,44
TRIALID,1824417,"MSG	4663020 TRIALID 365",,,44
94,1825167,"MSG	4663770 94",,,44
53,1826684,"MSG	4665287 53",,,44
210,1827222,"MSG	4665825 210",,,44
110,1828234,"MSG	4666837 110",,,44
TRIAL_RESULT,1829287,"MSG	4667890 TRIAL_RESULT 0",,,44
TRIALID,1829288,"MSG	4667891 TRIALID 366",,,44
94,1830051,"MSG	4668654 94",,,44
51,1831567,"MSG	4670170 51",,,44
10,1833400,"MSG	4672003 10",,,44
TRIAL_RESULT,1834168,"MSG	4672771 TRIAL_RESULT 0",,,44
TRIALID,1834168,"MSG	4672771 TRIALID 367",,,44
91,1834851,"MSG	4673454 91",,,44
52,1836368,"MSG	4674971 52",,,44
210,1837044,"MSG	4675647 210",,,44
20,1838067,"MSG	4676670 20",,,44
TRIAL_RESULT,1838970,"MSG	4677573 TRIAL_RESULT 0",,,44
TRIALID,1838971,"MSG	4677574 TRIALID 368",,,44
92,1839634,"MSG	4678237 92",,,44
52,1841151,"MSG	4679754 52",,,44
210,1841878,"MSG	4680481 210",,,44
110,1842918,"MSG	4681521 110",,,44
TRIAL_RESULT,1843749,"MSG	4682352 TRIAL_RESULT 0",,,44
TRIALID,1843750,"MSG	4682353 TRIALID 369",,,44
91,1844435,"MSG	4683038 91",,,44
51,1845951,"MSG	4684554 51",,,44
210,1846569,"MSG	4685172 210",,,44
10,1847584,"MSG	4686187 10",,,44
TRIAL_RESULT,1848554,"MSG	4687157 TRIAL_RESULT 0",,,44
TRIALID,1848555,"MSG	4687158 TRIALID 370",,,44
91,1849484,"MSG	4688087 91",,,44
53,1851001,"MSG	4689604 53",,,44
200,1851654,"MSG	4690257 200",,,44
20,1852717,"MSG	4691320 20",,,44
TRIAL_RESULT,1853609,"MSG	4692212 TRIAL_RESULT 0",,,44
TRIALID,1853609,"MSG	4692212 TRIALID 371",,,44
92,1854268,"MSG	4692871 92",,,44
52,1855785,"MSG	4694388 52",,,44
210,1856421,"MSG	4695024 210",,,44
110,1857451,"MSG	4696054 110",,,44
TRIAL_RESULT,1858385,"MSG	4696988 TRIAL_RESULT 0",,,44
TRIALID,1858385,"MSG	4696988 TRIALID 372",,,44
91,1859301,"MSG	4697904 91",,,44
52,1860818,"MSG	4699421 52",,,44
10,1862652,"MSG	4701255 10",,,44
TRIAL_RESULT,1863418,"MSG	4702021 TRIAL_RESULT 0",,,44
TRIALID,1863419,"MSG	4702022 TRIALID 373",,,44
91,1864035,"MSG	4702638 91",,,44
52,1865552,"MSG	4704155 52",,,44
200,1866352,"MSG	4704955 200",,,44
10,1867918,"MSG	4706521 10",,,44
TRIAL_RESULT,1868685,"MSG	4707288 TRIAL_RESULT 0",,,44
TRIALID,1868685,"MSG	4707288 TRIALID 374",,,44
92,1869602,"MSG	4708205 92",,,44
53,1871118,"MSG	4709721 53",,,44
210,1871964,"MSG	4710567 210",,,44
110,1872952,"MSG	4711555 110",,,44
TRIAL_RESULT,1873719,"MSG	4712322 TRIAL_RESULT 0",,,44
TRIALID,1873719,"MSG	4712322 TRIALID 375",,,44
93,1874368,"MSG	4712971 93",,,44
51,1875885,"MSG	4714488 51",,,44
210,1876793,"MSG	4715396 210",,,44
10,1877835,"MSG	4716438 10",,,44
TRIAL_RESULT,1878601,"MSG	4717204 TRIAL_RESULT 0",,,44
!CAL,1880704,"MSG	4745295 !CAL ",,,44
!CAL,1880704,"MSG	4745295 !CAL Calibration points:  ",,,44
!CAL,1880704,"MSG	4745295 !CAL  7.3, -37.2         0,   -711   ",,,44
!CAL,1880704,"MSG	4745295 !CAL -10.6, -37.2     -2478,   -711   ",,,44
!CAL,1880704,"MSG	4745295 !CAL  15.1, -37.4      2478,   -711   ",,,44
!CAL,1880704,"MSG	4745295 !CAL eye check box: (L,R,T,B)",,,44
!CAL,1880704,"MSG	4745295 !CAL href cal range: (L,R,T,B)",,,44
!CAL,1880704,"MSG	4745295 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,44
!CAL,1880704,"MSG	4745296 !CAL Prerotate (eye, ref : cos, sin:  0.99997 -0.0073761       1     0",,,44
!CAL,1880704,"MSG	4745296 !CAL Gains: cx:199.867 lx:18.506 rx:417.926",,,44
!CAL,1880704,"MSG	4745296 !CAL Gains: cy:431.056 ty:431.056 by:431.056",,,44
!CAL,1880704,"MSG	4745296 !CAL Resolution (upd) at screen center: X=1.3, Y=0.6",,,44
!CAL,1880704,"MSG	4745296 !CAL Gain Change Proportion: X: 21.583 Y: 0.000",,,44
!CAL,1880704,"MSG	4745296 !CAL X Nonlinearity Proportion too large",,,44
!CAL,1880704,"MSG	4745296 !CAL PCR gain ratio(x,y) = 2.669, 2.669",,,44
!CAL,1880704,"MSG	4745296 !CAL CR gain match(x,y) = 1.010, 1.010",,,44
!CAL,1880704,"MSG	4745296 !CAL Slip rotation correction OFF",,,44
!CAL,1880704,"MSG	4745299 !CAL CALIBRATION H3 L LEFT    GOOD ",,,44
!CAL,1880704,"MSG	4755221 !CAL VALIDATION H3 L LEFT  POOR ERROR 2.98 avg. 4.23 max  OFFSET 1.25 deg. -60.6,0.0 pix.",,,44
VALIDATE,1880704,"MSG	4755221 VALIDATE L POINT 0  LEFT  at 512,200  OFFSET 4.23 deg.  -205.6,0.0 pix.",,,44
VALIDATE,1880704,"MSG	4755221 VALIDATE L POINT 1  LEFT  at 61,200  OFFSET 0.00 deg.  -0.2,0.0 pix.",,,44
VALIDATE,1880704,"MSG	4755222 VALIDATE L POINT 2  LEFT  at 962,200  OFFSET 2.31 deg.  112.5,0.0 pix.",,,44
RECCFG,1880704,"MSG	4756403 RECCFG CR 1000 2 1 L",,,44
ELCLCFG,1880704,"MSG	4756403 ELCLCFG MTABLE",,,44
GAZE_COORDS,1880704,"MSG	4756403 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,44
THRESHOLDS,1880704,"MSG	4756403 THRESHOLDS L 39 166",,,44
ELCL_PROC,1880704,"MSG	4756403 ELCL_PROC CENTROID (3)",,,44
ELCL_PCR_PARAM,1880704,"MSG	4756403 ELCL_PCR_PARAM 5 3.0",,,44
!MODE,1880704,"MSG	4756404 !MODE RECORD CR 1000 2 1 L",,,44
TRIALID,1881737,"MSG	4757437 TRIALID 376",,,44
93,1882272,"MSG	4757972 93",,,44
51,1883789,"MSG	4759489 51",,,44
200,1884711,"MSG	4760411 200",,,44
10,1885689,"MSG	4761389 10",,,44
TRIAL_RESULT,1886456,"MSG	4762156 TRIAL_RESULT 0",,,44
TRIALID,1886456,"MSG	4762156 TRIALID 377",,,44
92,1887023,"MSG	4762723 92",,,44
52,1888539,"MSG	4764239 52",,,44
210,1889467,"MSG	4765167 210",,,44
110,1890473,"MSG	4766173 110",,,44
TRIAL_RESULT,1891240,"MSG	4766940 TRIAL_RESULT 0",,,44
TRIALID,1891240,"MSG	4766940 TRIALID 378",,,44
92,1891807,"MSG	4767507 92",,,44
51,1893322,"MSG	4769022 51",,,44
210,1894120,"MSG	4769820 210",,,44
10,1895156,"MSG	4770856 10",,,44
TRIAL_RESULT,1895932,"MSG	4771632 TRIAL_RESULT 0",,,44
TRIALID,1895933,"MSG	4771633 TRIALID 379",,,44
93,1896957,"MSG	4772657 93",,,44
52,1898473,"MSG	4774173 52",,,44
200,1899432,"MSG	4775132 200",,,44
10,1900523,"MSG	4776223 10",,,44
TRIAL_RESULT,1901289,"MSG	4776989 TRIAL_RESULT 0",,,44
TRIALID,1901290,"MSG	4776990 TRIALID 380",,,44
92,1902089,"MSG	4777789 92",,,44
53,1903607,"MSG	4779307 53",,,44
210,1904470,"MSG	4780170 210",,,44
10,1905523,"MSG	4781223 10",,,44
TRIAL_RESULT,1906289,"MSG	4781989 TRIAL_RESULT 0",,,44
TRIALID,1906290,"MSG	4781990 TRIALID 381",,,44
94,1906924,"MSG	4782624 94",,,44
52,1908440,"MSG	4784140 52",,,44
200,1909024,"MSG	4784724 200",,,44
10,1910273,"MSG	4785973 10",,,44
TRIAL_RESULT,1911040,"MSG	4786740 TRIAL_RESULT 0",,,44
TRIALID,1911040,"MSG	4786740 TRIALID 382",,,44
92,1911756,"MSG	4787456 92",,,44
52,1913273,"MSG	4788973 52",,,44
210,1914223,"MSG	4789923 210",,,44
10,1915256,"MSG	4790956 10",,,44
TRIAL_RESULT,1916024,"MSG	4791724 TRIAL_RESULT 0",,,44
TRIALID,1916024,"MSG	4791724 TRIALID 383",,,44
93,1916790,"MSG	4792490 93",,,44
51,1918306,"MSG	4794006 51",,,44
200,1919172,"MSG	4794872 200",,,44
10,1920090,"MSG	4795790 10",,,44
TRIAL_RESULT,1920913,"MSG	4796613 TRIAL_RESULT 0",,,44
TRIALID,1920914,"MSG	4796614 TRIALID 384",,,44
93,1921490,"MSG	4797190 93",,,44
53,1923006,"MSG	4798706 53",,,44
210,1923762,"MSG	4799462 210",,,44
20,1924740,"MSG	4800440 20",,,44
TRIAL_RESULT,1925620,"MSG	4801320 TRIAL_RESULT 0",,,44
TRIALID,1925620,"MSG	4801320 TRIALID 385",,,44
92,1926457,"MSG	4802157 92",,,44
52,1927974,"MSG	4803674 52",,,44
10,1929807,"MSG	4805507 10",,,44
TRIAL_RESULT,1930574,"MSG	4806274 TRIAL_RESULT 0",,,44
TRIALID,1930574,"MSG	4806274 TRIALID 386",,,44
92,1931423,"MSG	4807123 92",,,44
53,1932940,"MSG	4808640 53",,,44
200,1933924,"MSG	4809624 200",,,44
10,1935457,"MSG	4811157 10",,,44
TRIAL_RESULT,1936223,"MSG	4811923 TRIAL_RESULT 0",,,44
TRIALID,1936224,"MSG	4811924 TRIALID 387",,,44
91,1936774,"MSG	4812474 91",,,44
52,1938290,"MSG	4813990 52",,,44
200,1938899,"MSG	4814599 200",,,44
10,1940123,"MSG	4815823 10",,,44
TRIAL_RESULT,1940891,"MSG	4816591 TRIAL_RESULT 0",,,44
TRIALID,1940891,"MSG	4816591 TRIALID 388",,,44
94,1941741,"MSG	4817441 94",,,44
53,1943257,"MSG	4818957 53",,,44
10,1945090,"MSG	4820790 10",,,44
TRIAL_RESULT,1945857,"MSG	4821557 TRIAL_RESULT 0",,,44
TRIALID,1945858,"MSG	4821558 TRIALID 389",,,44
93,1946890,"MSG	4822590 93",,,44
51,1948408,"MSG	4824108 51",,,44
10,1950241,"MSG	4825941 10",,,44
TRIAL_RESULT,1951008,"MSG	4826708 TRIAL_RESULT 0",,,44
TRIALID,1951008,"MSG	4826708 TRIALID 390",,,44
93,1951941,"MSG	4827641 93",,,44
53,1953457,"MSG	4829157 53",,,44
200,1954271,"MSG	4829971 200",,,44
10,1955791,"MSG	4831491 10",,,44
TRIAL_RESULT,1956557,"MSG	4832257 TRIAL_RESULT 0",,,44
TRIALID,1956558,"MSG	4832258 TRIALID 391",,,44
93,1957157,"MSG	4832857 93",,,44
52,1958674,"MSG	4834374 52",,,44
210,1959623,"MSG	4835323 210",,,44
10,1961674,"MSG	4837374 10",,,44
TRIAL_RESULT,1962442,"MSG	4838142 TRIAL_RESULT 0",,,44
TRIALID,1962442,"MSG	4838142 TRIALID 392",,,44
93,1963058,"MSG	4838758 93",,,44
51,1964574,"MSG	4840274 51",,,44
200,1965292,"MSG	4840992 200",,,44
10,1966208,"MSG	4841908 10",,,44
TRIAL_RESULT,1967177,"MSG	4842877 TRIAL_RESULT 0",,,44
TRIALID,1967178,"MSG	4842878 TRIALID 393",,,44
