type,sample,value,offset,duration,subject
51,800573,"MSG	5111221 51",,,3
210,800900,"MSG	5111874 210",,,3
110,801356,"MSG	5112787 110",,,3
TRIAL_RESULT,801874,"MSG	5113823 TRIAL_RESULT 0",,,3
TRIALID,801875,"MSG	5113824 TRIALID 325",,,3
92,802273,"MSG	5114620 92",,,3
53,803031,"MSG	5116137 53",,,3
210,803433,"MSG	5116940 210",,,3
10,803923,"MSG	5117920 10",,,3
TRIAL_RESULT,804331,"MSG	5118737 TRIAL_RESULT 0",,,3
TRIALID,804332,"MSG	5118738 TRIALID 326",,,3
93,804781,"MSG	5119637 93",,,3
52,805540,"MSG	5121154 52",,,3
210,805949,"MSG	5121972 210",,,3
10,806390,"MSG	5122854 10",,,3
TRIAL_RESULT,806840,"MSG	5123754 TRIAL_RESULT 0",,,3
TRIALID,806840,"MSG	5123755 TRIALID 327",,,3
91,807323,"MSG	5124721 91",,,3
53,808082,"MSG	5126238 53",,,3
20,808998,"MSG	5128071 20",,,3
TRIAL_RESULT,809382,"MSG	5128838 TRIAL_RESULT 0",,,3
TRIALID,809382,"MSG	5128839 TRIALID 328",,,3
91,809873,"MSG	5129821 91",,,3
51,810632,"MSG	5131338 51",,,3
210,811014,"MSG	5132102 210",,,3
20,811490,"MSG	5133054 20",,,3
TRIAL_RESULT,811937,"MSG	5133948 TRIAL_RESULT 0",,,3
TRIALID,811937,"MSG	5133949 TRIALID 329",,,3
91,812357,"MSG	5134788 91",,,3
53,813115,"MSG	5136304 53",,,3
210,813511,"MSG	5137097 210",,,3
10,813965,"MSG	5138005 10",,,3
TRIAL_RESULT,814416,"MSG	5138907 TRIAL_RESULT 0",,,3
TRIALID,814417,"MSG	5138908 TRIALID 330",,,3
94,814890,"MSG	5139855 94",,,3
52,815648,"MSG	5141371 52",,,3
210,816105,"MSG	5142284 210",,,3
10,816573,"MSG	5143221 10",,,3
TRIAL_RESULT,816957,"MSG	5143988 TRIAL_RESULT 0",,,3
TRIALID,816957,"MSG	5143989 TRIALID 331",,,3
94,817307,"MSG	5144688 94",,,3
53,818065,"MSG	5146205 53",,,3
210,818370,"MSG	5146814 210",,,3
110,818832,"MSG	5147738 110",,,3
TRIAL_RESULT,819369,"MSG	5148812 TRIAL_RESULT 0",,,3
TRIALID,819369,"MSG	5148812 TRIALID 332",,,3
94,819673,"MSG	5149421 94",,,3
51,820432,"MSG	5150938 51",,,3
210,820774,"MSG	5151622 210",,,3
110,821240,"MSG	5152555 110",,,3
TRIAL_RESULT,821730,"MSG	5153534 TRIAL_RESULT 0",,,3
TRIALID,821730,"MSG	5153535 TRIALID 333",,,3
94,822082,"MSG	5154238 94",,,3
53,822840,"MSG	5155755 53",,,3
210,823072,"MSG	5156219 210",,,3
110,823515,"MSG	5157105 110",,,3
TRIAL_RESULT,824139,"MSG	5158352 TRIAL_RESULT 0",,,3
TRIALID,824139,"MSG	5158353 TRIALID 334",,,3
93,824649,"MSG	5159372 93",,,3
51,825407,"MSG	5160888 51",,,3
210,825887,"MSG	5161849 210",,,3
10,826357,"MSG	5162788 10",,,3
TRIAL_RESULT,826741,"MSG	5163556 TRIAL_RESULT 0",,,3
TRIALID,826741,"MSG	5163556 TRIALID 335",,,3
93,827107,"MSG	5164288 93",,,3
53,827865,"MSG	5165805 53",,,3
210,828129,"MSG	5166333 210",,,3
20,828574,"MSG	5167222 20",,,3
TRIAL_RESULT,829164,"MSG	5168403 TRIAL_RESULT 0",,,3
TRIALID,829164,"MSG	5168403 TRIALID 336",,,3
94,829574,"MSG	5169222 94",,,3
52,830332,"MSG	5170739 52",,,3
210,830686,"MSG	5171447 210",,,3
110,831165,"MSG	5172405 110",,,3
TRIAL_RESULT,831630,"MSG	5173334 TRIAL_RESULT 0",,,3
TRIALID,831630,"MSG	5173335 TRIALID 337",,,3
91,832115,"MSG	5174305 91",,,3
51,832874,"MSG	5175822 51",,,3
210,833262,"MSG	5176598 210",,,3
20,833699,"MSG	5177472 20",,,3
TRIAL_RESULT,834176,"MSG	5178426 TRIAL_RESULT 0",,,3
TRIALID,834176,"MSG	5178427 TRIALID 338",,,3
91,834615,"MSG	5179305 91",,,3
52,835374,"MSG	5180822 52",,,3
210,835695,"MSG	5181465 210",,,3
10,836165,"MSG	5182405 10",,,3
TRIAL_RESULT,836678,"MSG	5183430 TRIAL_RESULT 0",,,3
TRIALID,836678,"MSG	5183431 TRIALID 339",,,3
94,837007,"MSG	5184089 94",,,3
51,837765,"MSG	5185605 51",,,3
210,838205,"MSG	5186485 210",,,3
10,838682,"MSG	5187438 10",,,3
TRIAL_RESULT,839071,"MSG	5188216 TRIAL_RESULT 0",,,3
TRIALID,839071,"MSG	5188217 TRIALID 340",,,3
94,839524,"MSG	5189122 94",,,3
53,840282,"MSG	5190639 53",,,3
210,840588,"MSG	5191251 210",,,3
110,841082,"MSG	5192239 110",,,3
TRIAL_RESULT,841583,"MSG	5193241 TRIAL_RESULT 0",,,3
TRIALID,841584,"MSG	5193242 TRIALID 341",,,3
93,841966,"MSG	5194006 93",,,3
52,842724,"MSG	5195522 52",,,3
200,843140,"MSG	5196354 200",,,3
10,843574,"MSG	5197222 10",,,3
TRIAL_RESULT,844022,"MSG	5198118 TRIAL_RESULT 0",,,3
TRIALID,844022,"MSG	5198119 TRIALID 342",,,3
94,844374,"MSG	5198822 94",,,3
53,845132,"MSG	5200339 53",,,3
210,845501,"MSG	5201077 210",,,3
110,846016,"MSG	5202106 110",,,3
TRIAL_RESULT,846431,"MSG	5202937 TRIAL_RESULT 0",,,3
TRIALID,846432,"MSG	5202938 TRIALID 343",,,3
94,846941,"MSG	5203956 94",,,3
51,847699,"MSG	5205473 51",,,3
210,848035,"MSG	5206144 210",,,3
110,848507,"MSG	5207089 110",,,3
TRIAL_RESULT,849001,"MSG	5208076 TRIAL_RESULT 0",,,3
TRIALID,849001,"MSG	5208077 TRIALID 344",,,3
91,849307,"MSG	5208689 91",,,3
53,850066,"MSG	5210206 53",,,3
210,850363,"MSG	5210800 210",,,3
20,850857,"MSG	5211789 20",,,3
TRIAL_RESULT,851370,"MSG	5212814 TRIAL_RESULT 0",,,3
TRIALID,851370,"MSG	5212814 TRIALID 345",,,3
92,851641,"MSG	5213356 92",,,3
52,852399,"MSG	5214873 52",,,3
200,852775,"MSG	5215625 200",,,3
110,853207,"MSG	5216489 110",,,3
TRIAL_RESULT,853700,"MSG	5217475 TRIAL_RESULT 0",,,3
TRIALID,853700,"MSG	5217475 TRIALID 346",,,3
92,854124,"MSG	5218323 92",,,3
53,854883,"MSG	5219840 53",,,3
210,855194,"MSG	5220463 210",,,3
110,855641,"MSG	5221356 110",,,3
TRIAL_RESULT,856183,"MSG	5222440 TRIAL_RESULT 0",,,3
TRIALID,856183,"MSG	5222441 TRIALID 347",,,3
91,856549,"MSG	5223173 91",,,3
52,857308,"MSG	5224690 52",,,3
210,857714,"MSG	5225503 210",,,3
20,858233,"MSG	5226540 20",,,3
TRIAL_RESULT,858616,"MSG	5227307 TRIAL_RESULT 0",,,3
TRIALID,858617,"MSG	5227308 TRIALID 348",,,3
93,859041,"MSG	5228156 93",,,3
53,859799,"MSG	5229673 53",,,3
210,860169,"MSG	5230412 210",,,3
20,860599,"MSG	5231273 20",,,3
TRIAL_RESULT,861098,"MSG	5232270 TRIAL_RESULT 0",,,3
TRIALID,861098,"MSG	5232271 TRIALID 349",,,3
93,861549,"MSG	5233173 93",,,3
51,862308,"MSG	5234690 51",,,3
210,862630,"MSG	5235334 210",,,3
20,863091,"MSG	5236257 20",,,3
TRIAL_RESULT,863607,"MSG	5237288 TRIAL_RESULT 0",,,3
TRIALID,863607,"MSG	5237289 TRIALID 350",,,3
91,864016,"MSG	5238107 91",,,3
51,864774,"MSG	5239623 51",,,3
210,865108,"MSG	5240290 210",,,3
20,865566,"MSG	5241207 20",,,3
TRIAL_RESULT,866076,"MSG	5242227 TRIAL_RESULT 0",,,3
TRIALID,866076,"MSG	5242227 TRIALID 351",,,3
94,866549,"MSG	5243173 94",,,3
53,867308,"MSG	5244690 53",,,3
210,867643,"MSG	5245361 210",,,3
110,868141,"MSG	5246357 110",,,3
TRIAL_RESULT,868611,"MSG	5247296 TRIAL_RESULT 0",,,3
TRIALID,868611,"MSG	5247296 TRIALID 352",,,3
93,868908,"MSG	5247890 93",,,3
52,869666,"MSG	5249407 52",,,3
210,870000,"MSG	5250074 210",,,3
20,870458,"MSG	5250990 20",,,3
TRIAL_RESULT,870964,"MSG	5252003 TRIAL_RESULT 0",,,3
TRIALID,870964,"MSG	5252003 TRIALID 353",,,3
94,871291,"MSG	5252657 94",,,3
52,872050,"MSG	5254174 52",,,3
210,872399,"MSG	5254872 210",,,3
110,872883,"MSG	5255840 110",,,3
TRIAL_RESULT,873355,"MSG	5256785 TRIAL_RESULT 0",,,3
TRIALID,873355,"MSG	5256785 TRIALID 354",,,3
94,873816,"MSG	5257707 94",,,3
52,874575,"MSG	5259224 52",,,3
210,874885,"MSG	5259844 210",,,3
110,875316,"MSG	5260707 110",,,3
TRIAL_RESULT,875879,"MSG	5261832 TRIAL_RESULT 0",,,3
TRIALID,875879,"MSG	5261833 TRIALID 355",,,3
92,876208,"MSG	5262490 92",,,3
51,876966,"MSG	5264007 51",,,3
110,877883,"MSG	5265841 110",,,3
TRIAL_RESULT,878267,"MSG	5266608 TRIAL_RESULT 0",,,3
TRIALID,878267,"MSG	5266608 TRIALID 356",,,3
91,878666,"MSG	5267407 91",,,3
53,879425,"MSG	5268924 53",,,3
210,879685,"MSG	5269444 210",,,3
20,880125,"MSG	5270324 20",,,3
TRIAL_RESULT,880722,"MSG	5271519 TRIAL_RESULT 0",,,3
TRIALID,880723,"MSG	5271520 TRIALID 357",,,3
91,881208,"MSG	5272491 91",,,3
51,881966,"MSG	5274007 51",,,3
20,882883,"MSG	5275841 20",,,3
TRIAL_RESULT,883267,"MSG	5276608 TRIAL_RESULT 0",,,3
TRIALID,883267,"MSG	5276609 TRIALID 358",,,3
94,883725,"MSG	5277524 94",,,3
51,884483,"MSG	5279041 51",,,3
210,884900,"MSG	5279875 210",,,3
10,885350,"MSG	5280774 10",,,3
TRIAL_RESULT,885789,"MSG	5281652 TRIAL_RESULT 0",,,3
TRIALID,885789,"MSG	5281653 TRIALID 359",,,3
94,886216,"MSG	5282507 94",,,3
51,886975,"MSG	5284024 51",,,3
210,887278,"MSG	5284630 210",,,3
110,887742,"MSG	5285558 110",,,3
TRIAL_RESULT,888277,"MSG	5286628 TRIAL_RESULT 0",,,3
TRIALID,888277,"MSG	5286629 TRIALID 360",,,3
91,888600,"MSG	5287274 91",,,3
51,889358,"MSG	5288791 51",,,3
210,889717,"MSG	5289508 210",,,3
20,890217,"MSG	5290508 20",,,3
TRIAL_RESULT,890659,"MSG	5291392 TRIAL_RESULT 0",,,3
TRIALID,890659,"MSG	5291392 TRIALID 361",,,3
91,891133,"MSG	5292341 91",,,3
53,891892,"MSG	5293858 53",,,3
210,892283,"MSG	5294640 210",,,3
20,892725,"MSG	5295525 20",,,3
TRIAL_RESULT,893197,"MSG	5296469 TRIAL_RESULT 0",,,3
TRIALID,893198,"MSG	5296470 TRIALID 362",,,3
91,893633,"MSG	5297341 91",,,3
52,894392,"MSG	5298858 52",,,3
210,894757,"MSG	5299588 210",,,3
20,895242,"MSG	5300558 20",,,3
TRIAL_RESULT,895697,"MSG	5301468 TRIAL_RESULT 0",,,3
TRIALID,895697,"MSG	5301468 TRIALID 363",,,3
93,896000,"MSG	5302075 93",,,3
52,896758,"MSG	5303591 52",,,3
210,897029,"MSG	5304133 210",,,3
20,897475,"MSG	5305025 20",,,3
TRIAL_RESULT,898061,"MSG	5306197 TRIAL_RESULT 0",,,3
TRIALID,898062,"MSG	5306198 TRIALID 364",,,3
91,898400,"MSG	5306875 91",,,3
52,899158,"MSG	5308391 52",,,3
210,899460,"MSG	5308995 210",,,3
20,899950,"MSG	5309975 20",,,3
TRIAL_RESULT,900464,"MSG	5311003 TRIAL_RESULT 0",,,3
TRIALID,900465,"MSG	5311004 TRIALID 365",,,3
91,900800,"MSG	5311675 91",,,3
51,901559,"MSG	5313192 51",,,3
210,901878,"MSG	5313831 210",,,3
20,902342,"MSG	5314758 20",,,3
TRIAL_RESULT,902857,"MSG	5315789 TRIAL_RESULT 0",,,3
TRIALID,902858,"MSG	5315790 TRIALID 366",,,3
94,903225,"MSG	5316525 94",,,3
51,903984,"MSG	5318042 51",,,3
210,904337,"MSG	5318749 210",,,3
110,904784,"MSG	5319642 110",,,3
TRIAL_RESULT,905281,"MSG	5320637 TRIAL_RESULT 0",,,3
TRIALID,905282,"MSG	5320638 TRIALID 367",,,3
94,905734,"MSG	5321542 94",,,3
51,906492,"MSG	5323058 51",,,3
210,906839,"MSG	5323752 210",,,3
110,907309,"MSG	5324692 110",,,3
TRIAL_RESULT,907791,"MSG	5325657 TRIAL_RESULT 0",,,3
TRIALID,907792,"MSG	5325658 TRIALID 368",,,3
91,908275,"MSG	5326625 91",,,3
52,909034,"MSG	5328142 52",,,3
210,909404,"MSG	5328882 210",,,3
20,909867,"MSG	5329809 20",,,3
TRIAL_RESULT,910338,"MSG	5330751 TRIAL_RESULT 0",,,3
TRIALID,910339,"MSG	5330752 TRIALID 369",,,3
92,910667,"MSG	5331409 92",,,3
53,911426,"MSG	5332926 53",,,3
210,911732,"MSG	5333538 210",,,3
110,912234,"MSG	5334542 110",,,3
TRIAL_RESULT,912728,"MSG	5335531 TRIAL_RESULT 0",,,3
TRIALID,912729,"MSG	5335532 TRIALID 370",,,3
94,913051,"MSG	5336176 94",,,3
52,913809,"MSG	5337692 52",,,3
10,914725,"MSG	5339525 10",,,3
TRIAL_RESULT,915109,"MSG	5340293 TRIAL_RESULT 0",,,3
TRIALID,915109,"MSG	5340293 TRIALID 371",,,3
92,915426,"MSG	5340926 92",,,3
52,916184,"MSG	5342442 52",,,3
210,916529,"MSG	5343133 210",,,3
110,917000,"MSG	5344075 110",,,3
TRIAL_RESULT,917489,"MSG	5345052 TRIAL_RESULT 0",,,3
TRIALID,917489,"MSG	5345053 TRIALID 372",,,3
91,917776,"MSG	5345626 91",,,3
51,918534,"MSG	5347142 51",,,3
210,918951,"MSG	5347977 210",,,3
20,919426,"MSG	5348926 20",,,3
TRIAL_RESULT,919832,"MSG	5349738 TRIAL_RESULT 0",,,3
TRIALID,919832,"MSG	5349739 TRIALID 373",,,3
91,920251,"MSG	5350576 91",,,3
53,921009,"MSG	5352092 53",,,3
210,921403,"MSG	5352881 210",,,3
20,921842,"MSG	5353759 20",,,3
TRIAL_RESULT,922312,"MSG	5354698 TRIAL_RESULT 0",,,3
TRIALID,922312,"MSG	5354699 TRIALID 374",,,3
93,922792,"MSG	5355659 93",,,3
51,923551,"MSG	5357176 51",,,3
10,924467,"MSG	5359009 10",,,3
TRIAL_RESULT,924851,"MSG	5359776 TRIAL_RESULT 0",,,3
TRIALID,924851,"MSG	5359777 TRIALID 375",,,3
93,925326,"MSG	5360726 93",,,3
53,926084,"MSG	5362242 53",,,3
210,926359,"MSG	5362793 210",,,3
20,926817,"MSG	5363709 20",,,3
TRIAL_RESULT,927389,"MSG	5364852 TRIAL_RESULT 0",,,3
!CAL,928443,"MSG	5457018 !CAL ",,,3
!CAL,928443,"MSG	5457018 !CAL Calibration points:  ",,,3
!CAL,928443,"MSG	5457019 !CAL  5.0, -38.5         0,   -711   ",,,3
!CAL,928443,"MSG	5457019 !CAL -6.8, -39.2     -2478,   -711   ",,,3
!CAL,928443,"MSG	5457019 !CAL  18.6, -37.6      2478,   -711   ",,,3
!CAL,928443,"MSG	5457019 !CAL eye check box: (L,R,T,B)",,,3
!CAL,928443,"MSG	5457019 !CAL href cal range: (L,R,T,B)",,,3
!CAL,928443,"MSG	5457019 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,3
!CAL,928443,"MSG	5457019 !CAL Prerotate (eye, ref : cos, sin:  0.99799  0.06332       1     0",,,3
!CAL,928443,"MSG	5457019 !CAL Gains: cx:195.206 lx:227.508 rx:163.016",,,3
!CAL,928443,"MSG	5457019 !CAL Gains: cy:434.684 ty:434.685 by:434.684",,,3
!CAL,928443,"MSG	5457019 !CAL Resolution (upd) at screen center: X=1.3, Y=0.6",,,3
!CAL,928443,"MSG	5457020 !CAL Gain Change Proportion: X: 0.396 Y: 0.000",,,3
!CAL,928443,"MSG	5457020 !CAL Gain Ratio (Gy/Gx) = 2.227",,,3
!CAL,928443,"MSG	5457020 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,3
!CAL,928443,"MSG	5457020 !CAL PCR gain ratio(x,y) = 2.124, 2.124",,,3
!CAL,928443,"MSG	5457020 !CAL CR gain match(x,y) = 1.010, 1.010",,,3
!CAL,928443,"MSG	5457020 !CAL Slip rotation correction OFF",,,3
!CAL,928443,"MSG	5457023 !CAL CALIBRATION H3 R RIGHT   GOOD ",,,3
!CAL,928443,"MSG	5465210 !CAL VALIDATION H3 R RIGHT GOOD ERROR 0.28 avg. 0.37 max  OFFSET 0.09 deg. -4.4,0.0 pix.",,,3
VALIDATE,928443,"MSG	5465210 VALIDATE R 4POINT 0 RIGHT  at 512,200  OFFSET 0.34 deg.  16.3,0.0 pix.",,,3
VALIDATE,928443,"MSG	5465210 VALIDATE R 4POINT 1 RIGHT  at 61,200  OFFSET 0.10 deg.  -4.8,0.0 pix.",,,3
VALIDATE,928443,"MSG	5465210 VALIDATE R 4POINT 2 RIGHT  at 962,200  OFFSET 0.37 deg.  -18.0,0.0 pix.",,,3
RECCFG,928443,"MSG	5469809 RECCFG CR 500 2 1 R",,,3
ELCLCFG,928443,"MSG	5469809 ELCLCFG MTABLE",,,3
GAZE_COORDS,928443,"MSG	5469809 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,3
THRESHOLDS,928443,"MSG	5469809 THRESHOLDS R 51 182",,,3
ELCL_PROC,928443,"MSG	5469809 ELCL_PROC CENTROID (3)",,,3
ELCL_PCR_PARAM,928443,"MSG	5469809 ELCL_PCR_PARAM 5 3.0",,,3
!MODE,928443,"MSG	5469810 !MODE RECORD CR 500 2 1 R",,,3
TRIALID,928959,"MSG	5470843 TRIALID 376",,,3
92,929452,"MSG	5471828 92",,,3
51,930210,"MSG	5473344 51",,,3
200,930508,"MSG	5473941 200",,,3
10,930952,"MSG	5474828 10",,,3
TRIAL_RESULT,931513,"MSG	5475950 TRIAL_RESULT 0",,,3
TRIALID,931513,"MSG	5475951 TRIALID 377",,,3
91,931977,"MSG	5476878 91",,,3
53,932735,"MSG	5478395 53",,,3
210,933057,"MSG	5479039 210",,,3
20,933535,"MSG	5479995 20",,,3
TRIAL_RESULT,934034,"MSG	5480993 TRIAL_RESULT 0",,,3
TRIALID,934034,"MSG	5480993 TRIALID 378",,,3
93,934344,"MSG	5481612 93",,,3
52,935102,"MSG	5483128 52",,,3
210,935368,"MSG	5483660 210",,,3
20,935827,"MSG	5484579 20",,,3
TRIAL_RESULT,936403,"MSG	5485730 TRIAL_RESULT 0",,,3
TRIALID,936403,"MSG	5485731 TRIALID 379",,,3
93,936769,"MSG	5486462 93",,,3
53,937527,"MSG	5487979 53",,,3
210,937799,"MSG	5488523 210",,,3
20,938252,"MSG	5489429 20",,,3
TRIAL_RESULT,938831,"MSG	5490587 TRIAL_RESULT 0",,,3
TRIALID,938832,"MSG	5490588 TRIALID 380",,,3
94,939127,"MSG	5491179 94",,,3
51,939885,"MSG	5492695 51",,,3
200,940321,"MSG	5493566 200",,,3
10,940769,"MSG	5494462 10",,,3
TRIAL_RESULT,941188,"MSG	5495300 TRIAL_RESULT 0",,,3
TRIALID,941188,"MSG	5495301 TRIALID 381",,,3
94,941469,"MSG	5495862 94",,,3
51,942227,"MSG	5497379 51",,,3
210,942683,"MSG	5498290 210",,,3
10,943152,"MSG	5499229 10",,,3
TRIAL_RESULT,943536,"MSG	5499996 TRIAL_RESULT 0",,,3
TRIALID,943536,"MSG	5499997 TRIALID 382",,,3
93,943952,"MSG	5500829 93",,,3
53,944711,"MSG	5502346 53",,,3
210,945005,"MSG	5502935 210",,,3
20,945444,"MSG	5503812 20",,,3
TRIAL_RESULT,946014,"MSG	5504953 TRIAL_RESULT 0",,,3
TRIALID,946015,"MSG	5504954 TRIALID 383",,,3
93,946277,"MSG	5505479 93",,,3
51,947036,"MSG	5506996 51",,,3
210,947463,"MSG	5507850 210",,,3
10,947936,"MSG	5508796 10",,,3
TRIAL_RESULT,948334,"MSG	5509593 TRIAL_RESULT 0",,,3
TRIALID,948335,"MSG	5509594 TRIALID 384",,,3
94,948736,"MSG	5510396 94",,,3
51,949494,"MSG	5511913 51",,,3
210,949914,"MSG	5512753 210",,,3
10,950386,"MSG	5513696 10",,,3
TRIAL_RESULT,950799,"MSG	5514522 TRIAL_RESULT 0",,,3
TRIALID,950799,"MSG	5514522 TRIALID 385",,,3
92,951069,"MSG	5515063 92",,,3
52,951827,"MSG	5516579 52",,,3
210,952187,"MSG	5517299 210",,,3
10,952644,"MSG	5518213 10",,,3
TRIAL_RESULT,953129,"MSG	5519183 TRIAL_RESULT 0",,,3
TRIALID,953130,"MSG	5519184 TRIALID 386",,,3
92,953469,"MSG	5519863 92",,,3
51,954227,"MSG	5521379 51",,,3
210,954727,"MSG	5522378 210",,,3
110,955177,"MSG	5523279 110",,,3
TRIAL_RESULT,955561,"MSG	5524047 TRIAL_RESULT 0",,,3
TRIALID,955561,"MSG	5524047 TRIALID 387",,,3
93,955836,"MSG	5524596 93",,,3
53,956594,"MSG	5526113 53",,,3
210,956920,"MSG	5526764 210",,,3
20,957361,"MSG	5527646 20",,,3
TRIAL_RESULT,957899,"MSG	5528723 TRIAL_RESULT 0",,,3
TRIALID,957899,"MSG	5528723 TRIALID 388",,,3
94,958261,"MSG	5529446 94",,,3
52,959019,"MSG	5530963 52",,,3
210,959434,"MSG	5531792 210",,,3
10,959903,"MSG	5532730 10",,,3
TRIAL_RESULT,960324,"MSG	5533573 TRIAL_RESULT 0",,,3
TRIALID,960325,"MSG	5533574 TRIALID 389",,,3
93,960794,"MSG	5534513 93",,,3
52,961553,"MSG	5536030 52",,,3
10,962469,"MSG	5537863 10",,,3
TRIAL_RESULT,962853,"MSG	5538630 TRIAL_RESULT 0",,,3
TRIALID,962853,"MSG	5538631 TRIALID 390",,,3
93,963369,"MSG	5539663 93",,,3
52,964128,"MSG	5541180 52",,,3
210,964497,"MSG	5541918 210",,,3
20,964936,"MSG	5542796 20",,,3
TRIAL_RESULT,965427,"MSG	5543779 TRIAL_RESULT 0",,,3
TRIALID,965428,"MSG	5543780 TRIALID 391",,,3
91,965744,"MSG	5544413 91",,,3
53,966503,"MSG	5545930 53",,,3
210,966840,"MSG	5546605 210",,,3
10,967311,"MSG	5547547 10",,,3
TRIAL_RESULT,967807,"MSG	5548538 TRIAL_RESULT 0",,,3
TRIALID,967807,"MSG	5548539 TRIALID 392",,,3
92,968270,"MSG	5549464 92",,,3
51,969028,"MSG	5550980 51",,,3
210,969453,"MSG	5551830 210",,,3
10,969928,"MSG	5552780 10",,,3
TRIAL_RESULT,970331,"MSG	5553586 TRIAL_RESULT 0",,,3
TRIALID,970331,"MSG	5553586 TRIALID 393",,,3
94,970620,"MSG	5554164 94",,,3
52,971378,"MSG	5555680 52",,,3
200,971836,"MSG	5556596 200",,,3
10,972294,"MSG	5557513 10",,,3
TRIAL_RESULT,972681,"MSG	5558287 TRIAL_RESULT 0",,,3
TRIALID,972682,"MSG	5558288 TRIALID 394",,,3
93,973061,"MSG	5559047 93",,,3
51,973819,"MSG	5560563 51",,,3
210,974166,"MSG	5561257 210",,,3
20,974620,"MSG	5562164 20",,,3
TRIAL_RESULT,975124,"MSG	5563172 TRIAL_RESULT 0",,,3
TRIALID,975124,"MSG	5563173 TRIALID 395",,,3
92,975445,"MSG	5563814 92",,,3
53,976203,"MSG	5565330 53",,,3
210,976481,"MSG	5565887 210",,,3
10,976944,"MSG	5566813 10",,,3
TRIAL_RESULT,977505,"MSG	5567934 TRIAL_RESULT 0",,,3
TRIALID,977505,"MSG	5567935 TRIALID 396",,,3
94,977770,"MSG	5568464 94",,,3
51,978528,"MSG	5569980 51",,,3
210,978979,"MSG	5570882 210",,,3
10,979436,"MSG	5571797 10",,,3
TRIAL_RESULT,979833,"MSG	5572590 TRIAL_RESULT 0",,,3
TRIALID,979833,"MSG	5572590 TRIALID 397",,,3
92,980311,"MSG	5573547 92",,,3
53,981070,"MSG	5575064 53",,,3
200,981379,"MSG	5575682 200",,,3
10,981853,"MSG	5576631 10",,,3
TRIAL_RESULT,982375,"MSG	5577674 TRIAL_RESULT 0",,,3
TRIALID,982375,"MSG	5577675 TRIALID 398",,,3
91,982720,"MSG	5578364 91",,,3
52,983478,"MSG	5579881 52",,,3
10,984395,"MSG	5581714 10",,,3
TRIAL_RESULT,984778,"MSG	5582481 TRIAL_RESULT 0",,,3
TRIALID,984779,"MSG	5582482 TRIALID 399",,,3
91,985203,"MSG	5583331 91",,,3
51,985961,"MSG	5584847 51",,,3
210,986437,"MSG	5585798 210",,,3
20,986895,"MSG	5586714 20",,,3
TRIAL_RESULT,987278,"MSG	5587481 TRIAL_RESULT 0",,,3
TRIALID,987279,"MSG	5587482 TRIALID 400",,,3
93,987611,"MSG	5588147 93",,,3
51,988370,"MSG	5589664 51",,,3
210,988671,"MSG	5590267 210",,,3
20,989145,"MSG	5591214 20",,,3
TRIAL_RESULT,989673,"MSG	5592270 TRIAL_RESULT 0",,,3
TRIALID,989673,"MSG	5592271 TRIALID 401",,,3
93,990178,"MSG	5593281 93",,,3
53,990937,"MSG	5594798 53",,,3
10,991853,"MSG	5596631 10",,,3
TRIAL_RESULT,992237,"MSG	5597398 TRIAL_RESULT 0",,,3
TRIALID,992237,"MSG	5597399 TRIALID 402",,,3
92,992503,"MSG	5597931 92",,,3
51,993262,"MSG	5599448 51",,,3
210,993661,"MSG	5600246 210",,,3
10,994137,"MSG	5601198 10",,,3
TRIAL_RESULT,994566,"MSG	5602057 TRIAL_RESULT 0",,,3
TRIALID,994566,"MSG	5602057 TRIALID 403",,,3
94,995037,"MSG	5602998 94",,,3
52,995795,"MSG	5604515 52",,,3
210,996144,"MSG	5605213 210",,,3
110,996570,"MSG	5606064 110",,,3
TRIAL_RESULT,997093,"MSG	5607110 TRIAL_RESULT 0",,,3
TRIALID,997093,"MSG	5607111 TRIALID 404",,,3
93,997370,"MSG	5607665 93",,,3
51,998128,"MSG	5609181 51",,,3
210,998533,"MSG	5609990 210",,,3
10,999020,"MSG	5610965 10",,,3
TRIAL_RESULT,999427,"MSG	5611779 TRIAL_RESULT 0",,,3
TRIALID,999428,"MSG	5611780 TRIALID 405",,,3
91,999854,"MSG	5612632 91",,,3
52,1000612,"MSG	5614148 52",,,3
210,1000940,"MSG	5614804 210",,,3
10,1001412,"MSG	5615748 10",,,3
TRIAL_RESULT,1001911,"MSG	5616746 TRIAL_RESULT 0",,,3
TRIALID,1001911,"MSG	5616747 TRIALID 406",,,3
93,1002404,"MSG	5617732 93",,,3
51,1003162,"MSG	5619248 51",,,3
210,1003610,"MSG	5620145 210",,,3
10,1004079,"MSG	5621082 10",,,3
TRIAL_RESULT,1004467,"MSG	5621858 TRIAL_RESULT 0",,,3
TRIALID,1004467,"MSG	5621858 TRIALID 407",,,3
94,1004812,"MSG	5622548 94",,,3
52,1005570,"MSG	5624065 52",,,3
210,1005827,"MSG	5624578 210",,,3
110,1006279,"MSG	5625482 110",,,3
TRIAL_RESULT,1006873,"MSG	5626671 TRIAL_RESULT 0",,,3
TRIALID,1006874,"MSG	5626672 TRIALID 408",,,3
93,1007187,"MSG	5627298 93",,,3
51,1007945,"MSG	5628815 51",,,3
210,1008302,"MSG	5629528 210",,,3
