type,sample,value,offset,duration,subject
TRIAL_RESULT,1488141,"MSG	5184207 TRIAL_RESULT 0",,,23
TRIALID,1488142,"MSG	5184208 TRIALID 303",,,23
93,1488789,"MSG	5184855 93",,,23
51,1490305,"MSG	5186371 51",,,23
200,1490852,"MSG	5186918 200",,,23
10,1491805,"MSG	5187871 10",,,23
TRIAL_RESULT,1492916,"MSG	5188982 TRIAL_RESULT 0",,,23
TRIALID,1492916,"MSG	5188982 TRIALID 304",,,23
91,1493839,"MSG	5189905 91",,,23
51,1495356,"MSG	5191422 51",,,23
210,1495961,"MSG	5192027 210",,,23
10,1496939,"MSG	5193005 10",,,23
TRIAL_RESULT,1497959,"MSG	5194025 TRIAL_RESULT 0",,,23
TRIALID,1497960,"MSG	5194026 TRIALID 305",,,23
92,1498522,"MSG	5194588 92",,,23
52,1500039,"MSG	5196105 52",,,23
210,1500439,"MSG	5196505 210",,,23
10,1501372,"MSG	5197438 10",,,23
TRIAL_RESULT,1502643,"MSG	5198709 TRIAL_RESULT 0",,,23
TRIALID,1502643,"MSG	5198709 TRIALID 306",,,23
91,1503489,"MSG	5199555 91",,,23
53,1505006,"MSG	5201072 53",,,23
210,1505849,"MSG	5201915 210",,,23
10,1506873,"MSG	5202939 10",,,23
TRIAL_RESULT,1507639,"MSG	5203705 TRIAL_RESULT 0",,,23
TRIALID,1507640,"MSG	5203706 TRIALID 307",,,23
92,1508339,"MSG	5204405 92",,,23
51,1509856,"MSG	5205922 51",,,23
200,1510694,"MSG	5206760 200",,,23
110,1511623,"MSG	5207689 110",,,23
TRIAL_RESULT,1512465,"MSG	5208531 TRIAL_RESULT 0",,,23
TRIALID,1512466,"MSG	5208532 TRIALID 308",,,23
92,1513006,"MSG	5209072 92",,,23
51,1514523,"MSG	5210589 51",,,23
10,1516356,"MSG	5212422 10",,,23
TRIAL_RESULT,1517123,"MSG	5213189 TRIAL_RESULT 0",,,23
TRIALID,1517124,"MSG	5213190 TRIALID 309",,,23
92,1518073,"MSG	5214139 92",,,23
51,1519590,"MSG	5215656 51",,,23
210,1520232,"MSG	5216298 210",,,23
10,1521189,"MSG	5217255 10",,,23
TRIAL_RESULT,1522195,"MSG	5218261 TRIAL_RESULT 0",,,23
TRIALID,1522195,"MSG	5218261 TRIALID 310",,,23
91,1523056,"MSG	5219122 91",,,23
51,1524573,"MSG	5220639 51",,,23
210,1525332,"MSG	5221398 210",,,23
10,1526340,"MSG	5222406 10",,,23
TRIAL_RESULT,1527183,"MSG	5223249 TRIAL_RESULT 0",,,23
TRIALID,1527184,"MSG	5223250 TRIALID 311",,,23
93,1528073,"MSG	5224139 93",,,23
53,1529590,"MSG	5225656 53",,,23
210,1530480,"MSG	5226546 210",,,23
10,1531489,"MSG	5227555 10",,,23
TRIAL_RESULT,1532257,"MSG	5228323 TRIAL_RESULT 0",,,23
TRIALID,1532257,"MSG	5228323 TRIALID 312",,,23
91,1532940,"MSG	5229006 91",,,23
52,1534456,"MSG	5230522 52",,,23
210,1535188,"MSG	5231254 210",,,23
20,1536173,"MSG	5232239 20",,,23
TRIAL_RESULT,1537068,"MSG	5233134 TRIAL_RESULT 0",,,23
TRIALID,1537068,"MSG	5233134 TRIALID 313",,,23
94,1537907,"MSG	5233973 94",,,23
52,1539423,"MSG	5235489 52",,,23
210,1540274,"MSG	5236340 210",,,23
10,1541240,"MSG	5237306 10",,,23
TRIAL_RESULT,1542031,"MSG	5238097 TRIAL_RESULT 0",,,23
TRIALID,1542032,"MSG	5238098 TRIALID 314",,,23
94,1542873,"MSG	5238939 94",,,23
53,1544390,"MSG	5240456 53",,,23
210,1545229,"MSG	5241295 210",,,23
10,1546240,"MSG	5242306 10",,,23
TRIAL_RESULT,1547007,"MSG	5243073 TRIAL_RESULT 0",,,23
TRIALID,1547008,"MSG	5243074 TRIALID 315",,,23
93,1547790,"MSG	5243856 93",,,23
52,1549307,"MSG	5245373 52",,,23
10,1551140,"MSG	5247206 10",,,23
TRIAL_RESULT,1551908,"MSG	5247974 TRIAL_RESULT 0",,,23
TRIALID,1551908,"MSG	5247974 TRIALID 316",,,23
94,1552874,"MSG	5248940 94",,,23
51,1554390,"MSG	5250456 51",,,23
200,1555396,"MSG	5251462 200",,,23
10,1556307,"MSG	5252373 10",,,23
TRIAL_RESULT,1557074,"MSG	5253140 TRIAL_RESULT 0",,,23
TRIALID,1557074,"MSG	5253140 TRIALID 317",,,23
92,1557907,"MSG	5253973 92",,,23
53,1559424,"MSG	5255490 53",,,23
210,1560198,"MSG	5256264 210",,,23
10,1561224,"MSG	5257290 10",,,23
TRIAL_RESULT,1562022,"MSG	5258088 TRIAL_RESULT 0",,,23
TRIALID,1562023,"MSG	5258089 TRIALID 318",,,23
93,1562874,"MSG	5258940 93",,,23
51,1564390,"MSG	5260456 51",,,23
200,1564909,"MSG	5260975 200",,,23
10,1565907,"MSG	5261973 10",,,23
TRIAL_RESULT,1566986,"MSG	5263052 TRIAL_RESULT 0",,,23
TRIALID,1566987,"MSG	5263053 TRIALID 319",,,23
92,1567824,"MSG	5263890 92",,,23
51,1569340,"MSG	5265406 51",,,23
210,1570246,"MSG	5266312 210",,,23
10,1571241,"MSG	5267307 10",,,23
TRIAL_RESULT,1572008,"MSG	5268074 TRIAL_RESULT 0",,,23
TRIALID,1572008,"MSG	5268074 TRIALID 320",,,23
91,1572941,"MSG	5269007 91",,,23
53,1574458,"MSG	5270524 53",,,23
210,1575010,"MSG	5271076 210",,,23
10,1575957,"MSG	5272023 10",,,23
TRIAL_RESULT,1577061,"MSG	5273127 TRIAL_RESULT 0",,,23
TRIALID,1577062,"MSG	5273128 TRIALID 321",,,23
91,1577808,"MSG	5273874 91",,,23
52,1579324,"MSG	5275390 52",,,23
210,1579919,"MSG	5275985 210",,,23
10,1580907,"MSG	5276973 10",,,23
TRIAL_RESULT,1581929,"MSG	5277995 TRIAL_RESULT 0",,,23
TRIALID,1581930,"MSG	5277996 TRIALID 322",,,23
93,1582674,"MSG	5278740 93",,,23
53,1584191,"MSG	5280257 53",,,23
210,1585004,"MSG	5281070 210",,,23
10,1585974,"MSG	5282040 10",,,23
TRIAL_RESULT,1586786,"MSG	5282852 TRIAL_RESULT 0",,,23
TRIALID,1586786,"MSG	5282852 TRIALID 323",,,23
92,1587641,"MSG	5283707 92",,,23
52,1589158,"MSG	5285224 52",,,23
210,1589594,"MSG	5285660 210",,,23
10,1590608,"MSG	5286674 10",,,23
TRIAL_RESULT,1591769,"MSG	5287835 TRIAL_RESULT 0",,,23
TRIALID,1591770,"MSG	5287836 TRIALID 324",,,23
93,1592691,"MSG	5288757 93",,,23
51,1594208,"MSG	5290274 51",,,23
210,1594816,"MSG	5290882 210",,,23
20,1595824,"MSG	5291890 20",,,23
TRIAL_RESULT,1596820,"MSG	5292886 TRIAL_RESULT 0",,,23
TRIALID,1596820,"MSG	5292886 TRIALID 325",,,23
91,1597808,"MSG	5293874 91",,,23
53,1599325,"MSG	5295391 53",,,23
210,1600211,"MSG	5296277 210",,,23
10,1601175,"MSG	5297241 10",,,23
TRIAL_RESULT,1601942,"MSG	5298008 TRIAL_RESULT 0",,,23
TRIALID,1601943,"MSG	5298009 TRIALID 326",,,23
93,1602491,"MSG	5298557 93",,,23
51,1604008,"MSG	5300074 51",,,23
210,1604789,"MSG	5300855 210",,,23
10,1605791,"MSG	5301857 10",,,23
TRIAL_RESULT,1606611,"MSG	5302677 TRIAL_RESULT 0",,,23
TRIALID,1606612,"MSG	5302678 TRIALID 327",,,23
91,1607625,"MSG	5303691 91",,,23
51,1609142,"MSG	5305208 51",,,23
10,1610975,"MSG	5307041 10",,,23
TRIAL_RESULT,1611742,"MSG	5307808 TRIAL_RESULT 0",,,23
TRIALID,1611742,"MSG	5307808 TRIALID 328",,,23
92,1612375,"MSG	5308441 92",,,23
53,1613892,"MSG	5309958 53",,,23
210,1614705,"MSG	5310771 210",,,23
10,1615725,"MSG	5311791 10",,,23
TRIAL_RESULT,1616496,"MSG	5312562 TRIAL_RESULT 0",,,23
TRIALID,1616496,"MSG	5312562 TRIALID 329",,,23
92,1617408,"MSG	5313474 92",,,23
52,1618925,"MSG	5314991 52",,,23
210,1619811,"MSG	5315877 210",,,23
10,1620809,"MSG	5316875 10",,,23
TRIAL_RESULT,1621575,"MSG	5317641 TRIAL_RESULT 0",,,23
TRIALID,1621576,"MSG	5317642 TRIALID 330",,,23
93,1622508,"MSG	5318574 93",,,23
52,1624025,"MSG	5320091 52",,,23
210,1624879,"MSG	5320945 210",,,23
10,1625859,"MSG	5321925 10",,,23
TRIAL_RESULT,1626626,"MSG	5322692 TRIAL_RESULT 0",,,23
TRIALID,1626626,"MSG	5322692 TRIALID 331",,,23
94,1627292,"MSG	5323358 94",,,23
53,1628809,"MSG	5324875 53",,,23
210,1629299,"MSG	5325365 210",,,23
110,1630292,"MSG	5326358 110",,,23
TRIAL_RESULT,1631414,"MSG	5327480 TRIAL_RESULT 0",,,23
TRIALID,1631415,"MSG	5327481 TRIALID 332",,,23
91,1631992,"MSG	5328058 91",,,23
52,1633509,"MSG	5329575 52",,,23
210,1634202,"MSG	5330268 210",,,23
10,1635209,"MSG	5331275 10",,,23
TRIAL_RESULT,1636104,"MSG	5332170 TRIAL_RESULT 0",,,23
TRIALID,1636105,"MSG	5332171 TRIALID 333",,,23
94,1636859,"MSG	5332925 94",,,23
53,1638376,"MSG	5334442 53",,,23
210,1639218,"MSG	5335284 210",,,23
10,1640209,"MSG	5336275 10",,,23
TRIAL_RESULT,1640984,"MSG	5337050 TRIAL_RESULT 0",,,23
TRIALID,1640984,"MSG	5337050 TRIALID 334",,,23
92,1641542,"MSG	5337608 92",,,23
52,1643059,"MSG	5339125 52",,,23
210,1643628,"MSG	5339694 210",,,23
10,1644609,"MSG	5340675 10",,,23
TRIAL_RESULT,1645654,"MSG	5341720 TRIAL_RESULT 0",,,23
TRIALID,1645654,"MSG	5341720 TRIALID 335",,,23
93,1646309,"MSG	5342375 93",,,23
51,1647826,"MSG	5343892 51",,,23
210,1648198,"MSG	5344264 210",,,23
20,1649192,"MSG	5345258 20",,,23
TRIAL_RESULT,1650422,"MSG	5346488 TRIAL_RESULT 0",,,23
TRIALID,1650422,"MSG	5346488 TRIALID 336",,,23
92,1651359,"MSG	5347425 92",,,23
52,1652876,"MSG	5348942 52",,,23
210,1653602,"MSG	5349668 210",,,23
10,1654576,"MSG	5350642 10",,,23
TRIAL_RESULT,1655485,"MSG	5351551 TRIAL_RESULT 0",,,23
TRIALID,1655486,"MSG	5351552 TRIALID 337",,,23
93,1656492,"MSG	5352558 93",,,23
53,1658009,"MSG	5354075 53",,,23
210,1658795,"MSG	5354861 210",,,23
10,1659776,"MSG	5355842 10",,,23
TRIAL_RESULT,1660614,"MSG	5356680 TRIAL_RESULT 0",,,23
TRIALID,1660615,"MSG	5356681 TRIALID 338",,,23
94,1661143,"MSG	5357209 94",,,23
52,1662659,"MSG	5358725 52",,,23
210,1663273,"MSG	5359339 210",,,23
110,1664243,"MSG	5360309 110",,,23
TRIAL_RESULT,1665263,"MSG	5361329 TRIAL_RESULT 0",,,23
TRIALID,1665264,"MSG	5361330 TRIALID 339",,,23
93,1666009,"MSG	5362075 93",,,23
52,1667526,"MSG	5363592 52",,,23
210,1668132,"MSG	5364198 210",,,23
20,1669110,"MSG	5365176 20",,,23
TRIAL_RESULT,1670125,"MSG	5366191 TRIAL_RESULT 0",,,23
TRIALID,1670126,"MSG	5366192 TRIALID 340",,,23
92,1670843,"MSG	5366909 92",,,23
52,1672360,"MSG	5368426 52",,,23
210,1673003,"MSG	5369069 210",,,23
110,1674010,"MSG	5370076 110",,,23
TRIAL_RESULT,1674968,"MSG	5371034 TRIAL_RESULT 0",,,23
TRIALID,1674969,"MSG	5371035 TRIALID 341",,,23
91,1675926,"MSG	5371992 91",,,23
53,1677443,"MSG	5373509 53",,,23
210,1678065,"MSG	5374131 210",,,23
20,1679026,"MSG	5375092 20",,,23
TRIAL_RESULT,1680048,"MSG	5376114 TRIAL_RESULT 0",,,23
TRIALID,1680049,"MSG	5376115 TRIALID 342",,,23
93,1680743,"MSG	5376809 93",,,23
51,1682260,"MSG	5378326 51",,,23
10,1684093,"MSG	5380159 10",,,23
TRIAL_RESULT,1684860,"MSG	5380926 TRIAL_RESULT 0",,,23
TRIALID,1684861,"MSG	5380927 TRIALID 343",,,23
93,1685410,"MSG	5381476 93",,,23
53,1686927,"MSG	5382993 53",,,23
210,1687626,"MSG	5383692 210",,,23
20,1688660,"MSG	5384726 20",,,23
TRIAL_RESULT,1689536,"MSG	5385602 TRIAL_RESULT 0",,,23
TRIALID,1689536,"MSG	5385602 TRIALID 344",,,23
92,1690343,"MSG	5386409 92",,,23
52,1691860,"MSG	5387926 52",,,23
210,1692454,"MSG	5388520 210",,,23
10,1693443,"MSG	5389509 10",,,23
TRIAL_RESULT,1694465,"MSG	5390531 TRIAL_RESULT 0",,,23
TRIALID,1694465,"MSG	5390531 TRIALID 345",,,23
91,1695177,"MSG	5391243 91",,,23
53,1696693,"MSG	5392759 53",,,23
210,1697398,"MSG	5393464 210",,,23
20,1698343,"MSG	5394409 20",,,23
TRIAL_RESULT,1699301,"MSG	5395367 TRIAL_RESULT 0",,,23
TRIALID,1699301,"MSG	5395367 TRIALID 346",,,23
94,1699927,"MSG	5395993 94",,,23
52,1701444,"MSG	5397510 52",,,23
200,1702341,"MSG	5398407 200",,,23
10,1703260,"MSG	5399326 10",,,23
TRIAL_RESULT,1704039,"MSG	5400105 TRIAL_RESULT 0",,,23
TRIALID,1704039,"MSG	5400105 TRIALID 347",,,23
93,1705044,"MSG	5401110 93",,,23
51,1706561,"MSG	5402627 51",,,23
10,1708394,"MSG	5404460 10",,,23
TRIAL_RESULT,1709161,"MSG	5405227 TRIAL_RESULT 0",,,23
TRIALID,1709161,"MSG	5405227 TRIALID 348",,,23
94,1710027,"MSG	5406093 94",,,23
52,1711544,"MSG	5407610 52",,,23
210,1712169,"MSG	5408235 210",,,23
110,1713161,"MSG	5409227 110",,,23
TRIAL_RESULT,1714148,"MSG	5410214 TRIAL_RESULT 0",,,23
TRIALID,1714148,"MSG	5410214 TRIALID 349",,,23
94,1715027,"MSG	5411093 94",,,23
53,1716544,"MSG	5412610 53",,,23
210,1717140,"MSG	5413206 210",,,23
110,1718161,"MSG	5414227 110",,,23
TRIAL_RESULT,1719145,"MSG	5415211 TRIAL_RESULT 0",,,23
TRIALID,1719145,"MSG	5415211 TRIALID 350",,,23
94,1719977,"MSG	5416043 94",,,23
52,1721494,"MSG	5417560 52",,,23
200,1722456,"MSG	5418522 200",,,23
10,1723327,"MSG	5419393 10",,,23
TRIAL_RESULT,1724103,"MSG	5420169 TRIAL_RESULT 0",,,23
TRIALID,1724104,"MSG	5420170 TRIALID 351",,,23
94,1724661,"MSG	5420727 94",,,23
53,1726178,"MSG	5422244 53",,,23
210,1726791,"MSG	5422857 210",,,23
110,1727777,"MSG	5423843 110",,,23
TRIAL_RESULT,1728788,"MSG	5424854 TRIAL_RESULT 0",,,23
TRIALID,1728789,"MSG	5424855 TRIALID 352",,,23
93,1729494,"MSG	5425560 93",,,23
52,1731011,"MSG	5427077 52",,,23
210,1731494,"MSG	5427560 210",,,23
20,1732494,"MSG	5428560 20",,,23
TRIAL_RESULT,1733619,"MSG	5429685 TRIAL_RESULT 0",,,23
TRIALID,1733620,"MSG	5429686 TRIALID 353",,,23
94,1734278,"MSG	5430344 94",,,23
52,1735794,"MSG	5431860 52",,,23
210,1736562,"MSG	5432628 210",,,23
10,1737544,"MSG	5433610 10",,,23
TRIAL_RESULT,1738390,"MSG	5434456 TRIAL_RESULT 0",,,23
TRIALID,1738390,"MSG	5434456 TRIALID 354",,,23
93,1739311,"MSG	5435377 93",,,23
53,1740828,"MSG	5436894 53",,,23
210,1741350,"MSG	5437416 210",,,23
20,1742328,"MSG	5438394 20",,,23
TRIAL_RESULT,1743434,"MSG	5439500 TRIAL_RESULT 0",,,23
TRIALID,1743435,"MSG	5439501 TRIALID 355",,,23
91,1744395,"MSG	5440461 91",,,23
51,1745911,"MSG	5441977 51",,,23
200,1746303,"MSG	5442369 200",,,23
20,1747195,"MSG	5443261 20",,,23
TRIAL_RESULT,1748515,"MSG	5444581 TRIAL_RESULT 0",,,23
TRIALID,1748516,"MSG	5444582 TRIALID 356",,,23
93,1749078,"MSG	5445144 93",,,23
51,1750595,"MSG	5446661 51",,,23
210,1751415,"MSG	5447481 210",,,23
10,1752345,"MSG	5448411 10",,,23
TRIAL_RESULT,1753191,"MSG	5449257 TRIAL_RESULT 0",,,23
TRIALID,1753192,"MSG	5449258 TRIALID 357",,,23
92,1753795,"MSG	5449861 92",,,23
51,1755311,"MSG	5451377 51",,,23
210,1755965,"MSG	5452031 210",,,23
10,1756945,"MSG	5453011 10",,,23
TRIAL_RESULT,1757913,"MSG	5453979 TRIAL_RESULT 0",,,23
TRIALID,1757913,"MSG	5453979 TRIALID 358",,,23
92,1758612,"MSG	5454678 92",,,23
52,1760128,"MSG	5456194 52",,,23
210,1760800,"MSG	5456866 210",,,23
110,1761795,"MSG	5457861 110",,,23
TRIAL_RESULT,1762728,"MSG	5458794 TRIAL_RESULT 0",,,23
TRIALID,1762729,"MSG	5458795 TRIALID 359",,,23
93,1763378,"MSG	5459444 93",,,23
52,1764895,"MSG	5460961 52",,,23
210,1765581,"MSG	5461647 210",,,23
20,1766595,"MSG	5462661 20",,,23
TRIAL_RESULT,1767505,"MSG	5463571 TRIAL_RESULT 0",,,23
TRIALID,1767506,"MSG	5463572 TRIALID 360",,,23
93,1768295,"MSG	5464361 93",,,23
52,1769812,"MSG	5465878 52",,,23
200,1770524,"MSG	5466590 200",,,23
10,1771529,"MSG	5467595 10",,,23
TRIAL_RESULT,1772410,"MSG	5468476 TRIAL_RESULT 0",,,23
TRIALID,1772411,"MSG	5468477 TRIALID 361",,,23
93,1773312,"MSG	5469378 93",,,23
53,1774829,"MSG	5470895 53",,,23
200,1775577,"MSG	5471643 200",,,23
10,1776545,"MSG	5472611 10",,,23
TRIAL_RESULT,1777429,"MSG	5473495 TRIAL_RESULT 0",,,23
TRIALID,1777429,"MSG	5473495 TRIALID 362",,,23
92,1777962,"MSG	5474028 92",,,23
52,1779479,"MSG	5475545 52",,,23
210,1780141,"MSG	5476207 210",,,23
10,1781078,"MSG	5477144 10",,,23
TRIAL_RESULT,1782089,"MSG	5478155 TRIAL_RESULT 0",,,23
TRIALID,1782090,"MSG	5478156 TRIALID 363",,,23
93,1782829,"MSG	5478895 93",,,23
51,1784346,"MSG	5480412 51",,,23
10,1786179,"MSG	5482245 10",,,23
TRIAL_RESULT,1786946,"MSG	5483012 TRIAL_RESULT 0",,,23
TRIALID,1786946,"MSG	5483012 TRIALID 364",,,23
92,1787629,"MSG	5483695 92",,,23
52,1789146,"MSG	5485212 52",,,23
210,1789838,"MSG	5485904 210",,,23
10,1790796,"MSG	5486862 10",,,23
TRIAL_RESULT,1791746,"MSG	5487812 TRIAL_RESULT 0",,,23
TRIALID,1791747,"MSG	5487813 TRIALID 365",,,23
92,1792563,"MSG	5488629 92",,,23
52,1794079,"MSG	5490145 52",,,23
210,1794497,"MSG	5490563 210",,,23
110,1795496,"MSG	5491562 110",,,23
TRIAL_RESULT,1796676,"MSG	5492742 TRIAL_RESULT 0",,,23
TRIALID,1796677,"MSG	5492743 TRIALID 366",,,23
94,1797263,"MSG	5493329 94",,,23
53,1798779,"MSG	5494845 53",,,23
200,1799507,"MSG	5495573 200",,,23
10,1800513,"MSG	5496579 10",,,23
TRIAL_RESULT,1801380,"MSG	5497446 TRIAL_RESULT 0",,,23
TRIALID,1801380,"MSG	5497446 TRIALID 367",,,23
91,1802129,"MSG	5498195 91",,,23
51,1803646,"MSG	5499712 51",,,23
20,1805479,"MSG	5501545 20",,,23
TRIAL_RESULT,1806246,"MSG	5502312 TRIAL_RESULT 0",,,23
TRIALID,1806247,"MSG	5502313 TRIALID 368",,,23
94,1807129,"MSG	5503195 94",,,23
51,1808646,"MSG	5504712 51",,,23
210,1809247,"MSG	5505313 210",,,23
110,1810229,"MSG	5506295 110",,,23
TRIAL_RESULT,1811257,"MSG	5507323 TRIAL_RESULT 0",,,23
TRIALID,1811258,"MSG	5507324 TRIALID 369",,,23
94,1812163,"MSG	5508229 94",,,23
52,1813680,"MSG	5509746 52",,,23
210,1814170,"MSG	5510236 210",,,23
110,1815146,"MSG	5511212 110",,,23
TRIAL_RESULT,1816290,"MSG	5512356 TRIAL_RESULT 0",,,23
TRIALID,1816290,"MSG	5512356 TRIALID 370",,,23
92,1816896,"MSG	5512962 92",,,23
52,1818413,"MSG	5514479 52",,,23
210,1819096,"MSG	5515162 210",,,23
110,1820096,"MSG	5516162 110",,,23
TRIAL_RESULT,1821011,"MSG	5517077 TRIAL_RESULT 0",,,23
TRIALID,1821011,"MSG	5517077 TRIALID 371",,,23
94,1821680,"MSG	5517746 94",,,23
52,1823196,"MSG	5519262 52",,,23
210,1823925,"MSG	5519991 210",,,23
110,1824930,"MSG	5520996 110",,,23
TRIAL_RESULT,1825806,"MSG	5521872 TRIAL_RESULT 0",,,23
TRIALID,1825807,"MSG	5521873 TRIALID 372",,,23
92,1826397,"MSG	5522463 92",,,23
53,1827913,"MSG	5523979 53",,,23
210,1828516,"MSG	5524582 210",,,23
10,1829447,"MSG	5525513 10",,,23
TRIAL_RESULT,1830508,"MSG	5526574 TRIAL_RESULT 0",,,23
TRIALID,1830509,"MSG	5526575 TRIALID 373",,,23
93,1831163,"MSG	5527229 93",,,23
52,1832680,"MSG	5528746 52",,,23
210,1833316,"MSG	5529382 210",,,23
20,1834347,"MSG	5530413 20",,,23
TRIAL_RESULT,1835291,"MSG	5531357 TRIAL_RESULT 0",,,23
TRIALID,1835292,"MSG	5531358 TRIALID 374",,,23
94,1836197,"MSG	5532263 94",,,23
53,1837713,"MSG	5533779 53",,,23
210,1838173,"MSG	5534239 210",,,23
110,1839130,"MSG	5535196 110",,,23
TRIAL_RESULT,1840311,"MSG	5536377 TRIAL_RESULT 0",,,23
TRIALID,1840312,"MSG	5536378 TRIALID 375",,,23
91,1841113,"MSG	5537179 91",,,23
51,1842630,"MSG	5538696 51",,,23
210,1843306,"MSG	5539372 210",,,23
20,1844347,"MSG	5540413 20",,,23
TRIAL_RESULT,1845238,"MSG	5541304 TRIAL_RESULT 0",,,23
!CAL,1847349,"MSG	5578052 !CAL ",,,23
!CAL,1847349,"MSG	5578052 !CAL Calibration points:  ",,,23
!CAL,1847349,"MSG	5578052 !CAL  5.7, -39.0         0,   -711   ",,,23
!CAL,1847349,"MSG	5578052 !CAL -7.3, -40.3     -2478,   -711   ",,,23
!CAL,1847349,"MSG	5578052 !CAL  19.7, -37.4      2478,   -711   ",,,23
!CAL,1847349,"MSG	5578053 !CAL eye check box: (L,R,T,B)",,,23
!CAL,1847349,"MSG	5578053 !CAL href cal range: (L,R,T,B)",,,23
!CAL,1847349,"MSG	5578053 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,23
!CAL,1847349,"MSG	5578053 !CAL Prerotate (eye, ref : cos, sin:  0.99425  0.10712       1     0",,,23
!CAL,1847349,"MSG	5578053 !CAL Gains: cx:186.823 lx:202.014 rx:171.705",,,23
!CAL,1847349,"MSG	5578053 !CAL Gains: cy:407.624 ty:407.625 by:407.621",,,23
!CAL,1847349,"MSG	5578053 !CAL Resolution (upd) at screen center: X=1.4, Y=0.6",,,23
!CAL,1847349,"MSG	5578053 !CAL Gain Change Proportion: X: 0.177 Y: 0.000",,,23
!CAL,1847349,"MSG	5578053 !CAL Gain Ratio (Gy/Gx) = 2.182",,,23
!CAL,1847349,"MSG	5578054 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,23
!CAL,1847349,"MSG	5578054 !CAL PCR gain ratio(x,y) = 2.744, 2.744",,,23
!CAL,1847349,"MSG	5578054 !CAL CR gain match(x,y) = 1.010, 1.010",,,23
!CAL,1847349,"MSG	5578054 !CAL Slip rotation correction OFF",,,23
!CAL,1847349,"MSG	5578059 !CAL CALIBRATION H3 R RIGHT   GOOD ",,,23
!CAL,1847349,"MSG	5583709 !CAL VALIDATION H3 R RIGHT GOOD ERROR 0.07 avg. 0.25 max  OFFSET 0.07 deg. -3.5,0.0 pix.",,,23
VALIDATE,1847349,"MSG	5583709 VALIDATE R 4POINT 0 RIGHT  at 512,200  OFFSET 0.04 deg.  -2.0,0.0 pix.",,,23
VALIDATE,1847349,"MSG	5583709 VALIDATE R 4POINT 1 RIGHT  at 61,200  OFFSET 0.05 deg.  -2.3,0.0 pix.",,,23
VALIDATE,1847349,"MSG	5583710 VALIDATE R 4POINT 2 RIGHT  at 962,200  OFFSET 0.25 deg.  -11.9,0.0 pix.",,,23
RECCFG,1847349,"MSG	5587373 RECCFG CR 1000 2 1 R",,,23
ELCLCFG,1847349,"MSG	5587373 ELCLCFG MTABLE",,,23
GAZE_COORDS,1847349,"MSG	5587373 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,23
THRESHOLDS,1847349,"MSG	5587373 THRESHOLDS R 41 178",,,23
ELCL_PROC,1847349,"MSG	5587373 ELCL_PROC ELLIPSE  (5)",,,23
ELCL_EFIT_PARAMS,1847349,"MSG	5587373 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30",,,23
!MODE,1847349,"MSG	5587374 !MODE RECORD CR 1000 2 1 R",,,23
TRIALID,1848383,"MSG	5588408 TRIALID 376",,,23
91,1849239,"MSG	5589264 91",,,23
53,1850756,"MSG	5590781 53",,,23
210,1851408,"MSG	5591433 210",,,23
20,1852406,"MSG	5592431 20",,,23
TRIAL_RESULT,1853358,"MSG	5593383 TRIAL_RESULT 0",,,23
TRIALID,1853359,"MSG	5593384 TRIALID 377",,,23
91,1854206,"MSG	5594231 91",,,23
51,1855722,"MSG	5595747 51",,,23
210,1856339,"MSG	5596364 210",,,23
20,1857273,"MSG	5597298 20",,,23
TRIAL_RESULT,1858333,"MSG	5598358 TRIAL_RESULT 0",,,23
TRIALID,1858334,"MSG	5598359 TRIALID 378",,,23
93,1859272,"MSG	5599297 93",,,23
53,1860789,"MSG	5600814 53",,,23
210,1861414,"MSG	5601439 210",,,23
20,1862406,"MSG	5602431 20",,,23
TRIAL_RESULT,1863387,"MSG	5603412 TRIAL_RESULT 0",,,23
TRIALID,1863387,"MSG	5603412 TRIALID 379",,,23
94,1864389,"MSG	5604414 94",,,23
52,1865906,"MSG	5605931 52",,,23
200,1866473,"MSG	5606498 200",,,23
10,1867456,"MSG	5607481 10",,,23
TRIAL_RESULT,1868511,"MSG	5608536 TRIAL_RESULT 0",,,23
TRIALID,1868511,"MSG	5608536 TRIALID 380",,,23
91,1869356,"MSG	5609381 91",,,23
53,1870873,"MSG	5610898 53",,,23
210,1871514,"MSG	5611539 210",,,23
20,1872556,"MSG	5612581 20",,,23
TRIAL_RESULT,1873477,"MSG	5613502 TRIAL_RESULT 0",,,23
TRIALID,1873478,"MSG	5613503 TRIALID 381",,,23
91,1874039,"MSG	5614064 91",,,23
52,1875556,"MSG	5615581 52",,,23
20,1877390,"MSG	5617415 20",,,23
TRIAL_RESULT,1878157,"MSG	5618182 TRIAL_RESULT 0",,,23
TRIALID,1878157,"MSG	5618182 TRIALID 382",,,23
93,1878923,"MSG	5618948 93",,,23
51,1880440,"MSG	5620465 51",,,23
210,1881049,"MSG	5621074 210",,,23
20,1882040,"MSG	5622065 20",,,23
TRIAL_RESULT,1883051,"MSG	5623076 TRIAL_RESULT 0",,,23
TRIALID,1883051,"MSG	5623076 TRIALID 383",,,23
91,1884023,"MSG	5624048 91",,,23
51,1885540,"MSG	5625565 51",,,23
