type,sample,value,offset,duration,subject
93,860815,"MSG	5556353 93",,,8
51,861573,"MSG	5557869 51",,,8
10,862490,"MSG	5559703 10",,,8
TRIAL_RESULT,862873,"MSG	5560469 TRIAL_RESULT 0",,,8
TRIALID,862874,"MSG	5560470 TRIALID 350",,,8
93,863274,"MSG	5561270 93",,,8
52,864032,"MSG	5562786 52",,,8
210,864353,"MSG	5563428 210",,,8
20,864832,"MSG	5564386 20",,,8
TRIAL_RESULT,865337,"MSG	5565396 TRIAL_RESULT 0",,,8
TRIALID,865337,"MSG	5565397 TRIALID 351",,,8
93,865624,"MSG	5565970 93",,,8
52,866382,"MSG	5567486 52",,,8
210,866747,"MSG	5568217 210",,,8
20,867190,"MSG	5569103 20",,,8
TRIAL_RESULT,867683,"MSG	5570089 TRIAL_RESULT 0",,,8
TRIALID,867684,"MSG	5570090 TRIALID 352",,,8
94,868190,"MSG	5571103 94",,,8
52,868948,"MSG	5572619 52",,,8
210,869132,"MSG	5572986 210",,,8
110,869590,"MSG	5573903 110",,,8
TRIAL_RESULT,870254,"MSG	5575230 TRIAL_RESULT 0",,,8
TRIALID,870254,"MSG	5575231 TRIALID 353",,,8
93,870732,"MSG	5576186 93",,,8
53,871490,"MSG	5577703 53",,,8
210,871767,"MSG	5578257 210",,,8
20,872215,"MSG	5579153 20",,,8
TRIAL_RESULT,872793,"MSG	5580308 TRIAL_RESULT 0",,,8
TRIALID,872793,"MSG	5580308 TRIALID 354",,,8
93,873224,"MSG	5581170 93",,,8
52,873982,"MSG	5582687 52",,,8
10,874899,"MSG	5584520 10",,,8
TRIAL_RESULT,875282,"MSG	5585287 TRIAL_RESULT 0",,,8
TRIALID,875282,"MSG	5585287 TRIALID 355",,,8
91,875757,"MSG	5586237 91",,,8
51,876515,"MSG	5587753 51",,,8
210,876934,"MSG	5588590 210",,,8
20,877407,"MSG	5589537 20",,,8
TRIAL_RESULT,877816,"MSG	5590355 TRIAL_RESULT 0",,,8
TRIALID,877817,"MSG	5590356 TRIALID 356",,,8
94,878224,"MSG	5591170 94",,,8
53,878982,"MSG	5592687 53",,,8
210,879414,"MSG	5593551 210",,,8
10,879857,"MSG	5594437 10",,,8
TRIAL_RESULT,880283,"MSG	5595288 TRIAL_RESULT 0",,,8
TRIALID,880283,"MSG	5595288 TRIALID 357",,,8
91,880782,"MSG	5596287 91",,,8
52,881541,"MSG	5597804 52",,,8
210,881930,"MSG	5598582 210",,,8
10,882399,"MSG	5599520 10",,,8
TRIAL_RESULT,882842,"MSG	5600406 TRIAL_RESULT 0",,,8
TRIALID,882842,"MSG	5600406 TRIALID 358",,,8
93,883299,"MSG	5601321 93",,,8
51,884057,"MSG	5602837 51",,,8
210,884325,"MSG	5603373 210",,,8
20,884766,"MSG	5604254 20",,,8
TRIAL_RESULT,885359,"MSG	5605441 TRIAL_RESULT 0",,,8
TRIALID,885359,"MSG	5605441 TRIALID 359",,,8
93,885757,"MSG	5606237 93",,,8
51,886516,"MSG	5607754 51",,,8
210,886911,"MSG	5608544 210",,,8
10,887391,"MSG	5609504 10",,,8
TRIAL_RESULT,887814,"MSG	5610351 TRIAL_RESULT 0",,,8
TRIALID,887815,"MSG	5610352 TRIALID 360",,,8
92,888249,"MSG	5611221 92",,,8
51,889007,"MSG	5612737 51",,,8
210,889350,"MSG	5613422 210",,,8
10,889791,"MSG	5614304 10",,,8
TRIAL_RESULT,890308,"MSG	5615339 TRIAL_RESULT 0",,,8
TRIALID,890309,"MSG	5615340 TRIALID 361",,,8
94,890791,"MSG	5616304 94",,,8
53,891549,"MSG	5617821 53",,,8
210,891792,"MSG	5618307 210",,,8
110,892232,"MSG	5619187 110",,,8
TRIAL_RESULT,892848,"MSG	5620419 TRIAL_RESULT 0",,,8
TRIALID,892848,"MSG	5620419 TRIALID 362",,,8
93,893307,"MSG	5621337 93",,,8
52,894066,"MSG	5622854 52",,,8
210,894358,"MSG	5623439 210",,,8
20,894816,"MSG	5624354 20",,,8
TRIAL_RESULT,895365,"MSG	5625452 TRIAL_RESULT 0",,,8
TRIALID,895365,"MSG	5625452 TRIALID 363",,,8
93,895741,"MSG	5626204 93",,,8
51,896499,"MSG	5627721 51",,,8
210,896795,"MSG	5628313 210",,,8
20,897249,"MSG	5629221 20",,,8
TRIAL_RESULT,897805,"MSG	5630332 TRIAL_RESULT 0",,,8
TRIALID,897805,"MSG	5630333 TRIALID 364",,,8
93,898166,"MSG	5631054 93",,,8
52,898924,"MSG	5632571 52",,,8
10,899841,"MSG	5634405 10",,,8
TRIAL_RESULT,900224,"MSG	5635171 TRIAL_RESULT 0",,,8
TRIALID,900224,"MSG	5635171 TRIALID 365",,,8
92,900525,"MSG	5635772 92",,,8
53,901283,"MSG	5637288 53",,,8
210,901543,"MSG	5637809 210",,,8
10,901983,"MSG	5638688 10",,,8
TRIAL_RESULT,902585,"MSG	5639893 TRIAL_RESULT 0",,,8
TRIALID,902586,"MSG	5639894 TRIALID 366",,,8
94,902849,"MSG	5640421 94",,,8
52,903608,"MSG	5641938 52",,,8
210,904050,"MSG	5642822 210",,,8
10,904524,"MSG	5643771 10",,,8
TRIAL_RESULT,904908,"MSG	5644538 TRIAL_RESULT 0",,,8
TRIALID,904908,"MSG	5644538 TRIALID 367",,,8
92,905191,"MSG	5645105 92",,,8
53,905949,"MSG	5646621 53",,,8
210,906378,"MSG	5647478 210",,,8
10,906849,"MSG	5648421 10",,,8
TRIAL_RESULT,907253,"MSG	5649228 TRIAL_RESULT 0",,,8
TRIALID,907253,"MSG	5649229 TRIALID 368",,,8
91,907675,"MSG	5650072 91",,,8
52,908433,"MSG	5651588 52",,,8
210,908691,"MSG	5652104 210",,,8
10,909133,"MSG	5652988 10",,,8
TRIAL_RESULT,909731,"MSG	5654184 TRIAL_RESULT 0",,,8
TRIALID,909731,"MSG	5654185 TRIALID 369",,,8
92,910000,"MSG	5654722 92",,,8
52,910758,"MSG	5656238 52",,,8
210,911036,"MSG	5656795 210",,,8
10,911508,"MSG	5657738 10",,,8
TRIAL_RESULT,912063,"MSG	5658849 TRIAL_RESULT 0",,,8
TRIALID,912064,"MSG	5658850 TRIALID 370",,,8
93,912500,"MSG	5659722 93",,,8
53,913258,"MSG	5661238 53",,,8
210,913486,"MSG	5661695 210",,,8
20,913933,"MSG	5662588 20",,,8
TRIAL_RESULT,914562,"MSG	5663847 TRIAL_RESULT 0",,,8
TRIALID,914562,"MSG	5663847 TRIALID 371",,,8
92,914908,"MSG	5664539 92",,,8
51,915666,"MSG	5666055 51",,,8
210,916049,"MSG	5666820 210",,,8
10,916525,"MSG	5667772 10",,,8
TRIAL_RESULT,916965,"MSG	5668652 TRIAL_RESULT 0",,,8
TRIALID,916965,"MSG	5668653 TRIALID 372",,,8
92,917325,"MSG	5669372 92",,,8
52,918083,"MSG	5670888 52",,,8
210,918286,"MSG	5671295 210",,,8
110,918733,"MSG	5672189 110",,,8
TRIAL_RESULT,919388,"MSG	5673499 TRIAL_RESULT 0",,,8
TRIALID,919388,"MSG	5673499 TRIALID 373",,,8
92,919741,"MSG	5674205 92",,,8
53,920500,"MSG	5675722 53",,,8
200,920822,"MSG	5676366 200",,,8
110,921341,"MSG	5677405 110",,,8
TRIAL_RESULT,921803,"MSG	5678329 TRIAL_RESULT 0",,,8
TRIALID,921803,"MSG	5678329 TRIALID 374",,,8
93,922200,"MSG	5679122 93",,,8
52,922958,"MSG	5680639 52",,,8
210,923283,"MSG	5681289 210",,,8
20,923725,"MSG	5682172 20",,,8
TRIAL_RESULT,924261,"MSG	5683245 TRIAL_RESULT 0",,,8
TRIALID,924261,"MSG	5683245 TRIALID 375",,,8
91,924758,"MSG	5684239 91",,,8
52,925516,"MSG	5685755 52",,,8
210,925838,"MSG	5686398 210",,,8
20,926308,"MSG	5687339 20",,,8
TRIAL_RESULT,926816,"MSG	5688355 TRIAL_RESULT 0",,,8
!CAL,927866,"MSG	5752107 !CAL ",,,8
!CAL,927866,"MSG	5752107 !CAL Calibration points:  ",,,8
!CAL,927866,"MSG	5752107 !CAL  2.3, -50.9         0,   -711   ",,,8
!CAL,927866,"MSG	5752107 !CAL -8.0, -52.1     -2478,   -711   ",,,8
!CAL,927866,"MSG	5752107 !CAL  16.9, -49.7      2478,   -711   ",,,8
!CAL,927866,"MSG	5752107 !CAL eye check box: (L,R,T,B)",,,8
!CAL,927866,"MSG	5752107 !CAL href cal range: (L,R,T,B)",,,8
!CAL,927866,"MSG	5752108 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,8
!CAL,927866,"MSG	5752108 !CAL Prerotate (eye, ref : cos, sin:  0.99542  0.095556       1     0",,,8
!CAL,927866,"MSG	5752108 !CAL Gains: cx:198.542 lx:278.580 rx:120.293",,,8
!CAL,927866,"MSG	5752108 !CAL Gains: cy:440.275 ty:440.279 by:440.273",,,8
!CAL,927866,"MSG	5752108 !CAL Resolution (upd) at screen center: X=1.3, Y=0.6",,,8
!CAL,927866,"MSG	5752108 !CAL Gain Change Proportion: X: 1.316 Y: 0.000",,,8
!CAL,927866,"MSG	5752108 !CAL Gain Ratio (Gy/Gx) = 2.218",,,8
!CAL,927866,"MSG	5752108 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,8
!CAL,927866,"MSG	5752108 !CAL PCR gain ratio(x,y) = 2.723, 2.723",,,8
!CAL,927866,"MSG	5752108 !CAL CR gain match(x,y) = 1.010, 1.010",,,8
!CAL,927866,"MSG	5752108 !CAL Slip rotation correction OFF",,,8
!CAL,927866,"MSG	5752113 !CAL CALIBRATION H3 R RIGHT   GOOD ",,,8
!CAL,927866,"MSG	5764672 !CAL VALIDATION R ABORTED",,,8
RECCFG,927866,"MSG	5767066 RECCFG CR 500 2 1 R",,,8
ELCLCFG,927866,"MSG	5767066 ELCLCFG MTABLE",,,8
GAZE_COORDS,927866,"MSG	5767066 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,8
THRESHOLDS,927866,"MSG	5767066 THRESHOLDS R 41 186",,,8
ELCL_PROC,927866,"MSG	5767066 ELCL_PROC ELLIPSE  (5)",,,8
ELCL_EFIT_PARAMS,927866,"MSG	5767066 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30",,,8
!MODE,927866,"MSG	5767067 !MODE RECORD CR 500 2 1 R",,,8
TRIALID,928381,"MSG	5768099 TRIALID 376",,,8
93,928819,"MSG	5768974 93",,,8
51,929577,"MSG	5770491 51",,,8
210,929982,"MSG	5771300 210",,,8
10,930410,"MSG	5772157 10",,,8
TRIAL_RESULT,930879,"MSG	5773095 TRIAL_RESULT 0",,,8
TRIALID,930879,"MSG	5773095 TRIALID 377",,,8
94,931186,"MSG	5773708 94",,,8
53,931944,"MSG	5775224 53",,,8
210,932404,"MSG	5776145 210",,,8
10,932852,"MSG	5777041 10",,,8
TRIAL_RESULT,933249,"MSG	5777834 TRIAL_RESULT 0",,,8
TRIALID,933249,"MSG	5777834 TRIALID 378",,,8
91,933719,"MSG	5778775 91",,,8
52,934477,"MSG	5780291 52",,,8
210,934804,"MSG	5780945 210",,,8
10,935269,"MSG	5781874 10",,,8
TRIAL_RESULT,935777,"MSG	5782890 TRIAL_RESULT 0",,,8
TRIALID,935777,"MSG	5782891 TRIALID 379",,,8
94,936211,"MSG	5783758 94",,,8
53,936969,"MSG	5785274 53",,,8
210,937232,"MSG	5785800 210",,,8
110,937694,"MSG	5786724 110",,,8
TRIAL_RESULT,938267,"MSG	5787871 TRIAL_RESULT 0",,,8
TRIALID,938267,"MSG	5787871 TRIALID 380",,,8
94,938702,"MSG	5788741 94",,,8
52,939461,"MSG	5790258 52",,,8
210,939887,"MSG	5791110 210",,,8
10,940336,"MSG	5792008 10",,,8
TRIAL_RESULT,940765,"MSG	5792866 TRIAL_RESULT 0",,,8
TRIALID,940765,"MSG	5792866 TRIALID 381",,,8
93,941119,"MSG	5793575 93",,,8
51,941877,"MSG	5795091 51",,,8
210,942268,"MSG	5795872 210",,,8
10,942711,"MSG	5796758 10",,,8
TRIAL_RESULT,943177,"MSG	5797691 TRIAL_RESULT 0",,,8
TRIALID,943178,"MSG	5797692 TRIALID 382",,,8
93,943494,"MSG	5798325 93",,,8
53,944252,"MSG	5799841 53",,,8
210,944539,"MSG	5800415 210",,,8
20,944994,"MSG	5801325 20",,,8
TRIAL_RESULT,945551,"MSG	5802438 TRIAL_RESULT 0",,,8
TRIALID,945551,"MSG	5802439 TRIALID 383",,,8
93,946036,"MSG	5803408 93",,,8
52,946794,"MSG	5804925 52",,,8
210,947229,"MSG	5805794 210",,,8
10,947694,"MSG	5806725 10",,,8
TRIAL_RESULT,948099,"MSG	5807534 TRIAL_RESULT 0",,,8
TRIALID,948099,"MSG	5807534 TRIALID 384",,,8
94,948436,"MSG	5808208 94",,,8
53,949194,"MSG	5809725 53",,,8
210,949498,"MSG	5810333 210",,,8
110,949961,"MSG	5811258 110",,,8
TRIAL_RESULT,950498,"MSG	5812333 TRIAL_RESULT 0",,,8
TRIALID,950498,"MSG	5812333 TRIALID 385",,,8
93,950794,"MSG	5812925 93",,,8
52,951553,"MSG	5814442 52",,,8
210,951719,"MSG	5814774 210",,,8
20,952161,"MSG	5815658 20",,,8
TRIAL_RESULT,952851,"MSG	5817038 TRIAL_RESULT 0",,,8
TRIALID,952851,"MSG	5817039 TRIALID 386",,,8
93,953186,"MSG	5817708 93",,,8
52,953944,"MSG	5819225 52",,,8
210,954390,"MSG	5820117 210",,,8
10,954828,"MSG	5820992 10",,,8
TRIAL_RESULT,955243,"MSG	5821823 TRIAL_RESULT 0",,,8
TRIALID,955244,"MSG	5821824 TRIALID 387",,,8
92,955578,"MSG	5822492 92",,,8
52,956336,"MSG	5824009 52",,,8
210,956637,"MSG	5824610 210",,,8
110,957086,"MSG	5825509 110",,,8
TRIAL_RESULT,957637,"MSG	5826611 TRIAL_RESULT 0",,,8
TRIALID,957638,"MSG	5826612 TRIALID 388",,,8
92,958136,"MSG	5827609 92",,,8
52,958894,"MSG	5829125 52",,,8
210,959261,"MSG	5829859 210",,,8
10,959703,"MSG	5830742 10",,,8
TRIAL_RESULT,960197,"MSG	5831730 TRIAL_RESULT 0",,,8
TRIALID,960197,"MSG	5831731 TRIALID 389",,,8
94,960561,"MSG	5832459 94",,,8
51,961319,"MSG	5833975 51",,,8
210,961806,"MSG	5834948 210",,,8
10,962269,"MSG	5835875 10",,,8
TRIAL_RESULT,962653,"MSG	5836642 TRIAL_RESULT 0",,,8
TRIALID,962653,"MSG	5836643 TRIALID 390",,,8
94,963053,"MSG	5837442 94",,,8
52,963811,"MSG	5838959 52",,,8
210,964246,"MSG	5839829 210",,,8
10,964695,"MSG	5840726 10",,,8
TRIAL_RESULT,965115,"MSG	5841566 TRIAL_RESULT 0",,,8
TRIALID,965115,"MSG	5841566 TRIALID 391",,,8
94,965545,"MSG	5842426 94",,,8
52,966303,"MSG	5843942 52",,,8
210,966548,"MSG	5844432 210",,,8
110,966995,"MSG	5845326 110",,,8
TRIAL_RESULT,967603,"MSG	5846543 TRIAL_RESULT 0",,,8
TRIALID,967604,"MSG	5846544 TRIALID 392",,,8
94,967978,"MSG	5847293 94",,,8
53,968736,"MSG	5848809 53",,,8
210,969043,"MSG	5849423 210",,,8
110,969511,"MSG	5850359 110",,,8
TRIAL_RESULT,970035,"MSG	5851406 TRIAL_RESULT 0",,,8
TRIALID,970035,"MSG	5851406 TRIALID 393",,,8
92,970378,"MSG	5852093 92",,,8
51,971136,"MSG	5853609 51",,,8
210,971488,"MSG	5854312 210",,,8
110,971953,"MSG	5855243 110",,,8
TRIAL_RESULT,972435,"MSG	5856206 TRIAL_RESULT 0",,,8
TRIALID,972435,"MSG	5856206 TRIALID 394",,,8
94,972720,"MSG	5856776 94",,,8
52,973478,"MSG	5858292 52",,,8
210,973881,"MSG	5859099 210",,,8
10,974353,"MSG	5860043 10",,,8
TRIAL_RESULT,974782,"MSG	5860900 TRIAL_RESULT 0",,,8
TRIALID,974782,"MSG	5860901 TRIALID 395",,,8
93,975195,"MSG	5861726 93",,,8
53,975953,"MSG	5863243 53",,,8
200,976239,"MSG	5863815 200",,,8
10,977278,"MSG	5865893 10",,,8
TRIAL_RESULT,977662,"MSG	5866660 TRIAL_RESULT 0",,,8
TRIALID,977662,"MSG	5866660 TRIALID 396",,,8
93,978145,"MSG	5867626 93",,,8
52,978903,"MSG	5869143 52",,,8
210,979164,"MSG	5869664 210",,,8
20,979653,"MSG	5870643 20",,,8
TRIAL_RESULT,980201,"MSG	5871739 TRIAL_RESULT 0",,,8
TRIALID,980201,"MSG	5871739 TRIALID 397",,,8
93,980470,"MSG	5872276 93",,,8
52,981228,"MSG	5873793 52",,,8
210,981460,"MSG	5874257 210",,,8
20,981928,"MSG	5875193 20",,,8
TRIAL_RESULT,982529,"MSG	5876394 TRIAL_RESULT 0",,,8
TRIALID,982529,"MSG	5876395 TRIALID 398",,,8
91,982870,"MSG	5877076 91",,,8
51,983628,"MSG	5878593 51",,,8
210,984069,"MSG	5879474 210",,,8
20,984537,"MSG	5880410 20",,,8
TRIAL_RESULT,984927,"MSG	5881191 TRIAL_RESULT 0",,,8
TRIALID,984928,"MSG	5881192 TRIALID 399",,,8
93,985437,"MSG	5882210 93",,,8
52,986195,"MSG	5883727 52",,,8
210,986388,"MSG	5884113 210",,,8
20,986878,"MSG	5885093 20",,,8
TRIAL_RESULT,987495,"MSG	5886327 TRIAL_RESULT 0",,,8
TRIALID,987496,"MSG	5886328 TRIALID 400",,,8
91,987770,"MSG	5886877 91",,,8
52,988528,"MSG	5888393 52",,,8
210,988724,"MSG	5888785 210",,,8
20,989203,"MSG	5889743 20",,,8
TRIAL_RESULT,989832,"MSG	5891001 TRIAL_RESULT 0",,,8
TRIALID,989833,"MSG	5891002 TRIALID 401",,,8
94,990154,"MSG	5891644 94",,,8
53,990912,"MSG	5893160 53",,,8
210,991100,"MSG	5893536 210",,,8
110,991578,"MSG	5894493 110",,,8
TRIAL_RESULT,992211,"MSG	5895759 TRIAL_RESULT 0",,,8
TRIALID,992212,"MSG	5895760 TRIALID 402",,,8
91,992554,"MSG	5896444 91",,,8
52,993312,"MSG	5897960 52",,,8
210,993576,"MSG	5898489 210",,,8
10,994045,"MSG	5899427 10",,,8
TRIAL_RESULT,994614,"MSG	5900565 TRIAL_RESULT 0",,,8
TRIALID,994615,"MSG	5900566 TRIALID 403",,,8
94,994962,"MSG	5901260 94",,,8
53,995720,"MSG	5902777 53",,,8
210,996173,"MSG	5903683 210",,,8
10,996654,"MSG	5904644 10",,,8
TRIAL_RESULT,997037,"MSG	5905410 TRIAL_RESULT 0",,,8
TRIALID,997037,"MSG	5905411 TRIALID 404",,,8
94,997504,"MSG	5906344 94",,,8
52,998262,"MSG	5907861 52",,,8
210,998606,"MSG	5908549 210",,,8
110,999054,"MSG	5909444 110",,,8
TRIAL_RESULT,999563,"MSG	5910463 TRIAL_RESULT 0",,,8
TRIALID,999563,"MSG	5910463 TRIALID 405",,,8
92,1000029,"MSG	5911394 92",,,8
53,1000787,"MSG	5912910 53",,,8
210,1000972,"MSG	5913281 210",,,8
110,1001420,"MSG	5914177 110",,,8
TRIAL_RESULT,1002086,"MSG	5915508 TRIAL_RESULT 0",,,8
TRIALID,1002086,"MSG	5915509 TRIALID 406",,,8
94,1002504,"MSG	5916344 94",,,8
52,1003262,"MSG	5917861 52",,,8
210,1003621,"MSG	5918579 210",,,8
110,1004079,"MSG	5919494 110",,,8
TRIAL_RESULT,1004567,"MSG	5920470 TRIAL_RESULT 0",,,8
TRIALID,1004567,"MSG	5920470 TRIALID 407",,,8
93,1005046,"MSG	5921428 93",,,8
51,1005804,"MSG	5922944 51",,,8
210,1006209,"MSG	5923754 210",,,8
10,1006679,"MSG	5924694 10",,,8
TRIAL_RESULT,1007108,"MSG	5925553 TRIAL_RESULT 0",,,8
TRIALID,1007109,"MSG	5925554 TRIALID 408",,,8
91,1007371,"MSG	5926078 91",,,8
52,1008129,"MSG	5927594 52",,,8
210,1008395,"MSG	5928127 210",,,8
20,1008854,"MSG	5929044 20",,,8
TRIAL_RESULT,1009426,"MSG	5930189 TRIAL_RESULT 0",,,8
TRIALID,1009427,"MSG	5930190 TRIALID 409",,,8
93,1009704,"MSG	5930744 93",,,8
51,1010462,"MSG	5932261 51",,,8
210,1010888,"MSG	5933113 210",,,8
10,1011362,"MSG	5934061 10",,,8
TRIAL_RESULT,1011762,"MSG	5934860 TRIAL_RESULT 0",,,8
TRIALID,1011762,"MSG	5934860 TRIALID 410",,,8
94,1012154,"MSG	5935644 94",,,8
52,1012912,"MSG	5937161 52",,,8
210,1013250,"MSG	5937837 210",,,8
110,1013771,"MSG	5938878 110",,,8
TRIAL_RESULT,1014214,"MSG	5939764 TRIAL_RESULT 0",,,8
TRIALID,1014214,"MSG	5939765 TRIALID 411",,,8
94,1014721,"MSG	5940778 94",,,8
52,1015479,"MSG	5942295 52",,,8
210,1015780,"MSG	5942896 210",,,8
110,1016262,"MSG	5943861 110",,,8
TRIAL_RESULT,1016782,"MSG	5944900 TRIAL_RESULT 0",,,8
TRIALID,1016782,"MSG	5944901 TRIALID 412",,,8
93,1017196,"MSG	5945728 93",,,8
51,1017954,"MSG	5947245 51",,,8
210,1018303,"MSG	5947943 210",,,8
20,1018812,"MSG	5948961 20",,,8
TRIAL_RESULT,1019253,"MSG	5949842 TRIAL_RESULT 0",,,8
TRIALID,1019253,"MSG	5949843 TRIALID 413",,,8
91,1019538,"MSG	5950412 91",,,8
52,1020296,"MSG	5951928 52",,,8
210,1020688,"MSG	5952713 210",,,8
10,1021163,"MSG	5953662 10",,,8
TRIAL_RESULT,1021598,"MSG	5954533 TRIAL_RESULT 0",,,8
TRIALID,1021598,"MSG	5954533 TRIALID 414",,,8
92,1022104,"MSG	5955545 92",,,8
52,1022863,"MSG	5957062 52",,,8
210,1023213,"MSG	5957762 210",,,8
10,1023671,"MSG	5958678 10",,,8
TRIAL_RESULT,1024167,"MSG	5959670 TRIAL_RESULT 0",,,8
TRIALID,1024167,"MSG	5959670 TRIALID 415",,,8
94,1024529,"MSG	5960395 94",,,8
51,1025288,"MSG	5961912 51",,,8
210,1025584,"MSG	5962505 210",,,8
110,1026063,"MSG	5963462 110",,,8
TRIAL_RESULT,1026589,"MSG	5964514 TRIAL_RESULT 0",,,8
TRIALID,1026589,"MSG	5964514 TRIALID 416",,,8
93,1026946,"MSG	5965228 93",,,8
52,1027704,"MSG	5966745 52",,,8
210,1028052,"MSG	5967440 210",,,8
20,1028521,"MSG	5968378 20",,,8
TRIAL_RESULT,1029007,"MSG	5969350 TRIAL_RESULT 0",,,8
TRIALID,1029007,"MSG	5969350 TRIALID 417",,,8
94,1029279,"MSG	5969895 94",,,8
52,1030038,"MSG	5971412 52",,,8
210,1030364,"MSG	5972064 210",,,8
110,1030871,"MSG	5973079 110",,,8
TRIAL_RESULT,1031343,"MSG	5974023 TRIAL_RESULT 0",,,8
TRIALID,1031344,"MSG	5974024 TRIALID 418",,,8
93,1031838,"MSG	5975012 93",,,8
51,1032596,"MSG	5976529 51",,,8
210,1033078,"MSG	5977492 210",,,8
10,1033538,"MSG	5978412 10",,,8
TRIAL_RESULT,1033921,"MSG	5979179 TRIAL_RESULT 0",,,8
TRIALID,1033921,"MSG	5979179 TRIALID 419",,,8
93,1034205,"MSG	5979746 93",,,8
51,1034963,"MSG	5981262 51",,,8
210,1035303,"MSG	5981943 210",,,8
20,1035771,"MSG	5982879 20",,,8
TRIAL_RESULT,1036267,"MSG	5983871 TRIAL_RESULT 0",,,8
TRIALID,1036268,"MSG	5983872 TRIALID 420",,,8
93,1036680,"MSG	5984696 93",,,8
52,1037438,"MSG	5986212 52",,,8
210,1037855,"MSG	5987047 210",,,8
10,1038296,"MSG	5987929 10",,,8
TRIAL_RESULT,1038742,"MSG	5988820 TRIAL_RESULT 0",,,8
TRIALID,1038742,"MSG	5988821 TRIALID 421",,,8
91,1039080,"MSG	5989496 91",,,8
52,1039838,"MSG	5991012 52",,,8
210,1040115,"MSG	5991566 210",,,8
10,1040546,"MSG	5992429 10",,,8
TRIAL_RESULT,1041140,"MSG	5993617 TRIAL_RESULT 0",,,8
TRIALID,1041141,"MSG	5993618 TRIALID 422",,,8
91,1041496,"MSG	5994329 91",,,8
51,1042255,"MSG	5995846 51",,,8
210,1042589,"MSG	5996514 210",,,8
10,1043071,"MSG	5997479 10",,,8
TRIAL_RESULT,1043552,"MSG	5998441 TRIAL_RESULT 0",,,8
TRIALID,1043553,"MSG	5998442 TRIALID 423",,,8
92,1043921,"MSG	5999179 92",,,8
51,1044680,"MSG	6000696 51",,,8
210,1045043,"MSG	6001422 210",,,8
110,1045471,"MSG	6002279 110",,,8
TRIAL_RESULT,1045980,"MSG	6003297 TRIAL_RESULT 0",,,8
TRIALID,1045981,"MSG	6003298 TRIALID 424",,,8
92,1046430,"MSG	6004197 92",,,8
53,1047188,"MSG	6005713 53",,,8
210,1047495,"MSG	6006326 210",,,8
10,1047963,"MSG	6007263 10",,,8
TRIAL_RESULT,1048489,"MSG	6008315 TRIAL_RESULT 0",,,8
TRIALID,1048490,"MSG	6008316 TRIALID 425",,,8
94,1048972,"MSG	6009280 94",,,8
51,1049730,"MSG	6010796 51",,,8
210,1050023,"MSG	6011383 210",,,8
110,1050463,"MSG	6012263 110",,,8
TRIAL_RESULT,1051028,"MSG	6013393 TRIAL_RESULT 0",,,8
TRIALID,1051028,"MSG	6013393 TRIALID 426",,,8
92,1051305,"MSG	6013946 92",,,8
52,1052063,"MSG	6015463 52",,,8
200,1052293,"MSG	6015922 200",,,8
110,1052738,"MSG	6016813 110",,,8
TRIAL_RESULT,1053362,"MSG	6018060 TRIAL_RESULT 0",,,8
TRIALID,1053362,"MSG	6018060 TRIALID 427",,,8
91,1053813,"MSG	6018963 91",,,8
53,1054572,"MSG	6020480 53",,,8
20,1055488,"MSG	6022313 20",,,8
TRIAL_RESULT,1055872,"MSG	6023080 TRIAL_RESULT 0",,,8
TRIALID,1055872,"MSG	6023080 TRIALID 428",,,8
93,1056330,"MSG	6023997 93",,,8
51,1057088,"MSG	6025513 51",,,8
210,1057458,"MSG	6026253 210",,,8
20,1057913,"MSG	6027163 20",,,8
TRIAL_RESULT,1058390,"MSG	6028117 TRIAL_RESULT 0",,,8
TRIALID,1058390,"MSG	6028117 TRIALID 429",,,8
92,1058888,"MSG	6029113 92",,,8
52,1059647,"MSG	6030630 52",,,8
210,1059971,"MSG	6031279 210",,,8
10,1060463,"MSG	6032263 10",,,8
TRIAL_RESULT,1060952,"MSG	6033241 TRIAL_RESULT 0",,,8
TRIALID,1060953,"MSG	6033242 TRIALID 430",,,8
92,1061355,"MSG	6034047 92",,,8
52,1062113,"MSG	6035563 52",,,8
210,1062351,"MSG	6036038 210",,,8
10,1062813,"MSG	6036963 10",,,8
TRIAL_RESULT,1063414,"MSG	6038165 TRIAL_RESULT 0",,,8
TRIALID,1063415,"MSG	6038166 TRIALID 431",,,8
93,1063680,"MSG	6038697 93",,,8
52,1064438,"MSG	6040213 52",,,8
210,1064868,"MSG	6041072 210",,,8
10,1065313,"MSG	6041963 10",,,8
TRIAL_RESULT,1065742,"MSG	6042821 TRIAL_RESULT 0",,,8
TRIALID,1065743,"MSG	6042822 TRIALID 432",,,8
93,1066130,"MSG	6043597 93",,,8
53,1066888,"MSG	6045113 53",,,8
210,1067267,"MSG	6045871 210",,,8
20,1067705,"MSG	6046747 20",,,8
TRIAL_RESULT,1068188,"MSG	6047712 TRIAL_RESULT 0",,,8
TRIALID,1068188,"MSG	6047712 TRIALID 433",,,8
91,1068697,"MSG	6048730 91",,,8
51,1069455,"MSG	6050247 51",,,8
