type,sample,value,offset,duration,subject
91,1430595,"MSG	5554232 91",,,61
52,1432111,"MSG	5555748 52",,,61
200,1432695,"MSG	5556332 200",,,61
10,1433694,"MSG	5557331 10",,,61
TRIAL_RESULT,1434715,"MSG	5558352 TRIAL_RESULT 0",,,61
TRIALID,1434715,"MSG	5558352 TRIALID 291",,,61
92,1435411,"MSG	5559048 92",,,61
51,1436928,"MSG	5560565 51",,,61
210,1437593,"MSG	5561230 210",,,61
110,1438527,"MSG	5562164 110",,,61
TRIAL_RESULT,1439532,"MSG	5563169 TRIAL_RESULT 0",,,61
TRIALID,1439533,"MSG	5563170 TRIALID 292",,,61
93,1440094,"MSG	5563731 93",,,61
51,1441611,"MSG	5565248 51",,,61
200,1442390,"MSG	5566027 200",,,61
10,1443344,"MSG	5566981 10",,,61
TRIAL_RESULT,1444216,"MSG	5567853 TRIAL_RESULT 0",,,61
TRIALID,1444216,"MSG	5567853 TRIALID 293",,,61
93,1444844,"MSG	5568481 93",,,61
53,1446361,"MSG	5569998 53",,,61
210,1446942,"MSG	5570579 210",,,61
20,1447861,"MSG	5571498 20",,,61
TRIAL_RESULT,1448960,"MSG	5572597 TRIAL_RESULT 0",,,61
TRIALID,1448961,"MSG	5572598 TRIALID 294",,,61
94,1449844,"MSG	5573481 94",,,61
52,1451361,"MSG	5574998 52",,,61
210,1451847,"MSG	5575484 210",,,61
110,1452795,"MSG	5576432 110",,,61
TRIAL_RESULT,1453962,"MSG	5577599 TRIAL_RESULT 0",,,61
TRIALID,1453962,"MSG	5577599 TRIALID 295",,,61
91,1454511,"MSG	5578148 91",,,61
53,1456028,"MSG	5579665 53",,,61
210,1456613,"MSG	5580250 210",,,61
10,1457562,"MSG	5581199 10",,,61
TRIAL_RESULT,1458634,"MSG	5582271 TRIAL_RESULT 0",,,61
TRIALID,1458635,"MSG	5582272 TRIALID 296",,,61
91,1459594,"MSG	5583231 91",,,61
52,1461112,"MSG	5584749 52",,,61
210,1461553,"MSG	5585190 210",,,61
20,1462494,"MSG	5586131 20",,,61
TRIAL_RESULT,1463722,"MSG	5587359 TRIAL_RESULT 0",,,61
TRIALID,1463723,"MSG	5587360 TRIALID 297",,,61
91,1464728,"MSG	5588365 91",,,61
53,1466244,"MSG	5589881 53",,,61
210,1466721,"MSG	5590358 210",,,61
10,1467661,"MSG	5591298 10",,,61
TRIAL_RESULT,1468855,"MSG	5592492 TRIAL_RESULT 0",,,61
TRIALID,1468855,"MSG	5592492 TRIALID 298",,,61
91,1469811,"MSG	5593448 91",,,61
52,1471328,"MSG	5594965 52",,,61
210,1472003,"MSG	5595640 210",,,61
20,1472961,"MSG	5596598 20",,,61
TRIAL_RESULT,1473933,"MSG	5597570 TRIAL_RESULT 0",,,61
TRIALID,1473933,"MSG	5597570 TRIALID 299",,,61
92,1474610,"MSG	5598247 92",,,61
52,1476128,"MSG	5599765 52",,,61
210,1476559,"MSG	5600196 210",,,61
10,1477478,"MSG	5601115 10",,,61
TRIAL_RESULT,1478728,"MSG	5602365 TRIAL_RESULT 0",,,61
TRIALID,1478729,"MSG	5602366 TRIALID 300",,,61
91,1479512,"MSG	5603149 91",,,61
52,1481028,"MSG	5604665 52",,,61
200,1481618,"MSG	5605255 200",,,61
10,1482512,"MSG	5606149 10",,,61
TRIAL_RESULT,1483630,"MSG	5607267 TRIAL_RESULT 0",,,61
!CAL,1485732,"MSG	5646394 !CAL ",,,61
!CAL,1485732,"MSG	5646394 !CAL Calibration points:  ",,,61
!CAL,1485732,"MSG	5646394 !CAL  3.4, -35.6         0,   -711   ",,,61
!CAL,1485732,"MSG	5646394 !CAL -8.6, -35.5     -2478,   -711   ",,,61
!CAL,1485732,"MSG	5646394 !CAL  16.4, -34.5      2478,   -711   ",,,61
!CAL,1485732,"MSG	5646394 !CAL eye check box: (L,R,T,B)",,,61
!CAL,1485732,"MSG	5646394 !CAL href cal range: (L,R,T,B)",,,61
!CAL,1485732,"MSG	5646394 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,61
!CAL,1485732,"MSG	5646394 !CAL Prerotate (eye, ref : cos, sin:  0.99922  0.039513       1     0",,,61
!CAL,1485732,"MSG	5646395 !CAL Gains: cx:198.321 lx:219.089 rx:177.570",,,61
!CAL,1485732,"MSG	5646395 !CAL Gains: cy:443.343 ty:443.343 by:443.343",,,61
!CAL,1485732,"MSG	5646395 !CAL Resolution (upd) at screen center: X=1.3, Y=0.6",,,61
!CAL,1485732,"MSG	5646395 !CAL Gain Change Proportion: X: 0.234 Y: 0.000",,,61
!CAL,1485732,"MSG	5646395 !CAL Gain Ratio (Gy/Gx) = 2.235",,,61
!CAL,1485732,"MSG	5646395 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,61
!CAL,1485732,"MSG	5646395 !CAL PCR gain ratio(x,y) = 2.529, 2.529",,,61
!CAL,1485732,"MSG	5646395 !CAL CR gain match(x,y) = 1.010, 1.010",,,61
!CAL,1485732,"MSG	5646395 !CAL Slip rotation correction OFF",,,61
!CAL,1485732,"MSG	5646400 !CAL CALIBRATION H3 L LEFT    GOOD ",,,61
!CAL,1485732,"MSG	5650982 !CAL VALIDATION H3 L LEFT  GOOD ERROR 0.52 avg. 0.72 max  OFFSET 0.52 deg. -25.1,0.0 pix.",,,61
VALIDATE,1485732,"MSG	5650982 VALIDATE L POINT 0  LEFT  at 512,200  OFFSET 0.44 deg.  -21.3,0.0 pix.",,,61
VALIDATE,1485732,"MSG	5650982 VALIDATE L POINT 1  LEFT  at 61,200  OFFSET 0.72 deg.  -34.5,0.0 pix.",,,61
VALIDATE,1485732,"MSG	5650982 VALIDATE L POINT 2  LEFT  at 962,200  OFFSET 0.65 deg.  -31.2,0.0 pix.",,,61
RECCFG,1485732,"MSG	5656046 RECCFG CR 1000 2 1 L",,,61
ELCLCFG,1485732,"MSG	5656046 ELCLCFG MTABLE",,,61
GAZE_COORDS,1485732,"MSG	5656046 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,61
THRESHOLDS,1485732,"MSG	5656046 THRESHOLDS L 34 145",,,61
ELCL_PROC,1485732,"MSG	5656046 ELCL_PROC ELLIPSE  (5)",,,61
ELCL_EFIT_PARAMS,1485732,"MSG	5656046 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30",,,61
!MODE,1485732,"MSG	5656047 !MODE RECORD CR 1000 2 1 L",,,61
TRIALID,1486766,"MSG	5657081 TRIALID 301",,,61
94,1487435,"MSG	5657750 94",,,61
52,1488952,"MSG	5659267 52",,,61
210,1489854,"MSG	5660169 210",,,61
10,1490802,"MSG	5661117 10",,,61
TRIAL_RESULT,1491568,"MSG	5661883 TRIAL_RESULT 0",,,61
TRIALID,1491569,"MSG	5661884 TRIALID 302",,,61
93,1492136,"MSG	5662451 93",,,61
51,1493652,"MSG	5663967 51",,,61
200,1494154,"MSG	5664469 200",,,61
10,1495102,"MSG	5665417 10",,,61
TRIAL_RESULT,1496264,"MSG	5666579 TRIAL_RESULT 0",,,61
TRIALID,1496265,"MSG	5666580 TRIALID 303",,,61
94,1497202,"MSG	5667517 94",,,61
53,1498719,"MSG	5669034 53",,,61
210,1499156,"MSG	5669471 210",,,61
110,1500102,"MSG	5670417 110",,,61
TRIAL_RESULT,1501329,"MSG	5671644 TRIAL_RESULT 0",,,61
TRIALID,1501329,"MSG	5671644 TRIALID 304",,,61
93,1502003,"MSG	5672318 93",,,61
52,1503519,"MSG	5673834 52",,,61
210,1504260,"MSG	5674575 210",,,61
20,1505236,"MSG	5675551 20",,,61
TRIAL_RESULT,1506126,"MSG	5676441 TRIAL_RESULT 0",,,61
TRIALID,1506127,"MSG	5676442 TRIALID 305",,,61
94,1507052,"MSG	5677367 94",,,61
52,1508569,"MSG	5678884 52",,,61
210,1509288,"MSG	5679603 210",,,61
110,1510252,"MSG	5680567 110",,,61
TRIAL_RESULT,1511176,"MSG	5681491 TRIAL_RESULT 0",,,61
TRIALID,1511176,"MSG	5681491 TRIALID 306",,,61
92,1512050,"MSG	5682365 92",,,61
51,1513569,"MSG	5683884 51",,,61
200,1514108,"MSG	5684423 200",,,61
110,1515069,"MSG	5685384 110",,,61
TRIAL_RESULT,1516183,"MSG	5686498 TRIAL_RESULT 0",,,61
TRIALID,1516183,"MSG	5686498 TRIALID 307",,,61
91,1516719,"MSG	5687034 91",,,61
51,1518236,"MSG	5688551 51",,,61
200,1519029,"MSG	5689344 200",,,61
10,1519986,"MSG	5690301 10",,,61
TRIAL_RESULT,1520834,"MSG	5691149 TRIAL_RESULT 0",,,61
TRIALID,1520835,"MSG	5691150 TRIALID 308",,,61
93,1521520,"MSG	5691835 93",,,61
51,1523036,"MSG	5693351 51",,,61
10,1524869,"MSG	5695184 10",,,61
TRIAL_RESULT,1525637,"MSG	5695952 TRIAL_RESULT 0",,,61
TRIALID,1525637,"MSG	5695952 TRIALID 309",,,61
94,1526353,"MSG	5696668 94",,,61
52,1527869,"MSG	5698184 52",,,61
210,1528277,"MSG	5698592 210",,,61
110,1529203,"MSG	5699518 110",,,61
TRIAL_RESULT,1530474,"MSG	5700789 TRIAL_RESULT 0",,,61
TRIALID,1530475,"MSG	5700790 TRIALID 310",,,61
92,1531220,"MSG	5701535 92",,,61
53,1532736,"MSG	5703051 53",,,61
200,1533245,"MSG	5703560 200",,,61
110,1534203,"MSG	5704518 110",,,61
TRIAL_RESULT,1535350,"MSG	5705665 TRIAL_RESULT 0",,,61
TRIALID,1535351,"MSG	5705666 TRIALID 311",,,61
93,1536287,"MSG	5706602 93",,,61
51,1537803,"MSG	5708118 51",,,61
210,1538299,"MSG	5708614 210",,,61
20,1539253,"MSG	5709568 20",,,61
TRIAL_RESULT,1540406,"MSG	5710721 TRIAL_RESULT 0",,,61
TRIALID,1540407,"MSG	5710722 TRIALID 312",,,61
91,1541120,"MSG	5711435 91",,,61
52,1542636,"MSG	5712951 52",,,61
210,1543229,"MSG	5713544 210",,,61
20,1544220,"MSG	5714535 20",,,61
TRIAL_RESULT,1545247,"MSG	5715562 TRIAL_RESULT 0",,,61
TRIALID,1545248,"MSG	5715563 TRIALID 313",,,61
94,1545786,"MSG	5716101 94",,,61
51,1547303,"MSG	5717618 51",,,61
210,1547876,"MSG	5718191 210",,,61
110,1548820,"MSG	5719135 110",,,61
TRIAL_RESULT,1549916,"MSG	5720231 TRIAL_RESULT 0",,,61
TRIALID,1549916,"MSG	5720231 TRIALID 314",,,61
93,1550751,"MSG	5721066 93",,,61
53,1552271,"MSG	5722586 53",,,61
200,1552826,"MSG	5723141 200",,,61
10,1553753,"MSG	5724068 10",,,61
TRIAL_RESULT,1554871,"MSG	5725186 TRIAL_RESULT 0",,,61
TRIALID,1554872,"MSG	5725187 TRIALID 315",,,61
91,1555887,"MSG	5726202 91",,,61
52,1557404,"MSG	5727719 52",,,61
210,1557929,"MSG	5728244 210",,,61
20,1558870,"MSG	5729185 20",,,61
TRIAL_RESULT,1560010,"MSG	5730325 TRIAL_RESULT 0",,,61
TRIALID,1560011,"MSG	5730326 TRIALID 316",,,61
92,1560837,"MSG	5731152 92",,,61
52,1562353,"MSG	5732668 52",,,61
210,1562919,"MSG	5733234 210",,,61
110,1563887,"MSG	5734202 110",,,61
TRIAL_RESULT,1564960,"MSG	5735275 TRIAL_RESULT 0",,,61
TRIALID,1564960,"MSG	5735275 TRIALID 317",,,61
93,1565537,"MSG	5735852 93",,,61
52,1567054,"MSG	5737369 52",,,61
210,1567624,"MSG	5737939 210",,,61
20,1568587,"MSG	5738902 20",,,61
TRIAL_RESULT,1569667,"MSG	5739982 TRIAL_RESULT 0",,,61
TRIALID,1569667,"MSG	5739982 TRIALID 318",,,61
92,1570485,"MSG	5740800 92",,,61
53,1572004,"MSG	5742319 53",,,61
210,1572659,"MSG	5742974 210",,,61
110,1573621,"MSG	5743936 110",,,61
TRIAL_RESULT,1574611,"MSG	5744926 TRIAL_RESULT 0",,,61
TRIALID,1574612,"MSG	5744927 TRIALID 319",,,61
91,1575504,"MSG	5745819 91",,,61
52,1577021,"MSG	5747336 52",,,61
210,1577501,"MSG	5747816 210",,,61
20,1578438,"MSG	5748753 20",,,61
TRIAL_RESULT,1579630,"MSG	5749945 TRIAL_RESULT 0",,,61
TRIALID,1579631,"MSG	5749946 TRIALID 320",,,61
94,1580620,"MSG	5750935 94",,,61
51,1582138,"MSG	5752453 51",,,61
210,1582939,"MSG	5753254 210",,,61
10,1583887,"MSG	5754202 10",,,61
TRIAL_RESULT,1584741,"MSG	5755056 TRIAL_RESULT 0",,,61
TRIALID,1584742,"MSG	5755057 TRIALID 321",,,61
91,1585754,"MSG	5756069 91",,,61
51,1587271,"MSG	5757586 51",,,61
200,1587708,"MSG	5758023 200",,,61
20,1588605,"MSG	5758920 20",,,61
TRIAL_RESULT,1589871,"MSG	5760186 TRIAL_RESULT 0",,,61
TRIALID,1589872,"MSG	5760187 TRIALID 322",,,61
92,1590836,"MSG	5761151 92",,,61
52,1592354,"MSG	5762669 52",,,61
210,1592893,"MSG	5763208 210",,,61
10,1593855,"MSG	5764170 10",,,61
TRIAL_RESULT,1594959,"MSG	5765274 TRIAL_RESULT 0",,,61
TRIALID,1594959,"MSG	5765274 TRIALID 323",,,61
93,1595971,"MSG	5766286 93",,,61
52,1597488,"MSG	5767803 52",,,61
210,1598052,"MSG	5768367 210",,,61
20,1598987,"MSG	5769302 20",,,61
TRIAL_RESULT,1600088,"MSG	5770403 TRIAL_RESULT 0",,,61
TRIALID,1600089,"MSG	5770404 TRIALID 324",,,61
93,1600638,"MSG	5770953 93",,,61
51,1602154,"MSG	5772469 51",,,61
210,1602854,"MSG	5773169 210",,,61
20,1603804,"MSG	5774119 20",,,61
TRIAL_RESULT,1604767,"MSG	5775082 TRIAL_RESULT 0",,,61
TRIALID,1604768,"MSG	5775083 TRIALID 325",,,61
94,1605588,"MSG	5775903 94",,,61
53,1607105,"MSG	5777420 53",,,61
210,1607652,"MSG	5777967 210",,,61
110,1608605,"MSG	5778920 110",,,61
TRIAL_RESULT,1609717,"MSG	5780032 TRIAL_RESULT 0",,,61
TRIALID,1609717,"MSG	5780032 TRIALID 326",,,61
93,1610388,"MSG	5780703 93",,,61
52,1611905,"MSG	5782220 52",,,61
200,1612627,"MSG	5782942 200",,,61
10,1613638,"MSG	5783953 10",,,61
TRIAL_RESULT,1614516,"MSG	5784831 TRIAL_RESULT 0",,,61
TRIALID,1614517,"MSG	5784832 TRIALID 327",,,61
91,1615155,"MSG	5785470 91",,,61
52,1616671,"MSG	5786986 52",,,61
210,1617254,"MSG	5787569 210",,,61
20,1618206,"MSG	5788521 20",,,61
TRIAL_RESULT,1619285,"MSG	5789600 TRIAL_RESULT 0",,,61
TRIALID,1619285,"MSG	5789600 TRIALID 328",,,61
92,1619955,"MSG	5790270 92",,,61
51,1621471,"MSG	5791786 51",,,61
200,1622045,"MSG	5792360 200",,,61
110,1623005,"MSG	5793320 110",,,61
TRIAL_RESULT,1624078,"MSG	5794393 TRIAL_RESULT 0",,,61
TRIALID,1624078,"MSG	5794393 TRIALID 329",,,61
91,1625037,"MSG	5795352 91",,,61
51,1626555,"MSG	5796870 51",,,61
210,1627130,"MSG	5797445 210",,,61
20,1628089,"MSG	5798404 20",,,61
TRIAL_RESULT,1629158,"MSG	5799473 TRIAL_RESULT 0",,,61
TRIALID,1629159,"MSG	5799474 TRIALID 330",,,61
91,1629689,"MSG	5800004 91",,,61
53,1631205,"MSG	5801520 53",,,61
210,1631733,"MSG	5802048 210",,,61
20,1632689,"MSG	5803004 20",,,61
TRIAL_RESULT,1633818,"MSG	5804133 TRIAL_RESULT 0",,,61
TRIALID,1633818,"MSG	5804133 TRIALID 331",,,61
94,1634672,"MSG	5804987 94",,,61
52,1636189,"MSG	5806504 52",,,61
210,1636775,"MSG	5807090 210",,,61
110,1637738,"MSG	5808053 110",,,61
TRIAL_RESULT,1638788,"MSG	5809103 TRIAL_RESULT 0",,,61
TRIALID,1638789,"MSG	5809104 TRIALID 332",,,61
92,1639605,"MSG	5809920 92",,,61
53,1641122,"MSG	5811437 53",,,61
210,1641759,"MSG	5812074 210",,,61
110,1642706,"MSG	5813021 110",,,61
TRIAL_RESULT,1643728,"MSG	5814043 TRIAL_RESULT 0",,,61
TRIALID,1643729,"MSG	5814044 TRIALID 333",,,61
94,1644540,"MSG	5814855 94",,,61
52,1646055,"MSG	5816370 52",,,61
210,1646631,"MSG	5816946 210",,,61
110,1647639,"MSG	5817954 110",,,61
TRIAL_RESULT,1648669,"MSG	5818984 TRIAL_RESULT 0",,,61
TRIALID,1648670,"MSG	5818985 TRIALID 334",,,61
91,1649406,"MSG	5819721 91",,,61
53,1650923,"MSG	5821238 53",,,61
210,1651674,"MSG	5821989 210",,,61
20,1652639,"MSG	5822954 20",,,61
TRIAL_RESULT,1653522,"MSG	5823837 TRIAL_RESULT 0",,,61
TRIALID,1653522,"MSG	5823837 TRIALID 335",,,61
94,1654389,"MSG	5824704 94",,,61
51,1655906,"MSG	5826221 51",,,61
10,1657739,"MSG	5828054 10",,,61
TRIAL_RESULT,1658506,"MSG	5828821 TRIAL_RESULT 0",,,61
TRIALID,1658506,"MSG	5828821 TRIALID 336",,,61
93,1659373,"MSG	5829688 93",,,61
52,1660890,"MSG	5831205 52",,,61
210,1661566,"MSG	5831881 210",,,61
20,1662539,"MSG	5832854 20",,,61
TRIAL_RESULT,1663498,"MSG	5833813 TRIAL_RESULT 0",,,61
TRIALID,1663498,"MSG	5833813 TRIALID 337",,,61
92,1664206,"MSG	5834521 92",,,61
51,1665723,"MSG	5836038 51",,,61
200,1666546,"MSG	5836861 200",,,61
110,1667773,"MSG	5838088 110",,,61
TRIAL_RESULT,1668539,"MSG	5838854 TRIAL_RESULT 0",,,61
TRIALID,1668540,"MSG	5838855 TRIALID 338",,,61
92,1669140,"MSG	5839455 92",,,61
52,1670656,"MSG	5840971 52",,,61
210,1671286,"MSG	5841601 210",,,61
110,1672256,"MSG	5842571 110",,,61
TRIAL_RESULT,1673268,"MSG	5843583 TRIAL_RESULT 0",,,61
TRIALID,1673269,"MSG	5843584 TRIALID 339",,,61
91,1673956,"MSG	5844271 91",,,61
52,1675473,"MSG	5845788 52",,,61
210,1676034,"MSG	5846349 210",,,61
10,1676989,"MSG	5847304 10",,,61
TRIAL_RESULT,1678073,"MSG	5848388 TRIAL_RESULT 0",,,61
TRIALID,1678074,"MSG	5848389 TRIALID 340",,,61
92,1678923,"MSG	5849238 92",,,61
51,1680440,"MSG	5850755 51",,,61
200,1681042,"MSG	5851357 200",,,61
10,1681973,"MSG	5852288 10",,,61
TRIAL_RESULT,1683052,"MSG	5853367 TRIAL_RESULT 0",,,61
TRIALID,1683052,"MSG	5853367 TRIALID 341",,,61
94,1684023,"MSG	5854338 94",,,61
52,1685540,"MSG	5855855 52",,,61
210,1686024,"MSG	5856339 210",,,61
110,1686973,"MSG	5857288 110",,,61
TRIAL_RESULT,1688141,"MSG	5858456 TRIAL_RESULT 0",,,61
TRIALID,1688142,"MSG	5858457 TRIALID 342",,,61
92,1688990,"MSG	5859305 92",,,61
52,1690507,"MSG	5860822 52",,,61
210,1691052,"MSG	5861367 210",,,61
110,1692023,"MSG	5862338 110",,,61
TRIAL_RESULT,1693121,"MSG	5863436 TRIAL_RESULT 0",,,61
TRIALID,1693122,"MSG	5863437 TRIALID 343",,,61
94,1694123,"MSG	5864438 94",,,61
52,1695640,"MSG	5865955 52",,,61
210,1696056,"MSG	5866371 210",,,61
110,1697024,"MSG	5867339 110",,,61
TRIAL_RESULT,1698251,"MSG	5868566 TRIAL_RESULT 0",,,61
TRIALID,1698252,"MSG	5868567 TRIALID 344",,,61
92,1698990,"MSG	5869305 92",,,61
51,1700507,"MSG	5870822 51",,,61
200,1701130,"MSG	5871445 200",,,61
110,1702074,"MSG	5872389 110",,,61
TRIAL_RESULT,1703118,"MSG	5873433 TRIAL_RESULT 0",,,61
TRIALID,1703118,"MSG	5873433 TRIALID 345",,,61
91,1703907,"MSG	5874222 91",,,61
51,1705423,"MSG	5875738 51",,,61
200,1706151,"MSG	5876466 200",,,61
20,1707107,"MSG	5877422 20",,,61
TRIAL_RESULT,1708029,"MSG	5878344 TRIAL_RESULT 0",,,61
TRIALID,1708030,"MSG	5878345 TRIALID 346",,,61
92,1708858,"MSG	5879173 92",,,61
52,1710373,"MSG	5880688 52",,,61
210,1710939,"MSG	5881254 210",,,61
110,1711907,"MSG	5882222 110",,,61
TRIAL_RESULT,1712975,"MSG	5883290 TRIAL_RESULT 0",,,61
TRIALID,1712976,"MSG	5883291 TRIALID 347",,,61
94,1713757,"MSG	5884072 94",,,61
51,1715274,"MSG	5885589 51",,,61
210,1715962,"MSG	5886277 210",,,61
110,1716891,"MSG	5887206 110",,,61
TRIAL_RESULT,1717887,"MSG	5888202 TRIAL_RESULT 0",,,61
TRIALID,1717887,"MSG	5888202 TRIALID 348",,,61
93,1718825,"MSG	5889140 93",,,61
53,1720341,"MSG	5890656 53",,,61
10,1722174,"MSG	5892489 10",,,61
TRIAL_RESULT,1722941,"MSG	5893256 TRIAL_RESULT 0",,,61
TRIALID,1722941,"MSG	5893256 TRIALID 349",,,61
91,1723489,"MSG	5893804 91",,,61
52,1725007,"MSG	5895322 52",,,61
210,1725574,"MSG	5895889 210",,,61
20,1726558,"MSG	5896873 20",,,61
TRIAL_RESULT,1727607,"MSG	5897922 TRIAL_RESULT 0",,,61
TRIALID,1727607,"MSG	5897922 TRIALID 350",,,61
92,1728274,"MSG	5898589 92",,,61
52,1729791,"MSG	5900106 52",,,61
210,1730300,"MSG	5900615 210",,,61
110,1731257,"MSG	5901572 110",,,61
TRIAL_RESULT,1732402,"MSG	5902717 TRIAL_RESULT 0",,,61
TRIALID,1732403,"MSG	5902718 TRIALID 351",,,61
94,1733223,"MSG	5903538 94",,,61
51,1734741,"MSG	5905056 51",,,61
200,1735303,"MSG	5905618 200",,,61
10,1736258,"MSG	5906573 10",,,61
TRIAL_RESULT,1737340,"MSG	5907655 TRIAL_RESULT 0",,,61
TRIALID,1737340,"MSG	5907655 TRIALID 352",,,61
94,1738139,"MSG	5908454 94",,,61
51,1739658,"MSG	5909973 51",,,61
210,1740565,"MSG	5910880 210",,,61
10,1741491,"MSG	5911806 10",,,61
TRIAL_RESULT,1742259,"MSG	5912574 TRIAL_RESULT 0",,,61
TRIALID,1742259,"MSG	5912574 TRIALID 353",,,61
92,1743158,"MSG	5913473 92",,,61
51,1744674,"MSG	5914989 51",,,61
110,1746508,"MSG	5916823 110",,,61
TRIAL_RESULT,1747274,"MSG	5917589 TRIAL_RESULT 0",,,61
TRIALID,1747274,"MSG	5917589 TRIALID 354",,,61
91,1748192,"MSG	5918507 91",,,61
51,1749709,"MSG	5920024 51",,,61
210,1750481,"MSG	5920796 210",,,61
20,1751425,"MSG	5921740 20",,,61
TRIAL_RESULT,1752317,"MSG	5922632 TRIAL_RESULT 0",,,61
TRIALID,1752317,"MSG	5922632 TRIALID 355",,,61
92,1752907,"MSG	5923222 92",,,61
52,1754425,"MSG	5924740 52",,,61
210,1754826,"MSG	5925141 210",,,61
110,1755808,"MSG	5926123 110",,,61
TRIAL_RESULT,1757037,"MSG	5927352 TRIAL_RESULT 0",,,61
TRIALID,1757038,"MSG	5927353 TRIALID 356",,,61
92,1757908,"MSG	5928223 92",,,61
52,1759425,"MSG	5929740 52",,,61
200,1760087,"MSG	5930402 200",,,61
10,1761025,"MSG	5931340 10",,,61
TRIAL_RESULT,1762030,"MSG	5932345 TRIAL_RESULT 0",,,61
TRIALID,1762030,"MSG	5932345 TRIALID 357",,,61
93,1763025,"MSG	5933340 93",,,61
51,1764542,"MSG	5934857 51",,,61
210,1765130,"MSG	5935445 210",,,61
20,1766075,"MSG	5936390 20",,,61
TRIAL_RESULT,1767153,"MSG	5937468 TRIAL_RESULT 0",,,61
TRIALID,1767154,"MSG	5937469 TRIALID 358",,,61
94,1768175,"MSG	5938490 94",,,61
52,1769692,"MSG	5940007 52",,,61
210,1770190,"MSG	5940505 210",,,61
110,1771159,"MSG	5941474 110",,,61
TRIAL_RESULT,1772296,"MSG	5942611 TRIAL_RESULT 0",,,61
TRIALID,1772297,"MSG	5942612 TRIALID 359",,,61
91,1773259,"MSG	5943574 91",,,61
53,1774775,"MSG	5945090 53",,,61
200,1775251,"MSG	5945566 200",,,61
10,1776192,"MSG	5946507 10",,,61
TRIAL_RESULT,1777376,"MSG	5947691 TRIAL_RESULT 0",,,61
TRIALID,1777377,"MSG	5947692 TRIALID 360",,,61
91,1778326,"MSG	5948641 91",,,61
52,1779842,"MSG	5950157 52",,,61
210,1780361,"MSG	5950676 210",,,61
10,1781326,"MSG	5951641 10",,,61
TRIAL_RESULT,1782456,"MSG	5952771 TRIAL_RESULT 0",,,61
TRIALID,1782457,"MSG	5952772 TRIALID 361",,,61
93,1783092,"MSG	5953407 93",,,61
52,1784609,"MSG	5954924 52",,,61
210,1785148,"MSG	5955463 210",,,61
20,1786092,"MSG	5956407 20",,,61
TRIAL_RESULT,1787217,"MSG	5957532 TRIAL_RESULT 0",,,61
TRIALID,1787217,"MSG	5957532 TRIALID 362",,,61
94,1788224,"MSG	5958539 94",,,61
51,1789742,"MSG	5960057 51",,,61
200,1790300,"MSG	5960615 200",,,61
10,1791260,"MSG	5961575 10",,,61
TRIAL_RESULT,1792354,"MSG	5962669 TRIAL_RESULT 0",,,61
TRIALID,1792354,"MSG	5962669 TRIALID 363",,,61
94,1793276,"MSG	5963591 94",,,61
51,1794792,"MSG	5965107 51",,,61
210,1795310,"MSG	5965625 210",,,61
110,1796259,"MSG	5966574 110",,,61
TRIAL_RESULT,1797399,"MSG	5967714 TRIAL_RESULT 0",,,61
TRIALID,1797400,"MSG	5967715 TRIALID 364",,,61
94,1798107,"MSG	5968422 94",,,61
53,1799626,"MSG	5969941 53",,,61
210,1800195,"MSG	5970510 210",,,61
110,1801143,"MSG	5971458 110",,,61
TRIAL_RESULT,1802229,"MSG	5972544 TRIAL_RESULT 0",,,61
TRIALID,1802230,"MSG	5972545 TRIALID 365",,,61
92,1802791,"MSG	5973106 92",,,61
52,1804309,"MSG	5974624 52",,,61
210,1805055,"MSG	5975370 210",,,61
110,1806026,"MSG	5976341 110",,,61
TRIAL_RESULT,1806923,"MSG	5977238 TRIAL_RESULT 0",,,61
TRIALID,1806924,"MSG	5977239 TRIALID 366",,,61
92,1807810,"MSG	5978125 92",,,61
53,1809326,"MSG	5979641 53",,,61
210,1809830,"MSG	5980145 210",,,61
10,1810777,"MSG	5981092 10",,,61
TRIAL_RESULT,1811937,"MSG	5982252 TRIAL_RESULT 0",,,61
TRIALID,1811937,"MSG	5982252 TRIALID 367",,,61
93,1812826,"MSG	5983141 93",,,61
51,1814344,"MSG	5984659 51",,,61
200,1814866,"MSG	5985181 200",,,61
10,1815826,"MSG	5986141 10",,,61
TRIAL_RESULT,1816953,"MSG	5987268 TRIAL_RESULT 0",,,61
TRIALID,1816953,"MSG	5987268 TRIALID 368",,,61
92,1817941,"MSG	5988256 92",,,61
53,1819460,"MSG	5989775 53",,,61
210,1820004,"MSG	5990319 210",,,61
10,1820944,"MSG	5991259 10",,,61
TRIAL_RESULT,1822062,"MSG	5992377 TRIAL_RESULT 0",,,61
TRIALID,1822062,"MSG	5992377 TRIALID 369",,,61
92,1822860,"MSG	5993175 92",,,61
52,1824377,"MSG	5994692 52",,,61
210,1824909,"MSG	5995224 210",,,61
110,1825827,"MSG	5996142 110",,,61
TRIAL_RESULT,1826977,"MSG	5997292 TRIAL_RESULT 0",,,61
TRIALID,1826978,"MSG	5997293 TRIALID 370",,,61
93,1827541,"MSG	5997856 93",,,61
51,1829060,"MSG	5999375 51",,,61
