type,sample,value,offset,duration,subject
RECCFG,1483105,"MSG	4237263 RECCFG CR 1000 2 1 R",,,65
ELCLCFG,1483105,"MSG	4237263 ELCLCFG MTABLE",,,65
GAZE_COORDS,1483105,"MSG	4237263 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,65
THRESHOLDS,1483105,"MSG	4237263 THRESHOLDS R 48 170",,,65
ELCL_PROC,1483105,"MSG	4237263 ELCL_PROC ELLIPSE  (5)",,,65
ELCL_EFIT_PARAMS,1483105,"MSG	4237263 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30",,,65
!MODE,1483105,"MSG	4237264 !MODE RECORD CR 1000 2 1 R",,,65
TRIALID,1484145,"MSG	4238304 TRIALID 301",,,65
92,1484769,"MSG	4238928 92",,,65
51,1486302,"MSG	4240461 51",,,65
210,1486971,"MSG	4241130 210",,,65
110,1487868,"MSG	4242027 110",,,65
TRIAL_RESULT,1488901,"MSG	4243060 TRIAL_RESULT 0",,,65
TRIALID,1488902,"MSG	4243061 TRIALID 302",,,65
94,1489602,"MSG	4243761 94",,,65
53,1491118,"MSG	4245277 53",,,65
200,1491603,"MSG	4245762 200",,,65
10,1492535,"MSG	4246694 10",,,65
TRIAL_RESULT,1493717,"MSG	4247876 TRIAL_RESULT 0",,,65
TRIALID,1493718,"MSG	4247877 TRIALID 303",,,65
91,1494452,"MSG	4248611 91",,,65
52,1495969,"MSG	4250128 52",,,65
210,1496443,"MSG	4250602 210",,,65
20,1497335,"MSG	4251494 20",,,65
TRIAL_RESULT,1498574,"MSG	4252733 TRIAL_RESULT 0",,,65
TRIALID,1498574,"MSG	4252733 TRIALID 304",,,65
91,1499368,"MSG	4253527 91",,,65
51,1500885,"MSG	4255044 51",,,65
200,1501686,"MSG	4255845 200",,,65
20,1502618,"MSG	4256777 20",,,65
TRIAL_RESULT,1503496,"MSG	4257655 TRIAL_RESULT 0",,,65
TRIALID,1503497,"MSG	4257656 TRIALID 305",,,65
94,1504485,"MSG	4258644 94",,,65
52,1506002,"MSG	4260161 52",,,65
210,1506470,"MSG	4260629 210",,,65
110,1507368,"MSG	4261527 110",,,65
TRIAL_RESULT,1508605,"MSG	4262764 TRIAL_RESULT 0",,,65
TRIALID,1508606,"MSG	4262765 TRIALID 306",,,65
92,1509269,"MSG	4263428 92",,,65
52,1510786,"MSG	4264945 52",,,65
200,1511034,"MSG	4265193 200",,,65
110,1512619,"MSG	4266778 110",,,65
TRIAL_RESULT,1513386,"MSG	4267545 TRIAL_RESULT 0",,,65
TRIALID,1513387,"MSG	4267546 TRIALID 307",,,65
94,1514301,"MSG	4268460 94",,,65
52,1515819,"MSG	4269978 52",,,65
210,1516225,"MSG	4270384 210",,,65
110,1517118,"MSG	4271277 110",,,65
TRIAL_RESULT,1518423,"MSG	4272582 TRIAL_RESULT 0",,,65
TRIALID,1518424,"MSG	4272583 TRIALID 308",,,65
91,1519353,"MSG	4273512 91",,,65
51,1520869,"MSG	4275028 51",,,65
200,1521391,"MSG	4275550 200",,,65
20,1522319,"MSG	4276478 20",,,65
TRIAL_RESULT,1523482,"MSG	4277641 TRIAL_RESULT 0",,,65
TRIALID,1523483,"MSG	4277642 TRIALID 309",,,65
91,1524319,"MSG	4278478 91",,,65
53,1525835,"MSG	4279994 53",,,65
200,1526338,"MSG	4280497 200",,,65
20,1527669,"MSG	4281828 20",,,65
TRIAL_RESULT,1528436,"MSG	4282595 TRIAL_RESULT 0",,,65
TRIALID,1528436,"MSG	4282595 TRIALID 310",,,65
91,1529303,"MSG	4283462 91",,,65
51,1530819,"MSG	4284978 51",,,65
210,1531434,"MSG	4285593 210",,,65
10,1532336,"MSG	4286495 10",,,65
TRIAL_RESULT,1533421,"MSG	4287580 TRIAL_RESULT 0",,,65
TRIALID,1533422,"MSG	4287581 TRIALID 311",,,65
93,1534303,"MSG	4288462 93",,,65
51,1535819,"MSG	4289978 51",,,65
200,1536423,"MSG	4290582 200",,,65
10,1537336,"MSG	4291495 10",,,65
TRIAL_RESULT,1538423,"MSG	4292582 TRIAL_RESULT 0",,,65
TRIALID,1538423,"MSG	4292582 TRIALID 312",,,65
94,1538986,"MSG	4293145 94",,,65
53,1540503,"MSG	4294662 53",,,65
200,1541034,"MSG	4295193 200",,,65
10,1541970,"MSG	4296129 10",,,65
TRIAL_RESULT,1543112,"MSG	4297271 TRIAL_RESULT 0",,,65
TRIALID,1543113,"MSG	4297272 TRIALID 313",,,65
91,1543686,"MSG	4297845 91",,,65
51,1545203,"MSG	4299362 51",,,65
210,1545774,"MSG	4299933 210",,,65
10,1546653,"MSG	4300812 10",,,65
TRIAL_RESULT,1547813,"MSG	4301972 TRIAL_RESULT 0",,,65
TRIALID,1547813,"MSG	4301972 TRIALID 314",,,65
91,1548470,"MSG	4302629 91",,,65
52,1549986,"MSG	4304145 52",,,65
200,1550615,"MSG	4304774 200",,,65
10,1551520,"MSG	4305679 10",,,65
TRIAL_RESULT,1552598,"MSG	4306757 TRIAL_RESULT 0",,,65
TRIALID,1552599,"MSG	4306758 TRIALID 315",,,65
94,1553470,"MSG	4307629 94",,,65
53,1554987,"MSG	4309146 53",,,65
200,1555583,"MSG	4309742 200",,,65
10,1556536,"MSG	4310695 10",,,65
TRIAL_RESULT,1557587,"MSG	4311746 TRIAL_RESULT 0",,,65
TRIALID,1557587,"MSG	4311746 TRIALID 316",,,65
92,1558252,"MSG	4312411 92",,,65
52,1559770,"MSG	4313929 52",,,65
210,1560199,"MSG	4314358 210",,,65
110,1561104,"MSG	4315263 110",,,65
TRIAL_RESULT,1562378,"MSG	4316537 TRIAL_RESULT 0",,,65
TRIALID,1562378,"MSG	4316537 TRIALID 317",,,65
92,1563170,"MSG	4317329 92",,,65
51,1564686,"MSG	4318845 51",,,65
200,1565526,"MSG	4319685 200",,,65
10,1566437,"MSG	4320596 10",,,65
TRIAL_RESULT,1567293,"MSG	4321452 TRIAL_RESULT 0",,,65
TRIALID,1567293,"MSG	4321452 TRIALID 318",,,65
91,1568270,"MSG	4322429 91",,,65
53,1569787,"MSG	4323946 53",,,65
210,1570348,"MSG	4324507 210",,,65
10,1571270,"MSG	4325429 10",,,65
TRIAL_RESULT,1572392,"MSG	4326551 TRIAL_RESULT 0",,,65
TRIALID,1572393,"MSG	4326552 TRIALID 319",,,65
93,1573303,"MSG	4327462 93",,,65
52,1574820,"MSG	4328979 52",,,65
210,1575383,"MSG	4329542 210",,,65
20,1576304,"MSG	4330463 20",,,65
TRIAL_RESULT,1577426,"MSG	4331585 TRIAL_RESULT 0",,,65
TRIALID,1577427,"MSG	4331586 TRIALID 320",,,65
91,1578152,"MSG	4332311 91",,,65
51,1579671,"MSG	4333830 51",,,65
210,1580422,"MSG	4334581 210",,,65
10,1581387,"MSG	4335546 10",,,65
TRIAL_RESULT,1582285,"MSG	4336444 TRIAL_RESULT 0",,,65
TRIALID,1582285,"MSG	4336444 TRIALID 321",,,65
91,1583304,"MSG	4337463 91",,,65
52,1584820,"MSG	4338979 52",,,65
210,1585402,"MSG	4339561 210",,,65
10,1586303,"MSG	4340462 10",,,65
TRIAL_RESULT,1587418,"MSG	4341577 TRIAL_RESULT 0",,,65
TRIALID,1587419,"MSG	4341578 TRIALID 322",,,65
94,1588054,"MSG	4342213 94",,,65
51,1589570,"MSG	4343729 51",,,65
210,1590017,"MSG	4344176 210",,,65
110,1590921,"MSG	4345080 110",,,65
TRIAL_RESULT,1592182,"MSG	4346341 TRIAL_RESULT 0",,,65
TRIALID,1592182,"MSG	4346341 TRIALID 323",,,65
94,1592786,"MSG	4346945 94",,,65
53,1594304,"MSG	4348463 53",,,65
200,1594797,"MSG	4348956 200",,,65
10,1595737,"MSG	4349896 10",,,65
TRIAL_RESULT,1596913,"MSG	4351072 TRIAL_RESULT 0",,,65
TRIALID,1596914,"MSG	4351073 TRIALID 324",,,65
91,1597554,"MSG	4351713 91",,,65
52,1599071,"MSG	4353230 52",,,65
210,1599482,"MSG	4353641 210",,,65
10,1600404,"MSG	4354563 10",,,65
TRIAL_RESULT,1601677,"MSG	4355836 TRIAL_RESULT 0",,,65
TRIALID,1601677,"MSG	4355836 TRIALID 325",,,65
93,1602221,"MSG	4356380 93",,,65
53,1603738,"MSG	4357897 53",,,65
200,1604216,"MSG	4358375 200",,,65
10,1605155,"MSG	4359314 10",,,65
TRIAL_RESULT,1606348,"MSG	4360507 TRIAL_RESULT 0",,,65
TRIALID,1606349,"MSG	4360508 TRIALID 326",,,65
93,1607371,"MSG	4361530 93",,,65
52,1608887,"MSG	4363046 52",,,65
200,1609264,"MSG	4363423 200",,,65
10,1610154,"MSG	4364313 10",,,65
TRIAL_RESULT,1611495,"MSG	4365654 TRIAL_RESULT 0",,,65
TRIALID,1611496,"MSG	4365655 TRIALID 327",,,65
91,1612521,"MSG	4366680 91",,,65
53,1614038,"MSG	4368197 53",,,65
210,1614461,"MSG	4368620 210",,,65
20,1615371,"MSG	4369530 20",,,65
TRIAL_RESULT,1616637,"MSG	4370796 TRIAL_RESULT 0",,,65
TRIALID,1616638,"MSG	4370797 TRIALID 328",,,65
92,1617221,"MSG	4371380 92",,,65
52,1618738,"MSG	4372897 52",,,65
200,1619236,"MSG	4373395 200",,,65
110,1620155,"MSG	4374314 110",,,65
TRIAL_RESULT,1621338,"MSG	4375497 TRIAL_RESULT 0",,,65
TRIALID,1621338,"MSG	4375497 TRIALID 329",,,65
93,1622286,"MSG	4376445 93",,,65
53,1623805,"MSG	4377964 53",,,65
200,1624220,"MSG	4378379 200",,,65
10,1625638,"MSG	4379797 10",,,65
TRIAL_RESULT,1626405,"MSG	4380564 TRIAL_RESULT 0",,,65
TRIALID,1626406,"MSG	4380565 TRIALID 330",,,65
91,1627138,"MSG	4381297 91",,,65
52,1628654,"MSG	4382813 52",,,65
210,1629223,"MSG	4383382 210",,,65
10,1630138,"MSG	4384297 10",,,65
TRIAL_RESULT,1631259,"MSG	4385418 TRIAL_RESULT 0",,,65
TRIALID,1631260,"MSG	4385419 TRIALID 331",,,65
91,1632022,"MSG	4386181 91",,,65
53,1633539,"MSG	4387698 53",,,65
10,1635372,"MSG	4389531 10",,,65
TRIAL_RESULT,1636139,"MSG	4390298 TRIAL_RESULT 0",,,65
TRIALID,1636139,"MSG	4390298 TRIALID 332",,,65
94,1637106,"MSG	4391265 94",,,65
51,1638622,"MSG	4392781 51",,,65
210,1639552,"MSG	4393711 210",,,65
10,1640472,"MSG	4394631 10",,,65
TRIAL_RESULT,1641238,"MSG	4395397 TRIAL_RESULT 0",,,65
TRIALID,1641238,"MSG	4395397 TRIALID 333",,,65
94,1642088,"MSG	4396247 94",,,65
51,1643605,"MSG	4397764 51",,,65
210,1644307,"MSG	4398466 210",,,65
110,1645255,"MSG	4399414 110",,,65
TRIAL_RESULT,1646211,"MSG	4400370 TRIAL_RESULT 0",,,65
TRIALID,1646212,"MSG	4400371 TRIALID 334",,,65
91,1646739,"MSG	4400898 91",,,65
53,1648255,"MSG	4402414 53",,,65
210,1648989,"MSG	4403148 210",,,65
10,1649906,"MSG	4404065 10",,,65
TRIAL_RESULT,1650854,"MSG	4405013 TRIAL_RESULT 0",,,65
TRIALID,1650855,"MSG	4405014 TRIALID 335",,,65
91,1651854,"MSG	4406013 91",,,65
51,1653372,"MSG	4407531 51",,,65
210,1654005,"MSG	4408164 210",,,65
20,1654972,"MSG	4409131 20",,,65
TRIAL_RESULT,1655981,"MSG	4410140 TRIAL_RESULT 0",,,65
TRIALID,1655982,"MSG	4410141 TRIALID 336",,,65
94,1656922,"MSG	4411081 94",,,65
52,1658439,"MSG	4412598 52",,,65
210,1659330,"MSG	4413489 210",,,65
10,1660289,"MSG	4414448 10",,,65
TRIAL_RESULT,1661056,"MSG	4415215 TRIAL_RESULT 0",,,65
TRIALID,1661056,"MSG	4415215 TRIALID 337",,,65
92,1661806,"MSG	4415965 92",,,65
51,1663323,"MSG	4417482 51",,,65
210,1664065,"MSG	4418224 210",,,65
10,1664972,"MSG	4419131 10",,,65
TRIAL_RESULT,1665936,"MSG	4420095 TRIAL_RESULT 0",,,65
TRIALID,1665937,"MSG	4420096 TRIALID 338",,,65
92,1666804,"MSG	4420963 92",,,65
53,1668322,"MSG	4422481 53",,,65
210,1669221,"MSG	4423380 210",,,65
10,1670139,"MSG	4424298 10",,,65
TRIAL_RESULT,1670935,"MSG	4425094 TRIAL_RESULT 0",,,65
TRIALID,1670936,"MSG	4425095 TRIALID 339",,,65
93,1671723,"MSG	4425882 93",,,65
51,1673239,"MSG	4427398 51",,,65
210,1674012,"MSG	4428171 210",,,65
10,1674939,"MSG	4429098 10",,,65
TRIAL_RESULT,1675848,"MSG	4430007 TRIAL_RESULT 0",,,65
TRIALID,1675849,"MSG	4430008 TRIALID 340",,,65
93,1676888,"MSG	4431047 93",,,65
53,1678406,"MSG	4432565 53",,,65
210,1678750,"MSG	4432909 210",,,65
20,1679673,"MSG	4433832 20",,,65
TRIAL_RESULT,1681013,"MSG	4435172 TRIAL_RESULT 0",,,65
TRIALID,1681014,"MSG	4435173 TRIALID 341",,,65
91,1682023,"MSG	4436182 91",,,65
52,1683540,"MSG	4437699 52",,,65
210,1684020,"MSG	4438179 210",,,65
20,1684957,"MSG	4439116 20",,,65
TRIAL_RESULT,1686146,"MSG	4440305 TRIAL_RESULT 0",,,65
TRIALID,1686147,"MSG	4440306 TRIALID 342",,,65
93,1686690,"MSG	4440849 93",,,65
52,1688207,"MSG	4442366 52",,,65
210,1688628,"MSG	4442787 210",,,65
20,1689523,"MSG	4443682 20",,,65
TRIAL_RESULT,1690812,"MSG	4444971 TRIAL_RESULT 0",,,65
TRIALID,1690813,"MSG	4444972 TRIALID 343",,,65
91,1691640,"MSG	4445799 91",,,65
53,1693156,"MSG	4447315 53",,,65
200,1693741,"MSG	4447900 200",,,65
20,1694673,"MSG	4448832 20",,,65
TRIAL_RESULT,1695770,"MSG	4449929 TRIAL_RESULT 0",,,65
TRIALID,1695771,"MSG	4449930 TRIALID 344",,,65
91,1696507,"MSG	4450666 91",,,65
52,1698023,"MSG	4452182 52",,,65
210,1698714,"MSG	4452873 210",,,65
20,1699623,"MSG	4453782 20",,,65
TRIAL_RESULT,1700631,"MSG	4454790 TRIAL_RESULT 0",,,65
TRIALID,1700631,"MSG	4454790 TRIALID 345",,,65
92,1701390,"MSG	4455549 92",,,65
52,1702906,"MSG	4457065 52",,,65
210,1703466,"MSG	4457625 210",,,65
10,1704440,"MSG	4458599 10",,,65
TRIAL_RESULT,1705516,"MSG	4459675 TRIAL_RESULT 0",,,65
TRIALID,1705517,"MSG	4459676 TRIALID 346",,,65
93,1706523,"MSG	4460682 93",,,65
51,1708040,"MSG	4462199 51",,,65
200,1708049,"MSG	4462208 200",,,65
10,1708991,"MSG	4463150 10",,,65
TRIAL_RESULT,1710642,"MSG	4464801 TRIAL_RESULT 0",,,65
TRIALID,1710643,"MSG	4464802 TRIALID 347",,,65
91,1711422,"MSG	4465581 91",,,65
52,1712940,"MSG	4467099 52",,,65
210,1713764,"MSG	4467923 210",,,65
10,1714724,"MSG	4468883 10",,,65
TRIAL_RESULT,1715550,"MSG	4469709 TRIAL_RESULT 0",,,65
TRIALID,1715550,"MSG	4469709 TRIALID 348",,,65
94,1716440,"MSG	4470599 94",,,65
52,1717957,"MSG	4472116 52",,,65
210,1718571,"MSG	4472730 210",,,65
110,1719474,"MSG	4473633 110",,,65
TRIAL_RESULT,1720561,"MSG	4474720 TRIAL_RESULT 0",,,65
TRIALID,1720562,"MSG	4474721 TRIALID 349",,,65
91,1721424,"MSG	4475583 91",,,65
52,1722941,"MSG	4477100 52",,,65
210,1723775,"MSG	4477934 210",,,65
20,1724691,"MSG	4478850 20",,,65
TRIAL_RESULT,1725541,"MSG	4479700 TRIAL_RESULT 0",,,65
TRIALID,1725541,"MSG	4479700 TRIALID 350",,,65
93,1726407,"MSG	4480566 93",,,65
52,1727924,"MSG	4482083 52",,,65
210,1728436,"MSG	4482595 210",,,65
20,1729358,"MSG	4483517 20",,,65
TRIAL_RESULT,1730533,"MSG	4484692 TRIAL_RESULT 0",,,65
TRIALID,1730533,"MSG	4484692 TRIALID 351",,,65
91,1731541,"MSG	4485700 91",,,65
53,1733058,"MSG	4487217 53",,,65
210,1733710,"MSG	4487869 210",,,65
20,1734641,"MSG	4488800 20",,,65
TRIAL_RESULT,1735666,"MSG	4489825 TRIAL_RESULT 0",,,65
TRIALID,1735667,"MSG	4489826 TRIALID 352",,,65
93,1736407,"MSG	4490566 93",,,65
51,1737924,"MSG	4492083 51",,,65
210,1738679,"MSG	4492838 210",,,65
20,1739607,"MSG	4493766 20",,,65
TRIAL_RESULT,1740533,"MSG	4494692 TRIAL_RESULT 0",,,65
TRIALID,1740534,"MSG	4494693 TRIALID 353",,,65
94,1741456,"MSG	4495615 94",,,65
51,1742974,"MSG	4497133 51",,,65
210,1743599,"MSG	4497758 210",,,65
110,1744524,"MSG	4498683 110",,,65
TRIAL_RESULT,1745584,"MSG	4499743 TRIAL_RESULT 0",,,65
TRIALID,1745585,"MSG	4499744 TRIALID 354",,,65
94,1746124,"MSG	4500283 94",,,65
52,1747641,"MSG	4501800 52",,,65
210,1748141,"MSG	4502300 210",,,65
110,1749041,"MSG	4503200 110",,,65
TRIAL_RESULT,1750241,"MSG	4504400 TRIAL_RESULT 0",,,65
TRIALID,1750242,"MSG	4504401 TRIALID 355",,,65
93,1750807,"MSG	4504966 93",,,65
52,1752325,"MSG	4506484 52",,,65
210,1752900,"MSG	4507059 210",,,65
20,1753825,"MSG	4507984 20",,,65
TRIAL_RESULT,1754938,"MSG	4509097 TRIAL_RESULT 0",,,65
TRIALID,1754939,"MSG	4509098 TRIALID 356",,,65
91,1755792,"MSG	4509951 91",,,65
51,1757308,"MSG	4511467 51",,,65
210,1758137,"MSG	4512296 210",,,65
20,1759108,"MSG	4513267 20",,,65
TRIAL_RESULT,1759922,"MSG	4514081 TRIAL_RESULT 0",,,65
TRIALID,1759923,"MSG	4514082 TRIALID 357",,,65
92,1760808,"MSG	4514967 92",,,65
53,1762325,"MSG	4516484 53",,,65
210,1762937,"MSG	4517096 210",,,65
110,1763874,"MSG	4518033 110",,,65
TRIAL_RESULT,1764933,"MSG	4519092 TRIAL_RESULT 0",,,65
TRIALID,1764934,"MSG	4519093 TRIALID 358",,,65
93,1765826,"MSG	4519985 93",,,65
52,1767342,"MSG	4521501 52",,,65
210,1768113,"MSG	4522272 210",,,65
10,1769075,"MSG	4523234 10",,,65
TRIAL_RESULT,1769943,"MSG	4524102 TRIAL_RESULT 0",,,65
TRIALID,1769944,"MSG	4524103 TRIALID 359",,,65
94,1770858,"MSG	4525017 94",,,65
51,1772375,"MSG	4526534 51",,,65
210,1773196,"MSG	4527355 210",,,65
10,1774125,"MSG	4528284 10",,,65
TRIAL_RESULT,1774978,"MSG	4529137 TRIAL_RESULT 0",,,65
TRIALID,1774978,"MSG	4529137 TRIALID 360",,,65
91,1775725,"MSG	4529884 91",,,65
51,1777242,"MSG	4531401 51",,,65
210,1777821,"MSG	4531980 210",,,65
10,1778708,"MSG	4532867 10",,,65
TRIAL_RESULT,1779842,"MSG	4534001 TRIAL_RESULT 0",,,65
TRIALID,1779843,"MSG	4534002 TRIALID 361",,,65
91,1780442,"MSG	4534601 91",,,65
51,1781959,"MSG	4536118 51",,,65
20,1783792,"MSG	4537951 20",,,65
TRIAL_RESULT,1784559,"MSG	4538718 TRIAL_RESULT 0",,,65
TRIALID,1784559,"MSG	4538718 TRIALID 362",,,65
94,1785475,"MSG	4539634 94",,,65
53,1786992,"MSG	4541151 53",,,65
210,1787372,"MSG	4541531 210",,,65
110,1788275,"MSG	4542434 110",,,65
TRIAL_RESULT,1789603,"MSG	4543762 TRIAL_RESULT 0",,,65
TRIALID,1789604,"MSG	4543763 TRIALID 363",,,65
94,1790625,"MSG	4544784 94",,,65
52,1792143,"MSG	4546302 52",,,65
210,1792703,"MSG	4546862 210",,,65
110,1793609,"MSG	4547768 110",,,65
TRIAL_RESULT,1794742,"MSG	4548901 TRIAL_RESULT 0",,,65
TRIALID,1794743,"MSG	4548902 TRIALID 364",,,65
94,1795325,"MSG	4549484 94",,,65
51,1796842,"MSG	4551001 51",,,65
210,1797264,"MSG	4551423 210",,,65
110,1798159,"MSG	4552318 110",,,65
TRIAL_RESULT,1799456,"MSG	4553615 TRIAL_RESULT 0",,,65
TRIALID,1799457,"MSG	4553616 TRIALID 365",,,65
92,1800293,"MSG	4554452 92",,,65
53,1801809,"MSG	4555968 53",,,65
210,1802324,"MSG	4556483 210",,,65
10,1803226,"MSG	4557385 10",,,65
TRIAL_RESULT,1804407,"MSG	4558566 TRIAL_RESULT 0",,,65
TRIALID,1804408,"MSG	4558567 TRIALID 366",,,65
92,1804992,"MSG	4559151 92",,,65
52,1806509,"MSG	4560668 52",,,65
210,1807200,"MSG	4561359 210",,,65
110,1808160,"MSG	4562319 110",,,65
TRIAL_RESULT,1809114,"MSG	4563273 TRIAL_RESULT 0",,,65
TRIALID,1809115,"MSG	4563274 TRIALID 367",,,65
93,1809643,"MSG	4563802 93",,,65
53,1811159,"MSG	4565318 53",,,65
210,1811591,"MSG	4565750 210",,,65
20,1812509,"MSG	4566668 20",,,65
TRIAL_RESULT,1813765,"MSG	4567924 TRIAL_RESULT 0",,,65
TRIALID,1813765,"MSG	4567924 TRIALID 368",,,65
94,1814308,"MSG	4568467 94",,,65
52,1815825,"MSG	4569984 52",,,65
210,1816324,"MSG	4570483 210",,,65
110,1817209,"MSG	4571368 110",,,65
TRIAL_RESULT,1818430,"MSG	4572589 TRIAL_RESULT 0",,,65
TRIALID,1818431,"MSG	4572590 TRIALID 369",,,65
94,1819226,"MSG	4573385 94",,,65
53,1820742,"MSG	4574901 53",,,65
210,1821304,"MSG	4575463 210",,,65
110,1822260,"MSG	4576419 110",,,65
TRIAL_RESULT,1823355,"MSG	4577514 TRIAL_RESULT 0",,,65
TRIALID,1823356,"MSG	4577515 TRIALID 370",,,65
93,1823926,"MSG	4578085 93",,,65
52,1825443,"MSG	4579602 52",,,65
210,1825895,"MSG	4580054 210",,,65
20,1826810,"MSG	4580969 20",,,65
TRIAL_RESULT,1828055,"MSG	4582214 TRIAL_RESULT 0",,,65
TRIALID,1828056,"MSG	4582215 TRIALID 371",,,65
94,1828827,"MSG	4582986 94",,,65
53,1830342,"MSG	4584501 53",,,65
210,1830847,"MSG	4585006 210",,,65
110,1831810,"MSG	4585969 110",,,65
TRIAL_RESULT,1832952,"MSG	4587111 TRIAL_RESULT 0",,,65
TRIALID,1832953,"MSG	4587112 TRIALID 372",,,65
92,1833627,"MSG	4587786 92",,,65
51,1835143,"MSG	4589302 51",,,65
210,1835824,"MSG	4589983 210",,,65
110,1836743,"MSG	4590902 110",,,65
TRIAL_RESULT,1837756,"MSG	4591915 TRIAL_RESULT 0",,,65
TRIALID,1837757,"MSG	4591916 TRIALID 373",,,65
91,1838543,"MSG	4592702 91",,,65
51,1840060,"MSG	4594219 51",,,65
210,1840834,"MSG	4594993 210",,,65
20,1841727,"MSG	4595886 20",,,65
TRIAL_RESULT,1842671,"MSG	4596830 TRIAL_RESULT 0",,,65
TRIALID,1842672,"MSG	4596831 TRIALID 374",,,65
91,1843444,"MSG	4597603 91",,,65
53,1844960,"MSG	4599119 53",,,65
210,1845950,"MSG	4600109 210",,,65
20,1846877,"MSG	4601036 20",,,65
TRIAL_RESULT,1847644,"MSG	4601803 TRIAL_RESULT 0",,,65
TRIALID,1847644,"MSG	4601803 TRIALID 375",,,65
92,1848510,"MSG	4602669 92",,,65
51,1850026,"MSG	4604185 51",,,65
110,1851860,"MSG	4606019 110",,,65
TRIAL_RESULT,1852627,"MSG	4606786 TRIAL_RESULT 0",,,65
!CAL,1854730,"MSG	4632380 !CAL ",,,65
!CAL,1854730,"MSG	4632380 !CAL Calibration points:  ",,,65
!CAL,1854730,"MSG	4632380 !CAL -7.3, -41.8         0,   -711   ",,,65
!CAL,1854730,"MSG	4632380 !CAL -24.5, -41.1     -2478,   -711   ",,,65
!CAL,1854730,"MSG	4632380 !CAL  10.6, -42.5      2478,   -711   ",,,65
!CAL,1854730,"MSG	4632380 !CAL eye check box: (L,R,T,B)",,,65
!CAL,1854730,"MSG	4632380 !CAL href cal range: (L,R,T,B)",,,65
!CAL,1854730,"MSG	4632380 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,65
!CAL,1854730,"MSG	4632380 !CAL Prerotate (eye, ref : cos, sin:  0.99922 -0.039595       1     0",,,65
!CAL,1854730,"MSG	4632380 !CAL Gains: cx:141.236 lx:148.620 rx:133.854",,,65
!CAL,1854730,"MSG	4632381 !CAL Gains: cy:315.021 ty:315.020 by:315.020",,,65
!CAL,1854730,"MSG	4632381 !CAL Resolution (upd) at screen center: X=1.9, Y=0.8",,,65
!CAL,1854730,"MSG	4632381 !CAL Gain Change Proportion: X: 0.110 Y: 0.000",,,65
!CAL,1854730,"MSG	4632381 !CAL Gain Ratio (Gy/Gx) = 2.230",,,65
!CAL,1854730,"MSG	4632381 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,65
!CAL,1854730,"MSG	4632381 !CAL PCR gain ratio(x,y) = 2.663, 2.663",,,65
!CAL,1854730,"MSG	4632381 !CAL CR gain match(x,y) = 1.010, 1.010",,,65
!CAL,1854730,"MSG	4632381 !CAL Slip rotation correction OFF",,,65
!CAL,1854730,"MSG	4632385 !CAL CALIBRATION H3 R RIGHT   GOOD ",,,65
!CAL,1854730,"MSG	4638957 !CAL VALIDATION H3 R RIGHT GOOD ERROR 0.30 avg. 0.39 max  OFFSET 0.30 deg. -14.7,0.0 pix.",,,65
VALIDATE,1854730,"MSG	4638957 VALIDATE R 4POINT 0 RIGHT  at 512,200  OFFSET 0.39 deg.  -18.9,0.0 pix.",,,65
VALIDATE,1854730,"MSG	4638957 VALIDATE R 4POINT 1 RIGHT  at 61,200  OFFSET 0.19 deg.  -9.4,0.0 pix.",,,65
VALIDATE,1854730,"MSG	4638958 VALIDATE R 4POINT 2 RIGHT  at 962,200  OFFSET 0.32 deg.  -15.7,0.0 pix.",,,65
RECCFG,1854730,"MSG	4643432 RECCFG CR 1000 2 1 R",,,65
ELCLCFG,1854730,"MSG	4643432 ELCLCFG MTABLE",,,65
GAZE_COORDS,1854730,"MSG	4643432 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,65
THRESHOLDS,1854730,"MSG	4643432 THRESHOLDS R 48 170",,,65
ELCL_PROC,1854730,"MSG	4643432 ELCL_PROC ELLIPSE  (5)",,,65
ELCL_EFIT_PARAMS,1854730,"MSG	4643432 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30",,,65
!MODE,1854730,"MSG	4643433 !MODE RECORD CR 1000 2 1 R",,,65
TRIALID,1855765,"MSG	4644468 TRIALID 376",,,65
92,1856667,"MSG	4645370 92",,,65
52,1858199,"MSG	4646902 52",,,65
210,1859088,"MSG	4647791 210",,,65
110,1860001,"MSG	4648704 110",,,65
TRIAL_RESULT,1860799,"MSG	4649502 TRIAL_RESULT 0",,,65
TRIALID,1860799,"MSG	4649502 TRIALID 377",,,65
92,1861484,"MSG	4650187 92",,,65
52,1863000,"MSG	4651703 52",,,65
210,1863644,"MSG	4652347 210",,,65
110,1864534,"MSG	4653237 110",,,65
TRIAL_RESULT,1865600,"MSG	4654303 TRIAL_RESULT 0",,,65
TRIALID,1865601,"MSG	4654304 TRIALID 378",,,65
93,1866167,"MSG	4654870 93",,,65
52,1867684,"MSG	4656387 52",,,65
210,1868146,"MSG	4656849 210",,,65
20,1869051,"MSG	4657754 20",,,65
