type,sample,value,offset,duration,subject
TRIALID,1525060,"MSG	2428393 TRIALID 309",,,70
92,1526082,"MSG	2429415 92",,,70
53,1527598,"MSG	2430931 53",,,70
210,1528073,"MSG	2431406 210",,,70
110,1529015,"MSG	2432348 110",,,70
TRIAL_RESULT,1530212,"MSG	2433545 TRIAL_RESULT 0",,,70
TRIALID,1530212,"MSG	2433545 TRIALID 310",,,70
92,1531099,"MSG	2434432 92",,,70
51,1532615,"MSG	2435948 51",,,70
210,1533472,"MSG	2436805 210",,,70
110,1534381,"MSG	2437714 110",,,70
TRIAL_RESULT,1535219,"MSG	2438552 TRIAL_RESULT 0",,,70
TRIALID,1535220,"MSG	2438553 TRIALID 311",,,70
91,1536064,"MSG	2439397 91",,,70
53,1537582,"MSG	2440915 53",,,70
210,1538358,"MSG	2441691 210",,,70
20,1539299,"MSG	2442632 20",,,70
TRIAL_RESULT,1540184,"MSG	2443517 TRIAL_RESULT 0",,,70
TRIALID,1540185,"MSG	2443518 TRIALID 312",,,70
93,1541097,"MSG	2444430 93",,,70
52,1542615,"MSG	2445948 52",,,70
210,1543157,"MSG	2446490 210",,,70
20,1544099,"MSG	2447432 20",,,70
TRIAL_RESULT,1545228,"MSG	2448561 TRIAL_RESULT 0",,,70
TRIALID,1545229,"MSG	2448562 TRIALID 313",,,70
93,1546049,"MSG	2449382 93",,,70
51,1547565,"MSG	2450898 51",,,70
210,1548209,"MSG	2451542 210",,,70
20,1549149,"MSG	2452482 20",,,70
TRIAL_RESULT,1550176,"MSG	2453509 TRIAL_RESULT 0",,,70
TRIALID,1550176,"MSG	2453509 TRIALID 314",,,70
94,1550783,"MSG	2454116 94",,,70
52,1552299,"MSG	2455632 52",,,70
210,1552873,"MSG	2456206 210",,,70
110,1553799,"MSG	2457132 110",,,70
TRIAL_RESULT,1554912,"MSG	2458245 TRIAL_RESULT 0",,,70
TRIALID,1554913,"MSG	2458246 TRIALID 315",,,70
93,1555950,"MSG	2459283 93",,,70
51,1557466,"MSG	2460799 51",,,70
210,1558262,"MSG	2461595 210",,,70
10,1559216,"MSG	2462549 10",,,70
TRIAL_RESULT,1560077,"MSG	2463410 TRIAL_RESULT 0",,,70
TRIALID,1560077,"MSG	2463410 TRIALID 316",,,70
91,1560849,"MSG	2464182 91",,,70
51,1562366,"MSG	2465699 51",,,70
210,1563256,"MSG	2466589 210",,,70
20,1564199,"MSG	2467532 20",,,70
TRIAL_RESULT,1564980,"MSG	2468313 TRIAL_RESULT 0",,,70
TRIALID,1564980,"MSG	2468313 TRIALID 317",,,70
92,1565900,"MSG	2469233 92",,,70
52,1567417,"MSG	2470750 52",,,70
210,1567996,"MSG	2471329 210",,,70
110,1568933,"MSG	2472266 110",,,70
TRIAL_RESULT,1570024,"MSG	2473357 TRIAL_RESULT 0",,,70
TRIALID,1570025,"MSG	2473358 TRIALID 318",,,70
91,1570583,"MSG	2473916 91",,,70
53,1572100,"MSG	2475433 53",,,70
200,1572660,"MSG	2475993 200",,,70
20,1573550,"MSG	2476883 20",,,70
TRIAL_RESULT,1574705,"MSG	2478038 TRIAL_RESULT 0",,,70
TRIALID,1574706,"MSG	2478039 TRIALID 319",,,70
93,1575616,"MSG	2478949 93",,,70
52,1577132,"MSG	2480465 52",,,70
210,1577796,"MSG	2481129 210",,,70
20,1578734,"MSG	2482067 20",,,70
TRIAL_RESULT,1579734,"MSG	2483067 TRIAL_RESULT 0",,,70
TRIALID,1579734,"MSG	2483067 TRIALID 320",,,70
93,1580716,"MSG	2484049 93",,,70
51,1582233,"MSG	2485566 51",,,70
210,1582737,"MSG	2486070 210",,,70
20,1583666,"MSG	2486999 20",,,70
TRIAL_RESULT,1584842,"MSG	2488175 TRIAL_RESULT 0",,,70
TRIALID,1584843,"MSG	2488176 TRIALID 321",,,70
94,1585367,"MSG	2488700 94",,,70
52,1586883,"MSG	2490216 52",,,70
210,1587480,"MSG	2490813 210",,,70
110,1588400,"MSG	2491733 110",,,70
TRIAL_RESULT,1589484,"MSG	2492817 TRIAL_RESULT 0",,,70
TRIALID,1589484,"MSG	2492817 TRIALID 322",,,70
94,1590133,"MSG	2493466 94",,,70
53,1591650,"MSG	2494983 53",,,70
210,1592343,"MSG	2495676 210",,,70
110,1593300,"MSG	2496633 110",,,70
TRIAL_RESULT,1594263,"MSG	2497596 TRIAL_RESULT 0",,,70
TRIALID,1594264,"MSG	2497597 TRIALID 323",,,70
92,1595167,"MSG	2498500 92",,,70
52,1596683,"MSG	2500016 52",,,70
210,1597183,"MSG	2500516 210",,,70
110,1598100,"MSG	2501433 110",,,70
TRIAL_RESULT,1599286,"MSG	2502619 TRIAL_RESULT 0",,,70
TRIALID,1599286,"MSG	2502619 TRIALID 324",,,70
91,1600134,"MSG	2503467 91",,,70
53,1601650,"MSG	2504983 53",,,70
210,1602276,"MSG	2505609 210",,,70
20,1603200,"MSG	2506533 20",,,70
TRIAL_RESULT,1604249,"MSG	2507582 TRIAL_RESULT 0",,,70
TRIALID,1604250,"MSG	2507583 TRIALID 325",,,70
94,1605284,"MSG	2508617 94",,,70
51,1606800,"MSG	2510133 51",,,70
210,1607417,"MSG	2510750 210",,,70
110,1608350,"MSG	2511683 110",,,70
TRIAL_RESULT,1609402,"MSG	2512735 TRIAL_RESULT 0",,,70
TRIALID,1609403,"MSG	2512736 TRIALID 326",,,70
94,1610050,"MSG	2513383 94",,,70
52,1611567,"MSG	2514900 52",,,70
210,1612181,"MSG	2515514 210",,,70
110,1613117,"MSG	2516450 110",,,70
TRIAL_RESULT,1614176,"MSG	2517509 TRIAL_RESULT 0",,,70
TRIALID,1614176,"MSG	2517509 TRIALID 327",,,70
93,1615201,"MSG	2518534 93",,,70
53,1616717,"MSG	2520050 53",,,70
200,1617187,"MSG	2520520 200",,,70
10,1618083,"MSG	2521416 10",,,70
TRIAL_RESULT,1619323,"MSG	2522656 TRIAL_RESULT 0",,,70
TRIALID,1619324,"MSG	2522657 TRIALID 328",,,70
91,1619968,"MSG	2523301 91",,,70
51,1621484,"MSG	2524817 51",,,70
210,1622102,"MSG	2525435 210",,,70
20,1623017,"MSG	2526350 20",,,70
TRIAL_RESULT,1624099,"MSG	2527432 TRIAL_RESULT 0",,,70
TRIALID,1624100,"MSG	2527433 TRIALID 329",,,70
92,1624651,"MSG	2527984 92",,,70
53,1626167,"MSG	2529500 53",,,70
210,1626735,"MSG	2530068 210",,,70
110,1627701,"MSG	2531034 110",,,70
TRIAL_RESULT,1628768,"MSG	2532101 TRIAL_RESULT 0",,,70
TRIALID,1628769,"MSG	2532102 TRIALID 330",,,70
93,1629782,"MSG	2533115 93",,,70
51,1631300,"MSG	2534633 51",,,70
210,1631945,"MSG	2535278 210",,,70
20,1632884,"MSG	2536217 20",,,70
TRIAL_RESULT,1633915,"MSG	2537248 TRIAL_RESULT 0",,,70
TRIALID,1633916,"MSG	2537249 TRIALID 331",,,70
91,1634818,"MSG	2538151 91",,,70
52,1636334,"MSG	2539667 52",,,70
210,1636782,"MSG	2540115 210",,,70
20,1637734,"MSG	2541067 20",,,70
TRIAL_RESULT,1638941,"MSG	2542274 TRIAL_RESULT 0",,,70
TRIALID,1638942,"MSG	2542275 TRIALID 332",,,70
91,1639551,"MSG	2542884 91",,,70
51,1641068,"MSG	2544401 51",,,70
200,1641594,"MSG	2544927 200",,,70
20,1642518,"MSG	2545851 20",,,70
TRIAL_RESULT,1643670,"MSG	2547003 TRIAL_RESULT 0",,,70
TRIALID,1643671,"MSG	2547004 TRIALID 333",,,70
94,1644385,"MSG	2547718 94",,,70
51,1645901,"MSG	2549234 51",,,70
210,1646714,"MSG	2550047 210",,,70
10,1647684,"MSG	2551017 10",,,70
TRIAL_RESULT,1648507,"MSG	2551840 TRIAL_RESULT 0",,,70
TRIALID,1648508,"MSG	2551841 TRIALID 334",,,70
91,1649485,"MSG	2552818 91",,,70
51,1651001,"MSG	2554334 51",,,70
210,1651564,"MSG	2554897 210",,,70
20,1652485,"MSG	2555818 20",,,70
TRIAL_RESULT,1653616,"MSG	2556949 TRIAL_RESULT 0",,,70
TRIALID,1653616,"MSG	2556949 TRIALID 335",,,70
92,1654316,"MSG	2557649 92",,,70
51,1655835,"MSG	2559168 51",,,70
210,1656376,"MSG	2559709 210",,,70
10,1657334,"MSG	2560667 10",,,70
TRIAL_RESULT,1658450,"MSG	2561783 TRIAL_RESULT 0",,,70
TRIALID,1658451,"MSG	2561784 TRIALID 336",,,70
92,1659002,"MSG	2562335 92",,,70
52,1660519,"MSG	2563852 52",,,70
200,1661077,"MSG	2564410 200",,,70
10,1661969,"MSG	2565302 10",,,70
TRIAL_RESULT,1663125,"MSG	2566458 TRIAL_RESULT 0",,,70
TRIALID,1663126,"MSG	2566459 TRIALID 337",,,70
94,1663819,"MSG	2567152 94",,,70
52,1665335,"MSG	2568668 52",,,70
210,1665867,"MSG	2569200 210",,,70
110,1666835,"MSG	2570168 110",,,70
TRIAL_RESULT,1667949,"MSG	2571282 TRIAL_RESULT 0",,,70
TRIALID,1667950,"MSG	2571283 TRIALID 338",,,70
91,1668785,"MSG	2572118 91",,,70
53,1670301,"MSG	2573634 53",,,70
210,1670853,"MSG	2574186 210",,,70
10,1671752,"MSG	2575085 10",,,70
TRIAL_RESULT,1672900,"MSG	2576233 TRIAL_RESULT 0",,,70
TRIALID,1672900,"MSG	2576233 TRIALID 339",,,70
92,1673902,"MSG	2577235 92",,,70
52,1675418,"MSG	2578751 52",,,70
210,1675940,"MSG	2579273 210",,,70
10,1676885,"MSG	2580218 10",,,70
TRIAL_RESULT,1678022,"MSG	2581355 TRIAL_RESULT 0",,,70
TRIALID,1678023,"MSG	2581356 TRIALID 340",,,70
91,1678769,"MSG	2582102 91",,,70
51,1680285,"MSG	2583618 51",,,70
210,1681112,"MSG	2584445 210",,,70
10,1682052,"MSG	2585385 10",,,70
TRIAL_RESULT,1682897,"MSG	2586230 TRIAL_RESULT 0",,,70
TRIALID,1682897,"MSG	2586230 TRIALID 341",,,70
93,1683452,"MSG	2586785 93",,,70
53,1684968,"MSG	2588301 53",,,70
210,1685725,"MSG	2589058 210",,,70
20,1686652,"MSG	2589985 20",,,70
TRIAL_RESULT,1687571,"MSG	2590904 TRIAL_RESULT 0",,,70
TRIALID,1687572,"MSG	2590905 TRIALID 342",,,70
94,1688368,"MSG	2591701 94",,,70
51,1689886,"MSG	2593219 51",,,70
210,1690678,"MSG	2594011 210",,,70
10,1691619,"MSG	2594952 10",,,70
TRIAL_RESULT,1692500,"MSG	2595833 TRIAL_RESULT 0",,,70
TRIALID,1692501,"MSG	2595834 TRIALID 343",,,70
91,1693153,"MSG	2596486 91",,,70
53,1694669,"MSG	2598002 53",,,70
210,1695317,"MSG	2598650 210",,,70
20,1696269,"MSG	2599602 20",,,70
TRIAL_RESULT,1697271,"MSG	2600604 TRIAL_RESULT 0",,,70
TRIALID,1697272,"MSG	2600605 TRIALID 344",,,70
93,1697936,"MSG	2601269 93",,,70
51,1699452,"MSG	2602785 51",,,70
210,1700247,"MSG	2603580 210",,,70
10,1701186,"MSG	2604519 10",,,70
TRIAL_RESULT,1702056,"MSG	2605389 TRIAL_RESULT 0",,,70
TRIALID,1702056,"MSG	2605389 TRIALID 345",,,70
93,1702803,"MSG	2606136 93",,,70
53,1704319,"MSG	2607652 53",,,70
210,1705068,"MSG	2608401 210",,,70
20,1706019,"MSG	2609352 20",,,70
TRIAL_RESULT,1706920,"MSG	2610253 TRIAL_RESULT 0",,,70
TRIALID,1706921,"MSG	2610254 TRIALID 346",,,70
93,1707470,"MSG	2610803 93",,,70
52,1708986,"MSG	2612319 52",,,70
210,1709564,"MSG	2612897 210",,,70
20,1710486,"MSG	2613819 20",,,70
TRIAL_RESULT,1711585,"MSG	2614918 TRIAL_RESULT 0",,,70
TRIALID,1711586,"MSG	2614919 TRIALID 347",,,70
93,1712203,"MSG	2615536 93",,,70
52,1713719,"MSG	2617052 52",,,70
210,1714068,"MSG	2617401 210",,,70
20,1714969,"MSG	2618302 20",,,70
TRIAL_RESULT,1716320,"MSG	2619653 TRIAL_RESULT 0",,,70
TRIALID,1716320,"MSG	2619653 TRIALID 348",,,70
94,1717187,"MSG	2620520 94",,,70
53,1718703,"MSG	2622036 53",,,70
210,1719211,"MSG	2622544 210",,,70
110,1720170,"MSG	2623503 110",,,70
TRIAL_RESULT,1721314,"MSG	2624647 TRIAL_RESULT 0",,,70
TRIALID,1721314,"MSG	2624647 TRIALID 349",,,70
93,1721937,"MSG	2625270 93",,,70
52,1723453,"MSG	2626786 52",,,70
210,1723923,"MSG	2627256 210",,,70
20,1724903,"MSG	2628236 20",,,70
TRIAL_RESULT,1726059,"MSG	2629392 TRIAL_RESULT 0",,,70
TRIALID,1726059,"MSG	2629392 TRIALID 350",,,70
92,1726935,"MSG	2630268 92",,,70
53,1728454,"MSG	2631787 53",,,70
210,1728965,"MSG	2632298 210",,,70
110,1729887,"MSG	2633220 110",,,70
TRIAL_RESULT,1731060,"MSG	2634393 TRIAL_RESULT 0",,,70
TRIALID,1731061,"MSG	2634394 TRIALID 351",,,70
93,1732037,"MSG	2635370 93",,,70
51,1733553,"MSG	2636886 51",,,70
210,1734180,"MSG	2637513 210",,,70
20,1735103,"MSG	2638436 20",,,70
TRIAL_RESULT,1736155,"MSG	2639488 TRIAL_RESULT 0",,,70
TRIALID,1736156,"MSG	2639489 TRIALID 352",,,70
92,1736835,"MSG	2640168 92",,,70
51,1738353,"MSG	2641686 51",,,70
210,1739142,"MSG	2642475 210",,,70
110,1740053,"MSG	2643386 110",,,70
TRIAL_RESULT,1740957,"MSG	2644290 TRIAL_RESULT 0",,,70
TRIALID,1740957,"MSG	2644290 TRIALID 353",,,70
93,1741968,"MSG	2645301 93",,,70
53,1743487,"MSG	2646820 53",,,70
210,1744132,"MSG	2647465 210",,,70
20,1745104,"MSG	2648437 20",,,70
TRIAL_RESULT,1746101,"MSG	2649434 TRIAL_RESULT 0",,,70
TRIALID,1746102,"MSG	2649435 TRIALID 354",,,70
94,1747104,"MSG	2650437 94",,,70
52,1748620,"MSG	2651953 52",,,70
210,1749159,"MSG	2652492 210",,,70
110,1750087,"MSG	2653420 110",,,70
TRIAL_RESULT,1751233,"MSG	2654566 TRIAL_RESULT 0",,,70
TRIALID,1751233,"MSG	2654566 TRIALID 355",,,70
94,1751820,"MSG	2655153 94",,,70
51,1753337,"MSG	2656670 51",,,70
210,1753891,"MSG	2657224 210",,,70
110,1754804,"MSG	2658137 110",,,70
TRIAL_RESULT,1755948,"MSG	2659281 TRIAL_RESULT 0",,,70
TRIALID,1755949,"MSG	2659282 TRIALID 356",,,70
94,1756671,"MSG	2660004 94",,,70
52,1758187,"MSG	2661520 52",,,70
210,1758623,"MSG	2661956 210",,,70
110,1759521,"MSG	2662854 110",,,70
TRIAL_RESULT,1760798,"MSG	2664131 TRIAL_RESULT 0",,,70
TRIALID,1760799,"MSG	2664132 TRIALID 357",,,70
92,1761371,"MSG	2664704 92",,,70
51,1762887,"MSG	2666220 51",,,70
200,1763609,"MSG	2666942 200",,,70
110,1764487,"MSG	2667820 110",,,70
TRIAL_RESULT,1765491,"MSG	2668824 TRIAL_RESULT 0",,,70
TRIALID,1765492,"MSG	2668825 TRIALID 358",,,70
91,1766521,"MSG	2669854 91",,,70
51,1768038,"MSG	2671371 51",,,70
210,1768680,"MSG	2672013 210",,,70
20,1769620,"MSG	2672953 20",,,70
TRIAL_RESULT,1770652,"MSG	2673985 TRIAL_RESULT 0",,,70
TRIALID,1770652,"MSG	2673985 TRIALID 359",,,70
92,1771637,"MSG	2674970 92",,,70
52,1773154,"MSG	2676487 52",,,70
210,1773690,"MSG	2677023 210",,,70
110,1774637,"MSG	2677970 110",,,70
TRIAL_RESULT,1775758,"MSG	2679091 TRIAL_RESULT 0",,,70
TRIALID,1775758,"MSG	2679091 TRIALID 360",,,70
91,1776688,"MSG	2680021 91",,,70
53,1778204,"MSG	2681537 53",,,70
210,1778819,"MSG	2682152 210",,,70
20,1779738,"MSG	2683071 20",,,70
TRIAL_RESULT,1780805,"MSG	2684138 TRIAL_RESULT 0",,,70
TRIALID,1780805,"MSG	2684138 TRIALID 361",,,70
93,1781438,"MSG	2684771 93",,,70
51,1782954,"MSG	2686287 51",,,70
210,1783832,"MSG	2687165 210",,,70
10,1784788,"MSG	2688121 10",,,70
TRIAL_RESULT,1785559,"MSG	2688892 TRIAL_RESULT 0",,,70
TRIALID,1785560,"MSG	2688893 TRIALID 362",,,70
91,1786271,"MSG	2689604 91",,,70
53,1787788,"MSG	2691121 53",,,70
210,1788329,"MSG	2691662 210",,,70
20,1789271,"MSG	2692604 20",,,70
TRIAL_RESULT,1790388,"MSG	2693721 TRIAL_RESULT 0",,,70
TRIALID,1790389,"MSG	2693722 TRIALID 363",,,70
92,1791188,"MSG	2694521 92",,,70
52,1792705,"MSG	2696038 52",,,70
210,1793283,"MSG	2696616 210",,,70
110,1794238,"MSG	2697571 110",,,70
TRIAL_RESULT,1795317,"MSG	2698650 TRIAL_RESULT 0",,,70
TRIALID,1795318,"MSG	2698651 TRIALID 364",,,70
94,1796288,"MSG	2699621 94",,,70
52,1797804,"MSG	2701137 52",,,70
210,1798242,"MSG	2701575 210",,,70
110,1799154,"MSG	2702487 110",,,70
TRIAL_RESULT,1800416,"MSG	2703749 TRIAL_RESULT 0",,,70
TRIALID,1800416,"MSG	2703749 TRIALID 365",,,70
92,1801188,"MSG	2704521 92",,,70
51,1802705,"MSG	2706038 51",,,70
200,1803327,"MSG	2706660 200",,,70
110,1804222,"MSG	2707555 110",,,70
TRIAL_RESULT,1805320,"MSG	2708653 TRIAL_RESULT 0",,,70
TRIALID,1805321,"MSG	2708654 TRIALID 366",,,70
94,1805870,"MSG	2709203 94",,,70
53,1807388,"MSG	2710721 53",,,70
210,1808021,"MSG	2711354 210",,,70
110,1809005,"MSG	2712338 110",,,70
TRIAL_RESULT,1809989,"MSG	2713322 TRIAL_RESULT 0",,,70
TRIALID,1809989,"MSG	2713322 TRIALID 367",,,70
93,1810706,"MSG	2714039 93",,,70
52,1812221,"MSG	2715554 52",,,70
210,1812849,"MSG	2716182 210",,,70
20,1813788,"MSG	2717121 20",,,70
TRIAL_RESULT,1814829,"MSG	2718162 TRIAL_RESULT 0",,,70
TRIALID,1814829,"MSG	2718162 TRIALID 368",,,70
92,1815403,"MSG	2718736 92",,,70
52,1816922,"MSG	2720255 52",,,70
210,1817475,"MSG	2720808 210",,,70
110,1818439,"MSG	2721772 110",,,70
TRIAL_RESULT,1819521,"MSG	2722854 TRIAL_RESULT 0",,,70
TRIALID,1819521,"MSG	2722854 TRIALID 369",,,70
91,1820304,"MSG	2723637 91",,,70
52,1821822,"MSG	2725155 52",,,70
210,1822262,"MSG	2725595 210",,,70
10,1823222,"MSG	2726555 10",,,70
TRIAL_RESULT,1824436,"MSG	2727769 TRIAL_RESULT 0",,,70
TRIALID,1824436,"MSG	2727769 TRIALID 370",,,70
92,1825439,"MSG	2728772 92",,,70
51,1826956,"MSG	2730289 51",,,70
210,1827854,"MSG	2731187 210",,,70
110,1828772,"MSG	2732105 110",,,70
TRIAL_RESULT,1829556,"MSG	2732889 TRIAL_RESULT 0",,,70
TRIALID,1829556,"MSG	2732889 TRIALID 371",,,70
91,1830156,"MSG	2733489 91",,,70
52,1831673,"MSG	2735006 52",,,70
210,1832239,"MSG	2735572 210",,,70
20,1833172,"MSG	2736505 20",,,70
TRIAL_RESULT,1834271,"MSG	2737604 TRIAL_RESULT 0",,,70
TRIALID,1834271,"MSG	2737604 TRIALID 372",,,70
91,1835256,"MSG	2738589 91",,,70
53,1836772,"MSG	2740105 53",,,70
210,1837472,"MSG	2740805 210",,,70
20,1838405,"MSG	2741738 20",,,70
TRIAL_RESULT,1839381,"MSG	2742714 TRIAL_RESULT 0",,,70
TRIALID,1839382,"MSG	2742715 TRIALID 373",,,70
92,1840323,"MSG	2743656 92",,,70
51,1841839,"MSG	2745172 51",,,70
210,1842569,"MSG	2745902 210",,,70
110,1843556,"MSG	2746889 110",,,70
TRIAL_RESULT,1844454,"MSG	2747787 TRIAL_RESULT 0",,,70
TRIALID,1844454,"MSG	2747787 TRIALID 374",,,70
94,1845223,"MSG	2748556 94",,,70
53,1846739,"MSG	2750072 53",,,70
210,1847304,"MSG	2750637 210",,,70
110,1848256,"MSG	2751589 110",,,70
TRIAL_RESULT,1849348,"MSG	2752681 TRIAL_RESULT 0",,,70
TRIALID,1849348,"MSG	2752681 TRIALID 375",,,70
92,1849923,"MSG	2753256 92",,,70
52,1851440,"MSG	2754773 52",,,70
210,1851879,"MSG	2755212 210",,,70
110,1852773,"MSG	2756106 110",,,70
TRIAL_RESULT,1854039,"MSG	2757372 TRIAL_RESULT 0",,,70
!CAL,1856148,"MSG	2772053 !CAL ",,,70
!CAL,1856148,"MSG	2772053 !CAL Calibration points:  ",,,70
!CAL,1856148,"MSG	2772053 !CAL -12.6, -46.2         0,   -711   ",,,70
!CAL,1856148,"MSG	2772053 !CAL -26.7, -45.8     -2478,   -711   ",,,70
!CAL,1856148,"MSG	2772053 !CAL  1.7, -46.4      2478,   -711   ",,,70
!CAL,1856148,"MSG	2772053 !CAL eye check box: (L,R,T,B)",,,70
!CAL,1856148,"MSG	2772054 !CAL href cal range: (L,R,T,B)",,,70
!CAL,1856148,"MSG	2772054 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,70
!CAL,1856148,"MSG	2772054 !CAL Prerotate (eye, ref : cos, sin:  0.99976 -0.021964       1     0",,,70
!CAL,1856148,"MSG	2772054 !CAL Gains: cx:174.423 lx:178.023 rx:170.822",,,70
!CAL,1856148,"MSG	2772054 !CAL Gains: cy:389.806 ty:389.806 by:389.806",,,70
!CAL,1856148,"MSG	2772054 !CAL Resolution (upd) at screen center: X=1.5, Y=0.7",,,70
!CAL,1856148,"MSG	2772054 !CAL Gain Change Proportion: X: 0.042 Y: 0.000",,,70
!CAL,1856148,"MSG	2772054 !CAL Gain Ratio (Gy/Gx) = 2.235",,,70
!CAL,1856148,"MSG	2772054 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,70
!CAL,1856148,"MSG	2772054 !CAL PCR gain ratio(x,y) = 2.902, 2.902",,,70
!CAL,1856148,"MSG	2772054 !CAL CR gain match(x,y) = 1.010, 1.010",,,70
!CAL,1856148,"MSG	2772054 !CAL Slip rotation correction OFF",,,70
!CAL,1856148,"MSG	2772059 !CAL CALIBRATION H3 R RIGHT   GOOD ",,,70
!CAL,1856148,"MSG	2778248 !CAL VALIDATION H3 R RIGHT GOOD ERROR 0.21 avg. 0.48 max  OFFSET 0.02 deg. 0.9,0.0 pix.",,,70
VALIDATE,1856148,"MSG	2778249 VALIDATE R 4POINT 0 RIGHT  at 512,200  OFFSET 0.25 deg.  12.3,0.0 pix.",,,70
VALIDATE,1856148,"MSG	2778249 VALIDATE R 4POINT 1 RIGHT  at 61,200  OFFSET 0.48 deg.  -23.2,0.0 pix.",,,70
VALIDATE,1856148,"MSG	2778249 VALIDATE R 4POINT 2 RIGHT  at 962,200  OFFSET 0.03 deg.  1.6,0.0 pix.",,,70
RECCFG,1856148,"MSG	2784354 RECCFG CR 1000 2 1 R",,,70
ELCLCFG,1856148,"MSG	2784354 ELCLCFG MTABLE",,,70
GAZE_COORDS,1856148,"MSG	2784354 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,70
THRESHOLDS,1856148,"MSG	2784354 THRESHOLDS R 55 185",,,70
ELCL_PROC,1856148,"MSG	2784354 ELCL_PROC ELLIPSE  (5)",,,70
ELCL_EFIT_PARAMS,1856148,"MSG	2784354 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30",,,70
!MODE,1856148,"MSG	2784355 !MODE RECORD CR 1000 2 1 R",,,70
TRIALID,1857183,"MSG	2785390 TRIALID 376",,,70
92,1858017,"MSG	2786224 92",,,70
51,1859533,"MSG	2787740 51",,,70
210,1860173,"MSG	2788380 210",,,70
110,1861116,"MSG	2789323 110",,,70
TRIAL_RESULT,1862147,"MSG	2790354 TRIAL_RESULT 0",,,70
TRIALID,1862148,"MSG	2790355 TRIALID 377",,,70
91,1862900,"MSG	2791107 91",,,70
51,1864416,"MSG	2792623 51",,,70
210,1865234,"MSG	2793441 210",,,70
10,1866200,"MSG	2794407 10",,,70
TRIAL_RESULT,1867029,"MSG	2795236 TRIAL_RESULT 0",,,70
TRIALID,1867029,"MSG	2795236 TRIALID 378",,,70
91,1867617,"MSG	2795824 91",,,70
53,1869133,"MSG	2797340 53",,,70
210,1869681,"MSG	2797888 210",,,70
20,1870616,"MSG	2798823 20",,,70
TRIAL_RESULT,1871747,"MSG	2799954 TRIAL_RESULT 0",,,70
TRIALID,1871748,"MSG	2799955 TRIALID 379",,,70
93,1872584,"MSG	2800791 93",,,70
52,1874100,"MSG	2802307 52",,,70
210,1874497,"MSG	2802704 210",,,70
20,1875400,"MSG	2803607 20",,,70
TRIAL_RESULT,1876701,"MSG	2804908 TRIAL_RESULT 0",,,70
TRIALID,1876702,"MSG	2804909 TRIALID 380",,,70
91,1877250,"MSG	2805457 91",,,70
53,1878767,"MSG	2806974 53",,,70
210,1879152,"MSG	2807359 210",,,70
20,1880084,"MSG	2808291 20",,,70
TRIAL_RESULT,1881378,"MSG	2809585 TRIAL_RESULT 0",,,70
TRIALID,1881378,"MSG	2809585 TRIALID 381",,,70
94,1882150,"MSG	2810357 94",,,70
51,1883667,"MSG	2811874 51",,,70
210,1884334,"MSG	2812541 210",,,70
110,1885267,"MSG	2813474 110",,,70
TRIAL_RESULT,1886279,"MSG	2814486 TRIAL_RESULT 0",,,70
TRIALID,1886280,"MSG	2814487 TRIALID 382",,,70
92,1886850,"MSG	2815057 92",,,70
51,1888367,"MSG	2816574 51",,,70
210,1888847,"MSG	2817054 210",,,70
110,1889800,"MSG	2818007 110",,,70
TRIAL_RESULT,1890979,"MSG	2819186 TRIAL_RESULT 0",,,70
TRIALID,1890980,"MSG	2819187 TRIALID 383",,,70
92,1891750,"MSG	2819957 92",,,70
53,1893267,"MSG	2821474 53",,,70
200,1893721,"MSG	2821928 200",,,70
110,1894633,"MSG	2822840 110",,,70
TRIAL_RESULT,1895880,"MSG	2824087 TRIAL_RESULT 0",,,70
TRIALID,1895881,"MSG	2824088 TRIALID 384",,,70
91,1896901,"MSG	2825108 91",,,70
52,1898417,"MSG	2826624 52",,,70
210,1898962,"MSG	2827169 210",,,70
20,1899900,"MSG	2828107 20",,,70
TRIAL_RESULT,1901023,"MSG	2829230 TRIAL_RESULT 0",,,70
TRIALID,1901024,"MSG	2829231 TRIALID 385",,,70
93,1901600,"MSG	2829807 93",,,70
52,1903117,"MSG	2831324 52",,,70
210,1903703,"MSG	2831910 210",,,70
20,1904651,"MSG	2832858 20",,,70
TRIAL_RESULT,1905723,"MSG	2833930 TRIAL_RESULT 0",,,70
TRIALID,1905723,"MSG	2833930 TRIALID 386",,,70
92,1906334,"MSG	2834541 92",,,70
53,1907850,"MSG	2836057 53",,,70
210,1908489,"MSG	2836696 210",,,70
110,1909434,"MSG	2837641 110",,,70
TRIAL_RESULT,1910457,"MSG	2838664 TRIAL_RESULT 0",,,70
TRIALID,1910458,"MSG	2838665 TRIALID 387",,,70
93,1911368,"MSG	2839575 93",,,70
52,1912884,"MSG	2841091 52",,,70
210,1913449,"MSG	2841656 210",,,70
20,1914384,"MSG	2842591 20",,,70
TRIAL_RESULT,1915487,"MSG	2843694 TRIAL_RESULT 0",,,70
TRIALID,1915488,"MSG	2843695 TRIALID 388",,,70
92,1916482,"MSG	2844689 92",,,70
52,1918001,"MSG	2846208 52",,,70
210,1918599,"MSG	2846806 210",,,70
